#     BLOCK:   ACTUAL_P:     P_AVE:       ERROR:
         640   0.0551147   0.0577432 6.30769e-05
         641   0.0538219   0.0577371 6.32744e-05
         642   0.0537104   0.0577308  6.3486e-05
         643    0.054066   0.0577251 6.36426e-05
         644   0.0537497   0.0577189 6.38424e-05
         645   0.0542775   0.0577136  6.3966e-05
         646   0.0560515    0.057711 6.39187e-05
         647   0.0572384   0.0577103 6.38241e-05
         648   0.0558536   0.0577074 6.37899e-05
         649   0.0541217   0.0577019 6.39304e-05
         650    0.054776   0.0576974 6.39903e-05
         651   0.0560657   0.0576949 6.39411e-05
         652   0.0559141   0.0576922 6.39014e-05
         653   0.0561693   0.0576898  6.3846e-05
         654   0.0556567   0.0576867 6.38241e-05
         655   0.0556226   0.0576836 6.38044e-05
         656   0.0571815   0.0576828 6.37117e-05
         657   0.0581795   0.0576836 6.36192e-05
         658   0.0577622   0.0576837 6.35226e-05
         659   0.0560597   0.0576812  6.3474e-05
         660   0.0554265   0.0576778 6.34697e-05
         661    0.055324   0.0576743 6.34735e-05
         662   0.0555047    0.057671 6.34622e-05
         663   0.0551358   0.0576672 6.34816e-05
         664   0.0550403   0.0576632 6.35091e-05
         665   0.0557024   0.0576602  6.3482e-05
         666   0.0565159   0.0576585 6.34099e-05
         667   0.0561836   0.0576563 6.33534e-05
         668   0.0563453   0.0576544  6.3289e-05
         669   0.0575541   0.0576542 6.31945e-05
         670   0.0583604   0.0576553  6.3109e-05
         671   0.0578707   0.0576556 6.30158e-05
         672   0.0572111   0.0576549 6.29255e-05
         673   0.0565577   0.0576533 6.28531e-05
         674    0.057204   0.0576526 6.27634e-05
         675   0.0580551   0.0576532 6.26732e-05
         676   0.0577749   0.0576534 6.25808e-05
         677   0.0574959   0.0576532 6.24888e-05
         678    0.057043   0.0576523 6.24031e-05
         679   0.0564174   0.0576504 6.23377e-05
         680   0.0562892   0.0576484 6.22781e-05
         681    0.057279   0.0576479  6.2189e-05
         682   0.0578333   0.0576482 6.20985e-05
         683   0.0582169    0.057649 6.20131e-05
         684   0.0579361   0.0576494 6.19239e-05
         685    0.057536   0.0576493 6.18337e-05
         686   0.0571742   0.0576486 6.17474e-05
         687   0.0571887   0.0576479 6.16612e-05
         688   0.0573707   0.0576475 6.15729e-05
         689   0.0574254   0.0576472 6.14844e-05
         690   0.0568098    0.057646 6.14072e-05
         691   0.0569169   0.0576449 6.13274e-05
         692   0.0575907   0.0576448 6.12388e-05
         693   0.0577027   0.0576449 6.11505e-05
         694   0.0580112   0.0576454 6.10647e-05
         695   0.0587453    0.057647 6.09973e-05
         696   0.0585163   0.0576483 6.09225e-05
         697   0.0583401   0.0576493 6.08432e-05
         698   0.0581295     0.05765 6.07599e-05
         699   0.0576967     0.05765  6.0673e-05
         700   0.0584211   0.0576511 6.05963e-05
         701   0.0597417   0.0576541 6.05832e-05
         702   0.0599333   0.0576573 6.05839e-05
         703   0.0593385   0.0576597 6.05449e-05
         704   0.0596654   0.0576626 6.05258e-05
         705   0.0600546    0.057666  6.0535e-05
         706   0.0617161   0.0576717 6.07205e-05
         707   0.0622913   0.0576783 6.09851e-05
         708   0.0610975   0.0576831 6.10899e-05
         709   0.0595479   0.0576857 6.10604e-05
         710     0.05868   0.0576871 6.09904e-05
         711   0.0582269   0.0576879 6.09094e-05
         712   0.0583493   0.0576888 6.08309e-05
         713   0.0581191   0.0576894 6.07486e-05
         714   0.0576407   0.0576893 6.06635e-05
         715   0.0581086   0.0576899 6.05815e-05
         716   0.0590301   0.0576918 6.05258e-05
         717   0.0589408   0.0576935 6.04665e-05
         718   0.0586051   0.0576948 6.03956e-05
         719   0.0584936   0.0576959 6.03218e-05
         720   0.0586528   0.0576972 6.02527e-05
         721   0.0582438    0.057698 6.01739e-05
         722   0.0579557   0.0576984 6.00916e-05
         723    0.056729    0.057697 6.00234e-05
         724   0.0560123   0.0576947 5.99856e-05
         725   0.0564564    0.057693 5.99272e-05
         726   0.0573996   0.0576926  5.9846e-05
         727   0.0595653   0.0576952 5.98191e-05
         728   0.0610049   0.0576997 5.99094e-05
         729   0.0609067   0.0577041 5.99886e-05
         730   0.0612476    0.057709 6.01025e-05
         731   0.0595207   0.0577114 6.00713e-05
         732   0.0582472   0.0577122 5.99937e-05
         733   0.0577538   0.0577122 5.99119e-05
         734   0.0572015   0.0577115 5.98343e-05
         735   0.0562135   0.0577095 5.97876e-05
         736    0.054858   0.0577056 5.98318e-05
         737    0.055719   0.0577029 5.98113e-05
         738   0.0565613   0.0577014 5.97502e-05
         739   0.0564908   0.0576997 5.96918e-05
         740   0.0563908    0.057698 5.96374e-05
         741   0.0570341   0.0576971 5.95636e-05
         742   0.0564006   0.0576953 5.95089e-05
         743   0.0566619   0.0576939 5.94451e-05
         744   0.0578314   0.0576941 5.93655e-05
         745   0.0599126   0.0576971 5.93604e-05
         746   0.0587673   0.0576985 5.92982e-05
         747   0.0573026    0.057698 5.92212e-05
         748    0.056684   0.0576966 5.91575e-05
         749   0.0564756    0.057695  5.9101e-05
         750   0.0572271   0.0576944 5.90255e-05
         751   0.0575224   0.0576942 5.89474e-05
         752   0.0572664   0.0576936 5.88717e-05
         753   0.0574504   0.0576933 5.87944e-05
         754    0.057592   0.0576931 5.87166e-05
         755   0.0582387   0.0576939 5.86433e-05
         756   0.0584801   0.0576949 5.85749e-05
         757   0.0563327   0.0576931 5.85252e-05
         758   0.0553955   0.0576901 5.85264e-05
         759   0.0545637   0.0576859 5.85941e-05
         760   0.0553297   0.0576828 5.85989e-05
         761   0.0562651    0.057681 5.85515e-05
         762   0.0565917   0.0576796 5.84921e-05
         763   0.0562126   0.0576776 5.84471e-05
         764   0.0567023   0.0576764 5.83845e-05
         765   0.0565875   0.0576749 5.83255e-05
         766   0.0561828    0.057673 5.82819e-05
         767   0.0565908   0.0576716  5.8223e-05
         768   0.0578764   0.0576718 5.81478e-05
         769   0.0573373   0.0576714 5.80738e-05
         770   0.0559654   0.0576692 5.80406e-05
         771    0.056783    0.057668 5.79767e-05
         772   0.0562977   0.0576663 5.79288e-05
         773   0.0561943   0.0576644 5.78852e-05
         774   0.0563229   0.0576626 5.78363e-05
         775   0.0569288   0.0576617 5.77694e-05
         776   0.0568216   0.0576606 5.77051e-05
         777   0.0574249   0.0576603 5.76317e-05
         778   0.0565881   0.0576589 5.75741e-05
         779   0.0564578   0.0576574 5.75208e-05
         780   0.0560612   0.0576553 5.74834e-05
         781    0.055667   0.0576528 5.74662e-05
         782   0.0568673   0.0576518 5.74015e-05
         783   0.0577358   0.0576519 5.73283e-05
         784   0.0567786   0.0576508  5.7266e-05
         785   0.0560612   0.0576487 5.72288e-05
         786   0.0563245   0.0576471 5.71808e-05
         787    0.056966   0.0576462 5.71147e-05
         788   0.0564337   0.0576447 5.70629e-05
         789   0.0563575    0.057643 5.70139e-05
         790   0.0565288   0.0576416 5.69592e-05
         791   0.0556318   0.0576391 5.69438e-05
         792   0.0559401   0.0576369 5.69123e-05
         793   0.0560927    0.057635 5.68739e-05
         794   0.0554084   0.0576322 5.68713e-05
         795   0.0548272   0.0576287 5.69091e-05
         796    0.055551    0.057626 5.68975e-05
         797   0.0567388   0.0576249  5.6837e-05
         798   0.0574828   0.0576247  5.6766e-05
         799   0.0566764   0.0576236 5.67074e-05
         800   0.0560654   0.0576216 5.66699e-05
         801   0.0554408   0.0576189 5.66645e-05
         802    0.054594   0.0576151 5.67193e-05
         803   0.0553914   0.0576124 5.67162e-05
         804   0.0561859   0.0576106 5.66734e-05
         805   0.0565169   0.0576092 5.66193e-05
         806   0.0574039    0.057609 5.65496e-05
         807   0.0576104    0.057609 5.64795e-05
         808   0.0577745   0.0576092   5.641e-05
         809   0.0574262   0.0576089 5.63407e-05
         810   0.0565032   0.0576076 5.62877e-05
         811   0.0569435   0.0576068 5.62243e-05
         812    0.058115   0.0576074 5.61585e-05
         813   0.0578002   0.0576076 5.60899e-05
         814   0.0576027   0.0576076  5.6021e-05
         815   0.0575952   0.0576076 5.59523e-05
         816   0.0574079   0.0576074 5.58843e-05
         817   0.0589496    0.057609   5.584e-05
         818   0.0603015   0.0576123 5.58687e-05
         819   0.0594514   0.0576145 5.58456e-05
         820   0.0592325   0.0576165 5.58123e-05
         821   0.0597351   0.0576191 5.58039e-05
         822   0.0603736   0.0576224 5.58366e-05
         823   0.0611803   0.0576268 5.59358e-05
         824   0.0619358    0.057632 5.61119e-05
         825   0.0612135   0.0576363 5.62115e-05
         826   0.0596932   0.0576388 5.61986e-05
         827   0.0595492   0.0576411 5.61781e-05
         828   0.0589198   0.0576427 5.61315e-05
         829   0.0583491   0.0576435 5.60702e-05
         830    0.058583   0.0576447 5.60141e-05
         831   0.0580444   0.0576451 5.59488e-05
         832   0.0576076   0.0576451 5.58815e-05
         833   0.0580172   0.0576455 5.58162e-05
         834   0.0577762   0.0576457 5.57495e-05
         835   0.0579975   0.0576461 5.56844e-05
         836   0.0577393   0.0576462 5.56179e-05
         837   0.0576719   0.0576463 5.55514e-05
         838   0.0577149   0.0576463 5.54852e-05
         839   0.0573504    0.057646 5.54202e-05
         840   0.0569311   0.0576451 5.53607e-05
         841   0.0566181   0.0576439 5.53084e-05
         842   0.0569835   0.0576431 5.52482e-05
         843   0.0571422   0.0576425 5.51859e-05
         844    0.057215    0.057642 5.51228e-05
         845   0.0565682   0.0576408 5.50723e-05
         846   0.0560089   0.0576388 5.50409e-05
         847   0.0563701   0.0576373 5.49963e-05
         848   0.0564433   0.0576359 5.49495e-05
         849   0.0562473   0.0576343 5.49091e-05
         850   0.0564941    0.057633 5.48609e-05
         851   0.0567613   0.0576319  5.4806e-05
         852   0.0572302   0.0576315 5.47437e-05
         853   0.0576855   0.0576315 5.46795e-05
         854   0.0571446    0.057631 5.46185e-05
         855   0.0561709   0.0576292 5.45813e-05
         856   0.0552011   0.0576264 5.45912e-05
         857   0.0555288    0.057624 5.45823e-05
         858    0.056767    0.057623 5.45279e-05
         859   0.0573291   0.0576226 5.44655e-05
         860   0.0572459   0.0576222 5.44039e-05
         861   0.0581689   0.0576228 5.43444e-05
         862   0.0602307   0.0576258 5.43655e-05
         863   0.0596901   0.0576282 5.43551e-05
         864   0.0590391   0.0576299 5.43167e-05
         865   0.0591717   0.0576316 5.42832e-05
         866    0.058511   0.0576327   5.423e-05
         867   0.0578672   0.0576329 5.41681e-05
         868   0.0578902   0.0576332 5.41065e-05
         869   0.0582504   0.0576339 5.40489e-05
         870   0.0591943   0.0576357 5.40165e-05
         871   0.0598878   0.0576383 5.40164e-05
         872   0.0597722   0.0576408 5.40098e-05
         873   0.0604507    0.057644 5.40438e-05
         874   0.0594665   0.0576461 5.40222e-05
         875   0.0593026    0.057648 5.39936e-05
         876   0.0599716   0.0576506 5.39971e-05
         877   0.0592759   0.0576525 5.39673e-05
         878   0.0583906   0.0576533 5.39124e-05
         879   0.0582364    0.057654 5.38551e-05
         880   0.0599134   0.0576565 5.38551e-05
         881   0.0603507   0.0576596 5.38807e-05
         882   0.0609605   0.0576633 5.39494e-05
         883   0.0603253   0.0576664 5.39725e-05
         884   0.0595692   0.0576685 5.39543e-05
         885   0.0590543   0.0576701 5.39161e-05
         886   0.0596002   0.0576723 5.38992e-05
         887   0.0608627   0.0576759 5.39584e-05
         888   0.0604271    0.057679 5.39865e-05
         889   0.0593074   0.0576808 5.39568e-05
         890   0.0594104   0.0576827 5.39312e-05
         891   0.0582175   0.0576833  5.3874e-05
         892   0.0574711   0.0576831 5.38141e-05
         893   0.0574329   0.0576828 5.37546e-05
         894   0.0578644    0.057683 5.36948e-05
         895   0.0574092   0.0576827 5.36357e-05
         896   0.0589887   0.0576842 5.35957e-05
         897   0.0594058   0.0576861 5.35703e-05
         898    0.059005   0.0576876 5.35307e-05
         899   0.0589665    0.057689 5.34901e-05
         900   0.0587005   0.0576901 5.34425e-05
         901   0.0581277   0.0576906 5.33854e-05
         902   0.0585106   0.0576915 5.33339e-05
         903   0.0577141   0.0576915 5.32749e-05
         904   0.0568045   0.0576905  5.3225e-05
         905   0.0571777     0.05769 5.31692e-05
         906   0.0574085   0.0576897 5.31114e-05
         907   0.0566457   0.0576885 5.30653e-05
         908   0.0552921   0.0576859 5.30724e-05
         909    0.054787   0.0576827 5.31098e-05
         910   0.0553229   0.0576801 5.31147e-05
         911   0.0557262   0.0576779 5.30997e-05
         912   0.0551025   0.0576751 5.31165e-05
         913   0.0547134   0.0576719 5.31573e-05
         914   0.0555171   0.0576695 5.31514e-05
         915   0.0553113   0.0576669 5.31557e-05
         916   0.0552135   0.0576643 5.31651e-05
         917    0.055628    0.057662 5.31535e-05
         918   0.0556898   0.0576599  5.3139e-05
         919   0.0559133    0.057658 5.31152e-05
         920   0.0562041   0.0576564 5.30809e-05
         921   0.0559932   0.0576546  5.3054e-05
         922   0.0566285   0.0576535 5.30081e-05
         923    0.056273    0.057652 5.29718e-05
         924   0.0564774   0.0576507 5.29297e-05
         925   0.0569255   0.0576499 5.28783e-05
         926   0.0589084   0.0576513 5.28387e-05
         927   0.0602187   0.0576541 5.28542e-05
         928   0.0598464   0.0576564   5.285e-05
         929   0.0574974   0.0576563 5.27934e-05
         930   0.0565359   0.0576551 5.27504e-05
         931   0.0568527   0.0576542 5.27008e-05
         932   0.0579663   0.0576545 5.26453e-05
         933   0.0581604   0.0576551 5.25916e-05
         934   0.0584046   0.0576559 5.25415e-05
         935   0.0585959   0.0576569 5.24949e-05
         936   0.0588471   0.0576582 5.24542e-05
         937   0.0580594   0.0576586    5.24e-05
         938   0.0577203   0.0576586 5.23441e-05
         939   0.0579193   0.0576589 5.22891e-05
         940   0.0580348   0.0576593  5.2235e-05
         941   0.0591119   0.0576609 5.22023e-05
         942   0.0598852   0.0576632 5.22003e-05
         943     0.05956   0.0576652 5.21837e-05
         944   0.0592448   0.0576669 5.21552e-05
         945   0.0594838   0.0576688 5.21355e-05
         946    0.058291   0.0576695 5.20845e-05
         947   0.0581315     0.05767 5.20318e-05
         948   0.0579021   0.0576702 5.19775e-05
         949   0.0585477   0.0576711 5.19309e-05
         950   0.0599812   0.0576736 5.19332e-05
         951    0.059191   0.0576752 5.19031e-05
         952   0.0577266   0.0576752 5.18486e-05
         953   0.0584138    0.057676 5.17999e-05
         954   0.0579124   0.0576763 5.17462e-05
         955   0.0571273   0.0576757 5.16953e-05
         956   0.0572952   0.0576753 5.16427e-05
         957   0.0586377   0.0576763 5.15985e-05
         958   0.0599141   0.0576786 5.15975e-05
         959   0.0595608   0.0576806  5.1581e-05
         960   0.0581407   0.0576811 5.15295e-05
         961   0.0577534   0.0576811  5.1476e-05
         962   0.0575379    0.057681 5.14227e-05
         963   0.0577841   0.0576811 5.13694e-05
         964   0.0581441   0.0576816 5.13183e-05
         965   0.0583077   0.0576822 5.12693e-05
         966   0.0589939   0.0576836 5.12342e-05
         967   0.0605354   0.0576865  5.1266e-05
         968   0.0608279   0.0576898 5.13156e-05
         969   0.0592164   0.0576914 5.12869e-05
         970    0.058488   0.0576922 5.12406e-05
         971   0.0582361   0.0576927 5.11909e-05
         972   0.0581733   0.0576932 5.11406e-05
         973   0.0579708   0.0576935 5.10888e-05
         974   0.0578517   0.0576937 5.10366e-05
         975   0.0581089   0.0576941 5.09861e-05
         976   0.0584915   0.0576949 5.09404e-05
         977   0.0586057   0.0576959 5.08967e-05
         978   0.0575623   0.0576957 5.08449e-05
         979   0.0582677   0.0576963 5.07963e-05
         980     0.05914   0.0576978 5.07658e-05
         981   0.0594591   0.0576996 5.07458e-05
         982    0.060001   0.0577019 5.07482e-05
         983   0.0594991   0.0577037 5.07295e-05
         984   0.0594275   0.0577055 5.07082e-05
         985   0.0601133   0.0577079 5.07156e-05
         986   0.0593338   0.0577096  5.0691e-05
         987   0.0597385   0.0577116 5.06813e-05
         988   0.0592888   0.0577132 5.06551e-05
         989   0.0587311   0.0577143 5.06144e-05
         990   0.0583476   0.0577149 5.05673e-05
         991    0.059314   0.0577165  5.0542e-05
         992   0.0589735   0.0577178 5.05069e-05
         993   0.0599713   0.0577201  5.0507e-05
         994   0.0617375   0.0577241 5.06177e-05
         995   0.0613917   0.0577278 5.07008e-05
         996   0.0606792   0.0577307 5.07364e-05
         997   0.0595466   0.0577326 5.07182e-05
         998   0.0594032   0.0577342  5.0695e-05
         999   0.0595397   0.0577361 5.06765e-05
        1000   0.0584689   0.0577368 5.06311e-05
