#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
         666    -6.60405    -6.61899 0.000513972
         667    -6.64069    -6.61902  0.00051423
         668    -6.60536      -6.619 0.000513867
         669    -6.59643    -6.61897 0.000514205
         670     -6.6188    -6.61897 0.000513438
         671    -6.63701      -6.619 0.000513376
         672    -6.62912    -6.61901 0.000512833
         673    -6.61233      -6.619 0.000512167
         674    -6.60148    -6.61897 0.000512066
         675    -6.63228    -6.61899 0.000511686
         676    -6.61316    -6.61899 0.000511002
         677    -6.63631    -6.61901 0.000510888
         678    -6.62915    -6.61903 0.000510353
         679    -6.63289    -6.61905 0.000510009
         680    -6.60356    -6.61902 0.000509768
         681    -6.60628    -6.61901 0.000509362
         682    -6.61427      -6.619 0.000508663
         683    -6.62852    -6.61901 0.000508109
         684    -6.62299    -6.61902   0.0005074
         685    -6.62382    -6.61902 0.000506707
         686    -6.61783    -6.61902 0.000505972
         687    -6.62611    -6.61903  0.00050534
         688    -6.61045    -6.61902  0.00050476
         689    -6.63467    -6.61904 0.000504538
         690    -6.61401    -6.61904  0.00050386
         691    -6.62853    -6.61905 0.000503318
         692    -6.61641    -6.61905 0.000502605
         693    -6.61845    -6.61905  0.00050188
         694    -6.62383    -6.61905 0.000501205
         695    -6.61001    -6.61904 0.000500652
         696    -6.62944    -6.61905 0.000500156
         697    -6.62312    -6.61906 0.000499472
         698     -6.6173    -6.61906 0.000498763
         699    -6.62848    -6.61907 0.000498232
         700    -6.62793    -6.61908 0.000497681
         701    -6.61041    -6.61907 0.000497124
         702    -6.62241    -6.61908 0.000496439
         703    -6.64102    -6.61911 0.000496713
         704    -6.60098    -6.61908 0.000496674
         705    -6.61715    -6.61908 0.000495977
         706    -6.63404     -6.6191 0.000495727
         707    -6.59672    -6.61907 0.000496036
         708    -6.60781    -6.61905  0.00049559
         709    -6.61828    -6.61905 0.000494892
         710    -6.62275    -6.61906 0.000494223
         711    -6.62587    -6.61907  0.00049362
         712    -6.60286    -6.61904 0.000493452
         713    -6.62318    -6.61905 0.000492794
         714    -6.63008    -6.61906 0.000492346
         715    -6.61368    -6.61906 0.000491715
         716    -6.64061    -6.61909 0.000491948
         717    -6.61261    -6.61908 0.000491345
         718    -6.61151    -6.61907 0.000490774
         719    -6.60619    -6.61905 0.000490418
         720    -6.62174    -6.61905 0.000489751
         721    -6.63472    -6.61908 0.000489553
         722    -6.62277    -6.61908 0.000488902
         723    -6.60824    -6.61907 0.000488456
         724    -6.61833    -6.61906 0.000487782
         725    -6.61869    -6.61906  0.00048711
         726    -6.61059    -6.61905 0.000486579
         727    -6.62748    -6.61906 0.000486047
         728    -6.61939    -6.61906  0.00048538
         729    -6.59621    -6.61903 0.000485725
         730    -6.62919    -6.61905 0.000485259
         731    -6.66139     -6.6191 0.000488041
         732    -6.59672    -6.61907 0.000488331
         733    -6.60814    -6.61906 0.000487893
         734    -6.62395    -6.61907 0.000487273
         735    -6.63494    -6.61909 0.000487089
         736    -6.62507     -6.6191 0.000486495
         737    -6.59726    -6.61907 0.000486736
         738    -6.59884    -6.61904 0.000486848
         739    -6.63276    -6.61906 0.000486543
         740    -6.60523    -6.61904 0.000486244
         741    -6.62966    -6.61905 0.000485799
         742    -6.63254    -6.61907 0.000485484
         743    -6.60484    -6.61905 0.000485209
         744    -6.61623    -6.61905 0.000484571
         745    -6.61883    -6.61905 0.000483921
         746    -6.60875    -6.61903 0.000483469
         747     -6.6197    -6.61903 0.000482823
         748    -6.61913    -6.61903 0.000482177
         749     -6.6085    -6.61902 0.000481739
         750    -6.60814    -6.61901 0.000481314
         751    -6.62637    -6.61902 0.000480774
         752     -6.6192    -6.61902 0.000480134
         753     -6.5894    -6.61898 0.000481105
         754    -6.64234    -6.61901 0.000481463
         755    -6.61883    -6.61901 0.000480826
         756    -6.59734    -6.61898 0.000481043
         757    -6.63436      -6.619 0.000480836
         758     -6.6278    -6.61901 0.000480342
         759    -6.61756    -6.61901 0.000479713
         760    -6.61097      -6.619 0.000479199
         761    -6.62856    -6.61901 0.000478734
         762    -6.60152    -6.61899 0.000478655
         763    -6.61494    -6.61898 0.000478057
         764    -6.62611    -6.61899 0.000477523
         765    -6.61276    -6.61898 0.000476968
         766    -6.60597    -6.61897 0.000476648
         767     -6.6334    -6.61899 0.000476398
         768    -6.61549    -6.61898 0.000475799
         769    -6.61285    -6.61897 0.000475247
         770    -6.62042    -6.61898 0.000474634
         771     -6.6226    -6.61898 0.000474041
         772     -6.6272    -6.61899 0.000473547
         773    -6.64066    -6.61902 0.000473763
         774    -6.59711    -6.61899 0.000473995
         775    -6.63802    -6.61901 0.000474019
         776    -6.60391      -6.619 0.000473808
         777    -6.62906    -6.61901 0.000473375
         778    -6.59672    -6.61898 0.000473632
         779    -6.64844    -6.61902 0.000474531
         780    -6.60883      -6.619 0.000474103
         781     -6.6341    -6.61902  0.00047389
         782    -6.62049    -6.61903 0.000473287
         783    -6.61184    -6.61902 0.000472772
         784    -6.63581    -6.61904 0.000472654
         785    -6.61971    -6.61904 0.000472053
         786    -6.59627    -6.61901  0.00047234
         787    -6.62695    -6.61902 0.000471847
         788    -6.61546    -6.61902  0.00047127
         789    -6.61208    -6.61901 0.000470755
         790     -6.6263    -6.61902 0.000470249
         791     -6.6331    -6.61903 0.000469992
         792    -6.59164      -6.619  0.00047067
         793    -6.62353      -6.619 0.000470111
         794    -6.64203    -6.61903 0.000470413
         795    -6.61355    -6.61903 0.000469872
         796    -6.60693    -6.61901 0.000469528
         797    -6.64891    -6.61905 0.000470435
         798    -6.61311    -6.61904 0.000469904
         799    -6.64422    -6.61907 0.000470371
         800    -6.58709    -6.61903 0.000471479
         801    -6.65419    -6.61908 0.000472929
         802    -6.61694    -6.61907 0.000472346
         803     -6.6214    -6.61908 0.000471767
         804    -6.61388    -6.61907 0.000471225
         805    -6.62134    -6.61907 0.000470648
         806    -6.60774    -6.61906 0.000470274
         807     -6.6252    -6.61907 0.000469753
         808    -6.61371    -6.61906 0.000469218
         809    -6.63077    -6.61908 0.000468861
         810    -6.63469    -6.61909 0.000468678
         811    -6.59993    -6.61907 0.000468696
         812    -6.62393    -6.61908 0.000468157
         813    -6.61054    -6.61907 0.000467699
         814    -6.63662    -6.61909 0.000467621
         815     -6.6119    -6.61908  0.00046713
         816    -6.62478    -6.61909  0.00046661
         817    -6.61555    -6.61908 0.000466059
         818    -6.60263    -6.61906 0.000465923
         819    -6.62654    -6.61907 0.000465444
         820     -6.6209    -6.61907 0.000464882
         821    -6.63224    -6.61909 0.000464592
         822    -6.60458    -6.61907 0.000464362
         823    -6.63855     -6.6191   0.0004644
         824     -6.6145    -6.61909  0.00046387
         825    -6.62107    -6.61909 0.000463314
         826    -6.60496    -6.61907 0.000463069
         827    -6.63331    -6.61909 0.000462829
         828    -6.60313    -6.61907 0.000462671
         829    -6.63813     -6.6191 0.000462684
         830    -6.57596    -6.61904 0.000465036
         831    -6.60578    -6.61903  0.00046475
         832    -6.61899    -6.61903 0.000464191
         833    -6.62298    -6.61903 0.000463658
         834    -6.62367    -6.61904 0.000463136
         835    -6.60448    -6.61902 0.000462909
         836    -6.61772    -6.61902 0.000462358
         837    -6.61523    -6.61901 0.000461828
         838    -6.61327    -6.61901 0.000461327
         839    -6.62835    -6.61902 0.000460912
         840    -6.62585    -6.61903 0.000460435
         841    -6.61354    -6.61902 0.000459934
         842    -6.61711    -6.61902 0.000459393
         843     -6.6266    -6.61903 0.000458936
         844    -6.62334    -6.61903 0.000458421
         845    -6.61909    -6.61903 0.000457879
         846    -6.61124    -6.61902  0.00045743
         847    -6.59141    -6.61899  0.00045805
         848     -6.6332    -6.61901 0.000457816
         849    -6.62365    -6.61901  0.00045731
         850    -6.61684    -6.61901 0.000456779
         851    -6.62295    -6.61901 0.000456266
         852    -6.61248    -6.61901 0.000455795
         853    -6.61104      -6.619 0.000455356
         854     -6.6229      -6.619 0.000454846
         855    -6.61333      -6.619 0.000454362
         856     -6.6261      -6.619 0.000453907
         857     -6.6149      -6.619 0.000453403
         858    -6.63601    -6.61902 0.000453308
         859     -6.6376    -6.61904 0.000453295
         860    -6.58856    -6.61901 0.000454152
         861    -6.61979    -6.61901 0.000453625
         862    -6.61305      -6.619 0.000453152
         863    -6.62982    -6.61901   0.0004528
         864    -6.62303    -6.61902   0.0004523
         865    -6.62897    -6.61903 0.000451923
         866    -6.60935    -6.61902  0.00045154
         867     -6.6171    -6.61901 0.000451024
         868    -6.61974    -6.61902 0.000450505
         869    -6.62431    -6.61902 0.000450028
         870    -6.61228    -6.61901 0.000449578
         871    -6.61754    -6.61901 0.000449065
         872    -6.63338    -6.61903 0.000448852
         873    -6.61405    -6.61902 0.000448374
         874    -6.61178    -6.61901 0.000447937
         875    -6.60255      -6.619 0.000447821
         876     -6.6027    -6.61898 0.000447695
         877    -6.61144    -6.61897 0.000447267
         878    -6.63454    -6.61899 0.000447109
         879    -6.60615    -6.61897 0.000446839
         880    -6.63013    -6.61898 0.000446511
         881    -6.61247    -6.61898 0.000446066
         882    -6.61958    -6.61898  0.00044556
         883     -6.5886    -6.61894 0.000446382
         884    -6.62484    -6.61895 0.000445927
         885    -6.62079    -6.61895 0.000445428
         886    -6.61318    -6.61895 0.000444973
         887    -6.62657    -6.61895 0.000444554
         888    -6.62291    -6.61896 0.000444076
         889    -6.60523    -6.61894 0.000443845
         890     -6.6305    -6.61896 0.000443536
         891    -6.60053    -6.61894  0.00044352
         892    -6.61587    -6.61893 0.000443036
         893    -6.62222    -6.61894 0.000442555
         894    -6.61992    -6.61894 0.000442062
         895    -6.60259    -6.61892 0.000441945
         896    -6.63618    -6.61894 0.000441872
         897    -6.62263    -6.61894 0.000441398
         898    -6.60618    -6.61893 0.000441135
         899    -6.62318    -6.61893  0.00044067
         900     -6.6179    -6.61893 0.000440182
         901    -6.61404    -6.61893 0.000439727
         902    -6.62243    -6.61893 0.000439257
         903    -6.61461    -6.61892 0.000438796
         904    -6.61625    -6.61892 0.000438321
         905    -6.63218    -6.61894 0.000438081
         906    -6.61536    -6.61893 0.000437616
         907    -6.57755    -6.61889 0.000439505
         908    -6.64931    -6.61892 0.000440296
         909    -6.63575    -6.61894 0.000440201
         910    -6.60597    -6.61892 0.000439948
         911    -6.61508    -6.61892 0.000439485
         912    -6.62386    -6.61893 0.000439036
         913    -6.58728    -6.61889 0.000439921
         914    -6.65181    -6.61893 0.000440912
         915    -6.59011     -6.6189 0.000441553
         916    -6.63109    -6.61891 0.000441271
         917    -6.62227    -6.61891 0.000440805
         918     -6.6345    -6.61893 0.000440652
         919    -6.60058    -6.61891 0.000440624
         920    -6.63244    -6.61892 0.000440391
         921    -6.63643    -6.61894 0.000440323
         922    -6.60656    -6.61893  0.00044005
         923    -6.61315    -6.61892 0.000439618
         924    -6.62176    -6.61893 0.000439153
         925    -6.60544    -6.61891  0.00043892
         926    -6.64308    -6.61894 0.000439221
         927    -6.61577    -6.61893 0.000438761
         928    -6.60412    -6.61892 0.000438578
         929    -6.61901    -6.61892 0.000438106
         930    -6.61907    -6.61892 0.000437635
         931    -6.60073     -6.6189 0.000437601
         932    -6.64474    -6.61893 0.000438009
         933    -6.62614    -6.61894 0.000437608
         934    -6.60335    -6.61892 0.000437457
         935    -6.60792    -6.61891 0.000437147
         936    -6.63616    -6.61893 0.000437069
         937    -6.60595    -6.61891 0.000436822
         938    -6.62325    -6.61892 0.000436381
         939    -6.62387    -6.61892 0.000435948
         940    -6.63731    -6.61894 0.000435923
         941    -6.63471    -6.61896 0.000435781
         942    -6.58499    -6.61892 0.000436808
         943    -6.62078    -6.61892 0.000436349
         944    -6.62987    -6.61894 0.000436041
         945     -6.6093    -6.61892 0.000435699
         946     -6.5895    -6.61889 0.000436347
         947    -6.63926    -6.61892 0.000436416
         948    -6.61607    -6.61891 0.000435966
         949    -6.62952    -6.61892  0.00043565
         950    -6.62134    -6.61893 0.000435198
         951    -6.63155    -6.61894 0.000434943
         952    -6.59193    -6.61891 0.000435411
         953    -6.61766    -6.61891 0.000434956
         954    -6.61529    -6.61891 0.000434517
         955    -6.62118    -6.61891 0.000434068
         956    -6.62533    -6.61891 0.000433666
         957     -6.6154    -6.61891 0.000433228
         958    -6.62093    -6.61891 0.000432781
         959    -6.62354    -6.61892 0.000432357
         960    -6.60655    -6.61891 0.000432098
         961    -6.62857    -6.61892 0.000431766
         962    -6.63049    -6.61893 0.000431485
         963    -6.61418    -6.61892 0.000431065
         964    -6.62013    -6.61892 0.000430619
         965    -6.60972    -6.61891 0.000430279
         966    -6.63717    -6.61893 0.000430248
         967    -6.61843    -6.61893 0.000429804
         968    -6.59071     -6.6189 0.000430348
         969     -6.6255    -6.61891 0.000429957
         970    -6.62041    -6.61891 0.000429517
         971    -6.62756    -6.61892 0.000429167
         972    -6.60615    -6.61891 0.000428927
         973    -6.62118    -6.61891 0.000428492
         974    -6.63618    -6.61893 0.000428419
         975    -6.61944    -6.61893  0.00042798
         976    -6.59304     -6.6189 0.000428362
         977    -6.63485    -6.61892 0.000428235
         978    -6.62203    -6.61892 0.000427809
         979    -6.60959    -6.61891 0.000427478
         980    -6.62238    -6.61891 0.000427056
         981    -6.62121    -6.61892 0.000426627
         982    -6.61062    -6.61891 0.000426277
         983    -6.62396    -6.61891 0.000425874
         984    -6.61861    -6.61891 0.000425441
         985    -6.63404    -6.61893 0.000425286
         986    -6.61871    -6.61893 0.000424855
         987    -6.61583    -6.61893 0.000424436
         988    -6.62875    -6.61894 0.000424123
         989    -6.61833    -6.61894 0.000423695
         990    -6.60282    -6.61892  0.00042358
         991    -6.61754    -6.61892 0.000423154
         992    -6.59431    -6.61889 0.000423454
         993      -6.641    -6.61891 0.000423613
         994    -6.63027    -6.61893 0.000423341
         995    -6.60644    -6.61891 0.000423101
         996    -6.62426    -6.61892  0.00042271
         997    -6.63129    -6.61893 0.000422468
         998    -6.60836    -6.61892 0.000422178
         999    -6.61822    -6.61892 0.000421756
        1000    -6.60721    -6.61891 0.000421496
