#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
         616    -5.34324    -5.34224 4.22564e-05
         617    -5.34117    -5.34224  4.2223e-05
         618    -5.34086    -5.34223 4.22131e-05
         619    -5.34367    -5.34224 4.22088e-05
         620    -5.34106    -5.34224 4.21834e-05
         621    -5.34096    -5.34223 4.21655e-05
         622    -5.34144    -5.34223 4.21172e-05
         623    -5.34464    -5.34224 4.22271e-05
         624    -5.34087    -5.34223 4.22157e-05
         625    -5.34059    -5.34223 4.22297e-05
         626     -5.3425    -5.34223 4.21644e-05
         627    -5.34195    -5.34223 4.20995e-05
         628    -5.34024    -5.34223 4.21515e-05
         629    -5.34121    -5.34223 4.21154e-05
         630    -5.34224    -5.34223 4.20485e-05
         631    -5.34202    -5.34223 4.19832e-05
         632    -5.34074    -5.34222 4.19826e-05
         633    -5.34196    -5.34222 4.19183e-05
         634     -5.3412    -5.34222 4.18831e-05
         635    -5.34024    -5.34222 4.19334e-05
         636    -5.34326    -5.34222 4.18994e-05
         637    -5.34354    -5.34222 4.18846e-05
         638    -5.34168    -5.34222 4.18276e-05
         639    -5.34214    -5.34222 4.17623e-05
         640    -5.34297    -5.34222 4.17132e-05
         641    -5.34181    -5.34222  4.1653e-05
         642    -5.34254    -5.34222 4.15912e-05
         643     -5.3429    -5.34222 4.15397e-05
         644    -5.34298    -5.34222 4.14918e-05
         645    -5.34082    -5.34222 4.14844e-05
         646    -5.34246    -5.34222 4.14218e-05
         647    -5.34312    -5.34222  4.1381e-05
         648    -5.34191    -5.34222   4.132e-05
         649    -5.34226    -5.34222 4.12564e-05
         650    -5.34184    -5.34222 4.11972e-05
         651    -5.34373    -5.34223  4.1199e-05
         652    -5.34115    -5.34222  4.1169e-05
         653     -5.3424    -5.34222 4.11069e-05
         654    -5.34177    -5.34222 4.10498e-05
         655    -5.34083    -5.34222 4.10425e-05
         656     -5.3422    -5.34222 4.09799e-05
         657    -5.34292    -5.34222 4.09312e-05
         658    -5.34381    -5.34222 4.09404e-05
         659    -5.34135    -5.34222 4.08999e-05
         660    -5.34199    -5.34222 4.08395e-05
         661    -5.34191    -5.34222 4.07805e-05
         662    -5.34164    -5.34222 4.07285e-05
         663    -5.34073    -5.34222 4.07294e-05
         664    -5.34118    -5.34222 4.06978e-05
         665    -5.34175    -5.34222 4.06427e-05
         666    -5.34329    -5.34222 4.06136e-05
         667    -5.34035    -5.34222 4.06495e-05
         668    -5.34115    -5.34221 4.06198e-05
         669    -5.34295    -5.34222 4.05741e-05
         670    -5.34078    -5.34221   4.057e-05
         671    -5.34109    -5.34221 4.05439e-05
         672    -5.34157    -5.34221 4.04947e-05
         673    -5.34119    -5.34221 4.04628e-05
         674    -5.34275    -5.34221 4.04106e-05
         675    -5.34118    -5.34221 4.03794e-05
         676    -5.34191    -5.34221 4.03221e-05
         677    -5.34133    -5.34221 4.02835e-05
         678    -5.34196    -5.34221 4.02257e-05
         679     -5.3422    -5.34221 4.01665e-05
         680    -5.34279    -5.34221 4.01166e-05
         681    -5.34354    -5.34221 4.01052e-05
         682     -5.3437    -5.34221 4.01057e-05
         683    -5.34384    -5.34221 4.01179e-05
         684    -5.34249    -5.34221 4.00613e-05
         685    -5.34307    -5.34222 4.00225e-05
         686    -5.34235    -5.34222 3.99646e-05
         687    -5.34157    -5.34221 3.99175e-05
         688    -5.34203    -5.34221 3.98604e-05
         689    -5.34191    -5.34221  3.9805e-05
         690    -5.34209    -5.34221 3.97477e-05
         691    -5.34146    -5.34221 3.97052e-05
         692    -5.34025    -5.34221 3.97485e-05
         693    -5.34237    -5.34221 3.96919e-05
         694     -5.3409    -5.34221 3.96794e-05
         695    -5.34244    -5.34221 3.96238e-05
         696    -5.34293    -5.34221 3.95803e-05
         697    -5.34341    -5.34221 3.95609e-05
         698    -5.34365    -5.34221 3.95583e-05
         699    -5.34243    -5.34221 3.95029e-05
         700    -5.34153    -5.34221 3.94584e-05
         701    -5.34039    -5.34221 3.94877e-05
         702    -5.34254    -5.34221 3.94343e-05
         703     -5.3435    -5.34221 3.94208e-05
         704    -5.34156    -5.34221 3.93757e-05
         705    -5.34289    -5.34221 3.93316e-05
         706    -5.34159    -5.34221 3.92859e-05
         707    -5.34328    -5.34221 3.92592e-05
         708     -5.3431    -5.34221 3.92237e-05
         709    -5.34284    -5.34221 3.91783e-05
         710     -5.3435    -5.34222  3.9165e-05
         711    -5.34226    -5.34222 3.91099e-05
         712    -5.34002    -5.34221  3.9177e-05
         713    -5.34115    -5.34221 3.91504e-05
         714    -5.34301    -5.34221 3.91115e-05
         715     -5.3409    -5.34221    3.91e-05
         716    -5.34144    -5.34221 3.90601e-05
         717    -5.34243    -5.34221 3.90069e-05
         718    -5.34128    -5.34221 3.89739e-05
         719    -5.34049    -5.34221 3.89934e-05
         720    -5.34334    -5.34221 3.89712e-05
         721    -5.34149    -5.34221 3.89298e-05
         722    -5.34255    -5.34221 3.88787e-05
         723    -5.34409    -5.34221 3.89123e-05
         724    -5.34185    -5.34221 3.88617e-05
         725     -5.3432    -5.34221 3.88323e-05
         726    -5.34113    -5.34221 3.88076e-05
         727    -5.34308    -5.34221 3.87727e-05
         728    -5.34028    -5.34221 3.88101e-05
         729    -5.34053    -5.34221 3.88251e-05
         730    -5.34215    -5.34221  3.8772e-05
         731    -5.34173    -5.34221 3.87246e-05
         732     -5.3417     -5.3422 3.86779e-05
         733    -5.34291    -5.34221 3.86372e-05
         734    -5.34118     -5.3422 3.86097e-05
         735    -5.34153     -5.3422 3.85681e-05
         736      -5.343     -5.3422 3.85309e-05
         737    -5.34101     -5.3422 3.85129e-05
         738    -5.34353     -5.3422 3.85025e-05
         739     -5.3423     -5.3422 3.84506e-05
         740     -5.3414     -5.3422  3.8414e-05
         741    -5.34205     -5.3422 3.83628e-05
         742    -5.34248     -5.3422 3.83129e-05
         743    -5.34118     -5.3422  3.8286e-05
         744    -5.34031     -5.3422 3.83194e-05
         745    -5.34188     -5.3422 3.82703e-05
         746    -5.34235     -5.3422 3.82196e-05
         747    -5.34075     -5.3422 3.82177e-05
         748    -5.34348     -5.3422 3.82048e-05
         749    -5.34139     -5.3422 3.81693e-05
         750    -5.34269     -5.3422 3.81241e-05
         751    -5.34225     -5.3422 3.80734e-05
         752    -5.34343     -5.3422 3.80578e-05
         753    -5.34128     -5.3422 3.80269e-05
         754    -5.34233     -5.3422 3.79768e-05
         755    -5.34272     -5.3422 3.79327e-05
         756    -5.34278     -5.3422 3.78903e-05
         757    -5.34498     -5.3422 3.80171e-05
         758    -5.34233    -5.34221 3.79673e-05
         759    -5.34164     -5.3422 3.79246e-05
         760    -5.34308    -5.34221 3.78923e-05
         761    -5.34257    -5.34221 3.78454e-05
         762     -5.3417    -5.34221 3.78016e-05
         763    -5.34246    -5.34221 3.77535e-05
         764     -5.3416     -5.3422 3.77126e-05
         765    -5.34351    -5.34221 3.77018e-05
         766    -5.34238    -5.34221 3.76533e-05
         767    -5.34362    -5.34221 3.76491e-05
         768    -5.34132    -5.34221 3.76181e-05
         769    -5.34212    -5.34221 3.75693e-05
         770     -5.3428    -5.34221 3.75286e-05
         771    -5.34264    -5.34221 3.74841e-05
         772    -5.34164    -5.34221 3.74429e-05
         773    -5.34116    -5.34221 3.74193e-05
         774      -5.343    -5.34221  3.7385e-05
         775    -5.34439    -5.34221 3.74422e-05
         776    -5.34239    -5.34221 3.73947e-05
         777    -5.34221    -5.34221 3.73465e-05
         778    -5.34113    -5.34221 3.73246e-05
         779    -5.34307    -5.34221  3.7293e-05
         780      -5.342    -5.34221 3.72462e-05
         781    -5.34305    -5.34221  3.7214e-05
         782    -5.34067    -5.34221 3.72185e-05
         783    -5.34278    -5.34221  3.7178e-05
         784    -5.34369    -5.34221 3.71785e-05
         785     -5.3427    -5.34221 3.71364e-05
         786    -5.34192    -5.34221 3.70911e-05
         787    -5.34233    -5.34221 3.70443e-05
         788    -5.34172    -5.34221 3.70025e-05
         789    -5.34132    -5.34221 3.69727e-05
         790    -5.34482    -5.34221 3.70729e-05
         791    -5.34342    -5.34222 3.70574e-05
         792    -5.34296    -5.34222 3.70224e-05
         793     -5.3416    -5.34222 3.69839e-05
         794    -5.34424    -5.34222 3.70248e-05
         795    -5.34225    -5.34222 3.69782e-05
         796    -5.34043    -5.34222 3.70003e-05
         797    -5.34124    -5.34221 3.69742e-05
         798    -5.34245    -5.34221 3.69291e-05
         799    -5.34227    -5.34221 3.68829e-05
         800    -5.34241    -5.34222 3.68376e-05
         801    -5.34202    -5.34221 3.67924e-05
         802    -5.34175    -5.34221 3.67512e-05
         803    -5.34291    -5.34222 3.67155e-05
         804    -5.34299    -5.34222 3.66825e-05
         805    -5.34089    -5.34221 3.66738e-05
         806    -5.34067    -5.34221 3.66785e-05
         807    -5.33962    -5.34221 3.67735e-05
         808    -5.34312    -5.34221 3.67452e-05
         809    -5.34547    -5.34221 3.69196e-05
         810    -5.34168    -5.34221 3.68799e-05
         811     -5.3415    -5.34221 3.68449e-05
         812    -5.34417    -5.34222 3.68782e-05
         813    -5.34164    -5.34221 3.68397e-05
         814    -5.34254    -5.34222 3.67966e-05
         815    -5.34241    -5.34222 3.67523e-05
         816    -5.34193    -5.34222 3.67089e-05
         817    -5.34234    -5.34222 3.66643e-05
         818    -5.34138    -5.34221 3.66337e-05
         819    -5.34359    -5.34222 3.66277e-05
         820     -5.3427    -5.34222 3.65877e-05
         821    -5.34122    -5.34222 3.65634e-05
         822    -5.34187    -5.34221 3.65214e-05
         823    -5.34341    -5.34222  3.6506e-05
         824    -5.34211    -5.34222  3.6462e-05
         825    -5.34263    -5.34222 3.64212e-05
         826    -5.33937    -5.34221 3.65395e-05
         827    -5.34359    -5.34221  3.6533e-05
         828    -5.34339    -5.34222 3.65164e-05
         829    -5.34258    -5.34222 3.64749e-05
         830    -5.34043    -5.34221 3.64944e-05
         831    -5.34283    -5.34222  3.6458e-05
         832    -5.34099    -5.34221  3.6444e-05
         833    -5.34203    -5.34221  3.6401e-05
         834    -5.34103    -5.34221 3.63849e-05
         835    -5.34226    -5.34221 3.63414e-05
         836     -5.3439    -5.34221 3.63537e-05
         837    -5.34141    -5.34221 3.63231e-05
         838    -5.34284    -5.34221 3.62875e-05
         839    -5.34209    -5.34221 3.62445e-05
         840    -5.34274    -5.34221 3.62069e-05
         841    -5.34215    -5.34221 3.61639e-05
         842    -5.34275    -5.34222 3.61265e-05
         843    -5.34229    -5.34222 3.60837e-05
         844    -5.34164    -5.34221 3.60474e-05
         845     -5.3411    -5.34221 3.60288e-05
         846    -5.34239    -5.34221 3.59868e-05
         847    -5.34151    -5.34221  3.5954e-05
         848    -5.34375    -5.34221 3.59573e-05
         849     -5.3427    -5.34221 3.59195e-05
         850    -5.34134    -5.34221  3.5892e-05
         851    -5.34326    -5.34222  3.5871e-05
         852    -5.34234    -5.34222 3.58291e-05
         853    -5.34272    -5.34222 3.57921e-05
         854    -5.34277    -5.34222  3.5756e-05
         855    -5.34266    -5.34222  3.5718e-05
         856    -5.34264    -5.34222 3.56797e-05
         857    -5.34279    -5.34222 3.56444e-05
         858    -5.34236    -5.34222 3.56032e-05
         859    -5.34454    -5.34222 3.56639e-05
         860    -5.34375    -5.34222 3.56669e-05
         861    -5.34331    -5.34222 3.56477e-05
         862    -5.34341    -5.34223 3.56327e-05
         863    -5.34379    -5.34223 3.56376e-05
         864    -5.34213    -5.34223 3.55965e-05
         865     -5.3417    -5.34223 3.55606e-05
         866    -5.34369    -5.34223 3.55596e-05
         867    -5.34272    -5.34223 3.55231e-05
         868    -5.34237    -5.34223 3.54825e-05
         869    -5.34201    -5.34223 3.54426e-05
         870    -5.34337    -5.34223 3.54262e-05
         871    -5.34186    -5.34223  3.5388e-05
         872     -5.3415    -5.34223 3.53573e-05
         873    -5.34253    -5.34223 3.53185e-05
         874    -5.34402    -5.34223 3.53375e-05
         875    -5.34149    -5.34223 3.53073e-05
         876    -5.34273    -5.34223 3.52717e-05
         877     -5.3412    -5.34223  3.5251e-05
         878    -5.34177    -5.34223 3.52147e-05
         879    -5.34261    -5.34223 3.51773e-05
         880    -5.34249    -5.34223 3.51386e-05
         881    -5.34138    -5.34223 3.51121e-05
         882    -5.33962    -5.34223 3.51966e-05
         883    -5.34037    -5.34222 3.52192e-05
         884    -5.34145    -5.34222 3.51902e-05
         885    -5.34314    -5.34222 3.51658e-05
         886    -5.34019    -5.34222 3.52013e-05
         887    -5.34133    -5.34222  3.5176e-05
         888    -5.34161    -5.34222 3.51432e-05
         889    -5.34144    -5.34222 3.51147e-05
         890    -5.34167    -5.34222 3.50807e-05
         891    -5.34116    -5.34222 3.50616e-05
         892     -5.3418    -5.34222 3.50254e-05
         893    -5.34152    -5.34222 3.49949e-05
         894    -5.34229    -5.34222 3.49559e-05
         895    -5.33921    -5.34221 3.50775e-05
         896    -5.34119    -5.34221 3.50569e-05
         897    -5.34171    -5.34221 3.50223e-05
         898    -5.34184    -5.34221 3.49857e-05
         899    -5.34119    -5.34221 3.49654e-05
         900    -5.34356    -5.34221 3.49586e-05
         901    -5.34153    -5.34221  3.4928e-05
         902    -5.34179    -5.34221 3.48924e-05
         903    -5.34397    -5.34221 3.49082e-05
         904     -5.3449    -5.34221 3.49959e-05
         905    -5.34278    -5.34222 3.49628e-05
         906    -5.34142    -5.34221 3.49353e-05
         907    -5.34259    -5.34221 3.48992e-05
         908    -5.34224    -5.34221 3.48607e-05
         909    -5.34264    -5.34222 3.48256e-05
         910    -5.34396    -5.34222 3.48402e-05
         911    -5.34468    -5.34222 3.49071e-05
         912    -5.34211    -5.34222  3.4869e-05
         913    -5.34268    -5.34222 3.48344e-05
         914    -5.34138    -5.34222 3.48084e-05
         915    -5.34397    -5.34222 3.48227e-05
         916    -5.34267    -5.34222 3.47881e-05
         917    -5.34148    -5.34222 3.47595e-05
         918    -5.34415    -5.34222 3.47852e-05
         919    -5.34169    -5.34222 3.47523e-05
         920    -5.34446    -5.34223 3.47993e-05
         921     -5.3403    -5.34222 3.48239e-05
         922    -5.34345    -5.34222 3.48117e-05
         923    -5.34108    -5.34222 3.47961e-05
         924    -5.34292    -5.34222 3.47667e-05
         925     -5.3418    -5.34222 3.47321e-05
         926    -5.34137    -5.34222 3.47069e-05
         927     -5.3442    -5.34222 3.47348e-05
         928    -5.34287    -5.34223 3.47043e-05
         929     -5.3436    -5.34223 3.46985e-05
         930    -5.34373    -5.34223 3.46989e-05
         931    -5.34112    -5.34223 3.46821e-05
         932    -5.34409    -5.34223 3.47022e-05
         933    -5.34281    -5.34223 3.46706e-05
         934    -5.34246    -5.34223 3.46344e-05
         935    -5.34138    -5.34223 3.46092e-05
         936     -5.3427    -5.34223  3.4576e-05
         937    -5.34056    -5.34223 3.45851e-05
         938    -5.34175    -5.34223  3.4552e-05
         939    -5.34169    -5.34223   3.452e-05
         940    -5.34136    -5.34223 3.44956e-05
         941    -5.34145    -5.34223 3.44688e-05
         942    -5.34178    -5.34222 3.44355e-05
         943    -5.34135    -5.34222 3.44115e-05
         944    -5.34275    -5.34222 3.43796e-05
         945    -5.34179    -5.34222 3.43462e-05
         946    -5.34028    -5.34222 3.43715e-05
         947    -5.34419    -5.34222 3.43982e-05
         948    -5.34213    -5.34222  3.4362e-05
         949    -5.34077    -5.34222 3.43598e-05
         950    -5.34353    -5.34222 3.43511e-05
         951    -5.34199    -5.34222 3.43158e-05
         952     -5.3418    -5.34222 3.42827e-05
         953    -5.34245    -5.34222 3.42476e-05
         954    -5.34176    -5.34222 3.42151e-05
         955    -5.34225    -5.34222 3.41793e-05
         956    -5.34282    -5.34222 3.41492e-05
         957     -5.3425    -5.34222 3.41148e-05
         958    -5.34178    -5.34222 3.40824e-05
         959     -5.3427    -5.34222 3.40505e-05
         960    -5.34129    -5.34222  3.4029e-05
         961    -5.34332    -5.34222 3.40126e-05
         962    -5.34215    -5.34222 3.39774e-05
         963    -5.34275    -5.34222 3.39465e-05
         964    -5.34306    -5.34223 3.39223e-05
         965    -5.34419    -5.34223  3.3948e-05
         966    -5.34308    -5.34223 3.39243e-05
         967    -5.34313    -5.34223 3.39021e-05
         968    -5.34358    -5.34223 3.38957e-05
         969    -5.34426    -5.34223 3.39255e-05
         970    -5.34283    -5.34223 3.38961e-05
         971    -5.34093    -5.34223 3.38879e-05
         972    -5.34389    -5.34223 3.38959e-05
         973    -5.34185    -5.34223 3.38633e-05
         974    -5.34302    -5.34223 3.38382e-05
         975    -5.34032    -5.34223 3.38604e-05
         976    -5.34109    -5.34223 3.38458e-05
         977    -5.34065    -5.34223   3.385e-05
         978    -5.34166    -5.34223 3.38204e-05
         979    -5.34194    -5.34223 3.37871e-05
         980    -5.34331    -5.34223 3.37707e-05
         981    -5.34063    -5.34223 3.37756e-05
         982    -5.34085    -5.34223 3.37702e-05
         983    -5.34281    -5.34223  3.3741e-05
         984    -5.33892    -5.34222  3.3874e-05
         985    -5.34218    -5.34222 3.38397e-05
         986    -5.34136    -5.34222 3.38167e-05
         987    -5.34321    -5.34222 3.37972e-05
         988    -5.34162    -5.34222 3.37685e-05
         989    -5.34095    -5.34222 3.37587e-05
         990    -5.34202    -5.34222 3.37252e-05
         991    -5.34239    -5.34222 3.36916e-05
         992    -5.34125    -5.34222 3.36718e-05
         993     -5.3415    -5.34222 3.36457e-05
         994    -5.34192    -5.34222 3.36132e-05
         995    -5.34374    -5.34222 3.36142e-05
         996    -5.34125    -5.34222 3.35945e-05
         997    -5.34445    -5.34222 3.36349e-05
         998    -5.34206    -5.34222 3.36016e-05
         999    -5.34128    -5.34222 3.35812e-05
        1000    -5.34196    -5.34222 3.35487e-05
