#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         734    0.775504    0.778069 0.000312426
         735    0.768009    0.778055   0.0003123
         736    0.780647    0.778059 0.000311896
         737    0.777786    0.778058 0.000311473
         738    0.779831    0.778061  0.00031106
         739    0.762425    0.778039 0.000311358
         740    0.779053    0.778041  0.00031094
         741    0.761213    0.778018 0.000311349
         742    0.804535    0.778054 0.000312973
         743    0.767248    0.778039  0.00031289
         744    0.776293    0.778037 0.000312478
         745    0.761851    0.778015 0.000312813
         746    0.786082    0.778026  0.00031258
         747    0.787923    0.778039 0.000312443
         748    0.777326    0.778038 0.000312026
         749    0.777698    0.778038  0.00031161
         750    0.768362    0.778025 0.000311462
         751    0.780472    0.778028 0.000311064
         752    0.775426    0.778025  0.00031067
         753    0.783883    0.778033 0.000310354
         754    0.789436    0.778048 0.000310311
         755    0.779902     0.77805  0.00030991
         756     0.76236    0.778029 0.000310194
         757    0.776035    0.778027 0.000309795
         758     0.79234    0.778046 0.000309962
         759    0.782328    0.778051 0.000309605
         760    0.773357    0.778045 0.000309259
         761    0.772164    0.778037 0.000308949
         762    0.767904    0.778024  0.00030883
         763    0.791948    0.778042 0.000308964
         764    0.782101    0.778048 0.000308605
         765    0.779788     0.77805  0.00030821
         766    0.768052    0.778037 0.000308084
         767    0.780848    0.778041 0.000307704
         768    0.783753    0.778048 0.000307393
         769    0.773163    0.778042 0.000307059
         770    0.767231    0.778028 0.000306981
         771    0.784521    0.778036 0.000306698
         772    0.776755    0.778034 0.000306306
         773    0.779219    0.778036 0.000305913
         774    0.785326    0.778045 0.000305663
         775    0.758719     0.77802 0.000306284
         776    0.779534    0.778022 0.000305896
         777    0.782642    0.778028  0.00030556
         778    0.777954    0.778028 0.000305167
         779    0.785566    0.778038 0.000304929
         780    0.779301    0.778039 0.000304542
         781      0.7805    0.778043 0.000304168
         782    0.772982    0.778036 0.000303848
         783    0.780354    0.778039 0.000303474
         784    0.768431    0.778027 0.000303335
         785    0.798513    0.778053 0.000304069
         786    0.773623    0.778047 0.000303734
         787    0.786453    0.778058 0.000303536
         788    0.787745     0.77807   0.0003034
         789    0.782103    0.778075 0.000303058
         790    0.765692     0.77806  0.00030308
         791    0.774391    0.778055 0.000302732
         792    0.778736    0.778056 0.000302351
         793    0.778273    0.778056  0.00030197
         794    0.774717    0.778052 0.000301619
         795    0.796659    0.778075 0.000302146
         796    0.744947    0.778034 0.000304619
         797    0.772015    0.778026 0.000304331
         798    0.794921    0.778047 0.000304685
         799      0.7707    0.778038 0.000304442
         800    0.771308     0.77803 0.000304178
         801    0.776819    0.778028 0.000303802
         802    0.774932    0.778024 0.000303448
         803    0.783587    0.778031 0.000303149
         804    0.780115    0.778034 0.000302783
         805     0.79152    0.778051  0.00030287
         806     0.77085    0.778042 0.000302626
         807    0.779246    0.778043 0.000302255
         808      0.7772    0.778042 0.000301882
         809    0.782918    0.778048 0.000301569
         810    0.774967    0.778044 0.000301221
         811    0.798286    0.778069 0.000301882
         812    0.760312    0.778048 0.000302301
         813    0.781079    0.778051 0.000301952
         814    0.765003    0.778035 0.000302007
         815    0.791242    0.778051  0.00030207
         816    0.769069     0.77804 0.000301901
         817    0.787591    0.778052 0.000301757
         818    0.750966    0.778019   0.0003032
         819    0.781162    0.778023 0.000302854
         820    0.780743    0.778026 0.000302503
         821    0.773981    0.778021 0.000302174
         822    0.777967    0.778021 0.000301807
         823    0.760453       0.778 0.000302194
         824    0.778996    0.778001  0.00030183
         825    0.775134    0.777998 0.000301484
         826    0.779852       0.778 0.000301127
         827    0.780452    0.778003 0.000300778
         828    0.772697    0.777996 0.000300483
         829    0.780411    0.777999 0.000300134
         830    0.771686    0.777992 0.000299869
         831    0.774107    0.777987 0.000299545
         832    0.784153    0.777994 0.000299276
         833    0.787825    0.778006  0.00029915
         834    0.768292    0.777995 0.000299018
         835    0.763188    0.777977 0.000299185
         836    0.784374    0.777984 0.000298925
         837    0.778643    0.777985 0.000298569
         838    0.781819     0.77799 0.000298247
         839    0.760514    0.777969 0.000298618
         840    0.779917    0.777971 0.000298272
         841    0.783524    0.777978  0.00029799
         842    0.783131    0.777984 0.000297699
         843    0.766013     0.77797 0.000297685
         844    0.772975    0.777964 0.000297391
         845    0.782551    0.777969 0.000297088
         846     0.78218    0.777974 0.000296779
         847    0.770092    0.777965 0.000296574
         848    0.775324    0.777962 0.000296241
         849    0.770121    0.777953 0.000296036
         850    0.784243     0.77796  0.00029578
         851    0.779091    0.777961 0.000295436
         852    0.773893    0.777957 0.000295127
         853    0.787208    0.777967 0.000294981
         854    0.782276    0.777972 0.000294678
         855    0.774785    0.777969 0.000294357
         856    0.779424     0.77797 0.000294018
         857     0.78612     0.77798 0.000293829
         858    0.773014    0.777974 0.000293544
         859    0.780383    0.777977 0.000293215
         860    0.775858    0.777975 0.000292885
         861    0.783435    0.777981 0.000292613
         862    0.767534    0.777969 0.000292525
         863     0.78531    0.777977 0.000292309
         864     0.77331    0.777972 0.000292021
         865    0.782426    0.777977 0.000291729
         866    0.779005    0.777978 0.000291394
         867     0.78423    0.777985 0.000291147
         868    0.774989    0.777982 0.000290832
         869    0.789031    0.777995 0.000290775
         870    0.773124    0.777989 0.000290495
         871    0.776143    0.777987 0.000290169
         872    0.774301    0.777983 0.000289867
         873    0.783194    0.777989 0.000289597
         874    0.766278    0.777975 0.000289575
         875    0.784496    0.777983  0.00028934
         876    0.781581    0.777987 0.000289039
         877    0.773537    0.777982 0.000288754
         878    0.758082    0.777959 0.000289313
         879    0.797549    0.777981 0.000289841
         880    0.788846    0.777994 0.000289775
         881    0.764531    0.777978 0.000289848
         882    0.776675    0.777977 0.000289524
         883    0.791075    0.777992 0.000289575
         884    0.777665    0.777991 0.000289248
         885    0.775085    0.777988  0.00028894
         886    0.766631    0.777975 0.000288898
         887    0.773167     0.77797 0.000288623
         888    0.781209    0.777974 0.000288321
         889    0.774106    0.777969  0.00028803
         890    0.787582     0.77798 0.000287908
         891    0.776392    0.777978 0.000287591
         892    0.779031    0.777979 0.000287271
         893    0.771932    0.777973 0.000287029
         894     0.77986    0.777975 0.000286716
         895    0.788534    0.777987 0.000286638
         896    0.777319    0.777986 0.000286319
         897    0.767485    0.777974 0.000286239
         898    0.793612    0.777992  0.00028645
         899    0.785698       0.778 0.000286259
         900     0.75682    0.777977 0.000286907
         901    0.785648    0.777985 0.000286715
         902     0.78366    0.777991 0.000286466
         903    0.778037    0.777991 0.000286149
         904    0.779629    0.777993 0.000285838
         905     0.78506    0.778001 0.000285629
         906    0.776602    0.777999 0.000285317
         907    0.778937    0.778001 0.000285005
         908     0.76447    0.777986  0.00028508
         909    0.783743    0.777992 0.000284837
         910    0.789077    0.778004 0.000284784
         911    0.777173    0.778003 0.000284473
         912    0.767741    0.777992 0.000284384
         913    0.793745    0.778009 0.000284595
         914    0.782649    0.778014 0.000284329
         915    0.772091    0.778008 0.000284092
         916    0.786035    0.778017 0.000283917
         917    0.772588    0.778011 0.000283669
         918    0.778767    0.778012 0.000283361
         919    0.785742     0.77802 0.000283178
         920    0.781155    0.778023  0.00028289
         921    0.774579     0.77802 0.000282608
         922    0.780158    0.778022 0.000282311
         923    0.776053     0.77802 0.000282013
         924    0.787085     0.77803 0.000281879
         925    0.775135    0.778026 0.000281591
         926    0.777283    0.778026 0.000281288
         927    0.784188    0.778032 0.000281063
         928    0.778674    0.778033 0.000280761
         929    0.775497     0.77803 0.000280472
         930    0.768563     0.77802 0.000280356
         931    0.784731    0.778027 0.000280147
         932    0.774254    0.778023 0.000279876
         933    0.775273     0.77802 0.000279591
         934    0.775752    0.778018 0.000279302
         935    0.774494    0.778014 0.000279029
         936    0.774271     0.77801  0.00027876
         937    0.775688    0.778008 0.000278473
         938    0.785699    0.778016 0.000278297
         939    0.774022    0.778012 0.000278033
         940    0.783763    0.778018 0.000277805
         941    0.773944    0.778013 0.000277543
         942    0.782047    0.778018 0.000277282
         943    0.791959    0.778032 0.000277381
         944     0.77448    0.778029 0.000277113
         945    0.772267    0.778023 0.000276887
         946    0.789038    0.778034 0.000276839
         947    0.787763    0.778044 0.000276737
         948    0.765254    0.778031 0.000276774
         949    0.789261    0.778043 0.000276735
         950    0.774812    0.778039 0.000276465
         951    0.793916    0.778056 0.000276678
         952    0.749391    0.778026 0.000278021
         953     0.77484    0.778023 0.000277749
         954    0.784937     0.77803 0.000277552
         955    0.788662    0.778041 0.000277485
         956    0.779803    0.778043 0.000277201
         957    0.780909    0.778046 0.000276927
         958    0.778891    0.778047  0.00027664
         959    0.776131    0.778045 0.000276358
         960    0.788586    0.778056 0.000276289
         961    0.777591    0.778055 0.000276002
         962    0.783456    0.778061 0.000275772
         963    0.790393    0.778074 0.000275783
         964    0.764632     0.77806 0.000275849
         965    0.790476    0.778073 0.000275863
         966    0.770316    0.778065 0.000275694
         967    0.769975    0.778056 0.000275536
         968      0.8051    0.778084 0.000276664
         969    0.779729    0.778086 0.000276384
         970     0.77625    0.778084 0.000276105
         971    0.765368    0.778071 0.000276131
         972    0.776679    0.778069 0.000275851
         973    0.774915    0.778066 0.000275586
         974    0.788756    0.778077 0.000275522
         975    0.772476    0.778071 0.000275299
         976      0.7745    0.778068 0.000275042
         977    0.780804    0.778071 0.000274774
         978    0.775927    0.778068 0.000274502
         979    0.767383    0.778057 0.000274439
         980    0.767098    0.778046 0.000274386
         981    0.784538    0.778053 0.000274186
         982    0.785769    0.778061  0.00027402
         983    0.763896    0.778046  0.00027412
         984     0.77231    0.778041 0.000273903
         985    0.779211    0.778042 0.000273628
         986     0.78158    0.778045 0.000273374
         987    0.759198    0.778026 0.000273763
         988    0.789604    0.778038 0.000273736
         989    0.774343    0.778034 0.000273485
         990    0.764492     0.77802 0.000273551
         991    0.786978     0.77803 0.000273424
         992     0.78337    0.778035 0.000273201
         993    0.769913    0.778027 0.000273049
         994    0.783782    0.778033 0.000272835
         995     0.78716    0.778042 0.000272715
         996    0.768537    0.778032 0.000272608
         997    0.784333    0.778038 0.000272408
         998     0.78753    0.778048 0.000272301
         999    0.779418    0.778049 0.000272032
        1000    0.781316    0.778053  0.00027178
