#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
         665   -0.413438   -0.400814  0.00192629
         666   -0.464136   -0.400909  0.00192574
         667   -0.494891    -0.40105    0.001928
         668    -0.48768   -0.401179  0.00192947
         669   -0.419926   -0.401207  0.00192679
         670   -0.392568   -0.401194  0.00192396
         671   -0.404578   -0.401199   0.0019211
         672   -0.412323   -0.401216  0.00191831
         673   -0.443673   -0.401279  0.00191649
         674   -0.410846   -0.401293   0.0019137
         675   -0.385033   -0.401269  0.00191102
         676   -0.407784   -0.401279  0.00190822
         677   -0.418647   -0.401304  0.00190557
         678    -0.40497    -0.40131  0.00190277
         679   -0.413556   -0.401328  0.00190005
         680   -0.387628   -0.401308  0.00189736
         681   -0.358927   -0.401245   0.0018956
         682   -0.375368   -0.401208   0.0018932
         683   -0.343543   -0.401123  0.00189231
         684   -0.349823   -0.401048  0.00189103
         685   -0.380019   -0.401017  0.00188852
         686   -0.426742   -0.401055  0.00188614
         687   -0.424055   -0.401088  0.00188369
         688   -0.375149   -0.401051  0.00188133
         689   -0.393072   -0.401039  0.00187863
         690   -0.432342   -0.401084  0.00187646
         691   -0.437228   -0.401137  0.00187447
         692   -0.398894   -0.401134  0.00187176
         693   -0.347034   -0.401055  0.00187069
         694   -0.361053   -0.400998  0.00186888
         695   -0.376473   -0.400963  0.00186653
         696   -0.370185   -0.400918  0.00186437
         697   -0.419144   -0.400944  0.00186188
         698   -0.437614   -0.400997  0.00185995
         699   -0.435638   -0.401047  0.00185795
         700   -0.426457   -0.401083  0.00185565
         701   -0.423226   -0.401114  0.00185327
         702   -0.412352    -0.40113   0.0018507
         703   -0.379464     -0.4011  0.00184832
         704   -0.401909   -0.401101   0.0018457
         705   -0.446917   -0.401166  0.00184423
         706   -0.458539   -0.401247   0.0018434
         707   -0.426387   -0.401283  0.00184114
         708   -0.380436   -0.401253  0.00183877
         709   -0.396246   -0.401246  0.00183619
         710   -0.423782   -0.401278  0.00183388
         711   -0.402105   -0.401279   0.0018313
         712     -0.3875    -0.40126  0.00182883
         713   -0.372477   -0.401219  0.00182671
         714   -0.373145    -0.40118  0.00182458
         715   -0.395679   -0.401172  0.00182204
         716   -0.386204   -0.401151  0.00181962
         717   -0.417106   -0.401174  0.00181722
         718   -0.426807   -0.401209  0.00181504
         719    -0.39475     -0.4012  0.00181253
         720   -0.350481    -0.40113  0.00181138
         721   -0.348713   -0.401057  0.00181033
         722   -0.387705   -0.401039  0.00180792
         723    -0.42528   -0.401072  0.00180573
         724   -0.425116   -0.401105  0.00180354
         725   -0.392856   -0.401094  0.00180109
         726   -0.375676   -0.401059  0.00179895
         727   -0.358318      -0.401  0.00179743
         728   -0.337744   -0.400913  0.00179706
         729   -0.353464   -0.400848  0.00179578
         730   -0.373215    -0.40081  0.00179371
         731    -0.35665    -0.40075  0.00179228
         732   -0.342002    -0.40067  0.00179163
         733   -0.331986   -0.400576  0.00179163
         734   -0.345198   -0.400501  0.00179078
         735   -0.344463   -0.400424  0.00178996
         736    -0.35944   -0.400369   0.0017884
         737   -0.358747   -0.400312  0.00178686
         738   -0.349253   -0.400243  0.00178578
         739   -0.394078   -0.400235  0.00178338
         740   -0.387576   -0.400218  0.00178105
         741   -0.365014    -0.40017  0.00177928
         742   -0.373367   -0.400134  0.00177725
         743   -0.370139   -0.400094  0.00177532
         744   -0.379197   -0.400065  0.00177316
         745   -0.412583   -0.400082  0.00177085
         746   -0.479525   -0.400189  0.00177168
         747   -0.474537   -0.400288   0.0017721
         748   -0.457629   -0.400365  0.00177139
         749    -0.46037   -0.400445  0.00177084
         750   -0.451369   -0.400513  0.00176978
         751   -0.431283   -0.400554  0.00176789
         752   -0.363535   -0.400505  0.00176623
         753   -0.336297   -0.400419  0.00176594
         754   -0.347365   -0.400349    0.001765
         755   -0.358149   -0.400293  0.00176355
         756   -0.355227   -0.400234  0.00176222
         757   -0.369171   -0.400193  0.00176037
         758   -0.370125   -0.400153  0.00175849
         759   -0.372902   -0.400117  0.00175654
         760    -0.36903   -0.400076  0.00175471
         761    -0.38535   -0.400057  0.00175251
         762   -0.422324   -0.400086  0.00175045
         763   -0.418964   -0.400111  0.00174833
         764   -0.421702   -0.400139  0.00174627
         765   -0.418339   -0.400163  0.00174415
         766   -0.421667   -0.400191   0.0017421
         767   -0.408264   -0.400201  0.00173986
         768   -0.444129   -0.400259  0.00173854
         769   -0.480289   -0.400363  0.00173939
         770   -0.450901   -0.400428  0.00173837
         771   -0.406803   -0.400437  0.00173613
         772   -0.411015    -0.40045  0.00173394
         773   -0.405367   -0.400457  0.00173171
         774   -0.420529   -0.400482  0.00172966
         775   -0.453266   -0.400551  0.00172877
         776   -0.465174   -0.400634  0.00172855
         777   -0.447019   -0.400694  0.00172735
         778   -0.454746   -0.400763  0.00172653
         779   -0.413149   -0.400779  0.00172439
         780     -0.3982   -0.400776  0.00172218
         781   -0.408529   -0.400786     0.00172
         782   -0.406685   -0.400793  0.00171782
         783   -0.442818   -0.400847  0.00171647
         784   -0.496638   -0.400969  0.00171862
         785   -0.504443   -0.401101  0.00172148
         786    -0.47432   -0.401194  0.00172181
         787   -0.422517   -0.401221  0.00171983
         788   -0.390961   -0.401208   0.0017177
         789   -0.406814   -0.401215  0.00171554
         790   -0.399729   -0.401213  0.00171336
         791   -0.391254   -0.401201  0.00171124
         792   -0.403776   -0.401204  0.00170909
         793   -0.416445   -0.401223  0.00170704
         794   -0.377492   -0.401193  0.00170515
         795   -0.342972    -0.40112  0.00170458
         796   -0.354541   -0.401061  0.00170344
         797   -0.416267   -0.401081  0.00170141
         798   -0.407786   -0.401089   0.0016993
         799   -0.423251   -0.401117   0.0016974
         800   -0.425567   -0.401147  0.00169555
         801   -0.420421   -0.401171  0.00169361
         802   -0.410382   -0.401183  0.00169153
         803    -0.44721    -0.40124   0.0016904
         804   -0.456435   -0.401309  0.00168969
         805   -0.432014   -0.401347  0.00168802
         806   -0.385655   -0.401327  0.00168604
         807    -0.38105   -0.401302  0.00168414
         808   -0.390361   -0.401289  0.00168211
         809   -0.410692     -0.4013  0.00168007
         810   -0.441889   -0.401351  0.00167874
         811    -0.42191   -0.401376  0.00167686
         812   -0.432621   -0.401414  0.00167524
         813   -0.419652   -0.401437  0.00167333
         814   -0.398479   -0.401433  0.00167128
         815   -0.384993   -0.401413  0.00166935
         816   -0.393981   -0.401404  0.00166733
         817   -0.377987   -0.401375  0.00166553
         818   -0.341379   -0.401302  0.00166511
         819    -0.38119   -0.401277  0.00166326
         820   -0.402781   -0.401279  0.00166123
         821   -0.451278    -0.40134  0.00166032
         822   -0.471741   -0.401426  0.00166051
         823   -0.440845   -0.401474  0.00165918
         824   -0.402424   -0.401475  0.00165717
         825   -0.386845   -0.401457  0.00165526
         826   -0.378062   -0.401429   0.0016535
         827   -0.371977   -0.401393  0.00165188
         828   -0.423963    -0.40142  0.00165011
         829     -0.4624   -0.401494  0.00164976
         830    -0.49211   -0.401603  0.00165138
         831   -0.516065   -0.401741  0.00165513
         832   -0.504072   -0.401864   0.0016577
         833   -0.509802   -0.401993  0.00166077
         834   -0.479026   -0.402086  0.00166134
         835   -0.464047    -0.40216  0.00166101
         836   -0.480018   -0.402253  0.00166163
         837   -0.471062   -0.402335  0.00166168
         838   -0.512662   -0.402467   0.0016649
         839   -0.515437   -0.402602  0.00166835
         840   -0.512346   -0.402732  0.00167147
         841   -0.527169    -0.40288  0.00167602
         842    -0.51219    -0.40301  0.00167905
         843   -0.479217     -0.4031  0.00167949
         844   -0.428816   -0.403131  0.00167778
         845   -0.420283   -0.403151  0.00167592
         846   -0.407392   -0.403156  0.00167394
         847   -0.380397   -0.403129  0.00167218
         848   -0.371556   -0.403092  0.00167063
         849   -0.374595   -0.403059  0.00166899
         850    -0.38961   -0.403043  0.00166711
         851   -0.391141   -0.403029  0.00166521
         852   -0.405309   -0.403031  0.00166325
         853   -0.467981   -0.403108  0.00166305
         854   -0.482041     -0.4032  0.00166367
         855    -0.46483   -0.403272  0.00166328
         856   -0.437664   -0.403312  0.00166182
         857   -0.425202   -0.403338  0.00166008
         858   -0.401158   -0.403335  0.00165815
         859   -0.392539   -0.403323  0.00165626
         860   -0.383241   -0.403299   0.0016545
         861   -0.405545   -0.403302  0.00165258
         862   -0.389736   -0.403286  0.00165074
         863   -0.364367   -0.403241  0.00164944
         864    -0.35669   -0.403187  0.00164841
         865   -0.392704   -0.403175  0.00164655
         866   -0.395365   -0.403166  0.00164468
         867   -0.388624   -0.403149  0.00164287
         868   -0.404119    -0.40315  0.00164097
         869   -0.398479   -0.403145  0.00163909
         870   -0.375172   -0.403113  0.00163752
         871   -0.386507   -0.403094  0.00163576
         872   -0.386062   -0.403074    0.001634
         873   -0.389525   -0.403059   0.0016322
         874   -0.402456   -0.403058  0.00163033
         875   -0.431422    -0.40309  0.00162879
         876   -0.452961   -0.403147  0.00162793
         877   -0.428755   -0.403177  0.00162633
         878   -0.417323   -0.403193  0.00162456
         879   -0.415563   -0.403207  0.00162277
         880   -0.409827   -0.403214  0.00162094
         881   -0.420084   -0.403233  0.00161922
         882   -0.451983   -0.403289  0.00161832
         883   -0.445265   -0.403336  0.00161719
         884   -0.481743   -0.403425  0.00161779
         885   -0.516218   -0.403552  0.00162098
         886   -0.526259   -0.403691  0.00162505
         887   -0.561921   -0.403869  0.00163298
         888   -0.553677   -0.404038  0.00163983
         889   -0.487859   -0.404132   0.0016407
         890     -0.4476   -0.404181  0.00163958
         891   -0.445211   -0.404227  0.00163839
         892   -0.443248   -0.404271  0.00163713
         893   -0.431319   -0.404301  0.00163558
         894   -0.448754   -0.404351  0.00163451
         895   -0.456463   -0.404409  0.00163372
         896   -0.476942    -0.40449   0.0016339
         897   -0.447964   -0.404539   0.0016328
         898   -0.398197   -0.404532  0.00163099
         899   -0.411804    -0.40454   0.0016292
         900   -0.444083   -0.404584  0.00162798
         901   -0.462523   -0.404648  0.00162744
         902   -0.461294   -0.404711  0.00162685
         903   -0.461038   -0.404773  0.00162624
         904   -0.427751   -0.404798  0.00162464
         905   -0.422262   -0.404818  0.00162296
         906   -0.416198    -0.40483  0.00162122
         907   -0.402082   -0.404827  0.00161944
         908   -0.370048   -0.404789  0.00161811
         909   -0.370482   -0.404751  0.00161677
         910   -0.403054   -0.404749  0.00161499
         911   -0.426017   -0.404773  0.00161339
         912    -0.44143   -0.404813  0.00161212
         913   -0.410289   -0.404819  0.00161036
         914   -0.396523    -0.40481  0.00160863
         915   -0.426456   -0.404833  0.00160704
         916   -0.446838   -0.404879  0.00160594
         917   -0.446028   -0.404924  0.00160482
         918   -0.415595   -0.404936  0.00160311
         919   -0.384074   -0.404913  0.00160153
         920   -0.388532   -0.404895  0.00159989
         921   -0.396353   -0.404886  0.00159818
         922   -0.394264   -0.404875  0.00159648
         923   -0.402826   -0.404872  0.00159476
         924   -0.399498   -0.404867  0.00159304
         925   -0.360843   -0.404819  0.00159203
         926   -0.383294   -0.404796  0.00159048
         927   -0.447643   -0.404842  0.00158944
         928   -0.508853   -0.404954  0.00159167
         929   -0.538335   -0.405098  0.00159642
         930    -0.47777   -0.405176  0.00159661
         931   -0.445652   -0.405219  0.00159549
         932   -0.450054   -0.405267   0.0015945
         933   -0.443203   -0.405308  0.00159331
         934   -0.431697   -0.405336  0.00159186
         935   -0.433206   -0.405366  0.00159043
         936    -0.43278   -0.405395    0.001589
         937    -0.44949   -0.405442    0.001588
         938   -0.439944   -0.405479  0.00158674
         939   -0.469071   -0.405547  0.00158649
         940   -0.471827   -0.405617  0.00158637
         941   -0.477531   -0.405694  0.00158652
         942   -0.472565   -0.405765  0.00158643
         943   -0.448185    -0.40581  0.00158538
         944   -0.446417   -0.405853  0.00158429
         945   -0.488462    -0.40594  0.00158502
         946   -0.498426   -0.406038  0.00158636
         947   -0.475923   -0.406112   0.0015864
         948   -0.475834   -0.406185  0.00158643
         949   -0.480379   -0.406263  0.00158668
         950   -0.497957    -0.40636  0.00158794
         951   -0.498619   -0.406457  0.00158924
         952   -0.449402   -0.406502  0.00158821
         953   -0.445367   -0.406543  0.00158706
         954   -0.478497   -0.406618  0.00158719
         955   -0.491189   -0.406707    0.001588
         956   -0.488056   -0.406792  0.00158861
         957   -0.469409   -0.406857   0.0015883
         958   -0.476759    -0.40693  0.00158832
         959   -0.454615    -0.40698  0.00158744
         960   -0.480129   -0.407056  0.00158761
         961   -0.515751   -0.407169  0.00158999
         962   -0.497217   -0.407263  0.00159109
         963   -0.444201   -0.407301   0.0015899
         964   -0.405332   -0.407299  0.00158825
         965   -0.388136   -0.407279  0.00158673
         966   -0.376407   -0.407248  0.00158541
         967   -0.390539    -0.40723  0.00158386
         968   -0.437321   -0.407261  0.00158253
         969   -0.452336   -0.407308  0.00158158
         970   -0.431755   -0.407333  0.00158015
         971   -0.416909   -0.407343  0.00157855
         972   -0.420998   -0.407357  0.00157699
         973   -0.422719   -0.407373  0.00157545
         974   -0.419038   -0.407385  0.00157388
         975   -0.412053   -0.407389  0.00157227
         976   -0.413714   -0.407396  0.00157067
         977   -0.414749   -0.407403  0.00156908
         978   -0.399732   -0.407396   0.0015675
         979   -0.406648   -0.407395   0.0015659
         980   -0.408922   -0.407396   0.0015643
         981   -0.431544   -0.407421   0.0015629
         982   -0.461341   -0.407476  0.00156227
         983   -0.470117    -0.40754  0.00156198
         984   -0.468945   -0.407602  0.00156164
         985   -0.489285   -0.407685  0.00156226
         986   -0.483543   -0.407762  0.00156257
         987   -0.490909   -0.407846  0.00156325
         988   -0.497868   -0.407937  0.00156432
         989   -0.489064   -0.408019  0.00156489
         990   -0.477103   -0.408089  0.00156486
         991   -0.460128   -0.408142  0.00156417
         992    -0.43049   -0.408164  0.00156275
         993   -0.401348   -0.408157  0.00156119
         994    -0.37853   -0.408127  0.00155991
         995   -0.371201    -0.40809  0.00155878
         996   -0.363148   -0.408045  0.00155787
         997   -0.363392      -0.408  0.00155695
         998   -0.346114   -0.407938  0.00155662
         999   -0.329188    -0.40786  0.00155706
        1000   -0.347554   -0.407799  0.00155667
