#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
         666      1.3621     1.36212 4.48914e-06
         667     1.36216     1.36212 4.48292e-06
         668     1.36241     1.36212 4.49739e-06
         669     1.36227     1.36212 4.49611e-06
         670     1.36214     1.36212 4.48946e-06
         671     1.36215     1.36212 4.48301e-06
         672     1.36217     1.36212 4.47702e-06
         673     1.36225     1.36212 4.47447e-06
         674      1.3622     1.36212 4.46953e-06
         675     1.36226     1.36212 4.46797e-06
         676     1.36202     1.36212 4.46371e-06
         677      1.3622     1.36212 4.45856e-06
         678     1.36209     1.36212 4.45218e-06
         679     1.36212     1.36212 4.44562e-06
         680      1.3622     1.36212 4.44057e-06
         681     1.36222     1.36212 4.43644e-06
         682     1.36221     1.36212 4.43205e-06
         683      1.3622     1.36212 4.42696e-06
         684     1.36217     1.36212 4.42111e-06
         685     1.36205     1.36212 4.41602e-06
         686     1.36209     1.36212  4.4098e-06
         687     1.36237     1.36212 4.41854e-06
         688     1.36213     1.36212 4.41215e-06
         689       1.362     1.36212  4.4095e-06
         690     1.36205     1.36212 4.40446e-06
         691     1.36209     1.36212 4.39827e-06
         692     1.36225     1.36212 4.39607e-06
         693     1.36204     1.36212 4.39135e-06
         694     1.36187     1.36212 4.40005e-06
         695      1.3621     1.36212 4.39383e-06
         696     1.36186     1.36212 4.40363e-06
         697     1.36185     1.36212 4.41392e-06
         698     1.36199     1.36212 4.41125e-06
         699     1.36194     1.36212 4.41262e-06
         700      1.3621     1.36212 4.40644e-06
         701       1.362     1.36212 4.40344e-06
         702      1.3622     1.36212 4.39886e-06
         703     1.36219     1.36212 4.39377e-06
         704     1.36198     1.36212 4.39174e-06
         705     1.36215     1.36212  4.3858e-06
         706      1.3622     1.36212 4.38093e-06
         707     1.36235     1.36212 4.38663e-06
         708     1.36228     1.36212 4.38609e-06
         709     1.36219     1.36212   4.381e-06
         710     1.36215     1.36212 4.37499e-06
         711     1.36226     1.36212 4.37357e-06
         712     1.36215     1.36212 4.36766e-06
         713     1.36218     1.36212 4.36228e-06
         714     1.36219     1.36212 4.35733e-06
         715     1.36205     1.36212 4.35235e-06
         716     1.36207     1.36212 4.34678e-06
         717     1.36219     1.36212 4.34183e-06
         718      1.3622     1.36212 4.33722e-06
         719     1.36214     1.36212 4.33129e-06
         720     1.36228     1.36212 4.33079e-06
         721      1.3621     1.36212 4.32484e-06
         722     1.36209     1.36212 4.31908e-06
         723     1.36214     1.36212 4.31321e-06
         724     1.36225     1.36212  4.3107e-06
         725     1.36221     1.36212 4.30663e-06
         726     1.36211     1.36212 4.30072e-06
         727      1.3622     1.36212 4.29629e-06
         728      1.3622     1.36212 4.29181e-06
         729     1.36212     1.36212 4.28592e-06
         730     1.36216     1.36212 4.28031e-06
         731     1.36226     1.36212 4.27884e-06
         732     1.36217     1.36212 4.27349e-06
         733     1.36216     1.36212 4.26804e-06
         734     1.36224     1.36212 4.26524e-06
         735     1.36215     1.36212 4.25957e-06
         736      1.3621     1.36212 4.25388e-06
         737     1.36219     1.36212 4.24922e-06
         738     1.36216     1.36212 4.24373e-06
         739     1.36216     1.36212 4.23823e-06
         740      1.3622     1.36212  4.2339e-06
         741     1.36216     1.36212 4.22855e-06
         742     1.36221     1.36212 4.22439e-06
         743      1.3622     1.36212 4.22009e-06
         744      1.3622     1.36212 4.21574e-06
         745     1.36215     1.36212 4.21025e-06
         746     1.36207     1.36212 4.20522e-06
         747     1.36237     1.36212 4.21221e-06
         748     1.36215     1.36212 4.20676e-06
         749     1.36219     1.36212 4.20225e-06
         750      1.3622     1.36212 4.19776e-06
         751      1.3623     1.36212 4.19855e-06
         752     1.36231     1.36212 4.20043e-06
         753     1.36226     1.36212 4.19895e-06
         754     1.36222     1.36212 4.19547e-06
         755     1.36217     1.36212 4.19028e-06
         756     1.36218     1.36212 4.18543e-06
         757     1.36213     1.36212  4.1799e-06
         758     1.36222     1.36212 4.17625e-06
         759      1.3622     1.36212 4.17211e-06
         760     1.36216     1.36212 4.16696e-06
         761     1.36215     1.36212 4.16165e-06
         762     1.36218     1.36212 4.15676e-06
         763     1.36223     1.36212 4.15383e-06
         764      1.3621     1.36212 4.14856e-06
         765     1.36218     1.36212 4.14372e-06
         766     1.36215     1.36212 4.13848e-06
         767     1.36213     1.36212  4.1331e-06
         768     1.36204     1.36212 4.12935e-06
         769      1.3622     1.36212 4.12502e-06
         770     1.36232     1.36212 4.12787e-06
         771     1.36196     1.36212 4.12805e-06
         772      1.3621     1.36212  4.1228e-06
         773     1.36206     1.36212 4.11833e-06
         774     1.36206     1.36212 4.11373e-06
         775     1.36189     1.36212 4.11921e-06
         776     1.36217     1.36212  4.1143e-06
         777     1.36208     1.36212 4.10944e-06
         778     1.36204     1.36212 4.10561e-06
         779     1.36213     1.36212 4.10035e-06
         780     1.36194     1.36212 4.10181e-06
         781      1.3619     1.36212 4.10683e-06
         782     1.36196     1.36212 4.10686e-06
         783      1.3619     1.36212 4.11184e-06
         784     1.36179     1.36212 4.12788e-06
         785      1.3621     1.36212 4.12275e-06
         786     1.36208     1.36212 4.11785e-06
         787     1.36208     1.36212  4.1129e-06
         788     1.36202     1.36212 4.10967e-06
         789     1.36204     1.36212 4.10569e-06
         790     1.36205     1.36212  4.1014e-06
         791     1.36208     1.36212 4.09653e-06
         792     1.36204     1.36212 4.09277e-06
         793     1.36204     1.36212 4.08886e-06
         794      1.3622     1.36212 4.08484e-06
         795     1.36212     1.36212  4.0797e-06
         796     1.36198     1.36212 4.07836e-06
         797     1.36208     1.36212 4.07365e-06
         798     1.36213     1.36212 4.06857e-06
         799     1.36205     1.36212 4.06444e-06
         800     1.36213     1.36212 4.05938e-06
         801     1.36218     1.36212 4.05489e-06
         802     1.36207     1.36212  4.0504e-06
         803     1.36205     1.36212  4.0463e-06
         804     1.36222     1.36212 4.04327e-06
         805      1.3621     1.36212 4.03835e-06
         806     1.36212     1.36212 4.03334e-06
         807     1.36208     1.36212 4.02864e-06
         808     1.36206     1.36212 4.02444e-06
         809     1.36209     1.36212 4.01967e-06
         810     1.36204     1.36212 4.01607e-06
         811     1.36209     1.36212 4.01135e-06
         812     1.36201     1.36212 4.00856e-06
         813     1.36209     1.36212 4.00378e-06
         814     1.36206     1.36212 3.99955e-06
         815     1.36212     1.36212 3.99464e-06
         816     1.36207     1.36212 3.99029e-06
         817     1.36211     1.36212 3.98541e-06
         818     1.36205     1.36212 3.98152e-06
         819     1.36197     1.36212 3.98103e-06
         820     1.36201     1.36212 3.97831e-06
         821     1.36193     1.36212 3.98038e-06
         822     1.36215     1.36212  3.9757e-06
         823     1.36209     1.36212 3.97103e-06
         824     1.36204     1.36212 3.96743e-06
         825     1.36201     1.36212 3.96494e-06
         826     1.36205     1.36212 3.96092e-06
         827     1.36194     1.36212 3.96227e-06
         828     1.36177     1.36212 3.97997e-06
         829     1.36187     1.36212 3.98646e-06
         830     1.36182     1.36212 3.99823e-06
         831     1.36194     1.36212 3.99908e-06
         832     1.36176     1.36212 4.01765e-06
         833     1.36186     1.36212 4.02502e-06
         834     1.36196     1.36212 4.02483e-06
         835     1.36174     1.36212 4.04508e-06
         836     1.36185     1.36212 4.05293e-06
         837     1.36193     1.36212 4.05443e-06
         838     1.36167     1.36212 4.08413e-06
         839     1.36196     1.36212 4.08354e-06
         840     1.36182     1.36212 4.09355e-06
         841     1.36198     1.36212 4.09205e-06
         842     1.36213     1.36212 4.08724e-06
         843     1.36195     1.36212 4.08717e-06
         844     1.36196     1.36211 4.08638e-06
         845     1.36197     1.36211 4.08506e-06
         846     1.36211     1.36211 4.08024e-06
         847     1.36207     1.36211 4.07576e-06
         848       1.362     1.36211 4.07328e-06
         849     1.36192     1.36211 4.07476e-06
         850     1.36199     1.36211 4.07251e-06
         851     1.36198     1.36211  4.0709e-06
         852     1.36199     1.36211 4.06871e-06
         853       1.362     1.36211 4.06623e-06
         854     1.36219     1.36211 4.06235e-06
         855     1.36236     1.36211 4.06777e-06
         856     1.36219     1.36211 4.06397e-06
         857     1.36223     1.36211 4.06161e-06
         858     1.36226     1.36211 4.06022e-06
         859     1.36213     1.36211 4.05554e-06
         860      1.3622     1.36211 4.05213e-06
         861     1.36221     1.36211 4.04909e-06
         862     1.36218     1.36211  4.0452e-06
         863     1.36216     1.36211 4.04081e-06
         864     1.36211     1.36211 4.03614e-06
         865     1.36192     1.36211 4.03777e-06
         866     1.36212     1.36211 4.03311e-06
         867      1.3621     1.36211 4.02848e-06
         868     1.36207     1.36211 4.02416e-06
         869     1.36209     1.36211 4.01961e-06
         870     1.36209     1.36211 4.01511e-06
         871      1.3622     1.36211  4.0117e-06
         872     1.36206     1.36211 4.00752e-06
         873     1.36205     1.36211 4.00358e-06
         874     1.36206     1.36211 3.99952e-06
         875     1.36212     1.36211 3.99495e-06
         876     1.36192     1.36211 3.99679e-06
         877     1.36216     1.36211 3.99264e-06
         878     1.36218     1.36211 3.98876e-06
         879     1.36214     1.36211 3.98437e-06
         880     1.36211     1.36211 3.97984e-06
         881     1.36205     1.36211 3.97602e-06
         882       1.362     1.36211 3.97353e-06
         883     1.36208     1.36211 3.96921e-06
         884     1.36198     1.36211 3.96753e-06
         885     1.36206     1.36211 3.96358e-06
         886     1.36203     1.36211 3.96023e-06
         887     1.36194     1.36211 3.96036e-06
         888     1.36206     1.36211 3.95644e-06
         889      1.3621     1.36211 3.95203e-06
         890     1.36199     1.36211 3.94995e-06
         891       1.362     1.36211 3.94771e-06
         892     1.36209     1.36211 3.94337e-06
         893     1.36207     1.36211 3.93929e-06
         894     1.36218     1.36211 3.93563e-06
         895     1.36203     1.36211 3.93225e-06
         896      1.3622     1.36211 3.92896e-06
         897     1.36223     1.36211 3.92671e-06
         898     1.36218     1.36211 3.92301e-06
         899     1.36213     1.36211 3.91868e-06
         900     1.36207     1.36211 3.91462e-06
         901     1.36218     1.36211 3.91095e-06
         902     1.36215     1.36211 3.90682e-06
         903     1.36211     1.36211  3.9025e-06
         904     1.36212     1.36211 3.89819e-06
         905     1.36212     1.36211 3.89389e-06
         906     1.36199     1.36211 3.89203e-06
         907     1.36198     1.36211  3.8904e-06
         908     1.36195     1.36211 3.89025e-06
         909     1.36193     1.36211 3.89115e-06
         910     1.36182     1.36211 3.90022e-06
         911     1.36188     1.36211 3.90434e-06
         912     1.36211     1.36211 3.90007e-06
         913     1.36196     1.36211 3.89949e-06
         914       1.362     1.36211 3.89716e-06
         915     1.36196     1.36211 3.89649e-06
         916     1.36208     1.36211 3.89238e-06
         917     1.36197     1.36211 3.89102e-06
         918      1.3622     1.36211 3.88799e-06
         919     1.36207     1.36211 3.88398e-06
         920     1.36203     1.36211 3.88068e-06
         921     1.36197     1.36211 3.87937e-06
         922     1.36203     1.36211 3.87629e-06
         923       1.362     1.36211 3.87381e-06
         924     1.36217     1.36211 3.87007e-06
         925     1.36208     1.36211 3.86608e-06
         926     1.36194     1.36211 3.86631e-06
         927     1.36189     1.36211 3.86961e-06
         928     1.36199     1.36211 3.86772e-06
         929     1.36213     1.36211 3.86359e-06
         930      1.3623     1.36211 3.86502e-06
         931     1.36214     1.36211 3.86097e-06
         932     1.36216     1.36211 3.85726e-06
         933     1.36218     1.36211 3.85376e-06
         934     1.36218     1.36211 3.85035e-06
         935     1.36205     1.36211 3.84684e-06
         936     1.36199     1.36211 3.84482e-06
         937      1.3622     1.36211 3.84177e-06
         938     1.36217     1.36211 3.83819e-06
         939     1.36187     1.36211 3.84234e-06
         940     1.36216     1.36211 3.83862e-06
         941     1.36219     1.36211 3.83551e-06
         942     1.36211     1.36211 3.83144e-06
         943     1.36217     1.36211 3.82787e-06
         944     1.36201     1.36211 3.82544e-06
         945     1.36212     1.36211  3.8214e-06
         946      1.3621     1.36211 3.81737e-06
         947     1.36214     1.36211 3.81343e-06
         948     1.36219     1.36211 3.81032e-06
         949     1.36213     1.36211 3.80636e-06
         950     1.36218     1.36211 3.80304e-06
         951     1.36228     1.36211  3.8031e-06
         952     1.36224     1.36211 3.80164e-06
         953     1.36207     1.36211 3.79793e-06
         954     1.36197     1.36211 3.79679e-06
         955     1.36212     1.36211 3.79281e-06
         956     1.36213     1.36211 3.78889e-06
         957     1.36199     1.36211 3.78699e-06
         958     1.36208     1.36211 3.78323e-06
         959     1.36208     1.36211 3.77943e-06
         960     1.36206     1.36211 3.77591e-06
         961     1.36203     1.36211   3.773e-06
         962     1.36212     1.36211 3.76908e-06
         963     1.36216     1.36211 3.76557e-06
         964     1.36209     1.36211 3.76176e-06
         965     1.36206     1.36211 3.75823e-06
         966     1.36202     1.36211 3.75546e-06
         967     1.36204     1.36211 3.75239e-06
         968     1.36182     1.36211 3.76014e-06
         969     1.36198     1.36211 3.75883e-06
         970     1.36192     1.36211 3.76019e-06
         971      1.3619     1.36211 3.76261e-06
         972      1.3618     1.36211 3.77246e-06
         973     1.36181     1.36211 3.78076e-06
         974       1.362     1.36211 3.77867e-06
         975     1.36201     1.36211 3.77615e-06
         976     1.36203     1.36211 3.77327e-06
         977     1.36205     1.36211 3.76993e-06
         978     1.36199     1.36211 3.76803e-06
         979     1.36198     1.36211 3.76641e-06
         980     1.36199     1.36211 3.76455e-06
         981     1.36199     1.36211 3.76277e-06
         982     1.36202     1.36211 3.76009e-06
         983     1.36208     1.36211 3.75636e-06
         984     1.36201     1.36211 3.75387e-06
         985     1.36181     1.36211 3.76197e-06
         986     1.36212     1.36211 3.75818e-06
         987     1.36201     1.36211 3.75578e-06
         988     1.36201     1.36211 3.75338e-06
         989     1.36216     1.36211 3.74991e-06
         990     1.36208     1.36211 3.74626e-06
         991     1.36205     1.36211 3.74297e-06
         992     1.36222     1.36211 3.74079e-06
         993     1.36213     1.36211  3.7371e-06
         994     1.36211     1.36211 3.73334e-06
         995     1.36222     1.36211 3.73137e-06
         996     1.36212     1.36211 3.72763e-06
         997     1.36207     1.36211 3.72406e-06
         998     1.36214     1.36211 3.72049e-06
         999     1.36208     1.36211 3.71685e-06
        1000     1.36221     1.36211 3.71453e-06
