#     BLOCK:   ACTUAL_P:     P_AVE:       ERROR:
         641   0.0567095   0.0596857 6.78075e-05
         642   0.0569509   0.0596814 6.78355e-05
         643   0.0573786   0.0596779 6.78245e-05
         644   0.0585747   0.0596762 6.77408e-05
         645   0.0580351   0.0596736 6.76835e-05
         646   0.0575818   0.0596704 6.76562e-05
         647   0.0582622   0.0596682 6.75866e-05
         648    0.059632   0.0596681 6.74823e-05
         649    0.059421   0.0596678 6.73794e-05
         650    0.059759   0.0596679 6.72759e-05
         651   0.0586545   0.0596663 6.71906e-05
         652   0.0577322   0.0596634  6.7153e-05
         653   0.0579882   0.0596608 6.70991e-05
         654   0.0583825   0.0596589  6.7025e-05
         655   0.0585789   0.0596572 6.69429e-05
         656   0.0576629   0.0596542 6.69099e-05
         657   0.0567779   0.0596498 6.69511e-05
         658   0.0568074   0.0596455 6.69886e-05
         659   0.0571136   0.0596416  6.6997e-05
         660   0.0570171   0.0596377 6.70134e-05
         661   0.0575837   0.0596345  6.6984e-05
         662   0.0582897   0.0596325 6.69136e-05
         663   0.0582757   0.0596305  6.6844e-05
         664   0.0590905   0.0596297 6.67483e-05
         665   0.0597337   0.0596298 6.66481e-05
         666   0.0599366   0.0596303 6.65496e-05
         667    0.058793    0.059629 6.64617e-05
         668   0.0574262   0.0596257 6.64439e-05
         669   0.0570759   0.0596219 6.64538e-05
         670   0.0576558    0.059619 6.64194e-05
         671   0.0579237   0.0596164 6.63685e-05
         672   0.0585253   0.0596148 6.62896e-05
         673    0.059969   0.0596153 6.61931e-05
         674   0.0600492    0.059616 6.60981e-05
         675    0.059781   0.0596162 6.60006e-05
         676   0.0603019   0.0596172 6.59108e-05
         677   0.0594168    0.059617 6.58141e-05
         678   0.0581633   0.0596148 6.57519e-05
         679   0.0564258   0.0596101 6.58226e-05
         680   0.0564284   0.0596054 6.58919e-05
         681   0.0569554   0.0596015   6.591e-05
         682   0.0585334      0.0596 6.58319e-05
         683   0.0599136   0.0596004 6.57371e-05
         684    0.060892   0.0596023 6.56681e-05
         685   0.0601849   0.0596032 6.55778e-05
         686   0.0594798    0.059603 6.54824e-05
         687     0.05983   0.0596033 6.53879e-05
         688   0.0596753   0.0596034  6.5293e-05
         689   0.0597693   0.0596037 6.51987e-05
         690   0.0608292   0.0596054 6.51284e-05
         691   0.0605324   0.0596068 6.50479e-05
         692   0.0600635   0.0596074 6.49573e-05
         693   0.0604654   0.0596087 6.48753e-05
         694   0.0595167   0.0596086  6.4782e-05
         695   0.0597731   0.0596088 6.46892e-05
         696    0.060379   0.0596099 6.46057e-05
         697   0.0612185   0.0596122 6.45543e-05
         698   0.0610325   0.0596142 6.44938e-05
         699   0.0598808   0.0596146 6.44027e-05
         700   0.0594813   0.0596144  6.4311e-05
         701   0.0594967   0.0596143 6.42194e-05
         702    0.060567   0.0596156 6.41423e-05
         703   0.0607469   0.0596172 6.40712e-05
         704   0.0612141   0.0596195 6.40204e-05
         705    0.060141   0.0596202 6.39338e-05
         706   0.0591929   0.0596196 6.38461e-05
         707   0.0589429   0.0596187  6.3763e-05
         708   0.0596287   0.0596187  6.3673e-05
         709   0.0593226   0.0596183 6.35845e-05
         710   0.0587783   0.0596171  6.3506e-05
         711   0.0587607   0.0596159 6.34281e-05
         712   0.0592409   0.0596154 6.33412e-05
         713   0.0586002   0.0596139 6.32683e-05
         714   0.0581114   0.0596118 6.32147e-05
         715   0.0581186   0.0596097 6.31608e-05
         716   0.0593318   0.0596094 6.30738e-05
         717   0.0595014   0.0596092  6.2986e-05
         718    0.060479   0.0596104 6.29099e-05
         719   0.0613066   0.0596128 6.28666e-05
         720   0.0607516   0.0596144 6.27992e-05
         721   0.0599825   0.0596149 6.27142e-05
         722   0.0596901    0.059615 6.26274e-05
         723    0.059934   0.0596154 6.25423e-05
         724   0.0602227   0.0596162 6.24616e-05
         725   0.0600047   0.0596168 6.23777e-05
         726   0.0595339   0.0596167 6.22919e-05
         727   0.0598873    0.059617 6.22073e-05
         728   0.0598882   0.0596174  6.2123e-05
         729    0.059269   0.0596169 6.20396e-05
         730   0.0591048   0.0596162 6.19586e-05
         731   0.0590806   0.0596155 6.18782e-05
         732   0.0590355   0.0596147 6.17987e-05
         733   0.0588291   0.0596136 6.17237e-05
         734   0.0592321   0.0596131 6.16418e-05
         735   0.0590696   0.0596124 6.15624e-05
         736   0.0592318   0.0596119 6.14809e-05
         737    0.059574   0.0596118 6.13975e-05
         738   0.0600828   0.0596124 6.13176e-05
         739   0.0601311   0.0596131 6.12387e-05
         740   0.0591792   0.0596126 6.11587e-05
         741   0.0574375   0.0596096 6.11466e-05
         742   0.0566889   0.0596057 6.11907e-05
         743      0.0578   0.0596033 6.11566e-05
         744   0.0585691   0.0596019 6.10902e-05
         745   0.0584912   0.0596004 6.10264e-05
         746   0.0578484    0.059598 6.09898e-05
         747   0.0580003   0.0595959 6.09456e-05
         748   0.0575781   0.0595932 6.09238e-05
         749   0.0590063   0.0595924 6.08475e-05
         750   0.0590727   0.0595917 6.07703e-05
         751    0.058454   0.0595902 6.07083e-05
         752   0.0590343   0.0595895 6.06321e-05
         753   0.0594286   0.0595893 6.05519e-05
         754   0.0591688   0.0595887 6.04742e-05
         755   0.0592834   0.0595883 6.03954e-05
         756   0.0592471   0.0595878 6.03172e-05
         757    0.058839   0.0595868 6.02457e-05
         758   0.0599653   0.0595873 6.01683e-05
         759   0.0622528   0.0595909 6.01914e-05
         760   0.0620003    0.059594 6.01956e-05
         761   0.0606376   0.0595954 6.01321e-05
         762   0.0593368   0.0595951 6.00542e-05
         763   0.0594887   0.0595949 5.99756e-05
         764   0.0602571   0.0595958 5.99034e-05
         765   0.0601768   0.0595965 5.98299e-05
         766   0.0594241   0.0595963 5.97522e-05
         767   0.0605392   0.0595976  5.9687e-05
         768   0.0608193   0.0595991 5.96304e-05
         769   0.0602776      0.0596 5.95594e-05
         770   0.0605146   0.0596012 5.94939e-05
         771   0.0610713   0.0596031 5.94473e-05
         772   0.0611416   0.0596051 5.94037e-05
         773   0.0608224   0.0596067 5.93477e-05
         774   0.0602474   0.0596075 5.92768e-05
         775   0.0606986   0.0596089  5.9217e-05
         776   0.0607415   0.0596104 5.91587e-05
         777   0.0602744   0.0596112 5.90887e-05
         778   0.0605852   0.0596125  5.9026e-05
         779   0.0605034   0.0596136 5.89613e-05
         780   0.0588914   0.0596127  5.8893e-05
         781   0.0574255   0.0596099 5.88842e-05
         782   0.0571942   0.0596068 5.88898e-05
         783   0.0586622   0.0596056  5.8827e-05
         784   0.0588474   0.0596046 5.87599e-05
         785   0.0588354   0.0596037 5.86932e-05
         786   0.0596877   0.0596038 5.86186e-05
         787   0.0593389   0.0596034 5.85451e-05
         788   0.0596151   0.0596035 5.84708e-05
         789   0.0594471   0.0596033 5.83971e-05
         790   0.0607656   0.0596047 5.83417e-05
         791   0.0617716   0.0596075 5.83322e-05
         792     0.06332   0.0596122 5.84466e-05
         793   0.0643069   0.0596181  5.8672e-05
         794    0.063095   0.0596224 5.87613e-05
         795   0.0628398   0.0596265 5.88265e-05
         796   0.0626816   0.0596303 5.88777e-05
         797   0.0639406   0.0596357 5.90517e-05
         798   0.0639207   0.0596411 5.92213e-05
         799   0.0632075   0.0596456 5.93152e-05
         800   0.0639125   0.0596509 5.94803e-05
         801   0.0641163   0.0596565 5.96668e-05
         802   0.0642548   0.0596622 5.98672e-05
         803   0.0643923   0.0596681 6.00817e-05
         804   0.0633164   0.0596726 6.01781e-05
         805   0.0619949   0.0596755 6.01725e-05
         806   0.0619653   0.0596784 6.01648e-05
         807   0.0617501   0.0596809  6.0145e-05
         808   0.0619876   0.0596838 6.01383e-05
         809   0.0627829   0.0596876 6.01859e-05
         810    0.064722   0.0596938 6.04316e-05
         811   0.0655514   0.0597011 6.07872e-05
         812   0.0641731   0.0597066 6.09613e-05
         813    0.062634   0.0597102 6.09926e-05
         814   0.0631773   0.0597144 6.10662e-05
         815   0.0637713   0.0597194 6.11938e-05
         816   0.0630564   0.0597235 6.12553e-05
         817   0.0625011   0.0597269 6.12746e-05
         818    0.060825   0.0597282 6.12144e-05
         819   0.0611386     0.05973 6.11639e-05
         820    0.062504   0.0597333 6.11828e-05
         821   0.0638136   0.0597383 6.13098e-05
         822   0.0652758   0.0597451 6.16042e-05
         823   0.0643117   0.0597506 6.17787e-05
         824   0.0630212   0.0597546 6.18311e-05
         825   0.0629431   0.0597584 6.18768e-05
         826   0.0628498   0.0597622  6.1915e-05
         827   0.0625093   0.0597655 6.19292e-05
         828   0.0627077   0.0597691 6.19562e-05
         829   0.0628753   0.0597728 6.19947e-05
         830   0.0624128    0.059776 6.20016e-05
         831   0.0604502   0.0597768 6.19323e-05
         832   0.0604578   0.0597776 6.18632e-05
         833    0.061866   0.0597801 6.18397e-05
         834   0.0622979   0.0597831 6.18392e-05
         835   0.0612069   0.0597848 6.17887e-05
         836   0.0619433   0.0597874 6.17687e-05
         837   0.0622415   0.0597904 6.17644e-05
         838   0.0618714   0.0597928 6.17406e-05
         839    0.060141   0.0597933 6.16685e-05
         840   0.0593555   0.0597927 6.15972e-05
         841   0.0595176   0.0597924 6.15249e-05
         842   0.0599397   0.0597926  6.1452e-05
         843     0.06145   0.0597945 6.14106e-05
         844   0.0609912    0.059796 6.13542e-05
         845   0.0607419   0.0597971 6.12918e-05
         846   0.0601547   0.0597975 6.12208e-05
         847    0.060362   0.0597982 6.11522e-05
         848   0.0611379   0.0597998 6.11004e-05
         849   0.0615407   0.0598018 6.10629e-05
         850   0.0614373   0.0598037 6.10214e-05
         851    0.061336   0.0598055 6.09762e-05
         852    0.061447   0.0598075 6.09351e-05
         853    0.059933   0.0598076 6.08638e-05
         854   0.0598781   0.0598077 6.07926e-05
         855   0.0600532    0.059808 6.07222e-05
         856   0.0599725   0.0598082 6.06515e-05
         857   0.0595582   0.0598079 6.05815e-05
         858   0.0582327    0.059806 6.05387e-05
         859   0.0576458   0.0598035 6.05204e-05
         860    0.057983   0.0598014  6.0487e-05
         861    0.058612      0.0598 6.04326e-05
         862   0.0577207   0.0597976 6.04106e-05
         863      0.0564   0.0597937 6.04687e-05
         864   0.0563502   0.0597897 6.05299e-05
         865   0.0573635   0.0597869 6.05249e-05
         866   0.0580431   0.0597849 6.04885e-05
         867   0.0584051   0.0597833 6.04397e-05
         868   0.0585701   0.0597819 6.03862e-05
         869   0.0593739   0.0597814 6.03185e-05
         870   0.0600569   0.0597817   6.025e-05
         871   0.0598354   0.0597818 6.01809e-05
         872   0.0608729    0.059783 6.01249e-05
         873   0.0608655   0.0597843 6.00688e-05
         874   0.0594866   0.0597839  6.0001e-05
         875   0.0592871   0.0597834 5.99352e-05
         876   0.0603046    0.059784 5.98697e-05
         877   0.0606445   0.0597849 5.98095e-05
         878    0.060075   0.0597853 5.97423e-05
         879   0.0593239   0.0597848 5.96766e-05
         880   0.0592193   0.0597841 5.96122e-05
         881   0.0592986   0.0597836 5.95471e-05
         882   0.0595862   0.0597833   5.948e-05
         883    0.058897   0.0597823 5.94211e-05
         884   0.0593873   0.0597819 5.93556e-05
         885   0.0605012   0.0597827 5.92941e-05
         886   0.0601101   0.0597831 5.92283e-05
         887   0.0587146   0.0597819 5.91738e-05
         888   0.0590628   0.0597811 5.91127e-05
         889    0.060423   0.0597818 5.90506e-05
         890    0.060264   0.0597823 5.89868e-05
         891   0.0595564   0.0597821 5.89211e-05
         892   0.0600835   0.0597824  5.8856e-05
         893   0.0596585   0.0597823 5.87903e-05
         894   0.0584572   0.0597808 5.87432e-05
         895   0.0589645   0.0597799 5.86846e-05
         896   0.0600122   0.0597801 5.86197e-05
         897   0.0595542   0.0597799 5.85549e-05
         898   0.0590756   0.0597791 5.84949e-05
         899   0.0602615   0.0597796 5.84323e-05
         900   0.0603631   0.0597803  5.8371e-05
         901   0.0603457   0.0597809 5.83096e-05
         902   0.0590486   0.0597801 5.82506e-05
         903   0.0590491   0.0597793 5.81917e-05
         904   0.0602877   0.0597798 5.81301e-05
         905   0.0600163   0.0597801 5.80664e-05
         906   0.0598655   0.0597802 5.80024e-05
         907   0.0598167   0.0597802 5.79385e-05
         908   0.0579819   0.0597783 5.79085e-05
         909   0.0574031   0.0597756 5.79037e-05
         910   0.0583938   0.0597741   5.786e-05
         911   0.0598643   0.0597742 5.77966e-05
         912   0.0608621   0.0597754 5.77455e-05
         913   0.0597887   0.0597754 5.76823e-05
         914   0.0583193   0.0597738 5.76412e-05
         915   0.0580502    0.059772 5.76089e-05
         916   0.0590896   0.0597712 5.75509e-05
         917   0.0599161   0.0597714 5.74883e-05
         918   0.0598109   0.0597714 5.74257e-05
         919   0.0605223   0.0597722  5.7369e-05
         920   0.0605885   0.0597731 5.73135e-05
         921   0.0601205   0.0597735 5.72525e-05
         922   0.0596375   0.0597733 5.71906e-05
         923   0.0604066    0.059774 5.71328e-05
         924   0.0610385   0.0597754 5.70873e-05
         925   0.0599734   0.0597756  5.7026e-05
         926   0.0606266   0.0597765 5.69719e-05
         927   0.0606835   0.0597775 5.69188e-05
         928   0.0604314   0.0597782 5.68618e-05
         929   0.0593695   0.0597778 5.68023e-05
         930   0.0596948   0.0597777 5.67413e-05
         931   0.0611647   0.0597792 5.66999e-05
         932   0.0613547   0.0597809 5.66643e-05
         933   0.0607718   0.0597819 5.66135e-05
         934   0.0601745   0.0597824 5.65544e-05
         935   0.0601553   0.0597828 5.64954e-05
         936   0.0611744   0.0597842 5.64546e-05
         937   0.0622593   0.0597869 5.64561e-05
         938   0.0625961   0.0597899 5.64753e-05
         939   0.0627643    0.059793 5.65039e-05
         940   0.0619413   0.0597953   5.649e-05
         941   0.0622771    0.059798 5.64915e-05
         942    0.061659   0.0597999 5.64661e-05
         943   0.0618275   0.0598021 5.64471e-05
         944   0.0610756   0.0598034 5.64034e-05
         945   0.0604289   0.0598041 5.63476e-05
         946   0.0592266   0.0598035 5.62914e-05
         947   0.0594506   0.0598031 5.62331e-05
         948   0.0614637   0.0598049 5.62011e-05
         949   0.0619732   0.0598072 5.61883e-05
         950   0.0604955   0.0598079 5.61338e-05
         951   0.0595123   0.0598076 5.60757e-05
         952   0.0609238   0.0598087  5.6029e-05
         953   0.0613672   0.0598104 5.59941e-05
         954   0.0612925   0.0598119 5.59569e-05
         955   0.0619895   0.0598142 5.59448e-05
         956   0.0614403   0.0598159 5.59121e-05
         957   0.0615221   0.0598177 5.58821e-05
         958   0.0626051   0.0598206 5.58995e-05
         959    0.063132   0.0598241 5.59477e-05
         960    0.062878   0.0598272 5.59798e-05
         961   0.0631573   0.0598307 5.60287e-05
         962    0.064167   0.0598352 5.61515e-05
         963   0.0641684   0.0598397 5.62732e-05
         964   0.0626331   0.0598426 5.62894e-05
         965   0.0625195   0.0598454 5.62994e-05
         966   0.0627573   0.0598484 5.63217e-05
         967   0.0628465   0.0598515 5.63488e-05
         968   0.0631568   0.0598549 5.63939e-05
         969   0.0637788    0.059859 5.64809e-05
         970    0.062871   0.0598621  5.6508e-05
         971   0.0618607   0.0598641 5.64873e-05
         972   0.0613157   0.0598656 5.64489e-05
         973   0.0615583   0.0598674 5.64177e-05
         974   0.0608909   0.0598684 5.63695e-05
         975     0.05939   0.0598679 5.63138e-05
         976    0.057949    0.059866 5.62905e-05
         977   0.0575568   0.0598636 5.62824e-05
         978   0.0592724    0.059863 5.62281e-05
         979   0.0598052   0.0598629 5.61707e-05
         980   0.0589124    0.059862 5.61218e-05
         981   0.0582405   0.0598603 5.60889e-05
         982   0.0589243   0.0598593 5.60399e-05
         983   0.0591215   0.0598586 5.59879e-05
         984    0.058887   0.0598576 5.59397e-05
         985   0.0590135   0.0598568 5.58895e-05
         986   0.0603611   0.0598573 5.58352e-05
         987   0.0611922   0.0598586  5.5795e-05
         988   0.0607611   0.0598595  5.5746e-05
         989   0.0602844     0.05986 5.56913e-05
         990   0.0609158    0.059861 5.56452e-05
         991   0.0598654    0.059861 5.55891e-05
         992    0.059705   0.0598609 5.55332e-05
         993   0.0608972   0.0598619 5.54871e-05
         994   0.0606095   0.0598627 5.54364e-05
         995   0.0601773    0.059863 5.53816e-05
         996   0.0600315   0.0598632 5.53262e-05
         997   0.0598572   0.0598631 5.52708e-05
         998   0.0613792   0.0598647 5.52362e-05
         999   0.0633086   0.0598681 5.52884e-05
        1000   0.0634329   0.0598717 5.53479e-05
