#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
         666     1.39214     1.39209 4.69702e-06
         667     1.39233     1.39209 4.70338e-06
         668     1.39218     1.39209 4.69843e-06
         669     1.39199     1.39209 4.69355e-06
         670     1.39205     1.39209 4.68695e-06
         671     1.39208     1.39209 4.67998e-06
         672      1.3921     1.39209 4.67303e-06
         673     1.39202     1.39209 4.66705e-06
         674     1.39213     1.39209 4.66056e-06
         675     1.39208     1.39209 4.65369e-06
         676     1.39212     1.39209 4.64704e-06
         677     1.39225     1.39209 4.64603e-06
         678      1.3923     1.39209 4.64913e-06
         679     1.39217     1.39209 4.64371e-06
         680     1.39217     1.39209 4.63856e-06
         681     1.39207     1.39209 4.63183e-06
         682     1.39217     1.39209 4.62659e-06
         683     1.39198     1.39209 4.62282e-06
         684     1.39217     1.39209 4.61738e-06
         685      1.3922     1.39209 4.61329e-06
         686     1.39214     1.39209  4.6071e-06
         687     1.39215     1.39209 4.60117e-06
         688     1.39221     1.39209 4.59799e-06
         689     1.39209     1.39209 4.59132e-06
         690     1.39211     1.39209 4.58474e-06
         691     1.39217     1.39209 4.57947e-06
         692     1.39211     1.39209 4.57293e-06
         693     1.39198     1.39209  4.5692e-06
         694     1.39197     1.39209 4.56568e-06
         695     1.39193     1.39209 4.56515e-06
         696      1.3919     1.39209 4.56682e-06
         697     1.39193     1.39209 4.56628e-06
         698     1.39205     1.39209 4.56001e-06
         699     1.39206     1.39209 4.55369e-06
         700     1.39196     1.39209 4.55084e-06
         701     1.39191     1.39209 4.55156e-06
         702     1.39198     1.39209 4.54786e-06
         703       1.392     1.39209 4.54309e-06
         704     1.39201     1.39209 4.53805e-06
         705     1.39204     1.39209 4.53209e-06
         706     1.39206     1.39209 4.52589e-06
         707       1.392     1.39209 4.52102e-06
         708     1.39199     1.39209 4.51687e-06
         709     1.39215     1.39209 4.51139e-06
         710     1.39221     1.39209 4.50813e-06
         711     1.39221     1.39209 4.50508e-06
         712     1.39224     1.39209 4.50368e-06
         713     1.39239     1.39209  4.5166e-06
         714     1.39222     1.39209 4.51416e-06
         715     1.39214     1.39209 4.50838e-06
         716     1.39226     1.39209  4.5087e-06
         717     1.39215     1.39209  4.5033e-06
         718     1.39218     1.39209 4.49886e-06
         719     1.39211     1.39209 4.49271e-06
         720     1.39228     1.39209 4.49443e-06
         721      1.3923     1.39209 4.49717e-06
         722     1.39215     1.39209 4.49178e-06
         723     1.39222     1.39209 4.48937e-06
         724     1.39225     1.39209 4.48826e-06
         725     1.39227     1.39209 4.48872e-06
         726     1.39225     1.39209 4.48771e-06
         727     1.39218     1.39209 4.48338e-06
         728     1.39227     1.39209 4.48382e-06
         729     1.39226     1.39209  4.4839e-06
         730     1.39227     1.39209 4.48465e-06
         731     1.39214     1.39209 4.47908e-06
         732      1.3922     1.39209 4.47523e-06
         733     1.39222     1.39209 4.47229e-06
         734     1.39214     1.39209 4.46671e-06
         735      1.3922     1.39209 4.46286e-06
         736     1.39222     1.39209 4.46034e-06
         737     1.39213     1.39209 4.45459e-06
         738     1.39215     1.39209 4.44925e-06
         739     1.39239     1.39209 4.46083e-06
         740     1.39202     1.39209 4.45595e-06
         741     1.39223     1.39209 4.45397e-06
         742      1.3921     1.39209 4.44797e-06
         743      1.3921     1.39209   4.442e-06
         744     1.39214     1.39209  4.4365e-06
         745      1.3922     1.39209 4.43306e-06
         746     1.39208     1.39209 4.42716e-06
         747     1.39206     1.39209 4.42141e-06
         748     1.39211     1.39209 4.41556e-06
         749     1.39192     1.39209 4.41601e-06
         750     1.39208     1.39209 4.41015e-06
         751     1.39204     1.39209 4.40477e-06
         752     1.39191     1.39209 4.40548e-06
         753     1.39196     1.39209 4.40302e-06
         754     1.39204     1.39209 4.39773e-06
         755     1.39192     1.39209 4.39764e-06
         756     1.39203     1.39209 4.39268e-06
         757     1.39188     1.39209 4.39607e-06
         758     1.39184     1.39209 4.40266e-06
         759     1.39196     1.39209  4.4004e-06
         760     1.39203     1.39209  4.3954e-06
         761      1.3921     1.39209 4.38965e-06
         762      1.3921     1.39209 4.38392e-06
         763     1.39192     1.39209 4.38396e-06
         764     1.39187     1.39209 4.38795e-06
         765     1.39193     1.39209 4.38737e-06
         766     1.39182     1.39209 4.39601e-06
         767     1.39173     1.39209 4.41605e-06
         768     1.39185     1.39209 4.42142e-06
         769     1.39182     1.39209 4.43001e-06
         770     1.39174     1.39209   4.448e-06
         771     1.39175     1.39209  4.4644e-06
         772     1.39185     1.39209 4.46922e-06
         773     1.39182     1.39209 4.47692e-06
         774     1.39181     1.39209 4.48571e-06
         775     1.39193     1.39209 4.48454e-06
         776       1.392     1.39209 4.48005e-06
         777     1.39197     1.39209 4.47694e-06
         778     1.39209     1.39209 4.47118e-06
         779     1.39218     1.39209 4.46711e-06
         780     1.39227     1.39209 4.46754e-06
         781     1.39231     1.39209 4.47085e-06
         782     1.39212     1.39209 4.46532e-06
         783     1.39214     1.39209 4.46021e-06
         784     1.39218     1.39209 4.45609e-06
         785      1.3922     1.39209 4.45266e-06
         786     1.39217     1.39209 4.44823e-06
         787     1.39221     1.39209  4.4451e-06
         788     1.39208     1.39209 4.43949e-06
         789     1.39201     1.39209 4.43508e-06
         790     1.39199     1.39209 4.43118e-06
         791     1.39195     1.39209 4.42904e-06
         792     1.39175     1.39209 4.44345e-06
         793     1.39198     1.39209 4.43994e-06
         794     1.39202     1.39209 4.43518e-06
         795     1.39203     1.39209 4.43011e-06
         796     1.39189     1.39209 4.43159e-06
         797     1.39196     1.39209 4.42876e-06
         798     1.39211     1.39209 4.42329e-06
         799     1.39195     1.39209 4.42124e-06
         800     1.39204     1.39209 4.41615e-06
         801     1.39205     1.39209 4.41085e-06
         802     1.39204     1.39209 4.40567e-06
         803     1.39218     1.39209 4.40174e-06
         804     1.39202     1.39209 4.39693e-06
         805     1.39214     1.39209 4.39196e-06
         806     1.39209     1.39209 4.38652e-06
         807     1.39203     1.39209 4.38164e-06
         808     1.39207     1.39209 4.37627e-06
         809     1.39202     1.39209 4.37161e-06
         810     1.39196     1.39209 4.36908e-06
         811     1.39229     1.39209 4.37074e-06
         812     1.39206     1.39209 4.36546e-06
         813     1.39211     1.39209 4.36017e-06
         814     1.39198     1.39209  4.3569e-06
         815       1.392     1.39209 4.35299e-06
         816     1.39193     1.39209 4.35173e-06
         817     1.39202     1.39209 4.34712e-06
         818     1.39193     1.39209 4.34576e-06
         819     1.39187     1.39209 4.34818e-06
         820     1.39178     1.39209 4.35908e-06
         821     1.39189     1.39209  4.3601e-06
         822     1.39197     1.39208 4.35714e-06
         823     1.39216     1.39208 4.35279e-06
         824     1.39201     1.39208 4.34842e-06
         825     1.39202     1.39208  4.3438e-06
         826     1.39206     1.39208 4.33866e-06
         827     1.39197     1.39208 4.33546e-06
         828     1.39203     1.39208 4.33073e-06
         829     1.39195     1.39208 4.32875e-06
         830     1.39213     1.39208 4.32389e-06
         831     1.39197     1.39208  4.3207e-06
         832     1.39197     1.39208 4.31786e-06
         833      1.3918     1.39208 4.32658e-06
         834     1.39212     1.39208 4.32157e-06
         835      1.3919     1.39208 4.32203e-06
         836     1.39188     1.39208  4.3239e-06
         837     1.39188     1.39208 4.32533e-06
         838     1.39196     1.39208 4.32283e-06
         839     1.39206     1.39208 4.31773e-06
         840     1.39184     1.39208 4.32195e-06
         841      1.3919     1.39208 4.32243e-06
         842      1.3919     1.39208 4.32295e-06
         843     1.39188     1.39208 4.32447e-06
         844     1.39203     1.39208 4.31977e-06
         845     1.39197     1.39208 4.31655e-06
         846     1.39195     1.39208  4.3141e-06
         847      1.3919     1.39208 4.31413e-06
         848     1.39184     1.39208 4.31855e-06
         849     1.39204     1.39208 4.31378e-06
         850      1.3921     1.39208 4.30878e-06
         851     1.39208     1.39208 4.30372e-06
         852      1.3923     1.39208  4.3064e-06
         853     1.39215     1.39208 4.30204e-06
         854      1.3921     1.39208 4.29708e-06
         855     1.39217     1.39208 4.29338e-06
         856     1.39216     1.39208 4.28926e-06
         857     1.39227     1.39208 4.28983e-06
         858     1.39233     1.39208 4.29493e-06
         859     1.39231     1.39208  4.2984e-06
         860     1.39236     1.39208 4.30526e-06
         861     1.39234     1.39208 4.31037e-06
         862     1.39227     1.39208 4.31065e-06
         863     1.39225     1.39208 4.31019e-06
         864     1.39224     1.39208 4.30886e-06
         865     1.39211     1.39208 4.30397e-06
         866     1.39222     1.39208   4.302e-06
         867     1.39218     1.39208 4.29845e-06
         868      1.3921     1.39208 4.29354e-06
         869     1.39206     1.39208 4.28868e-06
         870     1.39214     1.39208 4.28432e-06
         871     1.39216     1.39208 4.28022e-06
         872     1.39219     1.39208 4.27701e-06
         873     1.39221     1.39208 4.27441e-06
         874     1.39228     1.39208 4.27513e-06
         875     1.39219     1.39208 4.27187e-06
         876     1.39201     1.39208 4.26784e-06
         877     1.39213     1.39208 4.26336e-06
         878     1.39217     1.39208 4.25958e-06
         879     1.39207     1.39208 4.25477e-06
         880     1.39209     1.39208 4.24994e-06
         881     1.39215     1.39208 4.24569e-06
         882     1.39214     1.39208 4.24138e-06
         883     1.39218     1.39209 4.23807e-06
         884     1.39215     1.39209 4.23387e-06
         885     1.39217     1.39209 4.23009e-06
         886     1.39227     1.39209 4.23026e-06
         887     1.39227     1.39209 4.23068e-06
         888     1.39221     1.39209 4.22808e-06
         889     1.39222     1.39209 4.22597e-06
         890     1.39229     1.39209 4.22764e-06
         891     1.39222     1.39209  4.2256e-06
         892     1.39212     1.39209   4.221e-06
         893     1.39223     1.39209 4.21947e-06
         894     1.39225     1.39209 4.21867e-06
         895     1.39214     1.39209 4.21435e-06
         896     1.39211     1.39209 4.20972e-06
         897     1.39205     1.39209  4.2052e-06
         898     1.39205     1.39209 4.20076e-06
         899     1.39191     1.39209 4.20057e-06
         900     1.39208     1.39209 4.19592e-06
         901     1.39197     1.39209 4.19313e-06
         902     1.39199     1.39209 4.18978e-06
         903     1.39198     1.39209 4.18678e-06
         904     1.39178     1.39209 4.19595e-06
         905     1.39192     1.39209  4.1953e-06
         906     1.39193     1.39209 4.19413e-06
         907     1.39204     1.39209 4.18981e-06
         908     1.39206     1.39209 4.18532e-06
         909     1.39204     1.39209 4.18097e-06
         910     1.39189     1.39209  4.1818e-06
         911     1.39185     1.39208 4.18542e-06
         912     1.39191     1.39208 4.18523e-06
         913     1.39208     1.39208 4.18064e-06
         914     1.39208     1.39208 4.17608e-06
         915     1.39179     1.39208 4.18369e-06
         916     1.39179     1.39208 4.19124e-06
         917     1.39194     1.39208 4.18969e-06
         918     1.39187     1.39208 4.19175e-06
         919     1.39185     1.39208 4.19506e-06
         920     1.39198     1.39208 4.19213e-06
         921     1.39208     1.39208 4.18758e-06
         922     1.39201     1.39208 4.18384e-06
         923     1.39192     1.39208 4.18284e-06
         924     1.39206     1.39208 4.17838e-06
         925     1.39207     1.39208 4.17387e-06
         926     1.39214     1.39208 4.16985e-06
         927     1.39188     1.39208 4.17092e-06
         928      1.3922     1.39208 4.16828e-06
         929     1.39205     1.39208 4.16396e-06
         930     1.39205     1.39208 4.15964e-06
         931     1.39182     1.39208 4.16467e-06
         932     1.39205     1.39208 4.16031e-06
         933     1.39209     1.39208 4.15586e-06
         934     1.39198     1.39208 4.15281e-06
         935     1.39192     1.39208 4.15181e-06
         936     1.39193     1.39208 4.15036e-06
         937     1.39191     1.39208 4.15008e-06
         938     1.39192     1.39208 4.14931e-06
         939     1.39204     1.39208 4.14509e-06
         940     1.39203     1.39208   4.141e-06
         941     1.39213     1.39208 4.13687e-06
         942     1.39206     1.39208 4.13254e-06
         943     1.39205     1.39208 4.12826e-06
         944     1.39199     1.39208 4.12501e-06
         945     1.39208     1.39208 4.12065e-06
         946     1.39213     1.39208 4.11663e-06
         947     1.39203     1.39208 4.11262e-06
         948     1.39205     1.39208 4.10842e-06
         949     1.39217     1.39208 4.10515e-06
         950     1.39226     1.39208 4.10513e-06
         951     1.39214     1.39208 4.10126e-06
         952     1.39216     1.39208 4.09781e-06
         953     1.39221     1.39208 4.09568e-06
         954     1.39211     1.39208 4.09149e-06
         955     1.39222     1.39208 4.08972e-06
         956     1.39221     1.39208 4.08758e-06
         957     1.39205     1.39208 4.08343e-06
         958       1.392     1.39208 4.07998e-06
         959     1.39204     1.39208 4.07596e-06
         960     1.39208     1.39208 4.07172e-06
         961     1.39202     1.39208 4.06805e-06
         962     1.39192     1.39208 4.06727e-06
         963     1.39205     1.39208 4.06322e-06
         964       1.392     1.39208 4.05982e-06
         965     1.39193     1.39208 4.05857e-06
         966     1.39186     1.39208 4.06104e-06
         967     1.39187     1.39208 4.06285e-06
         968     1.39197     1.39208 4.06034e-06
         969     1.39184     1.39208 4.06386e-06
         970     1.39194     1.39208 4.06226e-06
         971     1.39202     1.39208 4.05864e-06
         972     1.39198     1.39208 4.05572e-06
         973     1.39195     1.39208 4.05373e-06
         974     1.39212     1.39208 4.04974e-06
         975     1.39217     1.39208 4.04657e-06
         976     1.39216     1.39208 4.04324e-06
         977     1.39199     1.39208 4.04016e-06
         978     1.39185     1.39208  4.0429e-06
         979     1.39209     1.39208 4.03879e-06
         980      1.3921     1.39208 4.03471e-06
         981     1.39212     1.39208 4.03081e-06
         982       1.392     1.39208  4.0276e-06
         983      1.3921     1.39208 4.02354e-06
         984     1.39206     1.39208 4.01949e-06
         985     1.39203     1.39208 4.01571e-06
         986     1.39195     1.39208 4.01398e-06
         987     1.39201     1.39208 4.01053e-06
         988     1.39213     1.39208 4.00679e-06
         989     1.39194     1.39208 4.00523e-06
         990       1.392     1.39208 4.00199e-06
         991     1.39207     1.39208 3.99798e-06
         992     1.39191     1.39208 3.99771e-06
         993      1.3919     1.39208 3.99759e-06
         994     1.39198     1.39208 3.99492e-06
         995     1.39206     1.39208 3.99094e-06
         996     1.39205     1.39208 3.98708e-06
         997     1.39206     1.39208 3.98315e-06
         998     1.39197     1.39208 3.98061e-06
         999     1.39185     1.39208 3.98346e-06
        1000     1.39221     1.39208 3.98157e-06
