#     BLOCK:   ACTUAL_P:     P_AVE:       ERROR:
         735      1.0071    0.997092 0.000324338
         736     1.00144    0.997098 0.000323952
         737    0.982233    0.997078 0.000324139
         738    0.983793     0.99706   0.0003242
         739     1.00687    0.997073 0.000324033
         740    0.987789     0.99706 0.000323837
         741     1.00439     0.99707 0.000323551
         742     1.00503    0.997081 0.000323293
         743    0.986562    0.997067 0.000323168
         744    0.996009    0.997065 0.000322737
         745    0.996597    0.997065 0.000322304
         746    0.991585    0.997057 0.000321956
         747    0.997967    0.997059 0.000321527
         748    0.997234    0.997059 0.000321097
         749    0.991286    0.997051 0.000320761
         750    0.990094    0.997042 0.000320468
         751     1.00282     0.99705 0.000320133
         752     0.99617    0.997048 0.000319709
         753    0.976539    0.997021 0.000320443
         754     1.01101     0.99704 0.000320555
         755    0.996726    0.997039  0.00032013
         756    0.982242     0.99702 0.000320305
         757      1.0074    0.997033 0.000320175
         758     1.00398    0.997043 0.000319884
         759    0.994967     0.99704 0.000319474
         760    0.992215    0.997034 0.000319117
         761     1.00503    0.997044  0.00031887
         762    0.985647    0.997029 0.000318803
         763    0.992923    0.997024  0.00031843
         764     1.00113    0.997029 0.000318059
         765    0.992231    0.997023 0.000317705
         766    0.988713    0.997012 0.000317475
         767     1.00665    0.997024  0.00031731
         768    0.994441    0.997021 0.000316914
         769    0.993155    0.997016 0.000316542
         770    0.999185    0.997019 0.000316143
         771    0.999791    0.997023 0.000315754
         772     1.00239    0.997029 0.000315421
         773     1.01187    0.997049 0.000315597
         774    0.982422     0.99703 0.000315754
         775     1.00998    0.997046 0.000315789
         776    0.986355    0.997033 0.000315682
         777     1.00318    0.997041 0.000315375
         778    0.980716     0.99702 0.000315667
         779     1.01649    0.997045  0.00031625
         780    0.990033    0.997036 0.000315972
         781     1.00717    0.997049 0.000315834
         782    0.998035     0.99705 0.000315433
         783    0.991819    0.997043   0.0003151
         784     1.00929    0.997059 0.000315086
         785    0.998256     0.99706 0.000314688
         786    0.981777    0.997041 0.000314888
         787     1.00201    0.997047 0.000314551
         788    0.994574    0.997044 0.000314167
         789    0.993219    0.997039 0.000313807
         790     1.00238    0.997046 0.000313482
         791     1.00603    0.997057 0.000313291
         792    0.978133    0.997033 0.000313806
         793     1.00069    0.997038 0.000313444
         794     1.01234    0.997057 0.000313641
         795    0.993922    0.997053 0.000313271
         796    0.989665    0.997044 0.000313015
         797     1.01649    0.997068 0.000313572
         798    0.992627    0.997063 0.000313228
         799     1.01398    0.997084  0.00031355
         800    0.975658    0.997057   0.0003143
         801     1.01945    0.997085 0.000315149
         802    0.994595    0.997082 0.000314772
         803     0.99916    0.997085  0.00031439
         804    0.993473     0.99708 0.000314031
         805    0.999576    0.997083 0.000313657
         806    0.988613    0.997073 0.000313443
         807     1.00189    0.997079 0.000313112
         808    0.993368    0.997074 0.000312758
         809     1.00541    0.997085 0.000312541
         810     1.00809    0.997098  0.00031245
         811    0.984656    0.997083 0.000312442
         812     1.00166    0.997088 0.000312108
         813    0.991046    0.997081 0.000311812
         814     1.00962    0.997096 0.000311809
         815    0.992484    0.997091 0.000311478
         816     1.00126    0.997096 0.000311138
         817     0.99402    0.997092  0.00031078
         818    0.985491    0.997078 0.000310724
         819     1.00187    0.997084 0.000310399
         820    0.999133    0.997086 0.000310031
         821     1.00664    0.997098 0.000309872
         822    0.989074    0.997088 0.000309648
         823     1.01018    0.997104  0.00030968
         824    0.994184      0.9971 0.000309325
         825    0.998801    0.997103 0.000308957
         826    0.987399    0.997091 0.000308806
         827     1.00606    0.997102 0.000308623
         828    0.986711    0.997089 0.000308505
         829     1.00979    0.997104 0.000308513
         830     0.96887     0.99707 0.000310011
         831    0.988948    0.997061 0.000309792
         832    0.997659    0.997061 0.000309421
         833    0.998935    0.997064 0.000309057
         834     1.00139    0.997069  0.00030873
         835    0.988027    0.997058  0.00030855
         836     0.99632    0.997057 0.000308183
         837    0.994308    0.997054 0.000307832
         838    0.993217    0.997049 0.000307499
         839     1.00242    0.997056 0.000307199
         840     1.00179    0.997061 0.000306885
         841     0.99338    0.997057 0.000306551
         842    0.994566    0.997054 0.000306201
         843     1.00252     0.99706 0.000305906
         844     1.00175    0.997066 0.000305595
         845    0.997851    0.997067 0.000305234
         846    0.992194    0.997061 0.000304928
         847    0.977722    0.997038 0.000305421
         848     1.00708     0.99705 0.000305291
         849     1.00002    0.997054 0.000304951
         850    0.996102    0.997053 0.000304595
         851      1.0008    0.997057 0.000304269
         852    0.992878    0.997052 0.000303951
         853    0.992676    0.997047 0.000303638
         854    0.999253    0.997049 0.000303294
         855     0.99396    0.997046  0.00030296
         856      1.0033    0.997053 0.000302695
         857    0.995063    0.997051  0.00030235
         858     1.00799    0.997064 0.000302267
         859     1.00896    0.997077 0.000302232
         860    0.977872    0.997055 0.000302705
         861     0.99953    0.997058 0.000302367
         862    0.993882    0.997054 0.000302038
         863     1.00363    0.997062 0.000301784
         864    0.999679    0.997065  0.00030145
         865     1.00298    0.997072 0.000301179
         866    0.990415    0.997064  0.00030093
         867    0.994561    0.997061 0.000300596
         868    0.997742    0.997062 0.000300251
         869     1.00198    0.997068 0.000299959
         870    0.992927    0.997063 0.000299652
         871    0.995233    0.997061 0.000299315
         872     1.00627    0.997071 0.000299158
         873    0.992477    0.997066 0.000298862
         874    0.993532    0.997062 0.000298547
         875    0.986229     0.99705 0.000298463
         876    0.986503    0.997038 0.000298365
         877    0.992332    0.997032 0.000298073
         878     1.00763    0.997044 0.000297978
         879    0.988449    0.997035 0.000297799
         880     1.00484    0.997043 0.000297593
         881    0.994307     0.99704 0.000297271
         882     0.99879    0.997042 0.000296941
         883    0.976228    0.997019 0.000297539
         884     1.00093    0.997023 0.000297235
         885    0.998854    0.997025 0.000296906
         886    0.992247     0.99702  0.00029662
         887     1.00152    0.997025 0.000296329
         888    0.999932    0.997028 0.000296013
         889    0.987825    0.997018 0.000295861
         890     1.00511    0.997027 0.000295669
         891    0.986454    0.997015 0.000295575
         892    0.994481    0.997012 0.000295257
         893    0.999499    0.997015  0.00029494
         894    0.998003    0.997016 0.000294612
         895    0.987122    0.997005  0.00029449
         896     1.00861    0.997018 0.000294446
         897     1.00018    0.997022 0.000294139
         898    0.988601    0.997012 0.000293961
         899    0.999317    0.997015 0.000293645
         900    0.996452    0.997014 0.000293319
         901    0.994136    0.997011 0.000293011
         902    0.998702    0.997013 0.000292692
         903    0.994916     0.99701 0.000292378
         904    0.995291    0.997009  0.00029206
         905     1.00662    0.997019  0.00029193
         906    0.995115    0.997017 0.000291616
         907    0.969276    0.996986 0.000292894
         908     1.01733    0.997009 0.000293427
         909     1.00822    0.997021 0.000293363
         910    0.987943    0.997011 0.000293211
         911    0.994619    0.997009   0.0002929
         912     1.00059    0.997013 0.000292606
         913    0.976084     0.99699 0.000293182
         914      1.0197    0.997014 0.000293912
         915    0.978965    0.996995 0.000294252
         916     1.00338    0.997002 0.000294014
         917    0.999031    0.997004 0.000293701
         918     1.00803    0.997016 0.000293627
         919    0.986504    0.997004  0.00029353
         920     1.00629    0.997015 0.000293384
         921     1.00894    0.997028 0.000293351
         922     0.99012     0.99702 0.000293129
         923     0.99381    0.997017 0.000292832
         924     1.00032     0.99702 0.000292537
         925     0.98778     0.99701 0.000292391
         926     1.01404    0.997029 0.000292653
         927    0.993801    0.997025 0.000292358
         928    0.988648    0.997016 0.000292182
         929    0.997167    0.997016 0.000291868
         930    0.997573    0.997017 0.000291555
         931    0.985537    0.997004 0.000291502
         932     1.01499    0.997024 0.000291827
         933     1.00267     0.99703 0.000291577
         934    0.987507     0.99702 0.000291443
         935    0.990154    0.997012 0.000291224
         936     1.00878    0.997025 0.000291184
         937    0.988318    0.997016 0.000291021
         938      1.0011     0.99702 0.000290744
         939     1.00106    0.997024 0.000290466
         940     1.00844    0.997036 0.000290411
         941       1.007    0.997047 0.000290295
         942    0.974354    0.997023 0.000290985
         943    0.998747    0.997025 0.000290682
         944     1.00478    0.997033  0.00029049
         945    0.992143    0.997028 0.000290229
         946    0.977866    0.997007 0.000290628
         947     1.01039    0.997022 0.000290664
         948    0.994263    0.997019 0.000290372
         949     1.00467    0.997027 0.000290178
         950    0.999755     0.99703 0.000289887
         951     1.00669     0.99704  0.00028976
         952    0.980567    0.997022 0.000289972
         953    0.996466    0.997022 0.000289668
         954    0.994716    0.997019 0.000289374
         955    0.999086    0.997022  0.00028908
         956     1.00242    0.997027 0.000288832
         957    0.995312    0.997025 0.000288536
         958    0.998989    0.997028 0.000288242
         959      1.0011    0.997032 0.000287973
         960    0.989444    0.997024 0.000287781
         961     1.00288     0.99703 0.000287546
         962     1.00452    0.997038 0.000287353
         963    0.993914    0.997035 0.000287073
         964    0.997895    0.997035 0.000286776
         965    0.990943    0.997029 0.000286549
         966     1.00952    0.997042 0.000286543
         967    0.997092    0.997042 0.000286247
         968    0.978118    0.997023 0.000286618
         969     1.00064    0.997026 0.000286347
         970    0.997387    0.997027 0.000286052
         971     1.00402    0.997034 0.000285848
         972    0.989099    0.997026  0.00028567
         973    0.997867    0.997027 0.000285378
         974      1.0083    0.997038 0.000285319
         975    0.998084    0.997039 0.000285029
         976    0.978289     0.99702 0.000285383
         977     1.00816    0.997031 0.000285319
         978    0.999404    0.997034 0.000285038
         979    0.991662    0.997028 0.000284799
         980    0.998536     0.99703 0.000284513
         981    0.998593    0.997031 0.000284227
         982    0.992053    0.997026 0.000283983
         983      1.0011    0.997031 0.000283724
         984    0.997594    0.997031 0.000283437
         985     1.00736    0.997042 0.000283343
         986    0.997666    0.997042 0.000283056
         987    0.996857    0.997042 0.000282769
         988     1.00408    0.997049 0.000282573
         989    0.997011    0.997049 0.000282287
         990    0.986807    0.997039 0.000282191
         991    0.997207    0.997039 0.000281907
         992    0.981546    0.997023 0.000282055
         993     1.01232    0.997039 0.000282191
         994     1.00365    0.997045 0.000281986
         995    0.989611    0.997038 0.000281801
         996     1.00087    0.997042 0.000281545
         997     1.00428    0.997049 0.000281356
         998    0.989307    0.997041 0.000281181
         999    0.997652    0.997042   0.0002809
        1000    0.989784    0.997035 0.000280713
