#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
         617    -5.38896    -5.38768 4.17998e-05
         618    -5.38766    -5.38768 4.17322e-05
         619    -5.38797    -5.38768 4.16673e-05
         620    -5.38876    -5.38768  4.1636e-05
         621    -5.38711    -5.38768 4.15792e-05
         622    -5.38877    -5.38768 4.15493e-05
         623    -5.38723    -5.38768 4.14889e-05
         624    -5.38687    -5.38768 4.14428e-05
         625    -5.38749    -5.38768 4.13776e-05
         626    -5.38562    -5.38768 4.14423e-05
         627     -5.3873    -5.38768 4.13805e-05
         628     -5.3864    -5.38768 4.13648e-05
         629    -5.38879    -5.38768 4.13366e-05
         630    -5.38806    -5.38768 4.12753e-05
         631     -5.3888    -5.38768 4.12483e-05
         632    -5.38604    -5.38768 4.12647e-05
         633    -5.38868    -5.38768 4.12299e-05
         634    -5.38729    -5.38768 4.11695e-05
         635    -5.38779    -5.38768  4.1105e-05
         636    -5.38628    -5.38768 4.10995e-05
         637    -5.38975    -5.38768 4.11637e-05
         638    -5.38754    -5.38768 4.10997e-05
         639    -5.38699    -5.38768 4.10497e-05
         640    -5.38829    -5.38768 4.09968e-05
         641    -5.38687    -5.38768 4.09525e-05
         642    -5.38686    -5.38768 4.09084e-05
         643    -5.38735    -5.38768  4.0848e-05
         644    -5.38722    -5.38768 4.07907e-05
         645    -5.38983    -5.38768 4.08635e-05
         646    -5.38861    -5.38768 4.08254e-05
         647    -5.38967    -5.38768 4.08781e-05
         648    -5.38701    -5.38768 4.08283e-05
         649    -5.38823    -5.38768 4.07742e-05
         650    -5.38855    -5.38768 4.07335e-05
         651    -5.38729    -5.38768 4.06754e-05
         652    -5.38822    -5.38769 4.06214e-05
         653    -5.38704    -5.38768 4.05714e-05
         654    -5.38717    -5.38768 4.05171e-05
         655    -5.38754    -5.38768 4.04558e-05
         656    -5.38889    -5.38768 4.04361e-05
         657    -5.38629    -5.38768 4.04305e-05
         658    -5.38821    -5.38768  4.0377e-05
         659    -5.38806    -5.38768 4.03198e-05
         660    -5.38767    -5.38768 4.02587e-05
         661    -5.38666    -5.38768 4.02276e-05
         662    -5.38631    -5.38768 4.02205e-05
         663    -5.38848    -5.38768 4.01779e-05
         664    -5.38828    -5.38768 4.01274e-05
         665    -5.38896    -5.38768  4.0113e-05
         666    -5.38798    -5.38768 4.00553e-05
         667    -5.38773    -5.38769 3.99953e-05
         668     -5.3864    -5.38768  3.9982e-05
         669    -5.39004    -5.38769  4.0077e-05
         670    -5.38679    -5.38769 4.00395e-05
         671    -5.39057    -5.38769 4.02094e-05
         672    -5.38877    -5.38769 4.01816e-05
         673    -5.38844    -5.38769 4.01375e-05
         674    -5.38699    -5.38769 4.00917e-05
         675     -5.3887    -5.38769 4.00602e-05
         676    -5.38885    -5.38769 4.00378e-05
         677    -5.38856     -5.3877  3.9999e-05
         678    -5.38818     -5.3877 3.99463e-05
         679     -5.3879     -5.3877 3.98886e-05
         680    -5.38958     -5.3877 3.99263e-05
         681    -5.38728     -5.3877 3.98725e-05
         682    -5.38747     -5.3877 3.98154e-05
         683     -5.3867     -5.3877 3.97838e-05
         684    -5.38675     -5.3877 3.97497e-05
         685    -5.38797     -5.3877 3.96937e-05
         686    -5.38679    -5.38769 3.96578e-05
         687    -5.38698    -5.38769 3.96136e-05
         688    -5.38752    -5.38769 3.95568e-05
         689    -5.38871     -5.3877 3.95271e-05
         690    -5.38685    -5.38769 3.94886e-05
         691    -5.38887     -5.3877  3.9468e-05
         692    -5.38669    -5.38769 3.94374e-05
         693    -5.38945     -5.3877  3.9462e-05
         694    -5.38881     -5.3877 3.94377e-05
         695    -5.38881     -5.3877 3.94135e-05
         696     -5.3877     -5.3877 3.93568e-05
         697    -5.38907     -5.3877 3.93492e-05
         698    -5.38637     -5.3877 3.93388e-05
         699    -5.38938     -5.3877 3.93562e-05
         700    -5.38874     -5.3877 3.93278e-05
         701    -5.38819     -5.3877 3.92778e-05
         702    -5.38822    -5.38771 3.92288e-05
         703    -5.38687     -5.3877  3.9191e-05
         704     -5.3875     -5.3877 3.91364e-05
         705    -5.38741     -5.3877 3.90832e-05
         706    -5.38693     -5.3877 3.90431e-05
         707    -5.38796     -5.3877 3.89896e-05
         708    -5.38704     -5.3877 3.89459e-05
         709    -5.38751     -5.3877  3.8892e-05
         710     -5.3905    -5.38771 3.90362e-05
         711     -5.3879    -5.38771 3.89823e-05
         712    -5.38858    -5.38771 3.89468e-05
         713     -5.3881    -5.38771  3.8896e-05
         714    -5.38891    -5.38771 3.88782e-05
         715    -5.38799    -5.38771 3.88258e-05
         716    -5.38783    -5.38771  3.8772e-05
         717    -5.38871    -5.38771 3.87429e-05
         718    -5.38719    -5.38771 3.86957e-05
         719    -5.38547    -5.38771 3.87677e-05
         720    -5.38809    -5.38771 3.87176e-05
         721    -5.38707    -5.38771 3.86741e-05
         722      -5.389    -5.38771 3.86617e-05
         723     -5.3866    -5.38771 3.86387e-05
         724    -5.38799    -5.38771 3.85873e-05
         725    -5.38907    -5.38771 3.85799e-05
         726    -5.38818    -5.38771 3.85322e-05
         727    -5.38834    -5.38771 3.84891e-05
         728    -5.38798    -5.38771  3.8438e-05
         729    -5.38978    -5.38771   3.849e-05
         730    -5.38715    -5.38771  3.8445e-05
         731    -5.38738    -5.38771  3.8395e-05
         732     -5.3889    -5.38771  3.8377e-05
         733    -5.38768    -5.38771 3.83247e-05
         734    -5.38723    -5.38771 3.82782e-05
         735    -5.38799    -5.38771  3.8228e-05
         736    -5.38718    -5.38771 3.81828e-05
         737    -5.38635    -5.38771 3.81756e-05
         738    -5.38871    -5.38771 3.81476e-05
         739    -5.38731    -5.38771 3.80999e-05
         740    -5.38624    -5.38771    3.81e-05
         741    -5.38733    -5.38771  3.8052e-05
         742    -5.38829    -5.38771 3.80088e-05
         743    -5.38919    -5.38771 3.80095e-05
         744    -5.38918    -5.38771 3.80093e-05
         745    -5.38822    -5.38772 3.79644e-05
         746    -5.38664    -5.38771 3.79408e-05
         747    -5.38841    -5.38771 3.79016e-05
         748    -5.38757    -5.38771 3.78514e-05
         749    -5.38586    -5.38771  3.7882e-05
         750    -5.38836    -5.38771 3.78414e-05
         751    -5.38813    -5.38771  3.7795e-05
         752    -5.38727    -5.38771 3.77493e-05
         753    -5.38914    -5.38771 3.77467e-05
         754    -5.38884    -5.38772 3.77262e-05
         755    -5.38825    -5.38772 3.76829e-05
         756    -5.38672    -5.38772 3.76559e-05
         757    -5.38885    -5.38772 3.76361e-05
         758     -5.3873    -5.38772 3.75906e-05
         759    -5.38671    -5.38772 3.75644e-05
         760    -5.38736    -5.38771 3.75179e-05
         761    -5.38675    -5.38771 3.74898e-05
         762    -5.38647    -5.38771 3.74758e-05
         763    -5.38817    -5.38771 3.74315e-05
         764     -5.3887    -5.38771 3.74048e-05
         765    -5.38746    -5.38771 3.73574e-05
         766    -5.38847    -5.38771 3.73216e-05
         767    -5.38981    -5.38772 3.73724e-05
         768    -5.38938    -5.38772 3.73863e-05
         769    -5.38829    -5.38772  3.7345e-05
         770    -5.38707    -5.38772 3.73061e-05
         771    -5.38592    -5.38772 3.73309e-05
         772    -5.38919    -5.38772 3.73313e-05
         773    -5.38968    -5.38772 3.73691e-05
         774    -5.38746    -5.38772 3.73224e-05
         775    -5.38584    -5.38772 3.73534e-05
         776    -5.38859    -5.38772 3.73222e-05
         777    -5.38802    -5.38772 3.72762e-05
         778    -5.38748    -5.38772 3.72296e-05
         779    -5.38825    -5.38772 3.71881e-05
         780    -5.38708    -5.38772 3.71495e-05
         781    -5.38737    -5.38772 3.71046e-05
         782    -5.38924    -5.38772 3.71078e-05
         783    -5.38814    -5.38772 3.70644e-05
         784    -5.38674    -5.38772 3.70381e-05
         785    -5.38723    -5.38772  3.6996e-05
         786    -5.38796    -5.38772 3.69503e-05
         787    -5.39005    -5.38772  3.7022e-05
         788    -5.38773    -5.38772  3.6975e-05
         789    -5.38725    -5.38772 3.69331e-05
         790    -5.38847    -5.38772 3.68983e-05
         791    -5.38728    -5.38772 3.68559e-05
         792    -5.38896    -5.38772 3.68423e-05
         793    -5.38836    -5.38773 3.68046e-05
         794    -5.38757    -5.38773 3.67588e-05
         795    -5.38777    -5.38773 3.67126e-05
         796    -5.38696    -5.38772  3.6679e-05
         797    -5.38667    -5.38772 3.66569e-05
         798    -5.38733    -5.38772 3.66143e-05
         799    -5.38664    -5.38772 3.65936e-05
         800    -5.38588    -5.38772 3.66201e-05
         801    -5.38698    -5.38772  3.6586e-05
         802    -5.38795    -5.38772 3.65415e-05
         803    -5.38725    -5.38772 3.65006e-05
         804    -5.38815    -5.38772 3.64592e-05
         805    -5.38636    -5.38772 3.64529e-05
         806    -5.38758    -5.38772 3.64081e-05
         807    -5.38726    -5.38772 3.63674e-05
         808    -5.38931    -5.38772 3.63759e-05
         809    -5.38807    -5.38772 3.63335e-05
         810    -5.39034    -5.38772 3.64322e-05
         811    -5.39032    -5.38772 3.65274e-05
         812    -5.38833    -5.38773   3.649e-05
         813     -5.3875    -5.38772 3.64462e-05
         814    -5.38827    -5.38773 3.64075e-05
         815    -5.38848    -5.38773 3.63747e-05
         816     -5.3882    -5.38773 3.63347e-05
         817    -5.38738    -5.38773 3.62928e-05
         818    -5.38867    -5.38773 3.62666e-05
         819    -5.38665    -5.38773 3.62461e-05
         820    -5.38689    -5.38773 3.62163e-05
         821    -5.38701    -5.38772 3.61827e-05
         822    -5.38867    -5.38773 3.61569e-05
         823    -5.38763    -5.38773 3.61132e-05
         824    -5.38612    -5.38772 3.61218e-05
         825    -5.38614    -5.38772 3.61288e-05
         826    -5.38616    -5.38772 3.61346e-05
         827    -5.38803    -5.38772 3.60929e-05
         828    -5.38823    -5.38772 3.60545e-05
         829    -5.38654    -5.38772  3.6039e-05
         830    -5.38931    -5.38772 3.60465e-05
         831    -5.38656    -5.38772 3.60303e-05
         832    -5.38611    -5.38772 3.60389e-05
         833    -5.38783    -5.38772 3.59959e-05
         834    -5.38987    -5.38772 3.60455e-05
         835    -5.38712    -5.38772 3.60095e-05
         836    -5.38586    -5.38772 3.60352e-05
         837    -5.38838    -5.38772 3.60007e-05
         838    -5.38721    -5.38772 3.59629e-05
         839    -5.38792    -5.38772 3.59208e-05
         840    -5.38737    -5.38772 3.58804e-05
         841    -5.38946    -5.38772 3.58975e-05
         842     -5.3881    -5.38772 3.58577e-05
         843    -5.38702    -5.38772 3.58248e-05
         844    -5.38825    -5.38772 3.57879e-05
         845    -5.38855    -5.38772 3.57589e-05
         846    -5.38804    -5.38772 3.57186e-05
         847    -5.38772    -5.38772 3.56764e-05
         848    -5.38813    -5.38772 3.56376e-05
         849    -5.38762    -5.38772 3.55958e-05
         850    -5.38848    -5.38772 3.55652e-05
         851    -5.38862    -5.38772 3.55389e-05
         852    -5.39007    -5.38773 3.56035e-05
         853    -5.38672    -5.38773 3.55814e-05
         854    -5.38669    -5.38772 3.55603e-05
         855    -5.38878    -5.38773 3.55404e-05
         856    -5.38742    -5.38773 3.55006e-05
         857    -5.38807    -5.38773 3.54615e-05
         858    -5.38722    -5.38772  3.5425e-05
         859    -5.38904    -5.38773 3.54166e-05
         860    -5.38886    -5.38773 3.53998e-05
         861    -5.38771    -5.38773 3.53587e-05
         862    -5.38721    -5.38773 3.53228e-05
         863    -5.38893    -5.38773 3.53093e-05
         864    -5.39103    -5.38773 3.54751e-05
         865    -5.38889    -5.38773 3.54594e-05
         866     -5.3868    -5.38773 3.54349e-05
         867    -5.38708    -5.38773 3.54021e-05
         868     -5.3877    -5.38773 3.53613e-05
         869    -5.38809    -5.38773 3.53231e-05
         870    -5.38781    -5.38773 3.52826e-05
         871     -5.3884    -5.38773 3.52505e-05
         872    -5.38693    -5.38773  3.5222e-05
         873    -5.38742    -5.38773 3.51834e-05
         874    -5.38771    -5.38773 3.51432e-05
         875    -5.38912    -5.38773 3.51386e-05
         876    -5.38807    -5.38773 3.51005e-05
         877    -5.38698    -5.38773 3.50709e-05
         878    -5.38716    -5.38773  3.5037e-05
         879    -5.38794    -5.38773 3.49979e-05
         880    -5.38725    -5.38773 3.49623e-05
         881    -5.38831    -5.38773 3.49287e-05
         882    -5.39002    -5.38774 3.49849e-05
         883    -5.38741    -5.38773 3.49472e-05
         884    -5.38632    -5.38773 3.49442e-05
         885    -5.38764    -5.38773 3.49049e-05
         886    -5.38617    -5.38773   3.491e-05
         887    -5.38758    -5.38773  3.4871e-05
         888     -5.3883    -5.38773 3.48376e-05
         889    -5.38814    -5.38773 3.48015e-05
         890    -5.38779    -5.38773 3.47624e-05
         891    -5.38729    -5.38773  3.4727e-05
         892    -5.39015    -5.38773 3.47935e-05
         893     -5.3894    -5.38774 3.48042e-05
         894    -5.38743    -5.38774 3.47669e-05
         895    -5.38651    -5.38773 3.47551e-05
         896    -5.38964    -5.38774 3.47814e-05
         897    -5.38839    -5.38774 3.47502e-05
         898    -5.38758    -5.38774  3.4712e-05
         899    -5.38596    -5.38774 3.47299e-05
         900    -5.38721    -5.38773 3.46962e-05
         901    -5.38626    -5.38773 3.46964e-05
         902    -5.38675    -5.38773  3.4675e-05
         903    -5.38734    -5.38773 3.46394e-05
         904    -5.38846    -5.38773 3.46104e-05
         905    -5.38713    -5.38773 3.45784e-05
         906    -5.38764    -5.38773 3.45404e-05
         907    -5.38804    -5.38773  3.4504e-05
         908     -5.3873    -5.38773 3.44692e-05
         909    -5.38915    -5.38773 3.44666e-05
         910    -5.38855    -5.38773 3.44403e-05
         911    -5.38472    -5.38773 3.45611e-05
         912    -5.38614    -5.38773  3.4567e-05
         913    -5.38686    -5.38773 3.45422e-05
         914    -5.38765    -5.38773 3.45045e-05
         915    -5.38733    -5.38773 3.44695e-05
         916    -5.38982    -5.38773 3.45077e-05
         917     -5.3871    -5.38773 3.44769e-05
         918    -5.38739    -5.38773 3.44413e-05
         919    -5.38668    -5.38773 3.44228e-05
         920    -5.38742    -5.38773  3.4387e-05
         921    -5.38738    -5.38773 3.43517e-05
         922    -5.38845    -5.38773 3.43233e-05
         923    -5.38682    -5.38773 3.43002e-05
         924    -5.38728    -5.38773 3.42665e-05
         925    -5.38806    -5.38773 3.42313e-05
         926     -5.3881    -5.38773 3.41967e-05
         927    -5.38915    -5.38773 3.41942e-05
         928    -5.38738    -5.38773 3.41594e-05
         929    -5.38862    -5.38773 3.41361e-05
         930    -5.38725    -5.38773 3.41032e-05
         931    -5.38732    -5.38773 3.40694e-05
         932    -5.38882    -5.38773 3.40528e-05
         933    -5.38685    -5.38773 3.40294e-05
         934    -5.38866    -5.38773 3.40077e-05
         935    -5.38698    -5.38773 3.39808e-05
         936    -5.38872    -5.38773 3.39611e-05
         937    -5.38875    -5.38773 3.39423e-05
         938    -5.38788    -5.38773 3.39066e-05
         939    -5.38728    -5.38773 3.38738e-05
         940    -5.38722    -5.38773 3.38421e-05
         941    -5.38639    -5.38773  3.3836e-05
         942    -5.38922    -5.38773 3.38371e-05
         943    -5.38705    -5.38773  3.3809e-05
         944    -5.38836    -5.38773 3.37799e-05
         945    -5.38596    -5.38773 3.37959e-05
         946    -5.38747    -5.38773 3.37613e-05
         947    -5.38971    -5.38773 3.37907e-05
         948     -5.3863    -5.38773 3.37886e-05
         949     -5.3883    -5.38773 3.37584e-05
         950    -5.38725    -5.38773 3.37265e-05
         951      -5.388    -5.38773 3.36923e-05
         952    -5.39072    -5.38773 3.38034e-05
         953    -5.38687    -5.38773 3.37801e-05
         954    -5.38636    -5.38773 3.37754e-05
         955     -5.3878    -5.38773 3.37401e-05
         956    -5.38681    -5.38773 3.37186e-05
         957    -5.38873    -5.38773 3.36995e-05
         958    -5.38933    -5.38773 3.37059e-05
         959    -5.38805    -5.38773 3.36724e-05
         960    -5.38568    -5.38773 3.37054e-05
         961    -5.38779    -5.38773 3.36704e-05
         962    -5.38797    -5.38773 3.36363e-05
         963    -5.38888    -5.38773 3.36226e-05
         964    -5.39005    -5.38773 3.36739e-05
         965    -5.38885    -5.38773 3.36587e-05
         966    -5.38779    -5.38773 3.36239e-05
         967    -5.38821    -5.38774 3.35927e-05
         968    -5.38864    -5.38774 3.35709e-05
         969    -5.38683    -5.38774 3.35492e-05
         970    -5.38552    -5.38773 3.35923e-05
         971    -5.38574    -5.38773 3.36201e-05
         972    -5.38836    -5.38773 3.35918e-05
         973    -5.38893    -5.38773 3.35799e-05
         974    -5.38705    -5.38773 3.35527e-05
         975    -5.38787    -5.38773 3.35186e-05
         976    -5.38913    -5.38773 3.35148e-05
         977    -5.38665    -5.38773 3.34987e-05
         978    -5.38534    -5.38773 3.35539e-05
         979    -5.38769    -5.38773 3.35196e-05
         980    -5.38667    -5.38773 3.35029e-05
         981    -5.38763    -5.38773 3.34689e-05
         982    -5.38823    -5.38773 3.34388e-05
         983    -5.38539    -5.38773 3.34896e-05
         984    -5.38625    -5.38773 3.34893e-05
         985    -5.38738    -5.38773 3.34571e-05
         986    -5.38624    -5.38772  3.3457e-05
         987    -5.38632    -5.38772 3.34533e-05
         988    -5.38917    -5.38772 3.34517e-05
         989    -5.38689    -5.38772 3.34285e-05
         990    -5.38804    -5.38772 3.33963e-05
         991    -5.38722    -5.38772 3.33664e-05
         992    -5.38839    -5.38772 3.33395e-05
         993    -5.38756    -5.38772 3.33063e-05
         994    -5.38761    -5.38772  3.3273e-05
         995    -5.38618    -5.38772 3.32758e-05
         996    -5.38871    -5.38772 3.32573e-05
         997    -5.38644    -5.38772 3.32487e-05
         998    -5.38782    -5.38772 3.32155e-05
         999    -5.38528    -5.38772  3.3272e-05
        1000    -5.38767    -5.38772 3.32388e-05
