N;	 mean value;	 error
453 0.699938 0.0201841
454 0.700209 0.0201414
455 0.70194 0.0201715
456 0.701854 0.0201274
457 0.702578 0.0200964
458 0.702108 0.020058
459 0.701242 0.0200329
460 0.700541 0.0200016
461 0.699059 0.0200132
462 0.700374 0.020013
463 0.700035 0.0199726
464 0.699629 0.0199337
465 0.699058 0.0198989
466 0.699286 0.0198575
467 0.699574 0.019817
468 0.698997 0.019783
469 0.698234 0.0197555
470 0.698278 0.0197135
471 0.699244 0.0196953
472 0.69985 0.0196629
473 0.699752 0.0196215
474 0.700067 0.0195826
475 0.70053 0.0195468
476 0.701186 0.0195168
477 0.70013 0.0195044
478 0.699386 0.0194778
479 0.699029 0.0194404
480 0.699534 0.0194064
481 0.699668 0.0193665
482 0.700876 0.019364
483 0.700313 0.019332
484 0.700294 0.019292
485 0.699229 0.0192817
486 0.699158 0.0192421
487 0.697869 0.0192457
488 0.697934 0.0192064
489 0.699137 0.0192047
490 0.698846 0.0191677
491 0.698223 0.0191388
492 0.700016 0.0191838
493 0.701032 0.0191718
494 0.700719 0.0191355
495 0.700357 0.0191002
496 0.699562 0.0190783
497 0.699395 0.0190406
498 0.700187 0.0190188
499 0.701791 0.0190483
500 0.702401 0.0190199
501 0.704117 0.0190593
502 0.704799 0.0190336
503 0.704048 0.0190105
504 0.704385 0.0189758
505 0.704035 0.0189414
506 0.702835 0.018942
507 0.703159 0.0189074
508 0.702626 0.0188777
509 0.704421 0.0189259
510 0.704999 0.0188976
511 0.704661 0.0188636
512 0.705128 0.0188325
513 0.706113 0.0188215
514 0.706362 0.0187865
515 0.70925 0.0189712
516 0.708078 0.0189707
517 0.708661 0.0189429
518 0.707783 0.0189267
519 0.707484 0.0188925
520 0.707797 0.0188588
521 0.707504 0.0188248
522 0.708224 0.0188025
523 0.707902 0.0187693
524 0.706994 0.0187554
525 0.707491 0.0187262
526 0.708235 0.0187054
527 0.707103 0.0187041
528 0.70622 0.0186896
529 0.706541 0.018657
530 0.707368 0.0186401
531 0.707432 0.0186051
532 0.70639 0.0185993
533 0.706348 0.0185644
534 0.705784 0.0185382
535 0.706051 0.0185055
536 0.705914 0.0184714
537 0.704585 0.0184848
538 0.703645 0.0184744
539 0.703843 0.0184411
540 0.703005 0.018426
541 0.702389 0.0184022
542 0.702505 0.0183686
543 0.702722 0.018336
544 0.701975 0.0183175
545 0.701384 0.0182934
546 0.700274 0.0182936
547 0.700237 0.0182601
548 0.699743 0.0182335
549 0.70058 0.0182195
550 0.700098 0.0181927
551 0.69945 0.0181712
552 0.700235 0.0181553
553 0.700159 0.0181226
554 0.699685 0.018096
555 0.699286 0.0180678
556 0.698762 0.0180429
557 0.69998 0.0180516
558 0.699842 0.0180198
559 0.699855 0.0179875
560 0.699247 0.0179656
561 0.69844 0.0179517
562 0.6988 0.0179234
563 0.698505 0.017894
564 0.698936 0.0178674
565 0.698535 0.0178403
566 0.698217 0.0178116
567 0.700744 0.0179589
568 0.704035 0.0182267
569 0.703098 0.0182188
570 0.703474 0.0181907
571 0.702734 0.0181738
572 0.702948 0.0181433
573 0.703552 0.0181217
574 0.703113 0.0180954
575 0.702502 0.0180743
576 0.702885 0.0180469
577 0.70471 0.0181078
578 0.704778 0.0180766
579 0.70509 0.018048
580 0.704722 0.0180207
581 0.703827 0.0180118
582 0.7034 0.017986
583 0.703139 0.017957
584 0.703546 0.0179308
585 0.704116 0.0179092
586 0.707304 0.0181607
587 0.70608 0.018171
588 0.705766 0.0181428
589 0.705851 0.0181122
590 0.705521 0.0180845
591 0.705388 0.0180543
592 0.705117 0.0180259
593 0.705831 0.0180096
594 0.707155 0.0180279
595 0.706038 0.0180322
596 0.707092 0.0180328
597 0.707264 0.0180034
598 0.707325 0.0179733
599 0.706667 0.0179554
600 0.706652 0.0179255
601 0.706535 0.017896
602 0.706687 0.0178669
603 0.70568 0.0178656
604 0.70527 0.0178407
605 0.704851 0.0178161
606 0.705057 0.0177879
607 0.704232 0.0177777
608 0.704018 0.0177497
609 0.703591 0.0177257
610 0.702858 0.0177118
611 0.701967 0.0177052
612 0.700912 0.0177077
613 0.700727 0.0176798
614 0.702255 0.017717
615 0.701949 0.0176908
616 0.705502 0.018016
617 0.706054 0.0179952
618 0.706958 0.0179888
619 0.706778 0.0179607
620 0.706762 0.0179317
621 0.705932 0.017922
622 0.706305 0.0178971
623 0.705426 0.0178899
624 0.705038 0.0178655
625 0.704786 0.0178386
626 0.704663 0.0178105
627 0.704525 0.0177826
628 0.704456 0.0177544
629 0.704068 0.0177304
630 0.704871 0.0177204
631 0.704578 0.0176947
632 0.705604 0.0176965
633 0.705549 0.0176686
634 0.70661 0.0176725
635 0.706384 0.0176461
636 0.707139 0.0176345
637 0.706587 0.0176155
638 0.706041 0.0175963
639 0.705552 0.0175756
640 0.705141 0.0175529
641 0.705519 0.0175296
642 0.70493 0.0175121
643 0.705561 0.0174962
644 0.705312 0.0174708
645 0.705403 0.017444
646 0.705298 0.0174173
647 0.705092 0.0173915
648 0.704605 0.0173715
649 0.704617 0.0173447
650 0.704524 0.0173183
651 0.704351 0.0172925
652 0.704007 0.0172694
653 0.705194 0.0172838
654 0.705016 0.0172582
655 0.704326 0.0172457
656 0.703486 0.0172398
657 0.703425 0.0172137
658 0.703189 0.0171891
659 0.705022 0.0172606
660 0.704903 0.0172348
661 0.707129 0.0173521
662 0.707923 0.017344
663 0.7092 0.0173648
664 0.708895 0.0173414
665 0.709327 0.0173207
666 0.709598 0.0172968
667 0.709829 0.0172724
668 0.710113 0.0172488
669 0.709201 0.0172472
670 0.708433 0.0172385
671 0.708281 0.0172135
672 0.709228 0.0172139
673 0.709058 0.0171892
674 0.708445 0.0171746
675 0.708131 0.017152
676 0.707472 0.0171393
677 0.708394 0.0171387
678 0.708979 0.0171234
679 0.708336 0.0171103
680 0.707886 0.017091
681 0.710257 0.0172299
682 0.711186 0.0172296
683 0.710689 0.0172115
684 0.71156 0.0172084
685 0.711412 0.0171839
686 0.7114 0.0171588
687 0.710643 0.0171505
688 0.710218 0.0171309
689 0.71 0.0171074
690 0.709471 0.0170908
691 0.709766 0.0170686
692 0.710381 0.017055
693 0.708976 0.0170882
694 0.707893 0.0170979
695 0.707501 0.0170778
696 0.708399 0.0170769
697 0.708698 0.017055
698 0.708624 0.0170307
699 0.708479 0.017007
700 0.708826 0.0169862
701 0.708584 0.0169637
702 0.708368 0.0169409
703 0.708354 0.0169167
704 0.708774 0.0168979
705 0.709593 0.0168938
706 0.709642 0.0168699
707 0.710305 0.0168591
708 0.711806 0.016902
709 0.711544 0.0168802
710 0.712612 0.0168902
711 0.713042 0.0168719
712 0.71385 0.0168675
713 0.713081 0.0168614
714 0.71291 0.0168387
715 0.712786 0.0168156
716 0.712718 0.0167922
717 0.712561 0.0167695
718 0.71274 0.0167471
719 0.712256 0.0167308
720 0.712859 0.0167184
721 0.71239 0.0167018
722 0.711714 0.0166923
723 0.7119 0.0166702
724 0.711457 0.0166531
725 0.71131 0.0166308
726 0.711576 0.01661
727 0.711995 0.0165924
728 0.711569 0.0165751
729 0.711774 0.0165536
730 0.712623 0.0165527
731 0.712581 0.0165301
732 0.71236 0.016509
733 0.714022 0.01657
734 0.71469 0.0165609
735 0.713494 0.0165815
736 0.713289 0.0165602
737 0.713064 0.0165393
738 0.713045 0.0165169
739 0.712236 0.0165143
740 0.711942 0.0164946
741 0.712003 0.0164724
742 0.71228 0.0164526
743 0.713931 0.0165131
744 0.714509 0.0165011
745 0.713986 0.0164872
746 0.714264 0.0164674
747 0.714597 0.0164487
748 0.714601 0.0164267
749 0.714798 0.0164059
750 0.71401 0.016403
751 0.71406 0.0163812
752 0.713368 0.016374
753 0.71392 0.0163616
754 0.714417 0.0163474
755 0.713598 0.0163462
756 0.71395 0.0163284
757 0.713264 0.0163212
758 0.713327 0.0162998
759 0.713516 0.0162794
760 0.714334 0.0162785
761 0.71442 0.0162574
762 0.714307 0.0162364
763 0.713837 0.0162219
764 0.716315 0.0163891
765 0.716547 0.0163693
766 0.717099 0.0163572
767 0.716276 0.0163566
768 0.715856 0.0163406
769 0.715262 0.0163302
770 0.715268 0.016309
771 0.715023 0.0162896
772 0.715102 0.0162687
773 0.715622 0.016256
774 0.716449 0.016256
775 0.717134 0.0162494
776 0.716848 0.016231
777 0.716892 0.0162102
778 0.716861 0.0161894
779 0.71698 0.016169
780 0.717038 0.0161484
781 0.716315 0.0161439
782 0.715922 0.016128
783 0.716918 0.0161382
784 0.717162 0.0161194
785 0.717475 0.0161019
786 0.716892 0.016092
787 0.717906 0.0161035
788 0.717985 0.0160832
789 0.717734 0.0160648
790 0.718596 0.0160676
791 0.719579 0.0160773
792 0.720448 0.0160805
793 0.721676 0.0161071
794 0.721541 0.0160874
795 0.721227 0.0160702
796 0.721692 0.0160567
797 0.720772 0.0160629
798 0.720609 0.0160436
799 0.720454 0.0160242
800 0.720306 0.0160049
801 0.719574 0.0160017
802 0.719752 0.0159827
803 0.720704 0.0159911
804 0.720113 0.0159822
805 0.720733 0.0159743
806 0.720095 0.0159673
807 0.719677 0.0159529
808 0.718809 0.0159568
809 0.718381 0.0159428
810 0.71889 0.0159313
811 0.71928 0.0159164
812 0.718931 0.0159006
813 0.718542 0.0158858
814 0.71852 0.0158663
815 0.718304 0.0158483
816 0.717591 0.0158449
817 0.717061 0.0158344
818 0.716563 0.0158228
819 0.716109 0.01581
820 0.715703 0.0157959
821 0.715447 0.0157788
822 0.715093 0.0157635
823 0.714598 0.0157522
824 0.714563 0.0157331
825 0.715449 0.015739
826 0.717896 0.0159092
827 0.718686 0.0159096
828 0.71821 0.0158975
829 0.719313 0.0159166
830 0.719267 0.0158975
831 0.718857 0.0158837
832 0.718582 0.0158669
833 0.719964 0.0159081
834 0.720289 0.0158923
835 0.722668 0.0160505
836 0.722209 0.0160378
837 0.721504 0.0160342
838 0.72224 0.0160319
839 0.722972 0.0160295
840 0.72278 0.0160116
841 0.722499 0.015995
842 0.723057 0.0159857
843 0.72228 0.0159857
844 0.723214 0.015994
845 0.722157 0.01601
846 0.722484 0.0159945
847 0.722721 0.0159773
848 0.722504 0.0159599
849 0.722282 0.0159427
850 0.723212 0.015951
851 0.722894 0.0159355
852 0.723361 0.0159236
853 0.723234 0.0159054
854 0.723395 0.0158876
855 0.723848 0.0158755
856 0.723058 0.0158766
857 0.723096 0.0158581
858 0.722541 0.0158493
859 0.722226 0.015834
860 0.722762 0.0158246
861 0.723708 0.0158345
862 0.723684 0.0158162
863 0.723184 0.0158057
864 0.723942 0.0158056
865 0.723582 0.0157914
866 0.722962 0.0157853
867 0.72239 0.0157775
868 0.723763 0.0158189
869 0.724072 0.0158038
870 0.723429 0.0157987
871 0.722789 0.0157935
872 0.723052 0.0157776
873 0.722693 0.0157636
874 0.723361 0.0157597
875 0.723126 0.0157434
876 0.723488 0.0157296
877 0.723521 0.0157117
878 0.723558 0.0156939
879 0.722697 0.0156996
880 0.722942 0.0156837
881 0.723023 0.0156661
882 0.722398 0.0156608
883 0.722255 0.0156437
884 0.722404 0.0156267
885 0.723101 0.0156246
886 0.722681 0.0156126
887 0.723508 0.0156168
888 0.72373 0.0156008
889 0.723576 0.015584
890 0.723586 0.0155665
891 0.723386 0.0155503
892 0.722685 0.0155487
893 0.72281 0.0155318
894 0.723092 0.015517
895 0.723814 0.0155164
896 0.723454 0.0155033
897 0.72287 0.015497
898 0.722831 0.0154798
899 0.722494 0.0154662
900 0.722239 0.0154511
901 0.722369 0.0154345
902 0.721828 0.0154269
903 0.721229 0.0154214
904 0.720587 0.0154177
905 0.720366 0.0154023
906 0.720978 0.0153974
907 0.721041 0.0153805
908 0.720917 0.0153641
909 0.720964 0.0153473
910 0.721081 0.0153308
911 0.721144 0.0153141
912 0.72051 0.0153105
913 0.720997 0.0153014
914 0.721334 0.0152884
915 0.720976 0.0152759
916 0.720964 0.0152592
917 0.720638 0.015246
918 0.720776 0.01523
919 0.720682 0.0152137
920 0.720486 0.0151985
921 0.7207 0.0151835
922 0.72026 0.0151734
923 0.720369 0.0151573
924 0.719688 0.0151562
925 0.719659 0.0151398
926 0.719593 0.0151236
927 0.721396 0.0152145
928 0.720914 0.0152057
929 0.720853 0.0151895
930 0.72069 0.015174
931 0.721765 0.0151958
932 0.721608 0.0151803
933 0.721627 0.015164
934 0.72126 0.0151522
935 0.721169 0.0151363
936 0.721515 0.015124
937 0.721582 0.015108
938 0.72248 0.0151187
939 0.722755 0.015105
940 0.722591 0.0150899
941 0.72245 0.0150745
942 0.722402 0.0150585
943 0.722122 0.0150452
944 0.721438 0.0150448
945 0.721624 0.01503
946 0.72154 0.0150143
947 0.721624 0.0149987
948 0.72141 0.0149844
949 0.721719 0.0149718
950 0.722 0.0149587
951 0.721784 0.0149445
952 0.721844 0.0149289
953 0.721941 0.0149135
954 0.721684 0.0149001
955 0.721705 0.0148845
956 0.721648 0.0148691
957 0.721767 0.014854
958 0.721599 0.0148394
959 0.721876 0.0148265
960 0.722129 0.0148132
961 0.721559 0.0148088
962 0.721078 0.0148012
963 0.720985 0.0147861
964 0.72068 0.0147739
965 0.72055 0.0147592
966 0.721327 0.0147643
967 0.721905 0.0147604
968 0.722215 0.0147484
969 0.722401 0.0147343
970 0.722394 0.0147191
971 0.722549 0.0147048
972 0.722387 0.0146906
973 0.722383 0.0146755
974 0.722091 0.0146633
975 0.721734 0.0146526
976 0.722453 0.0146552
977 0.722905 0.0146472
978 0.723157 0.0146344
979 0.722885 0.014622
980 0.72249 0.0146124
981 0.722483 0.0145975
982 0.723007 0.014592
983 0.722541 0.0145846
984 0.722349 0.014571
985 0.722483 0.0145569
986 0.723483 0.0145765
987 0.723169 0.0145651
988 0.723545 0.0145552
989 0.723657 0.0145409
990 0.723167 0.0145344
991 0.725384 0.0146881
992 0.725209 0.0146743
993 0.724778 0.0146659
994 0.724589 0.0146523
995 0.725131 0.0146476
996 0.725477 0.014637
997 0.724853 0.0146356
998 0.724434 0.0146269
999 0.724057 0.0146171
1000 0.723242 0.0146252
