#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         734    0.805737    0.794377 0.000304476
         735    0.807532    0.794395 0.000304587
         736    0.783152     0.79438 0.000304556
         737    0.803718    0.794392 0.000304407
         738    0.796957    0.794396 0.000304014
         739    0.795255    0.794397 0.000303605
         740    0.782709    0.794381 0.000303605
         741    0.806334    0.794397 0.000303623
         742    0.793038    0.794395  0.00030322
         743    0.783392    0.794381 0.000303173
         744     0.79697    0.794384 0.000302786
         745    0.796781    0.794387 0.000302396
         746    0.782651    0.794372   0.0003024
         747    0.804755    0.794385 0.000302314
         748    0.787531    0.794376 0.000302049
         749    0.804157    0.794389 0.000301928
         750    0.791678    0.794386 0.000301547
         751     0.79522    0.794387 0.000301148
         752    0.796134    0.794389 0.000300756
         753    0.804582    0.794403 0.000300661
         754    0.791266    0.794399 0.000300291
         755    0.792489    0.794396 0.000299904
         756    0.792895    0.794394 0.000299514
         757    0.798505      0.7944 0.000299168
         758    0.789129    0.794393 0.000298854
         759    0.800991    0.794401 0.000298586
         760    0.809203    0.794421 0.000298828
         761    0.777804    0.794399 0.000299232
         762    0.799466    0.794406 0.000298913
         763    0.798248    0.794411 0.000298564
         764    0.796457    0.794413 0.000298185
         765    0.795961    0.794415 0.000297802
         766    0.796186    0.794418 0.000297422
         767    0.799079    0.794424 0.000297097
         768    0.791081    0.794419 0.000296742
         769    0.800043    0.794427 0.000296446
         770    0.789594     0.79442 0.000296127
         771    0.801455    0.794429 0.000295884
         772    0.794548     0.79443 0.000295501
         773     0.78446    0.794417   0.0002954
         774    0.799577    0.794423 0.000295093
         775    0.786185    0.794413 0.000294904
         776    0.796718    0.794416 0.000294539
         777    0.798535    0.794421 0.000294207
         778    0.800761    0.794429 0.000293942
         779    0.763175    0.794389  0.00029629
         780     0.80153    0.794398 0.000296052
         781    0.805879    0.794413 0.000296037
         782    0.795268    0.794414 0.000295661
         783    0.785425    0.794403 0.000295506
         784    0.796262    0.794405 0.000295139
         785    0.785777    0.794394 0.000294967
         786    0.781326    0.794377  0.00029506
         787    0.813882    0.794402 0.000295724
         788    0.797448    0.794406 0.000295374
         789    0.780437    0.794388  0.00029553
         790    0.805212    0.794402 0.000295473
         791    0.794772    0.794402   0.0002951
         792    0.789749    0.794397 0.000294786
         793     0.80306    0.794407 0.000294617
         794    0.795091    0.794408 0.000294247
         795    0.790201    0.794403 0.000293924
         796    0.794974    0.794404 0.000293556
         797    0.800231    0.794411 0.000293279
         798    0.797554    0.794415 0.000292938
         799    0.790044     0.79441 0.000292622
         800    0.798171    0.794414 0.000292294
         801    0.787613    0.794406 0.000292052
         802    0.784235    0.794393 0.000291964
         803    0.802568    0.794403 0.000291777
         804    0.792133      0.7944 0.000291428
         805    0.791619    0.794397 0.000291087
         806    0.792371    0.794394 0.000290736
         807    0.794333    0.794394 0.000290376
         808    0.803825    0.794406 0.000290251
         809    0.789378      0.7944 0.000289959
         810    0.788744    0.794393 0.000289685
         811    0.790749    0.794388 0.000289363
         812    0.792662    0.794386 0.000289014
         813    0.780849     0.79437 0.000289138
         814    0.806043    0.794384 0.000289138
         815    0.797661    0.794388 0.000288811
         816    0.779821     0.79437 0.000289008
         817    0.797219    0.794374 0.000288676
         818    0.789096    0.794367 0.000288395
         819     0.78332    0.794354 0.000288358
         820    0.789472    0.794348 0.000288068
         821    0.801784    0.794357 0.000287859
         822    0.787246    0.794348 0.000287639
         823    0.802244    0.794358  0.00028745
         824    0.780485    0.794341 0.000287593
         825    0.801971     0.79435 0.000287393
         826    0.795107    0.794351 0.000287047
         827    0.781254    0.794335 0.000287136
         828    0.807838    0.794351 0.000287252
         829    0.788535    0.794344 0.000286991
         830    0.796813    0.794347 0.000286661
         831    0.786269    0.794338 0.000286481
         832     0.80083    0.794346 0.000286243
         833    0.787387    0.794337 0.000286021
         834    0.788589     0.79433 0.000285761
         835    0.816432    0.794357 0.000286642
         836    0.784429    0.794345 0.000286545
         837    0.792347    0.794342 0.000286213
         838    0.782193    0.794328 0.000286238
         839    0.799466    0.794334 0.000285963
         840    0.782747     0.79432 0.000285955
         841    0.805539    0.794334 0.000285926
         842    0.791237     0.79433  0.00028561
         843    0.788596    0.794323 0.000285352
         844    0.790253    0.794318 0.000285054
         845    0.791723    0.794315 0.000284734
         846    0.805951    0.794329 0.000284729
         847    0.790702    0.794325 0.000284425
         848    0.790795    0.794321  0.00028412
         849    0.789526    0.794315 0.000283842
         850    0.790539     0.79431 0.000283542
         851    0.797808    0.794315 0.000283239
         852    0.788892    0.794308 0.000282978
         853    0.808292    0.794325 0.000283121
         854    0.797531    0.794328 0.000282814
         855     0.78995    0.794323  0.00028253
         856    0.796313    0.794326 0.000282209
         857    0.788334    0.794319 0.000281967
         858    0.797197    0.794322 0.000281658
         859    0.800328    0.794329 0.000281417
         860    0.799128    0.794335 0.000281145
         861    0.793345    0.794333 0.000280821
         862    0.794441    0.794333 0.000280495
         863    0.791024     0.79433 0.000280196
         864     0.80701    0.794344 0.000280256
         865    0.787615    0.794337  0.00028004
         866    0.792189    0.794334 0.000279727
         867    0.806841    0.794348 0.000279777
         868    0.787829    0.794341 0.000279555
         869    0.809202    0.794358 0.000279756
         870    0.776759    0.794338 0.000280165
         871    0.801319    0.794346 0.000279958
         872    0.797672     0.79435 0.000279663
         873    0.798549    0.794354 0.000279384
         874    0.780631    0.794339 0.000279505
         875    0.804762    0.794351 0.000279439
         876    0.784261    0.794339 0.000279357
         877    0.798528    0.794344  0.00027908
         878    0.784274    0.794332 0.000278997
         879    0.802922    0.794342 0.000278851
         880    0.793785    0.794342 0.000278535
         881     0.78899    0.794336 0.000278285
         882    0.782272    0.794322 0.000278305
         883    0.795345    0.794323 0.000277993
         884    0.803244    0.794333 0.000277861
         885    0.791447     0.79433 0.000277567
         886    0.790048    0.794325 0.000277295
         887    0.794338    0.794325 0.000276983
         888    0.794748    0.794326 0.000276671
         889    0.788552    0.794319 0.000276436
         890     0.79369    0.794318 0.000276126
         891    0.784661    0.794307 0.000276029
         892    0.802599    0.794317 0.000275876
         893    0.788492     0.79431 0.000275644
         894    0.776519     0.79429 0.000276054
         895    0.806172    0.794304 0.000276064
         896    0.783423    0.794291 0.000276023
         897    0.791404    0.794288 0.000275734
         898    0.797702    0.794292 0.000275453
         899    0.796537    0.794295 0.000275158
         900    0.789491    0.794289 0.000274904
         901    0.797572    0.794293 0.000274623
         902    0.798785    0.794298 0.000274364
         903    0.800255    0.794304 0.000274139
         904    0.787531    0.794297 0.000273938
         905    0.796295    0.794299 0.000273645
         906     0.78278    0.794286 0.000273638
         907    0.800141    0.794293 0.000273412
         908    0.802335    0.794302 0.000273254
         909    0.791526    0.794299 0.000272971
         910    0.793918    0.794298 0.000272671
         911    0.803182    0.794308 0.000272546
         912    0.774078    0.794286 0.000273149
         913    0.801909    0.794294 0.000272977
         914    0.783015    0.794282 0.000272957
         915    0.796244    0.794284 0.000272667
         916    0.779547    0.794268 0.000272844
         917    0.815975    0.794292 0.000273571
         918    0.777569    0.794273 0.000273879
         919    0.805849    0.794286  0.00027387
         920    0.782922    0.794274 0.000273851
         921    0.797315    0.794277 0.000273574
         922    0.793282    0.794276 0.000273279
         923    0.789557    0.794271 0.000273031
         924     0.79415    0.794271 0.000272736
         925    0.793389     0.79427 0.000272442
         926    0.796073    0.794272 0.000272155
         927    0.792001    0.794269 0.000271873
         928    0.792712    0.794267 0.000271585
         929    0.794798    0.794268 0.000271293
         930    0.797357    0.794271 0.000271022
         931     0.80431    0.794282 0.000270945
         932      0.7874    0.794275 0.000270755
         933     0.79819    0.794279 0.000270497
         934    0.794814     0.79428 0.000270208
         935    0.794642     0.79428 0.000269919
         936    0.778929    0.794264 0.000270129
         937    0.810972    0.794281 0.000270428
         938    0.793231     0.79428 0.000270142
         939    0.780073    0.794265 0.000270278
         940    0.803532    0.794275  0.00027017
         941    0.791166    0.794272 0.000269903
         942    0.783582     0.79426 0.000269855
         943    0.801548    0.794268  0.00026968
         944     0.79346    0.794267 0.000269396
         945     0.79709     0.79427 0.000269127
         946    0.804568    0.794281 0.000269063
         947     0.79002    0.794277 0.000268816
         948    0.791778    0.794274 0.000268545
         949    0.783539    0.794263 0.000268501
         950    0.802264    0.794271  0.00026835
         951    0.800324    0.794277 0.000268143
         952    0.774503    0.794257 0.000268665
         953    0.801523    0.794264 0.000268491
         954    0.801419    0.794272 0.000268314
         955    0.800304    0.794278 0.000268108
         956    0.790419    0.794274 0.000267858
         957    0.783736    0.794263 0.000267804
         958    0.789738    0.794258 0.000267566
         959    0.811643    0.794276 0.000267901
         960    0.781932    0.794264  0.00026793
         961    0.800559     0.79427 0.000267731
         962    0.792603    0.794268 0.000267458
         963    0.795432     0.79427 0.000267183
         964    0.800581    0.794276 0.000266987
         965    0.790107    0.794272 0.000266745
         966    0.788707    0.794266 0.000266531
         967    0.816942     0.79429 0.000267285
         968    0.791075    0.794286 0.000267029
         969     0.78906    0.794281 0.000266808
         970    0.804762    0.794292 0.000266752
         971    0.781196    0.794278 0.000266818
         972     0.79335    0.794277 0.000266545
         973     0.79919    0.794282 0.000266319
         974    0.796871    0.794285 0.000266059
         975    0.783594    0.794274 0.000266012
         976    0.798158    0.794278 0.000265769
         977    0.797321    0.794281 0.000265515
         978    0.787497    0.794274 0.000265334
         979    0.786939    0.794267 0.000265169
         980    0.778647    0.794251 0.000265377
         981    0.798763    0.794255 0.000265146
         982    0.797103    0.794258 0.000264892
         983     0.78736    0.794251 0.000264716
         984    0.791406    0.794248 0.000264463
         985    0.781767    0.794236 0.000264497
         986    0.799332    0.794241  0.00026428
         987    0.803776     0.79425 0.000264188
         988    0.789029    0.794245 0.000263974
         989    0.789281     0.79424 0.000263755
         990    0.798118    0.794244 0.000263517
         991    0.803336    0.794253 0.000263411
         992     0.78699    0.794246 0.000263247
         993     0.79852     0.79425 0.000263017
         994    0.784222     0.79424 0.000262946
         995    0.799504    0.794245 0.000262735
         996    0.792616    0.794244 0.000262476
         997    0.808944    0.794258 0.000262627
         998    0.786835    0.794251 0.000262469
         999    0.785177    0.794242 0.000262364
        1000    0.810771    0.794258 0.000262621
