#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
         639    -3.44118    -3.43838 7.57334e-05
         640    -3.43985    -3.43838 7.56499e-05
         641    -3.44003    -3.43839 7.55755e-05
         642    -3.43641    -3.43838 7.55205e-05
         643    -3.43625    -3.43838 7.54761e-05
         644    -3.43845    -3.43838 7.53589e-05
         645    -3.44012    -3.43838 7.52904e-05
         646    -3.44217    -3.43839 7.54013e-05
         647    -3.43932    -3.43839 7.52984e-05
         648    -3.43996    -3.43839 7.52212e-05
         649    -3.43914    -3.43839 7.51141e-05
         650    -3.43765    -3.43839 7.50071e-05
         651    -3.44276     -3.4384  7.5191e-05
         652    -3.43912     -3.4384 7.50838e-05
         653    -3.43743     -3.4384 7.49836e-05
         654    -3.43441    -3.43839 7.51165e-05
         655    -3.43806    -3.43839 7.50035e-05
         656    -3.43894    -3.43839 7.48938e-05
         657    -3.43871    -3.43839 7.47814e-05
         658    -3.43708    -3.43839 7.46942e-05
         659     -3.4382    -3.43839 7.45815e-05
         660    -3.43619    -3.43839 7.45428e-05
         661    -3.44014    -3.43839 7.44774e-05
         662     -3.4415    -3.43839 7.45128e-05
         663     -3.4393     -3.4384  7.4413e-05
         664    -3.44158     -3.4384 7.44549e-05
         665    -3.44037     -3.4384  7.4402e-05
         666    -3.43793     -3.4384 7.42936e-05
         667    -3.43797     -3.4384  7.4185e-05
         668    -3.44242    -3.43841 7.43169e-05
         669    -3.44005    -3.43841 7.42461e-05
         670    -3.44104    -3.43841 7.42387e-05
         671    -3.43637    -3.43841 7.41909e-05
         672    -3.43586    -3.43841 7.41773e-05
         673    -3.43682    -3.43841 7.41045e-05
         674    -3.44032    -3.43841  7.4049e-05
         675    -3.44173    -3.43841 7.41028e-05
         676    -3.44076    -3.43842 7.40747e-05
         677    -3.43732    -3.43842 7.39829e-05
         678    -3.43969    -3.43842 7.38977e-05
         679    -3.43918    -3.43842 7.37973e-05
         680    -3.43624    -3.43842 7.37583e-05
         681    -3.43646    -3.43841 7.37061e-05
         682    -3.43842    -3.43841  7.3598e-05
         683    -3.43935    -3.43841  7.3503e-05
         684    -3.43982    -3.43842 7.34243e-05
         685    -3.43823    -3.43842 7.33176e-05
         686    -3.43589    -3.43841 7.33034e-05
         687    -3.43516    -3.43841 7.33493e-05
         688    -3.43731    -3.43841 7.32601e-05
         689    -3.43782     -3.4384 7.31586e-05
         690    -3.43697     -3.4384 7.30822e-05
         691      -3.439     -3.4384 7.29816e-05
         692     -3.4367     -3.4384 7.29176e-05
         693    -3.43753     -3.4384 7.28231e-05
         694    -3.43705     -3.4384 7.27442e-05
         695    -3.43908     -3.4384 7.26462e-05
         696    -3.43845     -3.4384 7.25419e-05
         697    -3.43726     -3.4384 7.24561e-05
         698    -3.44065     -3.4384 7.24242e-05
         699    -3.44118     -3.4384 7.24298e-05
         700    -3.44012    -3.43841 7.23678e-05
         701    -3.43973    -3.43841  7.2289e-05
         702     -3.4363    -3.43841 7.22482e-05
         703    -3.43701     -3.4384 7.21726e-05
         704    -3.43624     -3.4384 7.21354e-05
         705    -3.44021     -3.4384 7.20788e-05
         706    -3.43642     -3.4384 7.20315e-05
         707    -3.43943     -3.4384 7.19444e-05
         708    -3.43768     -3.4384 7.18499e-05
         709     -3.4348     -3.4384 7.19281e-05
         710     -3.4367    -3.43839 7.18663e-05
         711    -3.43746    -3.43839 7.17772e-05
         712    -3.43844    -3.43839 7.16764e-05
         713    -3.43663    -3.43839 7.16186e-05
         714     -3.4367    -3.43839 7.15573e-05
         715    -3.43759    -3.43839  7.1466e-05
         716     -3.4411    -3.43839 7.14663e-05
         717    -3.44433     -3.4384 7.18449e-05
         718     -3.4399     -3.4384 7.17752e-05
         719    -3.43625     -3.4384 7.17379e-05
         720    -3.43455    -3.43839 7.18371e-05
         721    -3.43562    -3.43839 7.18405e-05
         722    -3.43682    -3.43839 7.17737e-05
         723    -3.43915    -3.43839 7.16823e-05
         724    -3.44059    -3.43839 7.16476e-05
         725    -3.43874    -3.43839 7.15504e-05
         726    -3.43902    -3.43839 7.14571e-05
         727    -3.43807    -3.43839 7.13603e-05
         728    -3.43537    -3.43839  7.1383e-05
         729    -3.43786    -3.43839 7.12887e-05
         730    -3.43993    -3.43839 7.12226e-05
         731    -3.44095    -3.43839  7.1211e-05
         732    -3.44136     -3.4384 7.12294e-05
         733    -3.43828     -3.4384 7.11324e-05
         734    -3.43816     -3.4384 7.10363e-05
         735    -3.43974     -3.4384 7.09633e-05
         736    -3.43775     -3.4384 7.08723e-05
         737    -3.43613    -3.43839  7.0843e-05
         738    -3.44047     -3.4384  7.0803e-05
         739    -3.44119     -3.4384  7.0808e-05
         740    -3.43984     -3.4384 7.07391e-05
         741    -3.43931     -3.4384 7.06543e-05
         742    -3.43911     -3.4384 7.05655e-05
         743    -3.43582     -3.4384 7.05562e-05
         744    -3.43611     -3.4384 7.05283e-05
         745    -3.43616    -3.43839 7.04976e-05
         746    -3.43825    -3.43839 7.04033e-05
         747    -3.43933     -3.4384 7.03203e-05
         748    -3.43926     -3.4384 7.02358e-05
         749     -3.4374     -3.4384 7.01546e-05
         750    -3.43663    -3.43839 7.01007e-05
         751    -3.43586    -3.43839 7.00887e-05
         752    -3.43755    -3.43839 7.00043e-05
         753    -3.43778    -3.43839  6.9916e-05
         754    -3.43591    -3.43838 6.99004e-05
         755    -3.44083    -3.43839  6.9883e-05
         756    -3.43851    -3.43839 6.97907e-05
         757    -3.44066    -3.43839 6.97632e-05
         758    -3.43827    -3.43839 6.96713e-05
         759     -3.4381    -3.43839 6.95806e-05
         760    -3.43765    -3.43839 6.94959e-05
         761    -3.43802    -3.43839 6.94063e-05
         762    -3.43875    -3.43839 6.93168e-05
         763    -3.43735    -3.43839 6.92393e-05
         764    -3.43689    -3.43839 6.91763e-05
         765    -3.43727    -3.43838 6.91013e-05
         766     -3.4376    -3.43838 6.90186e-05
         767    -3.43624    -3.43838 6.89854e-05
         768    -3.43811    -3.43838 6.88965e-05
         769    -3.43985    -3.43838 6.88335e-05
         770    -3.44085    -3.43839 6.88188e-05
         771    -3.43938    -3.43839 6.87416e-05
         772    -3.44152    -3.43839 6.87721e-05
         773    -3.43911    -3.43839 6.86894e-05
         774    -3.43736    -3.43839 6.86134e-05
         775    -3.43967    -3.43839 6.85448e-05
         776    -3.43795    -3.43839 6.84588e-05
         777    -3.43585    -3.43839  6.8449e-05
         778    -3.43707    -3.43839 6.83818e-05
         779    -3.43894    -3.43839 6.82977e-05
         780    -3.44033    -3.43839 6.82556e-05
         781     -3.4396    -3.43839 6.81857e-05
         782    -3.43901    -3.43839 6.81031e-05
         783    -3.44025    -3.43839 6.80573e-05
         784    -3.43746    -3.43839 6.79809e-05
         785    -3.43931    -3.43839 6.79042e-05
         786    -3.43877    -3.43839 6.78195e-05
         787    -3.43745    -3.43839 6.77439e-05
         788    -3.43928    -3.43839 6.76673e-05
         789    -3.43952     -3.4384 6.75967e-05
         790    -3.43891     -3.4384 6.75142e-05
         791    -3.43964     -3.4384 6.74473e-05
         792    -3.43721     -3.4384 6.73789e-05
         793    -3.43894     -3.4384 6.72975e-05
         794    -3.43884     -3.4384  6.7215e-05
         795    -3.43782     -3.4384 6.71344e-05
         796    -3.43904     -3.4384 6.70548e-05
         797    -3.43784     -3.4384 6.69744e-05
         798      -3.438     -3.4384 6.68923e-05
         799    -3.43834     -3.4384 6.68086e-05
         800    -3.43786     -3.4384 6.67285e-05
         801    -3.43396    -3.43839 6.68747e-05
         802    -3.43865    -3.43839 6.67921e-05
         803    -3.43618    -3.43839 6.67655e-05
         804    -3.43907    -3.43839 6.66878e-05
         805    -3.43536    -3.43839  6.6711e-05
         806    -3.43575    -3.43838 6.67086e-05
         807    -3.43559    -3.43838 6.67155e-05
         808    -3.43758    -3.43838 6.66402e-05
         809    -3.43828    -3.43838 6.65579e-05
         810    -3.43965    -3.43838 6.64943e-05
         811    -3.43454    -3.43837 6.65803e-05
         812    -3.43815    -3.43837 6.64988e-05
         813    -3.44085    -3.43838 6.64869e-05
         814    -3.43876    -3.43838 6.64069e-05
         815    -3.43938    -3.43838 6.63368e-05
         816    -3.43873    -3.43838 6.62569e-05
         817    -3.43578    -3.43838 6.62524e-05
         818    -3.43894    -3.43838  6.6175e-05
         819    -3.43777    -3.43838 6.60984e-05
         820    -3.43739    -3.43837 6.60289e-05
         821    -3.43519    -3.43837 6.60626e-05
         822    -3.43385    -3.43837 6.62104e-05
         823    -3.43858    -3.43837 6.61305e-05
         824    -3.43968    -3.43837 6.60696e-05
         825    -3.43968    -3.43837 6.60088e-05
         826    -3.43478    -3.43836 6.60718e-05
         827    -3.43801    -3.43836 6.59933e-05
         828    -3.43822    -3.43836 6.59139e-05
         829    -3.43867    -3.43836 6.58354e-05
         830    -3.43975    -3.43837 6.57772e-05
         831    -3.44098    -3.43837 6.57733e-05
         832    -3.43655    -3.43837 6.57306e-05
         833    -3.44014    -3.43837 6.56862e-05
         834    -3.43841    -3.43837 6.56074e-05
         835    -3.43927    -3.43837 6.55378e-05
         836    -3.44174    -3.43837 6.55832e-05
         837    -3.43889    -3.43837 6.55077e-05
         838    -3.43918    -3.43838 6.54365e-05
         839    -3.43708    -3.43837 6.53769e-05
         840    -3.43863    -3.43837 6.52998e-05
         841    -3.43654    -3.43837 6.52585e-05
         842      -3.436    -3.43837 6.52417e-05
         843    -3.43619    -3.43837 6.52156e-05
         844    -3.43651    -3.43836 6.51753e-05
         845    -3.43837    -3.43836 6.50982e-05
         846    -3.43959    -3.43837 6.50374e-05
         847    -3.44042    -3.43837 6.50056e-05
         848    -3.44072    -3.43837 6.49882e-05
         849    -3.44087    -3.43837  6.4978e-05
         850    -3.44068    -3.43838 6.49583e-05
         851    -3.43607    -3.43837 6.49386e-05
         852    -3.44305    -3.43838 6.50934e-05
         853    -3.44053    -3.43838  6.5066e-05
         854    -3.43847    -3.43838 6.49899e-05
         855    -3.43704    -3.43838 6.49329e-05
         856    -3.43867    -3.43838  6.4858e-05
         857    -3.43536    -3.43838 6.48778e-05
         858    -3.43484    -3.43837  6.4933e-05
         859    -3.43943    -3.43837  6.4869e-05
         860    -3.43721    -3.43837 6.48078e-05
         861    -3.43901    -3.43837 6.47368e-05
         862    -3.44148    -3.43838 6.47617e-05
         863    -3.43855    -3.43838  6.4687e-05
         864    -3.43897    -3.43838 6.46157e-05
         865    -3.43726    -3.43838 6.45541e-05
         866    -3.43827    -3.43838 6.44797e-05
         867    -3.43925    -3.43838 6.44131e-05
         868    -3.43857    -3.43838 6.43393e-05
         869    -3.43862    -3.43838 6.42658e-05
         870    -3.44198    -3.43838 6.43251e-05
         871    -3.43958    -3.43838  6.4266e-05
         872    -3.43736    -3.43838 6.42031e-05
         873    -3.43926    -3.43838 6.41374e-05
         874     -3.4386    -3.43838 6.40645e-05
         875    -3.43525    -3.43838 6.40911e-05
         876    -3.43742    -3.43838 6.40273e-05
         877    -3.43802    -3.43838 6.39557e-05
         878    -3.43924    -3.43838 6.38903e-05
         879     -3.4369    -3.43838 6.38398e-05
         880    -3.43856    -3.43838 6.37676e-05
         881    -3.43598    -3.43838 6.37533e-05
         882    -3.43343    -3.43837  6.3927e-05
         883    -3.43743    -3.43837 6.38634e-05
         884    -3.43951    -3.43837 6.38042e-05
         885    -3.43634    -3.43837 6.37732e-05
         886    -3.43793    -3.43837 6.37032e-05
         887    -3.43966    -3.43837 6.36479e-05
         888    -3.44185    -3.43837 6.36967e-05
         889    -3.44185    -3.43838 6.37448e-05
         890    -3.43813    -3.43838 6.36738e-05
         891    -3.43977    -3.43838 6.36215e-05
         892    -3.44304    -3.43838 6.37643e-05
         893    -3.44005    -3.43839 6.37202e-05
         894    -3.43782    -3.43838 6.36521e-05
         895    -3.43862    -3.43839 6.35815e-05
         896    -3.43726    -3.43838 6.35229e-05
         897    -3.43777    -3.43838 6.34558e-05
         898    -3.43599    -3.43838 6.34413e-05
         899     -3.4399    -3.43838 6.33931e-05
         900    -3.43785    -3.43838 6.33255e-05
         901    -3.43656    -3.43838 6.32873e-05
         902    -3.43774    -3.43838 6.32211e-05
         903    -3.43904    -3.43838 6.31553e-05
         904    -3.43815    -3.43838  6.3086e-05
         905     -3.4409    -3.43838 6.30779e-05
         906    -3.43859    -3.43838 6.30087e-05
         907    -3.43984    -3.43838 6.29598e-05
         908    -3.43954    -3.43839 6.29033e-05
         909    -3.43865    -3.43839 6.28348e-05
         910    -3.43928    -3.43839 6.27735e-05
         911    -3.44065    -3.43839 6.27537e-05
         912    -3.43964    -3.43839 6.26999e-05
         913    -3.43698    -3.43839 6.26504e-05
         914     -3.4366    -3.43839 6.26124e-05
         915    -3.43588    -3.43838  6.2604e-05
         916    -3.44021    -3.43839 6.25673e-05
         917    -3.44058    -3.43839 6.25447e-05
         918    -3.43998    -3.43839 6.25006e-05
         919    -3.43982    -3.43839 6.24521e-05
         920    -3.43845    -3.43839 6.23842e-05
         921    -3.43791    -3.43839 6.23187e-05
         922    -3.44007    -3.43839 6.22776e-05
         923    -3.43937    -3.43839 6.22192e-05
         924    -3.43371    -3.43839 6.23581e-05
         925    -3.43559    -3.43839 6.23639e-05
         926    -3.43677    -3.43838 6.23209e-05
         927    -3.43828    -3.43838 6.22538e-05
         928    -3.43946    -3.43839 6.21975e-05
         929    -3.44019    -3.43839 6.21608e-05
         930    -3.43973    -3.43839 6.21107e-05
         931    -3.43947    -3.43839 6.20549e-05
         932    -3.43946    -3.43839 6.19989e-05
         933    -3.44654     -3.4384 6.25449e-05
         934    -3.44133     -3.4384 6.25565e-05
         935     -3.4396     -3.4384 6.25027e-05
         936    -3.43855     -3.4384 6.24361e-05
         937    -3.44002    -3.43841 6.23933e-05
         938     -3.4389    -3.43841  6.2329e-05
         939    -3.43945    -3.43841 6.22726e-05
         940    -3.44041    -3.43841 6.22429e-05
         941     -3.4354    -3.43841 6.22589e-05
         942    -3.43697    -3.43841 6.22115e-05
         943    -3.43965    -3.43841 6.21595e-05
         944    -3.43752    -3.43841 6.21007e-05
         945    -3.43761     -3.4384 6.20407e-05
         946    -3.43945    -3.43841 6.19849e-05
         947    -3.43987    -3.43841 6.19387e-05
         948    -3.43744    -3.43841 6.18818e-05
         949    -3.43874    -3.43841 6.18176e-05
         950    -3.43865    -3.43841 6.17531e-05
         951    -3.44118    -3.43841 6.17571e-05
         952    -3.43854    -3.43841 6.16924e-05
         953     -3.4403    -3.43841 6.16597e-05
         954    -3.44017    -3.43841 6.16227e-05
         955     -3.4379    -3.43841 6.15605e-05
         956    -3.43468    -3.43841   6.162e-05
         957     -3.4378    -3.43841 6.15588e-05
         958    -3.43885    -3.43841 6.14963e-05
         959    -3.43606    -3.43841 6.14808e-05
         960    -3.43696    -3.43841 6.14352e-05
         961     -3.4386    -3.43841 6.13717e-05
         962    -3.43671     -3.4384 6.13331e-05
         963      -3.436     -3.4384 6.13202e-05
         964    -3.43995     -3.4384 6.12776e-05
         965    -3.43838     -3.4384 6.12141e-05
         966     -3.4375     -3.4384 6.11579e-05
         967    -3.43475     -3.4384 6.12112e-05
         968    -3.43826     -3.4384 6.11482e-05
         969    -3.44547    -3.43841 6.15192e-05
         970    -3.44183    -3.43841 6.15568e-05
         971    -3.44002    -3.43841 6.15159e-05
         972     -3.4373    -3.43841 6.14631e-05
         973    -3.44008    -3.43841  6.1424e-05
         974    -3.43979    -3.43841 6.13773e-05
         975    -3.43831    -3.43841 6.13145e-05
         976    -3.44018    -3.43841 6.12784e-05
         977    -3.44107    -3.43842 6.12757e-05
         978    -3.43693    -3.43842  6.1232e-05
         979    -3.43954    -3.43842 6.11803e-05
         980    -3.43869    -3.43842 6.11185e-05
         981    -3.44074    -3.43842  6.1102e-05
         982    -3.43757    -3.43842  6.1046e-05
         983    -3.43708    -3.43842 6.09992e-05
         984    -3.43693    -3.43842  6.0956e-05
         985    -3.43829    -3.43842 6.08942e-05
         986    -3.43715    -3.43841 6.08459e-05
         987    -3.43823    -3.43841 6.07846e-05
         988    -3.44006    -3.43842 6.07459e-05
         989    -3.43969    -3.43842  6.0698e-05
         990    -3.43635    -3.43841 6.06728e-05
         991    -3.43689    -3.43841 6.06311e-05
         992    -3.44049    -3.43842 6.06061e-05
         993    -3.43798    -3.43841 6.05467e-05
         994    -3.44064    -3.43842 6.05273e-05
         995    -3.43744    -3.43842 6.04744e-05
         996    -3.43792    -3.43842 6.04157e-05
         997    -3.43843    -3.43842 6.03551e-05
         998    -3.43821    -3.43842  6.0295e-05
         999    -3.44066    -3.43842 6.02765e-05
        1000    -3.44006    -3.43842 6.02385e-05
