N;	 mean value;	 error
124 0.414012 0.0467293
125 0.412659 0.0463737
126 0.413363 0.0460096
127 0.412389 0.0456563
128 0.411207 0.0453136
129 0.412544 0.0449809
130 0.416955 0.0448509
131 0.411102 0.0448905
132 0.407424 0.0447007
133 0.408203 0.0443701
134 0.407269 0.0440477
135 0.404804 0.0437896
136 0.411118 0.0439226
137 0.408417 0.0436844
138 0.410956 0.0434409
139 0.409453 0.0431534
140 0.414462 0.0431359
141 0.414288 0.0428293
142 0.408117 0.042972
143 0.410056 0.0427144
144 0.409977 0.0424168
145 0.413863 0.0423021
146 0.41626 0.0420797
147 0.414271 0.0418398
148 0.419444 0.0418768
149 0.417689 0.0416318
150 0.415765 0.0413981
151 0.415687 0.0411231
152 0.42224 0.0413739
153 0.423239 0.0411147
154 0.424168 0.0408574
155 0.430883 0.0411446
156 0.42721 0.0410446
157 0.43238 0.0411087
158 0.436687 0.0410741
159 0.440581 0.0410002
160 0.439068 0.0407712
161 0.442019 0.0406245
162 0.440511 0.0404012
163 0.439767 0.0401594
164 0.439341 0.0399161
165 0.438199 0.0396898
166 0.433065 0.0397827
167 0.432936 0.0395439
168 0.43264 0.039309
169 0.428785 0.0392653
170 0.430743 0.0390828
171 0.427699 0.0389726
172 0.428417 0.038752
173 0.429516 0.0385431
174 0.427541 0.0383718
175 0.425173 0.0382253
176 0.423104 0.0380638
177 0.422692 0.0378504
178 0.422935 0.0376379
179 0.420173 0.0375288
180 0.416953 0.0374585
181 0.413817 0.0373826
182 0.410831 0.0372964
183 0.408621 0.0371578
184 0.405911 0.0370546
185 0.404839 0.0368693
186 0.403766 0.0366863
187 0.40415 0.0364916
188 0.402288 0.0363447
189 0.397478 0.0364705
190 0.400869 0.0364361
191 0.403496 0.0363399
192 0.402357 0.0361681
193 0.403405 0.0359955
194 0.404608 0.0358296
195 0.405558 0.0356581
196 0.404583 0.0354891
197 0.405457 0.0353193
198 0.403747 0.035182
199 0.401679 0.0350658
200 0.399282 0.0349723
201 0.401883 0.034895
202 0.403886 0.0347795
203 0.405999 0.0346722
204 0.407574 0.0345378
205 0.404657 0.0344925
206 0.405366 0.034332
207 0.406633 0.0341892
208 0.402884 0.0342303
209 0.407989 0.0344465
210 0.418385 0.0358237
211 0.421928 0.0358291
212 0.424165 0.0357299
213 0.422687 0.0355925
214 0.422717 0.0354258
215 0.422759 0.0352606
216 0.420571 0.0351652
217 0.4224 0.0350505
218 0.42627 0.0351033
219 0.4267 0.0349453
220 0.429766 0.034921
221 0.428989 0.0347713
222 0.428529 0.0346174
223 0.435507 0.0351611
224 0.434807 0.0350108
225 0.435716 0.0348667
226 0.436857 0.0347308
227 0.434542 0.0346549
228 0.4329 0.0345416
229 0.432707 0.0343909
230 0.431371 0.0342672
231 0.439765 0.035136
232 0.440009 0.0349851
233 0.438982 0.0348497
234 0.437648 0.0347261
235 0.436184 0.034609
236 0.43407 0.0345268
237 0.433999 0.0343809
238 0.434185 0.0342366
239 0.432429 0.0341382
240 0.434608 0.0340655
241 0.436579 0.033981
242 0.439695 0.0339835
243 0.435941 0.0340509
244 0.434344 0.0339487
245 0.438789 0.0341008
246 0.43784 0.0339751
247 0.437578 0.0338383
248 0.434013 0.0338896
249 0.438064 0.0339955
250 0.438704 0.0338653
251 0.437544 0.03375
252 0.440272 0.0337263
253 0.442621 0.0336747
254 0.444173 0.0335778
255 0.443016 0.0334658
256 0.443351 0.0333366
257 0.444227 0.0332181
258 0.441338 0.0332149
259 0.444645 0.0332512
260 0.444166 0.0331266
261 0.442381 0.0330476
262 0.443079 0.0329287
263 0.444324 0.0328268
264 0.441124 0.0328585
265 0.439748 0.0327631
266 0.439796 0.0326398
267 0.439861 0.0325174
268 0.440487 0.0324018
269 0.442262 0.0323299
270 0.441765 0.0322138
271 0.440309 0.0321277
272 0.44252 0.0320856
273 0.440326 0.032043
274 0.43846 0.0319803
275 0.438931 0.0318673
276 0.437779 0.0317725
277 0.43766 0.0316578
278 0.437874 0.0315444
279 0.438626 0.0314401
280 0.436693 0.0313872
281 0.435534 0.0312968
282 0.433542 0.0312492
283 0.433714 0.031139
284 0.434617 0.0310423
285 0.433442 0.0309555
286 0.432397 0.0308648
287 0.432009 0.0307595
288 0.432772 0.030662
289 0.433116 0.0305577
290 0.433346 0.030453
291 0.433798 0.0303515
292 0.433003 0.0302579
293 0.433182 0.0301549
294 0.431778 0.0300849
295 0.431191 0.0299885
296 0.431457 0.0298882
297 0.431075 0.0297899
298 0.431365 0.0296912
299 0.430822 0.0295967
300 0.432262 0.029533
301 0.430515 0.0294865
302 0.432849 0.0294812
303 0.432927 0.0293839
304 0.431218 0.0293368
305 0.429613 0.0292845
306 0.429999 0.0291912
307 0.426663 0.0292867
308 0.426916 0.0291925
309 0.426843 0.029098
310 0.429251 0.0291037
311 0.428373 0.0290233
312 0.431616 0.0291114
313 0.430858 0.0290281
314 0.429651 0.0289607
315 0.429679 0.0288687
316 0.429677 0.0287772
317 0.430767 0.028707
318 0.43008 0.0286248
319 0.434097 0.0288163
320 0.434248 0.0287265
321 0.434016 0.0286378
322 0.433531 0.0285529
323 0.435289 0.0285186
324 0.436186 0.0284445
325 0.437876 0.0284072
326 0.436902 0.0283367
327 0.435354 0.0282923
328 0.436436 0.0282267
329 0.438838 0.0282431
330 0.439344 0.0281619
331 0.44032 0.0280937
332 0.439435 0.0280229
333 0.441375 0.0280059
334 0.442042 0.0279299
335 0.441724 0.0278482
336 0.440351 0.0277992
337 0.441684 0.0277486
338 0.440829 0.0276796
339 0.443353 0.0277129
340 0.442672 0.0276397
341 0.444962 0.0276535
342 0.445685 0.027582
343 0.449231 0.0277292
344 0.450067 0.0276611
345 0.451659 0.0276267
346 0.451538 0.027547
347 0.451364 0.0274681
348 0.45316 0.0274479
349 0.453321 0.0273696
350 0.452157 0.0273161
351 0.453564 0.0272744
352 0.453099 0.0272008
353 0.452524 0.0271298
354 0.452948 0.0270563
355 0.453612 0.0269882
356 0.452109 0.0269542
357 0.45102 0.0269006
358 0.450052 0.0268428
359 0.448413 0.0268181
360 0.451264 0.0268951
361 0.451465 0.0268212
362 0.451829 0.0267495
363 0.451232 0.0266824
364 0.452069 0.0266221
365 0.451523 0.0265547
366 0.452784 0.026512
367 0.45245 0.0264418
368 0.452317 0.0263702
369 0.450773 0.0263439
370 0.449206 0.0263193
371 0.449852 0.0262562
372 0.449144 0.0261951
373 0.450232 0.0261475
374 0.453032 0.0262274
375 0.454893 0.0262235
376 0.45278 0.0262389
377 0.452995 0.02617
378 0.453497 0.0261055
379 0.453813 0.0260385
380 0.452657 0.0259956
381 0.452207 0.0259312
382 0.452713 0.0258682
383 0.452575 0.0258009
384 0.452003 0.02574
385 0.452659 0.0256814
386 0.450873 0.025677
387 0.455923 0.0261036
388 0.456013 0.0260364
389 0.45521 0.0259818
390 0.455565 0.0259175
391 0.454389 0.0258779
392 0.454378 0.0258118
393 0.453948 0.0257496
394 0.452336 0.0257347
395 0.458256 0.0263435
396 0.458008 0.026278
397 0.463422 0.0267651
398 0.462847 0.0267039
399 0.463016 0.0266375
400 0.461906 0.026594
401 0.461429 0.0265318
402 0.460324 0.0264888
403 0.459582 0.0264334
404 0.457823 0.0264265
405 0.458271 0.026365
406 0.458242 0.0263
407 0.458843 0.0262421
408 0.457891 0.026195
409 0.457722 0.0261315
410 0.45721 0.0260727
411 0.458771 0.026056
412 0.46131 0.0261163
413 0.460262 0.0260741
414 0.461242 0.0260295
415 0.46201 0.025978
416 0.461861 0.0259159
417 0.461647 0.0258546
418 0.460723 0.0258092
419 0.459912 0.0257603
420 0.45867 0.0257289
421 0.459267 0.0256747
422 0.458743 0.0256191
423 0.460141 0.0255967
424 0.458328 0.0256005
425 0.460728 0.0256527
426 0.460034 0.0256018
427 0.459671 0.0255444
428 0.459593 0.0254847
429 0.458613 0.0254441
430 0.458901 0.0253865
431 0.459174 0.025329
432 0.458982 0.0252711
433 0.459243 0.025214
434 0.459698 0.0251599
435 0.458882 0.0251153
436 0.458236 0.0250659
437 0.457838 0.0250117
438 0.460897 0.0251413
439 0.45986 0.0251054
440 0.459287 0.0250548
441 0.458151 0.0250238
442 0.458168 0.0249671
443 0.459258 0.0249345
444 0.45853 0.0248889
445 0.457138 0.0248719
446 0.457051 0.0248162
447 0.456324 0.0247713
448 0.458438 0.0248063
449 0.458416 0.024751
450 0.458553 0.0246963
451 0.458368 0.0246421
452 0.457264 0.0246124
453 0.458366 0.0245827
454 0.457707 0.0245374
455 0.457315 0.0244865
456 0.459621 0.0245414
457 0.457783 0.0245566
458 0.456754 0.0245245
459 0.457918 0.0244987
460 0.456743 0.0244735
461 0.457484 0.0244316
462 0.456681 0.0243919
463 0.457748 0.0243625
464 0.458001 0.0243113
465 0.457355 0.0242675
466 0.456423 0.0242333
467 0.455896 0.0241871
468 0.456065 0.024136
469 0.457017 0.0241033
470 0.457192 0.0240526
471 0.456908 0.0240031
472 0.455653 0.0239851
473 0.454961 0.0239443
474 0.454492 0.0238983
475 0.45287 0.023903
476 0.452644 0.0238538
477 0.454349 0.0238647
478 0.45528 0.023833
479 0.45676 0.0238291
480 0.456707 0.0237795
481 0.459119 0.0238523
482 0.459897 0.0238154
483 0.460416 0.0237718
484 0.459347 0.0237467
485 0.460063 0.0237085
486 0.460964 0.0236768
487 0.461715 0.0236401
488 0.461449 0.0235931
489 0.460788 0.0235541
490 0.461091 0.0235079
491 0.460892 0.0234608
492 0.459932 0.0234327
493 0.460619 0.0233952
494 0.460105 0.0233535
495 0.459898 0.0233072
496 0.458561 0.0232986
497 0.458035 0.0232576
498 0.460123 0.0233045
499 0.459762 0.0232606
500 0.461884 0.0233107
501 0.461422 0.0232688
502 0.460134 0.023258
503 0.459467 0.0232213
504 0.459807 0.0231777
505 0.460348 0.0231381
506 0.459105 0.0231258
507 0.45975 0.0230891
508 0.460475 0.023055
509 0.460724 0.0230111
510 0.460233 0.0229711
511 0.461607 0.0229673
512 0.462607 0.0229442
513 0.461987 0.0229078
514 0.461615 0.0228662
515 0.463021 0.0228651
516 0.462147 0.0228374
517 0.464816 0.0229489
518 0.465312 0.0229099
519 0.465987 0.0228756
520 0.465916 0.0228317
521 0.467998 0.0228827
522 0.467982 0.0228389
523 0.467732 0.0227965
524 0.467353 0.0227561
525 0.467106 0.0227141
526 0.468635 0.0227224
527 0.468238 0.0226827
528 0.468328 0.0226399
529 0.467766 0.022604
530 0.468078 0.0225635
531 0.467381 0.0225318
532 0.466246 0.022518
533 0.467858 0.0225334
534 0.467484 0.0224942
535 0.46706 0.0224562
536 0.466685 0.0224174
537 0.466228 0.0223802
538 0.466108 0.0223389
539 0.466071 0.0222975
540 0.466452 0.0222594
541 0.46629 0.0222188
542 0.467204 0.0221966
543 0.466187 0.022179
544 0.467737 0.0221924
545 0.46718 0.0221586
546 0.467499 0.0221203
547 0.466186 0.0221188
548 0.465399 0.0220924
549 0.465058 0.0220547
550 0.465258 0.0220155
551 0.46423 0.0219995
552 0.464651 0.0219637
553 0.466036 0.0219676
554 0.466829 0.0219422
555 0.466173 0.0219125
556 0.465638 0.0218795
557 0.466062 0.0218443
558 0.466349 0.021807
559 0.469043 0.0219341
560 0.469701 0.0219048
561 0.4699 0.0218666
562 0.469212 0.0218385
563 0.468224 0.0218221
564 0.467908 0.0217856
565 0.467922 0.021747
566 0.467946 0.0217086
567 0.466417 0.0217241
568 0.469131 0.021855
569 0.46811 0.0218405
570 0.468188 0.0218023
571 0.467514 0.0217745
572 0.468323 0.0217514
573 0.46721 0.021742
574 0.467444 0.0217053
575 0.467186 0.0216691
576 0.468472 0.0216696
577 0.468064 0.0216358
578 0.467195 0.0216158
579 0.467563 0.0215816
580 0.467821 0.0215459
581 0.47095 0.0217351
582 0.470809 0.0216982
583 0.470688 0.0216613
584 0.469762 0.0216439
585 0.469122 0.0216164
586 0.470219 0.0216073
587 0.471824 0.0216301
588 0.470526 0.0216322
589 0.469693 0.0216115
590 0.473421 0.0218945
591 0.473376 0.0218575
592 0.474561 0.0218527
593 0.473708 0.0218325
594 0.4731 0.0218042
595 0.474096 0.0217903
596 0.473727 0.0217568
597 0.47298 0.0217332
598 0.472528 0.0217015
599 0.472049 0.0216706
600 0.471169 0.0216523
601 0.471189 0.0216163
602 0.470882 0.0215825
603 0.47007 0.021562
604 0.469863 0.0215273
605 0.468923 0.0215122
606 0.468846 0.0214768
607 0.470876 0.0215373
608 0.470506 0.021505
609 0.470471 0.0214697
610 0.470661 0.0214353
611 0.4719 0.0214361
612 0.472545 0.0214107
613 0.472555 0.0213758
614 0.472721 0.0213416
615 0.474475 0.0213789
616 0.473043 0.0213922
617 0.472676 0.0213606
618 0.473912 0.0213618
619 0.472779 0.0213573
620 0.471949 0.021339
621 0.47248 0.0213113
622 0.471818 0.0212873
623 0.471402 0.0212571
624 0.470371 0.0212481
625 0.472314 0.0213029
626 0.471596 0.021281
627 0.470939 0.0212571
628 0.47121 0.021225
629 0.471335 0.0211916
630 0.471303 0.0211579
631 0.471823 0.0211308
632 0.470907 0.0211172
633 0.470597 0.0210861
634 0.470324 0.0210546
635 0.469661 0.0210319
636 0.469315 0.0210016
637 0.469586 0.0209704
638 0.469818 0.0209388
639 0.469458 0.0209091
640 0.469739 0.0208783
641 0.469591 0.0208462
642 0.470189 0.0208223
643 0.468906 0.0208295
644 0.468484 0.0208014
645 0.469506 0.0207943
646 0.468994 0.0207684
647 0.469566 0.0207441
648 0.469214 0.0207151
649 0.469289 0.0206833
650 0.468557 0.0206644
651 0.467658 0.0206522
652 0.467849 0.0206214
653 0.467899 0.0205899
654 0.46943 0.0206153
655 0.469785 0.0205868
656 0.470108 0.020558
657 0.47006 0.0205267
658 0.47008 0.0204955
659 0.469318 0.0204786
660 0.469121 0.0204485
661 0.469461 0.0204204
662 0.468289 0.0204231
663 0.468175 0.0203926
664 0.467291 0.0203811
665 0.467673 0.020354
666 0.467222 0.0203284
667 0.466822 0.0203019
668 0.466485 0.0202742
669 0.465657 0.0202608
670 0.465992 0.0202334
671 0.465128 0.0202216
672 0.465806 0.0202029
673 0.465709 0.0201731
674 0.464372 0.0201875
675 0.465075 0.0201698
676 0.465585 0.0201464
677 0.464594 0.020141
678 0.464708 0.0201116
679 0.464034 0.0200932
680 0.463505 0.0200707
681 0.463854 0.0200442
682 0.463849 0.0200148
683 0.462786 0.0200138
684 0.462786 0.0199845
685 0.461829 0.0199782
686 0.461393 0.0199538
687 0.461015 0.0199284
688 0.461625 0.0199087
689 0.46129 0.0198826
690 0.460496 0.0198697
691 0.460404 0.0198411
692 0.459984 0.0198169
693 0.460214 0.0197896
694 0.459508 0.0197737
695 0.459644 0.0197457
696 0.460293 0.019728
697 0.460291 0.0196996
698 0.460408 0.0196717
699 0.460337 0.0196437
700 0.46054 0.0196167
701 0.461703 0.0196232
702 0.461827 0.0195956
703 0.462522 0.01958
704 0.462867 0.0195552
705 0.462116 0.0195419
706 0.461317 0.0195305
707 0.461615 0.0195052
708 0.462394 0.0194932
709 0.4621 0.0194679
710 0.462351 0.0194421
711 0.462353 0.0194147
712 0.462428 0.0193876
713 0.462022 0.0193646
714 0.461877 0.019338
715 0.46287 0.0193364
716 0.463498 0.0193196
717 0.463029 0.0192983
718 0.462504 0.0192786
719 0.462294 0.0192529
720 0.462702 0.0192305
721 0.462034 0.0192154
722 0.461734 0.0191911
723 0.461337 0.0191687
724 0.460812 0.0191494
725 0.461839 0.0191505
726 0.462739 0.0191453
727 0.462614 0.0191193
728 0.463264 0.0191041
729 0.464239 0.0191028
730 0.464201 0.0190767
731 0.465184 0.0190759
732 0.465136 0.0190499
733 0.465435 0.0190262
734 0.465967 0.0190077
735 0.46511 0.0190011
736 0.464745 0.0189788
737 0.46452 0.0189544
738 0.464382 0.0189292
739 0.463876 0.0189103
740 0.463818 0.0188849
741 0.464142 0.0188621
742 0.463684 0.0188423
743 0.463755 0.018817
744 0.465412 0.0188646
745 0.465067 0.0188424
746 0.464846 0.0188185
747 0.465025 0.0187941
748 0.465339 0.0187716
749 0.465204 0.018747
750 0.466711 0.0187825
751 0.467683 0.0187826
752 0.467036 0.0187688
753 0.466781 0.0187456
754 0.468556 0.0188047
755 0.467768 0.0187963
756 0.467644 0.0187719
757 0.469746 0.0188645
758 0.470162 0.0188442
759 0.469855 0.0188219
760 0.469384 0.018803
761 0.470725 0.018826
762 0.470562 0.018802
763 0.470894 0.0187803
764 0.470068 0.0187739
765 0.470271 0.0187504
766 0.470387 0.0187263
767 0.470027 0.0187053
768 0.469713 0.0186836
769 0.469812 0.0186596
770 0.469603 0.0186365
771 0.470631 0.0186407
772 0.470578 0.0186166
773 0.470074 0.0185993
774 0.469383 0.0185881
775 0.468869 0.0185713
776 0.469106 0.0185488
777 0.468718 0.018529
778 0.468208 0.0185122
779 0.468604 0.0184927
780 0.46863 0.018469
781 0.468379 0.018447
782 0.467803 0.0184324
783 0.469633 0.0184996
784 0.470016 0.01848
785 0.469727 0.0184587
786 0.471426 0.0185133
787 0.472107 0.0185023
788 0.471501 0.0184888
789 0.471304 0.0184664
790 0.473279 0.0185484
791 0.473103 0.0185258
792 0.473707 0.0185123
793 0.474086 0.0184928
794 0.474713 0.0184801
795 0.474335 0.0184607
796 0.474292 0.0184376
797 0.475039 0.0184295
798 0.474888 0.018407
799 0.474562 0.0183869
800 0.473901 0.0183757
801 0.474266 0.0183564
802 0.473409 0.0183536
803 0.47268 0.0183452
804 0.472232 0.0183278
805 0.472902 0.0183173
806 0.474256 0.0183446
807 0.474122 0.0183223
808 0.475153 0.0183286
809 0.475652 0.0183128
810 0.477562 0.0183896
811 0.478158 0.0183766
812 0.477921 0.0183554
813 0.480027 0.0184534
814 0.480185 0.0184314
815 0.48114 0.0184335
816 0.48158 0.0184162
817 0.48161 0.0183936
818 0.48157 0.0183712
819 0.480773 0.018366
820 0.480588 0.0183445
821 0.480387 0.0183233
822 0.480499 0.0183013
823 0.480759 0.0182809
824 0.481486 0.0182732
825 0.481441 0.0182511
826 0.482106 0.0182411
827 0.482162 0.0182191
828 0.481635 0.0182047
829 0.481604 0.0181828
830 0.48103 0.0181699
831 0.48053 0.0181549
832 0.480693 0.0181338
833 0.480965 0.0181141
834 0.48116 0.0180934
835 0.480159 0.0180994
836 0.480386 0.0180792
837 0.479869 0.018065
838 0.479496 0.0180472
839 0.479152 0.018029
840 0.478398 0.0180233
841 0.478619 0.0180032
842 0.4785 0.0179822
843 0.478244 0.0179627
844 0.477296 0.0179664
845 0.477534 0.0179467
846 0.476667 0.0179464
847 0.476445 0.0179266
848 0.477479 0.0179353
849 0.477727 0.0179158
850 0.478215 0.0179014
851 0.479027 0.0178988
852 0.47873 0.0178802
853 0.478256 0.0178656
854 0.477947 0.0178473
855 0.47772 0.0178279
856 0.478573 0.0178274
857 0.478674 0.0178069
858 0.478166 0.0177934
859 0.479249 0.0178056
860 0.479058 0.017786
861 0.47912 0.0177654
862 0.479292 0.0177456
863 0.478661 0.0177363
864 0.478758 0.017716
865 0.478836 0.0176957
866 0.479308 0.0176815
867 0.478793 0.0176687
868 0.478657 0.0176488
869 0.477889 0.0176452
870 0.478178 0.0176273
871 0.478719 0.0176154
872 0.479248 0.0176031
873 0.480156 0.0176064
874 0.480252 0.0175865
875 0.479819 0.0175717
876 0.479288 0.0175597
877 0.4795 0.0175409
878 0.479773 0.0175231
879 0.480641 0.0175246
880 0.480203 0.0175102
881 0.479632 0.0174996
882 0.479508 0.0174802
883 0.479283 0.0174619
884 0.479429 0.0174427
885 0.479627 0.0174241
886 0.479594 0.0174045
887 0.478966 0.0173962
888 0.478111 0.0173976
889 0.477549 0.0173871
890 0.476618 0.0173925
891 0.476 0.017384
892 0.47631 0.0173672
893 0.47591 0.0173524
894 0.475892 0.017333
895 0.475457 0.017319
896 0.47486 0.01731
897 0.474455 0.0172954
898 0.474922 0.0172825
899 0.474686 0.0172649
900 0.474664 0.0172457
901 0.474393 0.0172287
902 0.473517 0.0172318
903 0.473868 0.0172163
904 0.474829 0.0172241
905 0.474199 0.0172166
906 0.473817 0.0172018
907 0.473363 0.0171888
908 0.473596 0.0171715
909 0.473217 0.0171568
910 0.47281 0.0171427
911 0.473388 0.0171337
912 0.473218 0.0171157
913 0.472448 0.0171143
914 0.472179 0.0170977
915 0.472545 0.0170829
916 0.472929 0.0170686
917 0.472579 0.0170535
918 0.472745 0.0170357
919 0.473499 0.0170339
920 0.473004 0.0170226
921 0.472773 0.0170057
922 0.47313 0.016991
923 0.472811 0.0169755
924 0.47282 0.0169572
925 0.472735 0.016939
926 0.472465 0.0169229
927 0.472627 0.0169054
928 0.473028 0.0168919
929 0.473397 0.0168777
930 0.473434 0.0168596
931 0.474388 0.0168685
932 0.475143 0.0168673
933 0.476077 0.0168751
934 0.475718 0.0168608
935 0.475866 0.0168435
936 0.47607 0.0168267
937 0.4756 0.0168153
938 0.475988 0.0168019
939 0.475601 0.0167884
940 0.47529 0.0167734
941 0.474737 0.0167647
942 0.4749 0.0167477
943 0.474175 0.0167456
944 0.474362 0.0167289
945 0.473751 0.0167224
946 0.473911 0.0167055
947 0.47389 0.0166878
948 0.473519 0.0166743
949 0.473788 0.0166589
950 0.474069 0.0166438
951 0.473954 0.0166267
952 0.474245 0.0166117
953 0.47414 0.0165946
954 0.474615 0.016584
955 0.474386 0.0165682
956 0.475012 0.0165628
957 0.474407 0.0165565
958 0.474015 0.0165439
959 0.473949 0.0165268
960 0.4734 0.0165187
961 0.473616 0.0165029
962 0.473458 0.0164865
963 0.473685 0.0164709
964 0.474143 0.0164602
965 0.473742 0.016448
966 0.473257 0.0164381
967 0.473405 0.0164218
968 0.472578 0.0164256
969 0.472165 0.0164139
970 0.471415 0.0164141
971 0.471366 0.0163972
972 0.470734 0.0163926
973 0.470475 0.0163777
974 0.470271 0.0163622
975 0.470846 0.0163555
976 0.470882 0.0163388
977 0.470501 0.0163265
978 0.470265 0.0163115
979 0.469784 0.0163019
980 0.469217 0.0162952
981 0.46981 0.0162893
982 0.469753 0.0162728
983 0.469081 0.0162702
984 0.470529 0.016318
985 0.470555 0.0163015
986 0.470496 0.016285
987 0.470296 0.0162697
988 0.470577 0.0162557
989 0.470155 0.0162447
990 0.469535 0.0162402
991 0.469438 0.0162241
992 0.469162 0.0162101
993 0.46849 0.0162077
994 0.468098 0.0161961
995 0.467751 0.0161835
996 0.467786 0.0161673
997 0.467647 0.0161517
998 0.46727 0.0161399
999 0.467294 0.0161238
1000 0.467625 0.016111
