N;	 mean value;	 error
216 153908 3139.13
217 153886 3124.7
218 153784 3112.02
219 153964 3103
220 153764 3095.34
221 153801 3081.52
222 153920 3069.96
223 153811 3058.1
224 154114 3059.42
225 154017 3047.34
226 153728 3047.59
227 153480 3044.22
228 153281 3037.39
229 153572 3038.13
230 153326 3034.9
231 153274 3022.18
232 153134 3012.39
233 153056 3000.43
234 152795 2998.98
235 152774 2986.27
236 153355 3029.79
237 153246 3018.97
238 153311 3006.97
239 152955 3015.46
240 153023 3003.65
241 152846 2996.43
242 152723 2986.53
243 152744 2974.29
244 152510 2971.32
245 152505 2959.17
246 152314 2953.32
247 152226 2942.63
248 152268 2931.03
249 152415 2922.95
250 152371 2911.56
251 152462 2901.36
252 152644 2895.53
253 152677 2884.26
254 152696 2872.94
255 152642 2862.16
256 153118 2890.44
257 153262 2882.74
258 153306 2871.88
259 153222 2862
260 153127 2852.55
261 153059 2842.41
262 152983 2832.57
263 153025 2822.08
264 153103 2812.46
265 152950 2806.01
266 152954 2795.45
267 152796 2789.42
268 153004 2786.8
269 152837 2781.47
270 152667 2776.36
271 152655 2766.12
272 152563 2757.46
273 152484 2748.48
274 152329 2742.79
275 152289 2733.09
276 152439 2727.32
277 152389 2717.92
278 152341 2708.55
279 152284 2699.43
280 152402 2692.34
281 152547 2686.66
282 152334 2685.55
283 152274 2676.72
284 152175 2669.1
285 152162 2659.75
286 152047 2652.94
287 151997 2644.16
288 152254 2647.5
289 152509 2650.6
290 153023 2691.11
291 153003 2681.93
292 153054 2673.22
293 153096 2664.41
294 153113 2655.39
295 153065 2646.8
296 153145 2639.05
297 153144 2630.15
298 153244 2623.22
299 153169 2615.51
300 153035 2610.22
301 153053 2601.6
302 153179 2596.05
303 153213 2587.68
304 153126 2580.62
305 153054 2573.14
306 153126 2565.73
307 153254 2560.54
308 153258 2552.22
309 153310 2544.48
310 153110 2544.18
311 153134 2536.1
312 153355 2537.57
313 153289 2530.3
314 153128 2527.37
315 153019 2521.69
316 153261 2525.25
317 153415 2521.99
318 153491 2515.21
319 153554 2508.1
320 153473 2501.57
321 153520 2494.22
322 153445 2487.6
323 153401 2480.28
324 153361 2472.94
325 153632 2480.22
326 153471 2477.82
327 154336 2617.14
328 154556 2618.41
329 154615 2611.1
330 154726 2605.56
331 154661 2598.5
332 154581 2591.89
333 154359 2593.64
334 154284 2586.94
335 154280 2579.21
336 154437 2576.32
337 154226 2577.32
338 154146 2570.93
339 154257 2565.76
340 154167 2559.8
341 154021 2556.43
342 153958 2549.73
343 154053 2544.08
344 154057 2536.68
345 154155 2531.21
346 154277 2526.86
347 154279 2519.57
348 154131 2516.65
349 154221 2511.02
350 154100 2506.76
351 154086 2499.65
352 154003 2493.92
353 154129 2490.05
354 153973 2487.89
355 153890 2482.26
356 153848 2475.63
357 153772 2469.87
358 153735 2463.23
359 153694 2456.72
360 153784 2451.55
361 153912 2448.12
362 153834 2442.62
363 153777 2436.53
364 153777 2429.83
365 153746 2423.37
366 153815 2417.72
367 153756 2411.83
368 153764 2405.28
369 153673 2400.51
370 153606 2394.94
371 153846 2400.53
372 153705 2398.26
373 153688 2391.88
374 153756 2386.46
375 153819 2380.92
376 153911 2376.35
377 153769 2374.26
378 153749 2368.05
379 154028 2378.12
380 153924 2374.12
381 153870 2368.49
382 153764 2364.68
383 153780 2358.56
384 153824 2352.81
385 153941 2349.59
386 153850 2345.26
387 153844 2339.2
388 153790 2333.79
389 153907 2330.73
390 153869 2325.07
