#     BLOCK:   ACTUAL_P:     P_AVE:       ERROR:
         640    0.057878   0.0583474 6.97024e-05
         641   0.0579072   0.0583467 6.95971e-05
         642   0.0574206   0.0583453 6.95036e-05
         643   0.0566582   0.0583426  6.9445e-05
         644   0.0574091   0.0583412 6.93523e-05
         645   0.0582029    0.058341 6.92451e-05
         646   0.0583921   0.0583411  6.9138e-05
         647   0.0586498   0.0583415 6.90328e-05
         648   0.0589386   0.0583424 6.89324e-05
         649    0.057672   0.0583414 6.88339e-05
         650   0.0576398   0.0583403 6.87365e-05
         651   0.0574296   0.0583389 6.86451e-05
         652    0.057183   0.0583372 6.85627e-05
         653   0.0571675   0.0583354 6.84811e-05
         654   0.0573127   0.0583338 6.83943e-05
         655   0.0571939   0.0583321  6.8312e-05
         656   0.0566609   0.0583295 6.82553e-05
         657   0.0560576   0.0583261  6.8239e-05
         658   0.0554096   0.0583216 6.82791e-05
         659   0.0560195   0.0583181 6.82648e-05
         660   0.0575586    0.058317  6.8171e-05
         661    0.058366   0.0583171 6.80679e-05
         662   0.0594324   0.0583187  6.7986e-05
         663   0.0592617   0.0583202 6.78983e-05
         664   0.0581904     0.05832 6.77963e-05
         665   0.0579195   0.0583194 6.76971e-05
         666   0.0571518   0.0583176 6.76181e-05
         667   0.0570573   0.0583157 6.75431e-05
         668   0.0577256   0.0583148 6.74478e-05
         669   0.0575543   0.0583137 6.73565e-05
         670   0.0583745   0.0583138 6.72561e-05
         671   0.0590087   0.0583148 6.71638e-05
         672   0.0579859   0.0583143 6.70657e-05
         673   0.0580811    0.058314 6.69669e-05
         674   0.0590387   0.0583151 6.68762e-05
         675   0.0597946   0.0583173  6.6813e-05
         676   0.0591602   0.0583185 6.67258e-05
         677   0.0596272   0.0583204 6.66552e-05
         678   0.0606221   0.0583238 6.66433e-05
         679   0.0598723   0.0583261 6.65842e-05
         680   0.0588683   0.0583269  6.6491e-05
         681   0.0587679   0.0583276 6.63966e-05
         682    0.059185   0.0583288 6.63111e-05
         683   0.0590797   0.0583299 6.62231e-05
         684   0.0585977   0.0583303 6.61275e-05
         685   0.0597597   0.0583324 6.60638e-05
         686   0.0596677   0.0583343 6.59962e-05
         687   0.0581175    0.058334 6.59009e-05
         688   0.0584868   0.0583343 6.58055e-05
         689   0.0594549   0.0583359 6.57301e-05
         690   0.0598641   0.0583381 6.56721e-05
         691    0.059258   0.0583394 6.55906e-05
         692   0.0592544   0.0583407 6.55091e-05
         693   0.0603358   0.0583436 6.54778e-05
         694   0.0607264   0.0583471 6.54734e-05
         695   0.0603884     0.05835  6.5445e-05
         696   0.0600427   0.0583524 6.53962e-05
         697   0.0596112   0.0583542 6.53273e-05
         698   0.0601282   0.0583568 6.52831e-05
         699   0.0601208   0.0583593 6.52385e-05
         700   0.0584449   0.0583594 6.51454e-05
         701   0.0573038   0.0583579 6.50699e-05
         702   0.0573829   0.0583565  6.4992e-05
         703   0.0587835   0.0583571 6.49024e-05
         704   0.0592618   0.0583584 6.48229e-05
         705   0.0592351   0.0583597 6.47429e-05
         706    0.059582   0.0583614 6.46743e-05
         707   0.0585893   0.0583617 6.45837e-05
         708   0.0580876   0.0583613 6.44936e-05
         709    0.058259   0.0583612 6.44028e-05
         710   0.0582603    0.058361 6.43123e-05
         711   0.0588816   0.0583618  6.4226e-05
         712   0.0588196   0.0583624  6.4139e-05
         713   0.0582904   0.0583623 6.40491e-05
         714   0.0595491    0.058364  6.3981e-05
         715   0.0588222   0.0583646 6.38947e-05
         716   0.0584847   0.0583648 6.38057e-05
         717    0.058883   0.0583655 6.37208e-05
         718   0.0585702   0.0583658 6.36327e-05
         719   0.0588856   0.0583665 6.35483e-05
         720   0.0592159   0.0583677  6.3471e-05
         721   0.0589527   0.0583685 6.33881e-05
         722   0.0589916   0.0583694 6.33062e-05
         723   0.0583011   0.0583693 6.32187e-05
         724    0.057398   0.0583679 6.31456e-05
         725   0.0572981   0.0583665 6.30758e-05
         726   0.0583558   0.0583664 6.29889e-05
         727   0.0585723   0.0583667 6.29029e-05
         728   0.0595118   0.0583683 6.28361e-05
         729   0.0605595   0.0583713 6.28218e-05
         730   0.0607641   0.0583746 6.28212e-05
         731   0.0591084   0.0583756 6.27433e-05
         732   0.0579243    0.058375 6.26606e-05
         733   0.0576554    0.058374 6.25828e-05
         734   0.0586863   0.0583744  6.2499e-05
         735    0.059357   0.0583758 6.24282e-05
         736   0.0589852   0.0583766 6.23489e-05
         737   0.0584869   0.0583767 6.22645e-05
         738   0.0581654   0.0583764 6.21808e-05
         739   0.0575267   0.0583753 6.21073e-05
         740   0.0581547    0.058375  6.2024e-05
         741   0.0581914   0.0583748 6.19408e-05
         742   0.0578681   0.0583741 6.18611e-05
         743   0.0569484   0.0583721 6.18076e-05
         744   0.0565105   0.0583696 6.17752e-05
         745   0.0571523    0.058368 6.17139e-05
         746   0.0568895    0.058366 6.16629e-05
         747   0.0570714   0.0583643 6.16047e-05
         748   0.0578793   0.0583636 6.15258e-05
         749   0.0579325   0.0583631 6.14463e-05
         750   0.0583492   0.0583631 6.13644e-05
         751   0.0585124   0.0583633  6.1283e-05
         752   0.0580266   0.0583628 6.12032e-05
         753    0.058318   0.0583627 6.11219e-05
         754   0.0585273    0.058363 6.10413e-05
         755   0.0582055   0.0583628 6.09608e-05
         756   0.0573485   0.0583614 6.08949e-05
         757   0.0590603   0.0583623 6.08214e-05
         758   0.0602751   0.0583649 6.07935e-05
         759   0.0579817   0.0583644 6.07155e-05
         760   0.0565428    0.058362 6.06829e-05
         761   0.0574204   0.0583607 6.06158e-05
         762   0.0585372    0.058361 6.05367e-05
         763   0.0594803   0.0583624 6.04751e-05
         764   0.0593325   0.0583637 6.04093e-05
         765   0.0587786   0.0583642 6.03328e-05
         766   0.0581016   0.0583639  6.0255e-05
         767   0.0575992   0.0583629 6.01847e-05
         768   0.0576562    0.058362 6.01133e-05
         769   0.0575994    0.058361 6.00433e-05
         770   0.0575037   0.0583599 5.99757e-05
         771   0.0573997   0.0583586 5.99108e-05
         772   0.0594029     0.05836 5.98485e-05
         773   0.0605592   0.0583628 5.98386e-05
         774   0.0598173   0.0583647 5.97908e-05
         775   0.0587348   0.0583652 5.97156e-05
         776   0.0580581   0.0583648 5.96399e-05
         777   0.0578893   0.0583642 5.95663e-05
         778   0.0585031   0.0583643   5.949e-05
         779   0.0584448   0.0583645 5.94138e-05
         780   0.0573768   0.0583632 5.93511e-05
         781   0.0567402   0.0583611 5.93115e-05
         782   0.0569895   0.0583594 5.92615e-05
         783   0.0578829   0.0583587  5.9189e-05
         784   0.0581788   0.0583585 5.91139e-05
         785   0.0578807   0.0583579 5.90417e-05
         786   0.0576617    0.058357 5.89733e-05
         787   0.0585093   0.0583572 5.88987e-05
         788   0.0603843   0.0583598 5.88801e-05
         789   0.0609259    0.058363 5.88952e-05
         790   0.0610547   0.0583664 5.89191e-05
         791   0.0612264   0.0583701 5.89555e-05
         792   0.0588378   0.0583707  5.8884e-05
         793   0.0571396   0.0583691 5.88302e-05
         794    0.057442   0.0583679 5.87677e-05
         795   0.0586892   0.0583683 5.86952e-05
         796   0.0593135   0.0583695 5.86334e-05
         797   0.0580115   0.0583691 5.85616e-05
         798    0.057912   0.0583685  5.8491e-05
         799   0.0585366   0.0583687 5.84182e-05
         800   0.0587523   0.0583692 5.83471e-05
         801   0.0582608   0.0583691 5.82744e-05
         802    0.059234   0.0583701 5.82117e-05
         803   0.0598907    0.058372   5.817e-05
         804   0.0602929   0.0583744 5.81467e-05
         805   0.0605319   0.0583771 5.81362e-05
         806   0.0603329   0.0583795 5.81147e-05
         807   0.0599053   0.0583814 5.80735e-05
         808   0.0605832   0.0583841 5.80655e-05
         809   0.0617926   0.0583884 5.81464e-05
         810    0.061614   0.0583923 5.82108e-05
         811   0.0618637   0.0583966 5.82962e-05
         812     0.05991   0.0583985 5.82542e-05
         813   0.0589298   0.0583991 5.81862e-05
         814   0.0586461   0.0583994 5.81155e-05
         815   0.0586528   0.0583997  5.8045e-05
         816   0.0592085   0.0584007 5.79823e-05
         817   0.0596639   0.0584023  5.7932e-05
         818   0.0602875   0.0584046  5.7907e-05
         819   0.0616004   0.0584085 5.79676e-05
         820   0.0622731   0.0584132 5.80882e-05
         821   0.0623273    0.058418 5.82127e-05
         822   0.0614848   0.0584217 5.82613e-05
         823   0.0613075   0.0584252  5.8296e-05
         824   0.0622195   0.0584298 5.84068e-05
         825   0.0627687   0.0584351 5.85723e-05
         826   0.0620942   0.0584395 5.86687e-05
         827   0.0614077   0.0584431 5.87074e-05
         828   0.0620644   0.0584475 5.87992e-05
         829   0.0606458   0.0584501 5.87881e-05
         830   0.0599696   0.0584519 5.87457e-05
         831   0.0608252   0.0584548 5.87444e-05
         832   0.0608739   0.0584577 5.87457e-05
         833   0.0601632   0.0584598 5.87109e-05
         834   0.0599171   0.0584615 5.86665e-05
         835   0.0598845   0.0584632 5.86209e-05
         836   0.0595075   0.0584645 5.85641e-05
         837   0.0595052   0.0584657 5.85074e-05
         838   0.0586427   0.0584659 5.84379e-05
         839   0.0583984   0.0584658 5.83683e-05
         840    0.058417   0.0584658 5.82989e-05
         841   0.0584361   0.0584657 5.82296e-05
         842   0.0578106    0.058465 5.81656e-05
         843    0.057251   0.0584635 5.81144e-05
         844    0.056795   0.0584615 5.80792e-05
         845   0.0566914   0.0584595 5.80482e-05
         846   0.0570336   0.0584578 5.80041e-05
         847   0.0578146    0.058457 5.79406e-05
         848   0.0582516   0.0584568 5.78727e-05
         849     0.06003   0.0584586 5.78342e-05
         850    0.061705   0.0584624 5.78922e-05
         851   0.0600244   0.0584643 5.78532e-05
         852   0.0586189   0.0584645 5.77856e-05
         853   0.0586095   0.0584646 5.77181e-05
         854   0.0581816   0.0584643 5.76515e-05
         855   0.0578208   0.0584635  5.7589e-05
         856   0.0580447   0.0584631 5.75238e-05
         857   0.0587082   0.0584633 5.74573e-05
         858   0.0589063   0.0584639 5.73927e-05
         859   0.0589356   0.0584644 5.73285e-05
         860   0.0586309   0.0584646 5.72622e-05
         861   0.0585033   0.0584646 5.71957e-05
         862   0.0580338   0.0584641 5.71315e-05
         863   0.0575008    0.058463 5.70762e-05
         864   0.0574563   0.0584619 5.70221e-05
         865   0.0566254   0.0584597 5.69956e-05
         866   0.0579563   0.0584592 5.69328e-05
         867   0.0589499   0.0584597 5.68699e-05
         868    0.058722     0.05846 5.68052e-05
         869   0.0588364   0.0584605 5.67415e-05
         870   0.0583338   0.0584603 5.66765e-05
         871   0.0566068   0.0584582 5.66513e-05
         872   0.0567435   0.0584562 5.66205e-05
         873   0.0576715   0.0584553 5.65628e-05
         874   0.0568792   0.0584535 5.65268e-05
         875   0.0566085   0.0584514 5.65015e-05
         876   0.0569664   0.0584497 5.64624e-05
         877   0.0565875   0.0584476  5.6438e-05
         878   0.0561502    0.058445 5.64343e-05
         879   0.0557621   0.0584419 5.64526e-05
         880    0.056137   0.0584393 5.64491e-05
         881   0.0555025    0.058436 5.64834e-05
         882   0.0553701   0.0584325 5.65262e-05
         883   0.0555333   0.0584292 5.65575e-05
         884   0.0555755    0.058426 5.65856e-05
         885   0.0565212   0.0584238 5.65625e-05
         886   0.0566342   0.0584218 5.65348e-05
         887   0.0562401   0.0584193 5.65245e-05
         888   0.0553485   0.0584159 5.65665e-05
         889   0.0547293   0.0584117 5.66547e-05
         890   0.0550124   0.0584079 5.67197e-05
         891   0.0556116   0.0584048 5.67428e-05
         892   0.0569107   0.0584031 5.67039e-05
         893   0.0579553   0.0584026 5.66426e-05
         894   0.0583478   0.0584025 5.65793e-05
         895   0.0570998   0.0584011 5.65348e-05
         896    0.055992   0.0583984 5.65356e-05
         897   0.0556381   0.0583953 5.65562e-05
         898   0.0560494   0.0583927 5.65535e-05
         899   0.0572247   0.0583914 5.65055e-05
         900    0.057117     0.05839 5.64605e-05
         901   0.0567694   0.0583882 5.64265e-05
         902   0.0575545   0.0583873 5.63715e-05
         903   0.0584538   0.0583873 5.63091e-05
         904   0.0576963   0.0583866  5.6252e-05
         905   0.0576477   0.0583858 5.61958e-05
         906   0.0587071   0.0583861 5.61349e-05
         907   0.0581887   0.0583859 5.60734e-05
         908   0.0573593   0.0583848 5.60231e-05
         909   0.0590119   0.0583855 5.59657e-05
         910   0.0600696   0.0583873 5.59348e-05
         911   0.0598859    0.058389 5.58975e-05
         912   0.0601431   0.0583909 5.58693e-05
         913    0.061556   0.0583943 5.59156e-05
         914   0.0613157   0.0583975 5.59457e-05
         915   0.0592379   0.0583985 5.58921e-05
         916   0.0589995   0.0583991 5.58349e-05
         917   0.0593502   0.0584002 5.57837e-05
         918   0.0613073   0.0584033 5.58127e-05
         919   0.0620753   0.0584073 5.58948e-05
         920   0.0614028   0.0584106 5.59288e-05
         921   0.0608818   0.0584133 5.59324e-05
         922   0.0612273   0.0584163  5.5955e-05
         923    0.059835   0.0584178 5.59154e-05
         924   0.0587194   0.0584182 5.58559e-05
         925   0.0572972    0.058417 5.58086e-05
         926   0.0576599   0.0584161 5.57544e-05
         927   0.0586195   0.0584164 5.56947e-05
         928   0.0583812   0.0584163 5.56347e-05
         929    0.057854   0.0584157 5.55781e-05
         930   0.0579485   0.0584152 5.55206e-05
         931   0.0596083   0.0584165 5.54757e-05
         932    0.060105   0.0584183 5.54458e-05
         933   0.0596649   0.0584196 5.54024e-05
         934   0.0587623     0.05842 5.53443e-05
         935   0.0580405   0.0584196 5.52866e-05
         936   0.0583829   0.0584196 5.52276e-05
         937   0.0591698   0.0584204 5.51744e-05
         938   0.0587676   0.0584207 5.51169e-05
         939   0.0588022   0.0584211 5.50597e-05
         940    0.058291    0.058421 5.50013e-05
         941   0.0593781    0.058422 5.49522e-05
         942    0.059826   0.0584235 5.49141e-05
         943   0.0593042   0.0584244 5.48638e-05
         944   0.0589285    0.058425 5.48083e-05
         945   0.0578316   0.0584244 5.47539e-05
         946    0.057456   0.0584233 5.47056e-05
         947   0.0589168   0.0584239 5.46503e-05
         948   0.0595891   0.0584251 5.46064e-05
         949   0.0578467   0.0584245 5.45523e-05
         950   0.0579835    0.058424 5.44969e-05
         951   0.0598768   0.0584255  5.4461e-05
         952   0.0605623   0.0584278   5.445e-05
         953   0.0582561   0.0584276 5.43932e-05
         954   0.0582662   0.0584274 5.43364e-05
         955   0.0593846   0.0584284 5.42887e-05
         956   0.0593948   0.0584294 5.42414e-05
         957   0.0579087   0.0584289 5.41874e-05
         958   0.0571689   0.0584276 5.41468e-05
         959   0.0585619   0.0584277 5.40905e-05
         960   0.0596439    0.058429  5.4049e-05
         961   0.0591637   0.0584298 5.39982e-05
         962    0.058084   0.0584294 5.39433e-05
         963   0.0575173   0.0584284 5.38956e-05
         964   0.0593964   0.0584295  5.3849e-05
         965   0.0599581    0.058431 5.38165e-05
         966   0.0587439   0.0584314 5.37618e-05
         967   0.0591388   0.0584321 5.37111e-05
         968    0.060195   0.0584339 5.36865e-05
         969   0.0596556   0.0584352 5.36459e-05
         970   0.0610075   0.0584378 5.36561e-05
         971   0.0616696   0.0584412  5.3704e-05
         972   0.0613553   0.0584442 5.37324e-05
         973   0.0610811   0.0584469 5.37454e-05
         974    0.060909   0.0584494 5.37497e-05
         975   0.0601868   0.0584512 5.37241e-05
         976   0.0606938   0.0584535 5.37181e-05
         977   0.0611785   0.0584563 5.37355e-05
         978   0.0597048   0.0584575 5.36957e-05
         979   0.0586909   0.0584578 5.36414e-05
         980   0.0594465   0.0584588 5.35962e-05
         981   0.0599318   0.0584603 5.35626e-05
         982   0.0593486   0.0584612 5.35157e-05
         983   0.0587679   0.0584615 5.34621e-05
         984   0.0594107   0.0584625 5.34165e-05
         985   0.0593839   0.0584634 5.33705e-05
         986   0.0604923   0.0584655  5.3356e-05
         987   0.0615144   0.0584685 5.33913e-05
         988   0.0622247   0.0584724 5.34724e-05
         989   0.0614275   0.0584753 5.35018e-05
         990   0.0596904   0.0584766 5.34618e-05
         991   0.0596196   0.0584777 5.34203e-05
         992   0.0594116   0.0584787 5.33747e-05
         993   0.0591982   0.0584794 5.33259e-05
         994   0.0590026   0.0584799 5.32749e-05
         995   0.0594475   0.0584809 5.32302e-05
         996   0.0591828   0.0584816 5.31814e-05
         997   0.0585414   0.0584816 5.31281e-05
         998   0.0596392   0.0584828 5.30875e-05
         999   0.0596407    0.058484  5.3047e-05
        1000    0.060216   0.0584857 5.30223e-05
