#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
         664   -0.400718   -0.405521  0.00204105
         665   -0.394241   -0.405504  0.00203805
         666   -0.370914   -0.405452  0.00203565
         667   -0.368231   -0.405396  0.00203337
         668   -0.384641   -0.405365  0.00203056
         669   -0.382187   -0.405331  0.00202782
         670   -0.407147   -0.405333  0.00202479
         671   -0.424908   -0.405362  0.00202199
         672    -0.39432   -0.405346  0.00201904
         673   -0.400673   -0.405339  0.00201606
         674   -0.428745   -0.405374  0.00201336
         675   -0.449504   -0.405439  0.00201144
         676   -0.431276   -0.405477  0.00200883
         677    -0.44542   -0.405536  0.00200673
         678   -0.474575   -0.405638  0.00200635
         679   -0.452571   -0.405707  0.00200459
         680   -0.421843   -0.405731  0.00200178
         681   -0.417683   -0.405749  0.00199892
         682   -0.430293   -0.405785  0.00199631
         683   -0.429355   -0.405819  0.00199369
         684   -0.416268   -0.405834  0.00199083
         685   -0.447932   -0.405896  0.00198887
         686    -0.44526   -0.405953   0.0019868
         687   -0.398992   -0.405943  0.00198393
         688   -0.408614   -0.405947  0.00198105
         689   -0.439909   -0.405996  0.00197879
         690   -0.451004   -0.406061    0.001977
         691   -0.432928     -0.4061  0.00197452
         692   -0.434058   -0.406141  0.00197208
         693   -0.464414   -0.406225  0.00197103
         694   -0.477393   -0.406327  0.00197085
         695   -0.469189   -0.406418  0.00197009
         696   -0.456624    -0.40649  0.00196858
         697     -0.4463   -0.406547  0.00196658
         698   -0.461251   -0.406625  0.00196533
         699   -0.461523   -0.406704  0.00196408
         700   -0.407941   -0.406706  0.00196128
         701   -0.376936   -0.406663  0.00195894
         702   -0.378866   -0.406624  0.00195655
         703   -0.419813   -0.406642  0.00195386
         704   -0.433864   -0.406681  0.00195146
         705   -0.432391   -0.406718  0.00194904
         706   -0.443711    -0.40677  0.00194698
         707   -0.413965    -0.40678  0.00194425
         708     -0.3994    -0.40677  0.00194154
         709   -0.402503   -0.406764  0.00193881
         710   -0.403347   -0.406759  0.00193608
         711   -0.420989   -0.406779  0.00193346
         712    -0.41789   -0.406795  0.00193081
         713   -0.406911   -0.406795   0.0019281
         714   -0.442099   -0.406844  0.00192603
         715   -0.419414   -0.406862  0.00192342
         716    -0.41174   -0.406869  0.00192075
         717   -0.421677   -0.406889  0.00191818
         718   -0.414266   -0.406899  0.00191554
         719   -0.420703   -0.406919  0.00191297
         720   -0.431615   -0.406953  0.00191062
         721   -0.426006   -0.406979  0.00190815
         722   -0.425397   -0.407005  0.00190568
         723   -0.404074   -0.407001  0.00190305
         724   -0.377543    -0.40696  0.00190085
         725   -0.375559   -0.406917  0.00189872
         726   -0.405677   -0.406915  0.00189611
         727   -0.411192   -0.406921  0.00189351
         728   -0.440649   -0.406967  0.00189148
         729   -0.470239   -0.407054  0.00189087
         730   -0.479607   -0.407154  0.00189089
         731    -0.43063   -0.407186  0.00188858
         732   -0.395242   -0.407169  0.00188607
         733   -0.386911   -0.407142   0.0018837
         734   -0.415726   -0.407153  0.00188117
         735   -0.436625   -0.407193  0.00187904
         736   -0.424486   -0.407217  0.00187663
         737   -0.411163   -0.407222  0.00187409
         738   -0.400121   -0.407213  0.00187158
         739   -0.382444   -0.407179  0.00186934
         740   -0.398052   -0.407167  0.00186686
         741   -0.402399    -0.40716  0.00186435
         742   -0.391858    -0.40714  0.00186195
         743   -0.364631   -0.407083  0.00186032
         744   -0.351819   -0.407008  0.00185931
         745   -0.369999   -0.406959  0.00185747
         746   -0.362205   -0.406899  0.00185595
         747   -0.367302   -0.406846  0.00185423
         748   -0.392288   -0.406826  0.00185185
         749   -0.395166   -0.406811  0.00184944
         750   -0.407376   -0.406811  0.00184698
         751   -0.411395   -0.406817  0.00184453
         752    -0.39494   -0.406802  0.00184214
         753   -0.406627   -0.406801  0.00183969
         754   -0.409906   -0.406806  0.00183726
         755   -0.400959   -0.406798  0.00183484
         756   -0.378024    -0.40676  0.00183281
         757   -0.428205   -0.406788  0.00183061
         758   -0.462227   -0.406861  0.00182965
         759   -0.395874   -0.406847   0.0018273
         760   -0.352005   -0.406775  0.00182632
         761   -0.379548   -0.406739  0.00182427
         762   -0.411304   -0.406745  0.00182189
         763   -0.438505   -0.406786  0.00181997
         764   -0.435505   -0.406824  0.00181798
         765   -0.418536   -0.406839  0.00181567
         766   -0.398909   -0.406829  0.00181333
         767   -0.382553   -0.406797  0.00181124
         768    -0.38679   -0.406771  0.00180907
         769   -0.383411   -0.406741  0.00180697
         770   -0.380292   -0.406707  0.00180495
         771   -0.380519   -0.406673  0.00180293
         772   -0.437136   -0.406712  0.00180103
         773   -0.472178   -0.406797  0.00180069
         774   -0.451599   -0.406855  0.00179929
         775   -0.418056   -0.406869  0.00179703
         776   -0.397817   -0.406857  0.00179475
         777   -0.393053    -0.40684  0.00179253
         778   -0.410118   -0.406844  0.00179023
         779    -0.40779   -0.406845  0.00178793
         780   -0.377969   -0.406808  0.00178602
         781   -0.356311   -0.406743   0.0017849
         782    -0.36658   -0.406692  0.00178336
         783   -0.391582   -0.406673  0.00178119
         784   -0.400928   -0.406665  0.00177893
         785   -0.392888   -0.406648  0.00177675
         786   -0.387355   -0.406623  0.00177466
         787   -0.411329   -0.406629  0.00177241
         788   -0.465899   -0.406705  0.00177176
         789    -0.48212     -0.4068  0.00177209
         790   -0.487158   -0.406902  0.00177276
         791   -0.491089   -0.407008  0.00177372
         792   -0.421959   -0.407027  0.00177158
         793   -0.372279   -0.406983  0.00176988
         794   -0.379208   -0.406948    0.001768
         795   -0.415217   -0.406959  0.00176581
         796   -0.435065   -0.406994  0.00176394
         797   -0.395604    -0.40698  0.00176179
         798   -0.394238   -0.406964  0.00175965
         799   -0.412252    -0.40697  0.00175746
         800   -0.419283   -0.406986  0.00175533
         801   -0.403978   -0.406982  0.00175314
         802   -0.432579   -0.407014  0.00175125
         803   -0.452351    -0.40707  0.00174998
         804   -0.463852   -0.407141  0.00174923
         805   -0.472635   -0.407222  0.00174894
         806   -0.467003   -0.407297  0.00174835
         807   -0.455528   -0.407356   0.0017472
         808   -0.473986   -0.407439  0.00174698
         809   -0.510247   -0.407566  0.00174944
         810   -0.504773   -0.407686  0.00175139
         811   -0.510944   -0.407813  0.00175385
         812   -0.452996   -0.407869  0.00175258
         813   -0.423834   -0.407888  0.00175053
         814   -0.415886   -0.407898  0.00174841
         815   -0.416149   -0.407908  0.00174629
         816   -0.433187   -0.407939  0.00174443
         817     -0.4442   -0.407984  0.00174286
         818   -0.465031   -0.408054  0.00174212
         819   -0.505302   -0.408172  0.00174403
         820    -0.52146    -0.40831  0.00174737
         821   -0.526954   -0.408455  0.00175121
         822   -0.500347   -0.408567  0.00175264
         823    -0.49628   -0.408673  0.00175375
         824   -0.522795   -0.408812  0.00175708
         825   -0.537737   -0.408968  0.00176189
         826   -0.519193   -0.409102   0.0017648
         827   -0.501912   -0.409214  0.00176623
         828   -0.516436   -0.409343  0.00176884
         829    -0.47864   -0.409427  0.00176868
         830   -0.457878   -0.409485  0.00176751
         831   -0.483749   -0.409575  0.00176764
         832   -0.480933    -0.40966   0.0017676
         833   -0.461718   -0.409723  0.00176658
         834    -0.45527   -0.409777  0.00176531
         835    -0.45383    -0.40983  0.00176398
         836   -0.442752    -0.40987  0.00176231
         837   -0.441511   -0.409907  0.00176061
         838   -0.415566   -0.409914  0.00175852
         839   -0.408346   -0.409912  0.00175643
         840   -0.407473   -0.409909  0.00175434
         841   -0.406747   -0.409906  0.00175226
         842   -0.389702   -0.409882  0.00175034
         843   -0.371541   -0.409836  0.00174885
         844   -0.358964   -0.409776  0.00174782
         845   -0.357652   -0.409714  0.00174684
         846   -0.364935   -0.409661  0.00174558
         847   -0.390034   -0.409638  0.00174367
         848    -0.40518   -0.409633  0.00174162
         849   -0.457043   -0.409689  0.00174047
         850   -0.505128   -0.409801  0.00174204
         851   -0.456356   -0.409856  0.00174085
         852   -0.415753   -0.409863  0.00173882
         853   -0.412628   -0.409866  0.00173678
         854   -0.400886   -0.409855  0.00173478
         855   -0.390004   -0.409832  0.00173291
         856   -0.397712   -0.409818  0.00173094
         857   -0.417059   -0.409826  0.00172894
         858    -0.42245   -0.409841  0.00172699
         859   -0.426146    -0.40986  0.00172508
         860   -0.416151   -0.409867  0.00172309
         861   -0.411338   -0.409869  0.00172109
         862    -0.39795   -0.409855  0.00171915
         863   -0.380023   -0.409821  0.00171751
         864   -0.379179   -0.409785  0.00171588
         865   -0.355283   -0.409722  0.00171506
         866   -0.393843   -0.409704  0.00171317
         867   -0.424255   -0.409721  0.00171128
         868   -0.417205   -0.409729  0.00170933
         869   -0.420955   -0.409742  0.00170741
         870   -0.404766   -0.409736  0.00170546
         871   -0.354616   -0.409673  0.00170468
         872   -0.359183   -0.409615   0.0017037
         873   -0.386249   -0.409589  0.00170196
         874   -0.363267   -0.409536  0.00170084
         875   -0.354459   -0.409473  0.00170006
         876   -0.364915   -0.409422  0.00169888
         877   -0.353568   -0.409358  0.00169814
         878   -0.340685    -0.40928    0.001698
         879   -0.327171   -0.409186  0.00169864
         880   -0.338429   -0.409106  0.00169861
         881   -0.322073   -0.409007  0.00169955
         882   -0.314572     -0.4089  0.00170099
         883    -0.32152   -0.408801  0.00170194
         884    -0.32394   -0.408705  0.00170272
         885    -0.35067    -0.40864  0.00170206
         886   -0.355069   -0.408579  0.00170122
         887   -0.341691   -0.408504  0.00170097
         888   -0.315667   -0.408399  0.00170226
         889   -0.296062   -0.408273  0.00170503
         890    -0.30589   -0.408158  0.00170699
         891   -0.323282   -0.408063  0.00170773
         892    -0.36199   -0.408011   0.0017066
         893   -0.391229   -0.407992  0.00170479
         894   -0.403803   -0.407987  0.00170289
         895   -0.367204   -0.407942   0.0017016
         896   -0.333783   -0.407859  0.00170171
         897   -0.323663   -0.407765   0.0017024
         898   -0.338382   -0.407688  0.00170226
         899   -0.371035   -0.407647  0.00170085
         900   -0.370027   -0.407605  0.00169947
         901    -0.35992   -0.407552  0.00169841
         902   -0.381593   -0.407524  0.00169677
         903   -0.406501   -0.407523  0.00169489
         904   -0.386293   -0.407499  0.00169318
         905   -0.385439   -0.407475  0.00169149
         906   -0.414449   -0.407482  0.00168964
         907   -0.403407   -0.407478  0.00168778
         908   -0.378069   -0.407445  0.00168623
         909   -0.427443   -0.407467  0.00168452
         910   -0.458879   -0.407524  0.00168362
         911   -0.454389   -0.407575  0.00168255
         912   -0.462895   -0.407636   0.0016818
         913   -0.500762   -0.407738  0.00168305
         914   -0.495388   -0.407834  0.00168394
         915   -0.432427   -0.407861  0.00168231
         916   -0.424884   -0.407879  0.00168058
         917   -0.436659   -0.407911  0.00167904
         918   -0.494881   -0.408006  0.00167988
         919    -0.51466   -0.408122  0.00168206
         920    -0.50034   -0.408222  0.00168321
         921   -0.480809   -0.408301  0.00168323
         922   -0.493329   -0.408393  0.00168393
         923    -0.45222    -0.40844  0.00168277
         924   -0.417981   -0.408451  0.00168098
         925   -0.376518   -0.408416  0.00167952
         926   -0.385012   -0.408391   0.0016779
         927   -0.415959   -0.408399  0.00167611
         928   -0.408237   -0.408399   0.0016743
         929   -0.390807    -0.40838  0.00167261
         930    -0.39481   -0.408365  0.00167087
         931   -0.444366   -0.408404  0.00166952
         932   -0.457146   -0.408456  0.00166855
         933   -0.446693   -0.408497  0.00166727
         934     -0.4209   -0.408511  0.00166553
         935   -0.399738   -0.408501  0.00166378
         936   -0.409406   -0.408502    0.001662
         937   -0.429708   -0.408525  0.00166038
         938   -0.418825   -0.408536  0.00165865
         939    -0.42213    -0.40855  0.00165694
         940   -0.403588   -0.408545  0.00165519
         941    -0.43746   -0.408576  0.00165372
         942   -0.449553   -0.408619  0.00165253
         943    -0.43489   -0.408647  0.00165102
         944   -0.422307   -0.408662  0.00164933
         945   -0.391578   -0.408643  0.00164768
         946   -0.379828   -0.408613  0.00164622
         947   -0.423144   -0.408628  0.00164456
         948   -0.441644   -0.408663  0.00164319
         949   -0.392365   -0.408646  0.00164155
         950   -0.395802   -0.408632  0.00163988
         951    -0.45062   -0.408677  0.00163875
         952   -0.471522   -0.408743  0.00163835
         953   -0.405145   -0.408739  0.00163664
         954   -0.405202   -0.408735  0.00163493
         955   -0.437772   -0.408766   0.0016335
         956   -0.437019   -0.408795  0.00163206
         957   -0.393759   -0.408779  0.00163043
         958   -0.371946   -0.408741  0.00162918
         959   -0.413842   -0.408746  0.00162749
         960   -0.442935   -0.408782  0.00162618
         961   -0.428889   -0.408803  0.00162463
         962   -0.398785   -0.408792  0.00162297
         963    -0.38112   -0.408764  0.00162154
         964   -0.435807   -0.408792   0.0016201
         965   -0.454793   -0.408839  0.00161912
         966   -0.419758   -0.408851  0.00161749
         967   -0.431908   -0.408875  0.00161599
         968   -0.461569   -0.408929  0.00161524
         969   -0.444916   -0.408966    0.001614
         970   -0.485268   -0.409045  0.00161425
         971   -0.506898   -0.409146  0.00161573
         972   -0.497377   -0.409236  0.00161661
         973   -0.490613    -0.40932  0.00161711
         974   -0.482269   -0.409395  0.00161719
         975   -0.463087    -0.40945  0.00161647
         976   -0.479124   -0.409521  0.00161639
         977   -0.487477   -0.409601   0.0016167
         978   -0.447648    -0.40964  0.00161551
         979   -0.417449   -0.409648  0.00161388
         980   -0.440146   -0.409679  0.00161254
         981   -0.453156   -0.409723   0.0016115
         982   -0.434133   -0.409748  0.00161005
         983   -0.419241   -0.409758  0.00160844
         984   -0.439045   -0.409788  0.00160708
         985   -0.436895   -0.409815  0.00160569
         986   -0.471167   -0.409877  0.00160526
         987   -0.502065   -0.409971  0.00160635
         988   -0.524183   -0.410086  0.00160888
         989   -0.499139   -0.410176  0.00160977
         990   -0.449399   -0.410216  0.00160863
         991   -0.446783   -0.410253  0.00160743
         992   -0.440777   -0.410284  0.00160611
         993   -0.431014   -0.410305  0.00160463
         994   -0.428539   -0.410323  0.00160312
         995   -0.440194   -0.410353  0.00160179
         996   -0.432844   -0.410376  0.00160034
         997   -0.412597   -0.410378  0.00159873
         998    -0.44503   -0.410413  0.00159751
         999   -0.446205   -0.410448  0.00159631
        1000   -0.462492     -0.4105  0.00159556
