#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
         616    -5.41744     -5.4176 4.33648e-05
         617      -5.419     -5.4176 4.33542e-05
         618    -5.41754     -5.4176 4.32841e-05
         619    -5.41765     -5.4176 4.32143e-05
         620    -5.41796     -5.4176 4.31485e-05
         621    -5.41804     -5.4176 4.30847e-05
         622    -5.41641     -5.4176 4.30577e-05
         623    -5.41769     -5.4176 4.29889e-05
         624    -5.41628     -5.4176 4.29719e-05
         625    -5.41737     -5.4176 4.29047e-05
         626     -5.4201     -5.4176 4.30223e-05
         627    -5.41829     -5.4176 4.29677e-05
         628    -5.41793     -5.4176 4.29024e-05
         629    -5.41603     -5.4176 4.29068e-05
         630    -5.41837     -5.4176 4.28563e-05
         631    -5.41694     -5.4176 4.28011e-05
         632     -5.4167     -5.4176 4.27569e-05
         633    -5.41922     -5.4176  4.2766e-05
         634    -5.41698     -5.4176 4.27098e-05
         635    -5.41905     -5.4176 4.27035e-05
         636     -5.4158     -5.4176 4.27306e-05
         637     -5.4177     -5.4176 4.26638e-05
         638    -5.41579     -5.4176 4.26911e-05
         639     -5.4177     -5.4176 4.26246e-05
         640    -5.41626    -5.41759 4.26093e-05
         641    -5.41907     -5.4176  4.2605e-05
         642    -5.41785     -5.4176 4.25405e-05
         643    -5.41739     -5.4176 4.24756e-05
         644     -5.4169    -5.41759 4.24235e-05
         645    -5.41852     -5.4176  4.2382e-05
         646    -5.41572    -5.41759 4.24158e-05
         647    -5.41691    -5.41759 4.23633e-05
         648    -5.41686    -5.41759 4.23129e-05
         649    -5.41812    -5.41759 4.22554e-05
         650    -5.41906    -5.41759 4.22511e-05
         651    -5.41854     -5.4176 4.22112e-05
         652     -5.4174     -5.4176 4.21475e-05
         653    -5.41657    -5.41759 4.21125e-05
         654    -5.41914     -5.4176 4.21144e-05
         655    -5.41945     -5.4176  4.2145e-05
         656    -5.41816     -5.4176 4.20896e-05
         657    -5.41767     -5.4176 4.20256e-05
         658    -5.41967     -5.4176 4.20792e-05
         659    -5.41785     -5.4176  4.2017e-05
         660    -5.41657     -5.4176 4.19826e-05
         661    -5.41972    -5.41761 4.20412e-05
         662    -5.41552     -5.4176  4.2095e-05
         663    -5.41697     -5.4176 4.20423e-05
         664    -5.41602     -5.4176 4.20463e-05
         665    -5.41482    -5.41759 4.21902e-05
         666    -5.41596    -5.41759 4.21978e-05
         667    -5.41685    -5.41759  4.2149e-05
         668    -5.41679    -5.41759 4.21031e-05
         669    -5.41689    -5.41759 4.20531e-05
         670    -5.41759    -5.41759 4.19903e-05
         671    -5.41887    -5.41759  4.1971e-05
         672    -5.41802    -5.41759 4.19133e-05
         673    -5.41703    -5.41759 4.18593e-05
         674    -5.41842    -5.41759 4.18154e-05
         675    -5.41808    -5.41759 4.17597e-05
         676    -5.41644    -5.41759 4.17327e-05
         677    -5.41737    -5.41759 4.16723e-05
         678    -5.41641    -5.41759 4.16472e-05
         679    -5.41772    -5.41759 4.15863e-05
         680    -5.41732    -5.41759  4.1527e-05
         681    -5.41717    -5.41759 4.14707e-05
         682    -5.41622    -5.41759 4.14584e-05
         683    -5.41977    -5.41759 4.15206e-05
         684     -5.4171    -5.41759  4.1466e-05
         685    -5.41759    -5.41759 4.14054e-05
         686    -5.41869    -5.41759  4.1376e-05
         687    -5.41764    -5.41759 4.13158e-05
         688    -5.41767    -5.41759 4.12559e-05
         689    -5.41983    -5.41759 4.13237e-05
         690    -5.41746    -5.41759 4.12643e-05
         691    -5.41771    -5.41759 4.12049e-05
         692    -5.41728    -5.41759 4.11479e-05
         693    -5.41733    -5.41759 4.10904e-05
         694    -5.41785    -5.41759 4.10329e-05
         695      -5.418    -5.41759  4.0978e-05
         696    -5.41864     -5.4176 4.09466e-05
         697    -5.41599    -5.41759 4.09525e-05
         698    -5.41839    -5.41759 4.09096e-05
         699    -5.41846     -5.4176 4.08699e-05
         700     -5.4171    -5.41759 4.08176e-05
         701    -5.41676    -5.41759 4.07769e-05
         702    -5.41857    -5.41759 4.07427e-05
         703    -5.41673    -5.41759 4.07032e-05
         704     -5.4182    -5.41759 4.06544e-05
         705     -5.4184     -5.4176 4.06129e-05
         706    -5.41691    -5.41759 4.05668e-05
         707    -5.41779    -5.41759 4.05104e-05
         708    -5.41871     -5.4176 4.04841e-05
         709     -5.4163    -5.41759 4.04683e-05
         710    -5.41668    -5.41759  4.0432e-05
         711    -5.41664    -5.41759 4.03973e-05
         712    -5.41687    -5.41759 4.03534e-05
         713    -5.41732    -5.41759 4.02985e-05
         714    -5.41911    -5.41759  4.0298e-05
         715    -5.41779    -5.41759 4.02426e-05
         716    -5.41729    -5.41759 4.01886e-05
         717    -5.41648    -5.41759 4.01627e-05
         718    -5.41838    -5.41759 4.01219e-05
         719    -5.41752    -5.41759 4.00662e-05
         720    -5.41825    -5.41759 4.00209e-05
         721    -5.41737    -5.41759 3.99666e-05
         722    -5.41804    -5.41759  3.9916e-05
         723    -5.41597    -5.41759 3.99235e-05
         724    -5.41824    -5.41759 3.98783e-05
         725    -5.41773    -5.41759 3.98237e-05
         726    -5.41782    -5.41759 3.97701e-05
         727    -5.41653    -5.41759 3.97423e-05
         728    -5.41831    -5.41759 3.96999e-05
         729    -5.41514    -5.41759 3.97878e-05
         730    -5.41941    -5.41759 3.98114e-05
         731    -5.41815    -5.41759 3.97642e-05
         732    -5.41761    -5.41759 3.97099e-05
         733    -5.41732    -5.41759 3.96575e-05
         734    -5.41712    -5.41759 3.96087e-05
         735    -5.41822    -5.41759  3.9564e-05
         736    -5.41769    -5.41759 3.95105e-05
         737    -5.41668    -5.41759 3.94761e-05
         738    -5.41595    -5.41759 3.94853e-05
         739     -5.4169    -5.41759 3.94428e-05
         740    -5.41735    -5.41759 3.93908e-05
         741    -5.41639    -5.41759  3.9371e-05
         742    -5.41841    -5.41759 3.93335e-05
         743    -5.41539    -5.41758 3.93916e-05
         744    -5.41599    -5.41758 3.93965e-05
         745    -5.41835    -5.41758 3.93572e-05
         746    -5.41925    -5.41758 3.93678e-05
         747    -5.41758    -5.41758 3.93151e-05
         748    -5.41858    -5.41759 3.92852e-05
         749    -5.41812    -5.41759 3.92392e-05
         750    -5.41826    -5.41759 3.91972e-05
         751    -5.41769    -5.41759 3.91452e-05
         752    -5.41874    -5.41759 3.91231e-05
         753    -5.41806    -5.41759 3.90762e-05
         754    -5.41703    -5.41759 3.90314e-05
         755    -5.41499    -5.41759 3.91315e-05
         756    -5.41785    -5.41759 3.90813e-05
         757    -5.41638    -5.41758 3.90622e-05
         758    -5.41665    -5.41758   3.903e-05
         759    -5.41752    -5.41758 3.89787e-05
         760    -5.41564    -5.41758 3.90114e-05
         761    -5.41591    -5.41758 3.90221e-05
         762    -5.41557    -5.41758 3.90595e-05
         763    -5.41694    -5.41757 3.90171e-05
         764    -5.41728    -5.41757  3.8968e-05
         765    -5.41697    -5.41757 3.89251e-05
         766    -5.41602    -5.41757 3.89268e-05
         767    -5.41675    -5.41757 3.88909e-05
         768    -5.41507    -5.41757 3.89767e-05
         769    -5.41655    -5.41757 3.89485e-05
         770    -5.41739    -5.41757 3.88986e-05
         771    -5.41586    -5.41756 3.89112e-05
         772    -5.41667    -5.41756 3.88779e-05
         773    -5.41677    -5.41756 3.88411e-05
         774    -5.41788    -5.41756 3.87931e-05
         775    -5.41758    -5.41756  3.8743e-05
         776    -5.41762    -5.41756 3.86932e-05
         777    -5.41821    -5.41756 3.86524e-05
         778    -5.41727    -5.41756 3.86045e-05
         779    -5.41652    -5.41756 3.85782e-05
         780    -5.41735    -5.41756 3.85296e-05
         781    -5.41771    -5.41756 3.84808e-05
         782    -5.41726    -5.41756 3.84335e-05
         783     -5.4188    -5.41756  3.8417e-05
         784    -5.41642    -5.41756 3.83955e-05
         785    -5.41682    -5.41756  3.8358e-05
         786    -5.41695    -5.41756  3.8317e-05
         787    -5.41808    -5.41756  3.8274e-05
         788    -5.41837    -5.41756 3.82392e-05
         789    -5.41761    -5.41756 3.81908e-05
         790    -5.41735    -5.41756 3.81434e-05
         791    -5.41575    -5.41756 3.81636e-05
         792    -5.41592    -5.41756 3.81717e-05
         793    -5.41572    -5.41755 3.81933e-05
         794    -5.41831    -5.41755 3.81572e-05
         795    -5.41892    -5.41756 3.81477e-05
         796    -5.41718    -5.41756 3.81028e-05
         797    -5.41724    -5.41756 3.80571e-05
         798    -5.41947    -5.41756 3.80845e-05
         799    -5.41673    -5.41756 3.80511e-05
         800    -5.41719    -5.41756 3.80062e-05
         801    -5.41624    -5.41755 3.79942e-05
         802    -5.41668    -5.41755 3.79626e-05
         803    -5.41835    -5.41755 3.79282e-05
         804    -5.41732    -5.41755 3.78822e-05
         805    -5.41706    -5.41755 3.78401e-05
         806    -5.41787    -5.41755 3.77951e-05
         807    -5.41797    -5.41755 3.77518e-05
         808    -5.41813    -5.41756 3.77119e-05
         809    -5.41849    -5.41756 3.76829e-05
         810    -5.41757    -5.41756 3.76364e-05
         811    -5.41922    -5.41756 3.76461e-05
         812     -5.4186    -5.41756 3.76214e-05
         813    -5.41782    -5.41756 3.75764e-05
         814    -5.41862    -5.41756 3.75527e-05
         815    -5.41692    -5.41756 3.75149e-05
         816    -5.41806    -5.41756 3.74738e-05
         817    -5.41834    -5.41756 3.74401e-05
         818    -5.41813    -5.41756 3.74008e-05
         819    -5.41654    -5.41756 3.73758e-05
         820    -5.41634    -5.41756 3.73599e-05
         821    -5.41783    -5.41756 3.73159e-05
         822    -5.41687    -5.41756   3.728e-05
         823    -5.41634    -5.41756  3.7264e-05
         824    -5.41781    -5.41756   3.722e-05
         825    -5.41901    -5.41756 3.72166e-05
         826    -5.41846    -5.41756 3.71875e-05
         827    -5.41901    -5.41756 3.71838e-05
         828    -5.41698    -5.41756 3.71457e-05
         829    -5.41719    -5.41756 3.71036e-05
         830    -5.41702    -5.41756 3.70647e-05
         831     -5.4174    -5.41756 3.70207e-05
         832    -5.41821    -5.41756 3.69844e-05
         833    -5.41713    -5.41756 3.69435e-05
         834    -5.41727    -5.41756 3.69009e-05
         835    -5.41845    -5.41756 3.68721e-05
         836    -5.41765    -5.41756 3.68282e-05
         837    -5.41761    -5.41756 3.67842e-05
         838    -5.41956    -5.41756 3.68176e-05
         839    -5.41739    -5.41756 3.67744e-05
         840    -5.41623    -5.41756 3.67648e-05
         841     -5.4163    -5.41756 3.67518e-05
         842    -5.41738    -5.41756 3.67088e-05
         843    -5.41506    -5.41756 3.67853e-05
         844    -5.41785    -5.41756 3.67434e-05
         845    -5.41896    -5.41756 3.67372e-05
         846    -5.41848    -5.41756   3.671e-05
         847    -5.41936    -5.41756 3.67281e-05
         848    -5.41926    -5.41757 3.67394e-05
         849    -5.41771    -5.41757 3.66965e-05
         850    -5.41831    -5.41757 3.66639e-05
         851    -5.41862    -5.41757 3.66416e-05
         852    -5.41739    -5.41757 3.65991e-05
         853    -5.41868    -5.41757 3.65795e-05
         854     -5.4179    -5.41757 3.65387e-05
         855    -5.41676    -5.41757 3.65082e-05
         856    -5.41805    -5.41757 3.64699e-05
         857    -5.41836    -5.41757 3.64391e-05
         858    -5.41842    -5.41757   3.641e-05
         859    -5.41857    -5.41757 3.63864e-05
         860    -5.41774    -5.41757 3.63446e-05
         861     -5.4182    -5.41757 3.63098e-05
         862    -5.41862    -5.41757 3.62879e-05
         863    -5.41859    -5.41758 3.62651e-05
         864    -5.41771    -5.41758 3.62235e-05
         865    -5.41865    -5.41758 3.62031e-05
         866    -5.41898    -5.41758 3.61976e-05
         867    -5.41745    -5.41758 3.61562e-05
         868    -5.41712    -5.41758 3.61184e-05
         869    -5.41826    -5.41758 3.60854e-05
         870    -5.41637    -5.41758 3.60706e-05
         871    -5.41693    -5.41758 3.60368e-05
         872    -5.41765    -5.41758 3.59956e-05
         873    -5.41935    -5.41758 3.60116e-05
         874    -5.41877    -5.41758 3.59961e-05
         875     -5.4176    -5.41758  3.5955e-05
         876    -5.41883    -5.41758 3.59423e-05
         877    -5.41835    -5.41758 3.59121e-05
         878     -5.4187    -5.41758 3.58936e-05
         879    -5.41816    -5.41758 3.58589e-05
         880    -5.41872    -5.41759 3.58412e-05
         881    -5.41809    -5.41759 3.58051e-05
         882    -5.41873    -5.41759 3.57878e-05
         883    -5.41795    -5.41759 3.57497e-05
         884    -5.41782    -5.41759 3.57103e-05
         885    -5.41711    -5.41759  3.5674e-05
         886    -5.41578    -5.41759  3.5692e-05
         887     -5.4164    -5.41758 3.56767e-05
         888    -5.41665    -5.41758 3.56521e-05
         889    -5.41716    -5.41758 3.56152e-05
         890     -5.4199    -5.41758 3.56699e-05
         891    -5.41597    -5.41758 3.56762e-05
         892    -5.41665    -5.41758 3.56514e-05
         893    -5.41868    -5.41758 3.56326e-05
         894    -5.41867    -5.41758 3.56134e-05
         895    -5.41677    -5.41758 3.55854e-05
         896    -5.41707    -5.41758 3.55503e-05
         897    -5.41647    -5.41758 3.55323e-05
         898    -5.41822    -5.41758 3.54998e-05
         899    -5.41574    -5.41758 3.55193e-05
         900      -5.418    -5.41758 3.54829e-05
         901     -5.4185    -5.41758 3.54582e-05
         902    -5.41891    -5.41758 3.54495e-05
         903    -5.41768    -5.41758 3.54104e-05
         904    -5.41693    -5.41758 3.53786e-05
         905    -5.41793    -5.41758 3.53416e-05
         906    -5.41697    -5.41758  3.5309e-05
         907    -5.41553    -5.41758 3.53426e-05
         908     -5.4175    -5.41758 3.53038e-05
         909    -5.41891    -5.41758 3.52952e-05
         910    -5.41759    -5.41758 3.52564e-05
         911    -5.41828    -5.41758 3.52261e-05
         912    -5.41812    -5.41758 3.51924e-05
         913    -5.41701    -5.41758 3.51595e-05
         914    -5.41664    -5.41758  3.5136e-05
         915    -5.41734    -5.41758 3.50987e-05
         916    -5.41705    -5.41758 3.50652e-05
         917    -5.41803    -5.41758 3.50303e-05
         918    -5.41844    -5.41758 3.50047e-05
         919    -5.41572    -5.41758  3.5025e-05
         920     -5.4171    -5.41758 3.49908e-05
         921     -5.4165    -5.41758 3.49725e-05
         922    -5.41743    -5.41758 3.49349e-05
         923    -5.41779    -5.41758 3.48979e-05
         924    -5.41728    -5.41758 3.48616e-05
         925    -5.41841    -5.41758 3.48355e-05
         926    -5.41673    -5.41758   3.481e-05
         927    -5.41744    -5.41758 3.47728e-05
         928    -5.41614    -5.41758 3.47699e-05
         929    -5.41832    -5.41758 3.47416e-05
         930    -5.41777    -5.41758 3.47048e-05
         931    -5.41735    -5.41758 3.46684e-05
         932    -5.41831    -5.41758 3.46402e-05
         933    -5.41656    -5.41758 3.46202e-05
         934    -5.41438    -5.41757 3.47516e-05
         935    -5.41657    -5.41757 3.47309e-05
         936    -5.41654    -5.41757 3.47114e-05
         937     -5.4188    -5.41757  3.4699e-05
         938    -5.41843    -5.41757 3.46739e-05
         939    -5.41833    -5.41757 3.46463e-05
         940    -5.41951    -5.41758 3.46707e-05
         941    -5.41611    -5.41757 3.46687e-05
         942     -5.4174    -5.41757 3.46323e-05
         943    -5.41786    -5.41757  3.4597e-05
         944    -5.41722    -5.41757 3.45624e-05
         945     -5.4179    -5.41757 3.45275e-05
         946    -5.41816    -5.41758 3.44966e-05
         947    -5.41693    -5.41757 3.44668e-05
         948    -5.41612    -5.41757 3.44645e-05
         949    -5.41963    -5.41758 3.44964e-05
         950     -5.4175    -5.41758 3.44602e-05
         951    -5.41818    -5.41758 3.44299e-05
         952    -5.41824    -5.41758 3.44007e-05
         953     -5.4167    -5.41758  3.4377e-05
         954    -5.41735    -5.41758 3.43418e-05
         955    -5.42122    -5.41758 3.45173e-05
         956    -5.41827    -5.41758 3.44888e-05
         957    -5.41711    -5.41758 3.44563e-05
         958    -5.41763    -5.41758 3.44204e-05
         959    -5.41828    -5.41758 3.43922e-05
         960    -5.41836    -5.41758 3.43659e-05
         961    -5.41839    -5.41758 3.43404e-05
         962    -5.41841    -5.41758 3.43155e-05
         963    -5.41661    -5.41758 3.42948e-05
         964    -5.41608    -5.41758 3.42946e-05
         965    -5.41725    -5.41758 3.42608e-05
         966    -5.41869    -5.41758 3.42445e-05
         967    -5.41825    -5.41758 3.42161e-05
         968     -5.4182    -5.41758 3.41867e-05
         969     -5.4182    -5.41758 3.41575e-05
         970    -5.41633    -5.41758 3.41466e-05
         971    -5.41647    -5.41758 3.41304e-05
         972    -5.41592    -5.41758 3.41379e-05
         973    -5.41803    -5.41758  3.4106e-05
         974    -5.41833    -5.41758 3.40798e-05
         975    -5.41752    -5.41758 3.40449e-05
         976    -5.41762    -5.41758   3.401e-05
         977     -5.4177    -5.41758 3.39754e-05
         978    -5.41729    -5.41758  3.3942e-05
         979    -5.41946    -5.41758 3.39617e-05
         980    -5.41838    -5.41758 3.39369e-05
         981    -5.41726    -5.41758 3.39039e-05
         982    -5.41697    -5.41758 3.38751e-05
         983    -5.41799    -5.41758 3.38433e-05
         984      -5.419    -5.41758 3.38396e-05
         985    -5.41718    -5.41758 3.38078e-05
         986    -5.41978    -5.41759 3.38472e-05
         987     -5.4182    -5.41759 3.38186e-05
         988    -5.41697    -5.41759 3.37902e-05
         989    -5.41725    -5.41758 3.37577e-05
         990      -5.418    -5.41759 3.37261e-05
         991    -5.41859    -5.41759 3.37073e-05
         992    -5.41673    -5.41759 3.36844e-05
         993    -5.41529    -5.41758 3.37295e-05
         994    -5.41586    -5.41758   3.374e-05
         995    -5.41727    -5.41758 3.37075e-05
         996    -5.41774    -5.41758  3.3674e-05
         997    -5.41853    -5.41758 3.36538e-05
         998     -5.4187    -5.41758 3.36386e-05
         999    -5.41827    -5.41758  3.3612e-05
        1000     -5.4173    -5.41758 3.35796e-05
