#     BLOCK:   ACTUAL_P:     P_AVE:       ERROR:
         734    0.957997    0.960007 0.000312339
         735    0.963242    0.960011 0.000311945
         736    0.941533    0.959986  0.00031253
         737    0.976754    0.960009 0.000312933
         738    0.945574    0.959989 0.000313119
         739    0.960069    0.959989 0.000312696
         740    0.957715    0.959986 0.000312288
         741    0.958497    0.959984 0.000311873
         742    0.956284    0.959979 0.000311493
         743     0.96325    0.959984 0.000311105
         744    0.963409    0.959988  0.00031072
         745    0.952126    0.959978 0.000310483
         746     0.97144    0.959993 0.000310446
         747    0.961793    0.959996  0.00031004
         748    0.960718    0.959997 0.000309627
         749    0.957235    0.959993 0.000309236
         750    0.955102    0.959986 0.000308892
         751    0.970153        0.96 0.000308777
         752    0.958689    0.959998 0.000308372
         753    0.951396    0.959987 0.000308174
         754    0.959822    0.959986 0.000307765
         755    0.959271    0.959986 0.000307359
         756    0.969586    0.959998 0.000307215
         757    0.952061    0.959988 0.000306988
         758    0.972265    0.960004  0.00030701
         759    0.967353    0.960014 0.000306758
         760    0.956363    0.960009 0.000306392
         761     0.94468    0.959989  0.00030665
         762    0.975407    0.960009 0.000306915
         763    0.963719    0.960014 0.000306551
         764     0.94938        0.96 0.000306466
         765    0.962068    0.960003 0.000306077
         766    0.970772    0.960017    0.000306
         767    0.959837    0.960016 0.000305601
         768    0.965251    0.960023 0.000305279
         769    0.957956    0.960021 0.000304894
         770    0.951731     0.96001 0.000304688
         771    0.959123    0.960009 0.000304295
         772    0.963431    0.960013 0.000303933
         773    0.964891    0.960019 0.000303606
         774    0.946238    0.960002 0.000303735
         775    0.981031    0.960029 0.000304553
         776    0.969231    0.960041 0.000304391
         777    0.945349    0.960022 0.000304586
         778    0.962202    0.960024 0.000304207
         779    0.960478    0.960025 0.000303818
         780    0.948367     0.96001 0.000303795
         781    0.973339    0.960027 0.000303885
         782    0.960712    0.960028 0.000303498
         783     0.95757    0.960025 0.000303127
         784    0.956372     0.96002 0.000302776
         785      0.9582    0.960018 0.000302399
         786    0.955918    0.960013 0.000302059
         787    0.968703    0.960024 0.000301877
         788    0.961336    0.960025 0.000301499
         789    0.950786    0.960014 0.000301344
         790    0.949824    0.960001 0.000301238
         791    0.969954    0.960013  0.00030112
         792    0.963244    0.960017 0.000300768
         793    0.968831    0.960029 0.000300594
         794    0.953172     0.96002 0.000300339
         795    0.959153    0.960019 0.000299963
         796    0.954145    0.960011 0.000299677
         797    0.978464    0.960035 0.000300194
         798    0.964647     0.96004 0.000299874
         799    0.959039    0.960039 0.000299501
         800    0.959646    0.960039 0.000299127
         801    0.955512    0.960033 0.000298807
         802     0.95805    0.960031 0.000298445
         803    0.966014    0.960038 0.000298166
         804    0.958601    0.960036   0.0002978
         805    0.957755    0.960033 0.000297444
         806    0.963283    0.960037 0.000297102
         807    0.976004    0.960057 0.000297392
         808    0.946715    0.960041 0.000297482
         809    0.960825    0.960042 0.000297116
         810    0.947412    0.960026 0.000297158
         811    0.961684    0.960028 0.000296799
         812    0.956883    0.960024 0.000296458
         813    0.970905    0.960038 0.000296396
         814    0.946067     0.96002 0.000296528
         815    0.959613     0.96002 0.000296165
         816    0.964624    0.960026 0.000295856
         817    0.963397     0.96003 0.000295522
         818    0.958616    0.960028 0.000295166
         819    0.946741    0.960012 0.000295251
         820     0.95834     0.96001 0.000294898
         821    0.958103    0.960007 0.000294548
         822    0.973546    0.960024  0.00029465
         823    0.947601    0.960009 0.000294678
         824    0.963069    0.960012 0.000294344
         825    0.965494    0.960019 0.000294062
         826    0.960351    0.960019 0.000293706
         827    0.950159    0.960008 0.000293593
         828    0.969874    0.960019  0.00029348
         829     0.94341    0.959999 0.000293809
         830    0.964372    0.960005 0.000293503
         831     0.96571    0.960012  0.00029323
         832    0.964149    0.960017 0.000292919
         833    0.943818    0.959997 0.000293213
         834    0.974461    0.960014 0.000293373
         835    0.950822    0.960003 0.000293229
         836    0.973295    0.960019 0.000293308
         837    0.963811    0.960024 0.000292993
         838    0.961052    0.960025 0.000292646
         839     0.96581    0.960032 0.000292378
         840    0.951155    0.960021 0.000292221
         841    0.954208    0.960015 0.000291956
         842    0.956355     0.96001 0.000291641
         843    0.967862    0.960019 0.000291444
         844    0.950906    0.960009 0.000291299
         845    0.970706    0.960021 0.000291229
         846    0.957764    0.960019 0.000290897
         847    0.956159    0.960014 0.000290589
         848    0.959315    0.960013 0.000290247
         849    0.950856    0.960003 0.000290106
         850    0.975625    0.960021 0.000290346
         851    0.949458    0.960008  0.00029027
         852    0.963598    0.960013  0.00028996
         853    0.963887    0.960017 0.000289656
         854    0.956542    0.960013 0.000289345
         855    0.942759    0.959993  0.00028971
         856    0.945476    0.959976 0.000289867
         857    0.967814    0.959985 0.000289673
         858    0.966059    0.959992 0.000289422
         859    0.955313    0.959987 0.000289136
         860    0.962878     0.95999  0.00028882
         861    0.949383    0.959978 0.000288747
         862    0.963916    0.959982 0.000288448
         863    0.956728    0.959979 0.000288138
         864     0.98238    0.960005 0.000288969
         865    0.948099    0.959991 0.000288963
         866    0.950069    0.959979 0.000288856
         867    0.967887    0.959988 0.000288667
         868     0.95148    0.959979 0.000288501
         869    0.964867    0.959984 0.000288223
         870    0.959643    0.959984 0.000287892
         871    0.949391    0.959972 0.000287819
         872    0.960283    0.959972 0.000287489
         873     0.97356    0.959988  0.00028758
         874    0.956531    0.959984 0.000287279
         875    0.968918    0.959994 0.000287132
         876    0.960979    0.959995 0.000286806
         877    0.952373    0.959986 0.000286611
         878    0.966827    0.959994  0.00028639
         879    0.958976    0.959993 0.000286067
         880    0.953307    0.959985 0.000285843
         881    0.969123    0.959996 0.000285706
         882    0.957577    0.959993 0.000285395
         883    0.957573     0.95999 0.000285085
         884    0.960844    0.959991 0.000284765
         885    0.960119    0.959991 0.000284443
         886    0.965749    0.959998 0.000284196
         887    0.943512    0.959979 0.000284483
         888    0.967226    0.959987 0.000284279
         889    0.966308    0.959995 0.000284049
         890    0.955416    0.959989 0.000283776
         891    0.956134    0.959985  0.00028349
         892    0.965235    0.959991 0.000283234
         893    0.967015    0.959999 0.000283026
         894    0.948705    0.959986 0.000282991
         895    0.957707    0.959984 0.000282686
         896    0.950318    0.959973 0.000282576
         897    0.958288    0.959971 0.000282268
         898     0.96101    0.959972 0.000281956
         899    0.968925    0.959982 0.000281818
         900    0.966416    0.959989 0.000281595
         901     0.96746    0.959998 0.000281405
         902    0.950298    0.959987 0.000281298
         903    0.963018     0.95999 0.000281007
         904    0.963082    0.959994 0.000280717
         905    0.961106    0.959995 0.000280409
         906    0.966675    0.960002 0.000280197
         907    0.962502    0.960005 0.000279901
         908    0.954706    0.959999 0.000279654
         909    0.955108    0.959994 0.000279398
         910    0.967984    0.960003 0.000279229
         911    0.961791    0.960004 0.000278929
         912    0.955155    0.959999 0.000278674
         913    0.956614    0.959995 0.000278394
         914    0.957709    0.959993   0.0002781
         915    0.968796    0.960003 0.000277963
         916    0.955664    0.959998   0.0002777
         917    0.960212    0.959998 0.000277397
         918    0.967576    0.960006 0.000277217
         919    0.962637    0.960009 0.000276931
         920    0.952907    0.960001 0.000276737
         921    0.969154    0.960011 0.000276615
         922    0.951541    0.960002 0.000276468
         923    0.961561    0.960004 0.000276173
         924    0.951306    0.959994 0.000276035
         925    0.960788    0.959995 0.000275738
         926    0.962845    0.959998 0.000275457
         927    0.972072    0.960011 0.000275468
         928    0.953085    0.960004 0.000275272
         929    0.961238    0.960005 0.000274979
         930    0.963619    0.960009 0.000274711
         931    0.954928    0.960004  0.00027447
         932    0.961245    0.960005 0.000274178
         933    0.954209    0.959999 0.000273955
         934    0.980144     0.96002 0.000274509
         935    0.939092    0.959998 0.000275127
         936    0.959531    0.959998 0.000274833
         937    0.971418     0.96001  0.00027481
         938    0.962123    0.960012 0.000274526
         939    0.968313    0.960021 0.000274376
         940    0.945818    0.960006   0.0002745
         941    0.957042    0.960003 0.000274227
         942    0.974552    0.960018  0.00027437
         943    0.953604    0.960011 0.000274163
         944    0.957114    0.960008  0.00027389
         945    0.967257    0.960016 0.000273708
         946    0.939704    0.959994 0.000274259
         947    0.962424    0.959997 0.000273982
         948     0.96216    0.959999 0.000273702
         949    0.940287    0.959978 0.000274201
         950    0.958965    0.959977 0.000273914
         951    0.958134    0.959975 0.000273633
         952    0.965845    0.959982 0.000273415
         953    0.959224    0.959981 0.000273129
         954    0.962257    0.959983 0.000272853
         955    0.957439    0.959981 0.000272581
         956    0.953132    0.959973  0.00027239
         957    0.972352    0.959986 0.000272412
         958    0.958627    0.959985 0.000272131
         959    0.947937    0.959972 0.000272137
         960    0.950823    0.959963 0.000272021
         961    0.968959    0.959972 0.000271899
         962    0.971702    0.959984 0.000271889
         963    0.956085     0.95998 0.000271637
         964    0.954674    0.959975 0.000271411
         965    0.957249    0.959972 0.000271145
         966    0.952286    0.959964 0.000270981
         967    0.961717    0.959966 0.000270707
         968    0.963106    0.959969 0.000270446
         969    0.946344    0.959955 0.000270532
         970    0.968394    0.959964 0.000270393
         971    0.957506    0.959961 0.000270127
         972    0.965345    0.959967 0.000269906
         973    0.968599    0.959976 0.000269774
         974    0.947797    0.959963 0.000269787
         975    0.973893    0.959977 0.000269888
         976    0.951004    0.959968 0.000269768
         977    0.959174    0.959967 0.000269493
         978    0.962685     0.95997 0.000269232
         979    0.965094    0.959975 0.000269008
         980    0.957223    0.959973 0.000268748
         981    0.967247     0.95998 0.000268576
         982    0.962356    0.959982 0.000268314
         983    0.959634    0.959982 0.000268041
         984    0.967507     0.95999 0.000267878
         985    0.962112    0.959992 0.000267614
         986    0.947166    0.959979 0.000267659
         987    0.955843    0.959975 0.000267421
         988    0.961076    0.959976 0.000267152
         989     0.96356    0.959979 0.000266907
         990    0.953196    0.959973 0.000266725
         991    0.973558    0.959986 0.000266808
         992    0.963828     0.95999 0.000266567
         993    0.951878    0.959982 0.000266424
         994    0.967333    0.959989 0.000266258
         995    0.950013    0.959979 0.000266179
         996    0.959042    0.959978 0.000265914
         997    0.965762    0.959984  0.00026571
         998    0.966673    0.959991 0.000265529
         999    0.951739    0.959983 0.000265391
        1000    0.947609     0.95997 0.000265414
