#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
         616    -5.52259    -5.52315 4.05966e-05
         617    -5.52265    -5.52315 4.05391e-05
         618    -5.52463    -5.52315 4.05443e-05
         619    -5.52416    -5.52315 4.05117e-05
         620    -5.52128    -5.52315 4.05592e-05
         621    -5.52419    -5.52315 4.05282e-05
         622    -5.52228    -5.52315 4.04875e-05
         623    -5.52425    -5.52315 4.04609e-05
         624    -5.52532    -5.52316 4.05446e-05
         625    -5.52139    -5.52315  4.0578e-05
         626    -5.52438    -5.52315 4.05604e-05
         627    -5.52372    -5.52316 4.05058e-05
         628    -5.52216    -5.52315 4.04725e-05
         629    -5.52236    -5.52315  4.0428e-05
         630    -5.52336    -5.52315 4.03652e-05
         631     -5.5222    -5.52315 4.03295e-05
         632    -5.52441    -5.52315 4.03152e-05
         633    -5.52201    -5.52315 4.02917e-05
         634    -5.52032    -5.52315 4.04748e-05
         635    -5.52529    -5.52315 4.05516e-05
         636    -5.52296    -5.52315  4.0489e-05
         637    -5.52263    -5.52315 4.04335e-05
         638    -5.52399    -5.52315 4.03918e-05
         639    -5.52249    -5.52315 4.03418e-05
         640     -5.5222    -5.52315 4.03059e-05
         641    -5.52226    -5.52315 4.02667e-05
         642    -5.52426    -5.52315 4.02415e-05
         643    -5.52291    -5.52315 4.01805e-05
         644    -5.52203    -5.52315 4.01557e-05
         645    -5.52315    -5.52315 4.00935e-05
         646    -5.52112    -5.52314 4.01541e-05
         647    -5.52216    -5.52314 4.01209e-05
         648    -5.52178    -5.52314 4.01143e-05
         649     -5.5235    -5.52314 4.00564e-05
         650     -5.5217    -5.52314 4.00558e-05
         651     -5.5233    -5.52314  3.9995e-05
         652    -5.52235    -5.52314  3.9952e-05
         653    -5.52327    -5.52314 3.98913e-05
         654    -5.52402    -5.52314 3.98532e-05
         655    -5.52209    -5.52314 3.98248e-05
         656    -5.52033    -5.52313  3.9993e-05
         657    -5.52171    -5.52313 3.99905e-05
         658    -5.52116    -5.52313 4.00421e-05
         659    -5.52079    -5.52312 4.01385e-05
         660    -5.52373    -5.52313  4.0088e-05
         661    -5.52134    -5.52312 4.01186e-05
         662    -5.52476    -5.52313 4.01344e-05
         663    -5.52365    -5.52313 4.00819e-05
         664    -5.52402    -5.52313 4.00439e-05
         665    -5.52078    -5.52312 4.01386e-05
         666    -5.52362    -5.52312 4.00852e-05
         667    -5.52192    -5.52312 4.00658e-05
         668    -5.52205    -5.52312 4.00381e-05
         669    -5.52219    -5.52312 4.00027e-05
         670    -5.52358    -5.52312 3.99488e-05
         671    -5.52457    -5.52312 3.99473e-05
         672     -5.5219    -5.52312 3.99294e-05
         673     -5.5217    -5.52312 3.99262e-05
         674     -5.5224    -5.52312 3.98812e-05
         675    -5.52191    -5.52312 3.98623e-05
         676    -5.52484    -5.52312 3.98847e-05
         677    -5.52349    -5.52312 3.98295e-05
         678    -5.52503    -5.52312 3.98709e-05
         679      -5.523    -5.52312 3.98126e-05
         680    -5.52257    -5.52312 3.97624e-05
         681    -5.52123    -5.52312  3.9801e-05
         682    -5.52175    -5.52312 3.97928e-05
         683    -5.52339    -5.52312 3.97366e-05
         684    -5.52269    -5.52312 3.96833e-05
         685    -5.52437    -5.52312 3.96677e-05
         686     -5.5248    -5.52312 3.96855e-05
         687    -5.52462    -5.52312 3.96881e-05
         688    -5.52357    -5.52312 3.96358e-05
         689    -5.52315    -5.52312 3.95783e-05
         690    -5.52357    -5.52312 3.95263e-05
         691    -5.52343    -5.52312 3.94717e-05
         692     -5.5236    -5.52312 3.94206e-05
         693    -5.52412    -5.52313 3.93898e-05
         694    -5.52366    -5.52313 3.93406e-05
         695    -5.52239    -5.52313 3.92982e-05
         696    -5.52189    -5.52312  3.9282e-05
         697    -5.52248    -5.52312 3.92364e-05
         698    -5.52209    -5.52312 3.92083e-05
         699     -5.5235    -5.52312  3.9156e-05
         700    -5.52344    -5.52312 3.91027e-05
         701    -5.52421    -5.52312 3.90779e-05
         702    -5.52098    -5.52312 3.91412e-05
         703    -5.52363    -5.52312 3.90922e-05
         704    -5.52393    -5.52312 3.90533e-05
         705    -5.52396    -5.52312 3.90159e-05
         706    -5.52207    -5.52312 3.89891e-05
         707    -5.52221    -5.52312 3.89552e-05
         708    -5.52409    -5.52312 3.89243e-05
         709    -5.52533    -5.52313  3.8994e-05
         710    -5.52324    -5.52313 3.89394e-05
         711    -5.52173    -5.52312 3.89341e-05
         712    -5.52472    -5.52313 3.89436e-05
         713    -5.52272    -5.52313 3.88931e-05
         714    -5.52195    -5.52312 3.88732e-05
         715    -5.52303    -5.52312 3.88191e-05
         716    -5.52199    -5.52312 3.87972e-05
         717    -5.52421    -5.52312 3.87727e-05
         718    -5.52153    -5.52312 3.87822e-05
         719    -5.52235    -5.52312  3.8743e-05
         720    -5.52277    -5.52312 3.86924e-05
         721    -5.52161    -5.52312 3.86953e-05
         722    -5.52328    -5.52312 3.86423e-05
         723    -5.52263    -5.52312 3.85948e-05
         724    -5.52202    -5.52312 3.85711e-05
         725    -5.52455    -5.52312 3.85685e-05
         726    -5.52198    -5.52312 3.85471e-05
         727    -5.52376    -5.52312 3.85042e-05
         728    -5.52303    -5.52312 3.84515e-05
         729    -5.52327    -5.52312 3.83993e-05
         730    -5.52222    -5.52312 3.83664e-05
         731    -5.52395    -5.52312 3.83309e-05
         732    -5.52341    -5.52312 3.82806e-05
         733    -5.52134    -5.52312 3.83052e-05
         734    -5.52147    -5.52311 3.83188e-05
         735    -5.52321    -5.52311 3.82669e-05
         736    -5.52312    -5.52311 3.82149e-05
         737     -5.5233    -5.52311 3.81639e-05
         738     -5.5245    -5.52312 3.81582e-05
         739    -5.52247    -5.52311 3.81166e-05
         740    -5.52318    -5.52311 3.80652e-05
         741     -5.5242    -5.52312 3.80421e-05
         742    -5.52131    -5.52311 3.80688e-05
         743    -5.51961    -5.52311 3.83081e-05
         744    -5.52231    -5.52311 3.82716e-05
         745    -5.52117    -5.52311 3.83085e-05
         746    -5.52265     -5.5231  3.8262e-05
         747    -5.52375    -5.52311 3.82206e-05
         748    -5.52297    -5.52311 3.81699e-05
         749    -5.52295    -5.52311 3.81195e-05
         750     -5.5221     -5.5231 3.80921e-05
         751    -5.52228     -5.5231 3.80573e-05
         752    -5.52378     -5.5231 3.80174e-05
         753    -5.52221     -5.5231 3.79854e-05
         754     -5.5225     -5.5231 3.79433e-05
         755    -5.52304     -5.5231 3.78931e-05
         756    -5.52056     -5.5231 3.79914e-05
         757    -5.52258     -5.5231 3.79475e-05
         758    -5.52359     -5.5231 3.79031e-05
         759    -5.52371     -5.5231 3.78616e-05
         760    -5.52186     -5.5231 3.78469e-05
         761    -5.52018    -5.52309 3.79908e-05
         762    -5.52228    -5.52309 3.79559e-05
         763    -5.52387    -5.52309 3.79197e-05
         764     -5.5227    -5.52309 3.78736e-05
         765    -5.52187    -5.52309 3.78576e-05
         766     -5.5254    -5.52309  3.7928e-05
         767    -5.52438     -5.5231 3.79159e-05
         768    -5.52338     -5.5231 3.78683e-05
         769    -5.52332     -5.5231 3.78202e-05
         770    -5.52175    -5.52309 3.78115e-05
         771    -5.52362     -5.5231 3.77686e-05
         772    -5.52256    -5.52309 3.77262e-05
         773    -5.52302    -5.52309 3.76775e-05
         774    -5.52397     -5.5231 3.76457e-05
         775    -5.52266     -5.5231 3.76014e-05
         776    -5.52301     -5.5231 3.75531e-05
         777    -5.52244    -5.52309 3.75142e-05
         778    -5.52405     -5.5231 3.74862e-05
         779    -5.52474     -5.5231 3.74978e-05
         780    -5.52384     -5.5231 3.74618e-05
         781    -5.52476     -5.5231 3.74741e-05
         782    -5.52489     -5.5231 3.74959e-05
         783    -5.52192     -5.5231 3.74782e-05
         784    -5.52217     -5.5231 3.74492e-05
         785    -5.52237     -5.5231 3.74132e-05
         786    -5.52309     -5.5231 3.73656e-05
         787    -5.52353     -5.5231 3.73222e-05
         788    -5.52282     -5.5231 3.72765e-05
         789    -5.52228     -5.5231 3.72436e-05
         790    -5.52167     -5.5231 3.72405e-05
         791    -5.52166    -5.52309 3.72375e-05
         792    -5.52373     -5.5231 3.71991e-05
         793      -5.523     -5.5231 3.71524e-05
         794    -5.52307     -5.5231 3.71056e-05
         795    -5.52433     -5.5231 3.70913e-05
         796    -5.52334     -5.5231 3.70459e-05
         797    -5.52156     -5.5231 3.70496e-05
         798    -5.52241    -5.52309 3.70131e-05
         799    -5.52367     -5.5231 3.69738e-05
         800    -5.52301     -5.5231 3.69278e-05
         801    -5.52409     -5.5231 3.69024e-05
         802    -5.52247     -5.5231 3.68647e-05
         803    -5.52216    -5.52309 3.68373e-05
         804    -5.52264    -5.52309 3.67959e-05
         805    -5.52379    -5.52309 3.67603e-05
         806    -5.52309    -5.52309 3.67147e-05
         807    -5.52174    -5.52309 3.67077e-05
         808    -5.52367    -5.52309 3.66692e-05
         809    -5.52288    -5.52309 3.66248e-05
         810    -5.52417    -5.52309 3.66036e-05
         811    -5.52235    -5.52309   3.657e-05
         812    -5.52295    -5.52309 3.65254e-05
         813    -5.52264    -5.52309 3.64846e-05
         814    -5.52328    -5.52309 3.64406e-05
         815    -5.52178    -5.52309 3.64313e-05
         816    -5.52184    -5.52309 3.64188e-05
         817    -5.52301    -5.52309 3.63744e-05
         818    -5.52137    -5.52309 3.63908e-05
         819    -5.52271    -5.52309 3.63492e-05
         820    -5.52337    -5.52309 3.63066e-05
         821    -5.52161    -5.52309 3.63069e-05
         822    -5.52445    -5.52309 3.63008e-05
         823    -5.52089    -5.52309  3.6355e-05
         824    -5.52326    -5.52309 3.63115e-05
         825    -5.52223    -5.52308 3.62823e-05
         826    -5.52324    -5.52308 3.62389e-05
         827    -5.52281    -5.52308 3.61966e-05
         828    -5.52535    -5.52309 3.62562e-05
         829    -5.52304    -5.52309 3.62125e-05
         830     -5.5216    -5.52309  3.6213e-05
         831    -5.52289    -5.52308 3.61701e-05
         832    -5.52238    -5.52308 3.61365e-05
         833    -5.52425    -5.52309 3.61202e-05
         834    -5.52319    -5.52309 3.60772e-05
         835    -5.52349    -5.52309 3.60372e-05
         836    -5.52265    -5.52309 3.59979e-05
         837     -5.5231    -5.52309 3.59549e-05
         838     -5.5254    -5.52309 3.60184e-05
         839    -5.52256    -5.52309 3.59809e-05
         840    -5.52343    -5.52309 3.59404e-05
         841    -5.52329    -5.52309 3.58985e-05
         842    -5.52418    -5.52309 3.58791e-05
         843    -5.52289    -5.52309 3.58373e-05
         844     -5.5237    -5.52309 3.58022e-05
         845    -5.52269    -5.52309  3.5763e-05
         846    -5.52305    -5.52309 3.57208e-05
         847    -5.52182    -5.52309 3.57102e-05
         848    -5.52297    -5.52309 3.56683e-05
         849    -5.52214    -5.52309 3.56438e-05
         850    -5.52223    -5.52309 3.56162e-05
         851     -5.5217    -5.52308 3.56113e-05
         852    -5.52548    -5.52309   3.568e-05
         853    -5.52349    -5.52309 3.56412e-05
         854    -5.52333    -5.52309 3.56006e-05
         855    -5.52356    -5.52309 3.55633e-05
         856    -5.52418    -5.52309 3.55448e-05
         857    -5.52373    -5.52309 3.55111e-05
         858    -5.52422    -5.52309 3.54942e-05
         859    -5.52335    -5.52309 3.54542e-05
         860    -5.52226    -5.52309 3.54262e-05
         861    -5.52129    -5.52309 3.54465e-05
         862    -5.52346    -5.52309  3.5408e-05
         863    -5.52276    -5.52309  3.5369e-05
         864    -5.52301    -5.52309 3.53282e-05
         865    -5.52519    -5.52309 3.53706e-05
         866    -5.52193    -5.52309  3.5355e-05
         867     -5.5246    -5.52309 3.53568e-05
         868    -5.52277    -5.52309  3.5318e-05
         869    -5.52494    -5.52309 3.53412e-05
         870    -5.52331    -5.52309 3.53014e-05
         871     -5.5218    -5.52309  3.5292e-05
         872    -5.52334    -5.52309 3.52527e-05
         873    -5.52218    -5.52309 3.52277e-05
         874    -5.52213    -5.52309 3.52045e-05
         875    -5.52285    -5.52309 3.51653e-05
         876    -5.52334    -5.52309 3.51263e-05
         877    -5.52336    -5.52309 3.50876e-05
         878       -5.52    -5.52309 3.52239e-05
         879    -5.52312    -5.52309 3.51839e-05
         880    -5.52396    -5.52309 3.51579e-05
         881     -5.5227    -5.52309 3.51208e-05
         882    -5.52218    -5.52309 3.50962e-05
         883    -5.52462    -5.52309 3.50995e-05
         884    -5.52135    -5.52309 3.51151e-05
         885    -5.52316    -5.52309 3.50755e-05
         886    -5.52226    -5.52309 3.50483e-05
         887    -5.52417    -5.52309 3.50302e-05
         888    -5.52323    -5.52309 3.49911e-05
         889    -5.52309    -5.52309 3.49518e-05
         890    -5.52289    -5.52309 3.49132e-05
         891    -5.52243    -5.52309 3.48817e-05
         892    -5.52226    -5.52309  3.4855e-05
         893    -5.52336    -5.52309 3.48173e-05
         894    -5.52217    -5.52308 3.47935e-05
         895     -5.5228    -5.52308 3.47561e-05
         896    -5.52339    -5.52308  3.4719e-05
         897    -5.52349    -5.52309 3.46832e-05
         898    -5.52354    -5.52309 3.46483e-05
         899    -5.52351    -5.52309  3.4613e-05
         900    -5.52015    -5.52308 3.47281e-05
         901    -5.52331    -5.52308 3.46905e-05
         902    -5.52392    -5.52308 3.46644e-05
         903    -5.52293    -5.52308 3.46265e-05
         904    -5.52322    -5.52308 3.45885e-05
         905    -5.52475    -5.52309 3.45992e-05
         906    -5.52345    -5.52309 3.45634e-05
         907    -5.52218    -5.52309 3.45397e-05
         908    -5.52273    -5.52308 3.45038e-05
         909    -5.52143    -5.52308  3.4514e-05
         910    -5.52409    -5.52308 3.44939e-05
         911     -5.5224    -5.52308 3.44641e-05
         912     -5.5226    -5.52308 3.44305e-05
         913    -5.52424    -5.52308 3.44162e-05
         914    -5.52336    -5.52308 3.43799e-05
         915    -5.52362    -5.52308 3.43472e-05
         916    -5.52255    -5.52308 3.43147e-05
         917    -5.52531    -5.52309 3.43629e-05
         918    -5.52347    -5.52309  3.4328e-05
         919    -5.52452    -5.52309 3.43262e-05
         920    -5.52323    -5.52309 3.42893e-05
         921    -5.52191    -5.52309 3.42761e-05
         922    -5.52331    -5.52309 3.42397e-05
         923    -5.52401    -5.52309 3.42171e-05
         924    -5.52417    -5.52309 3.42002e-05
         925    -5.52201    -5.52309 3.41832e-05
         926    -5.52295    -5.52309 3.41466e-05
         927     -5.5232    -5.52309   3.411e-05
         928    -5.52247    -5.52309 3.40798e-05
         929    -5.52338    -5.52309 3.40446e-05
         930     -5.5225    -5.52309 3.40138e-05
         931    -5.52176    -5.52309 3.40071e-05
         932    -5.52276    -5.52309 3.39723e-05
         933    -5.52165    -5.52308 3.39707e-05
         934    -5.52278    -5.52308 3.39359e-05
         935    -5.52308    -5.52308 3.38996e-05
         936    -5.52268    -5.52308 3.38662e-05
         937    -5.52296    -5.52308 3.38303e-05
         938    -5.52313    -5.52308 3.37943e-05
         939    -5.52129    -5.52308 3.38123e-05
         940    -5.52315    -5.52308 3.37764e-05
         941    -5.52383    -5.52308 3.37498e-05
         942     -5.5245    -5.52308 3.37473e-05
         943    -5.52318    -5.52308 3.37117e-05
         944    -5.52347    -5.52308 3.36784e-05
         945    -5.52329    -5.52308 3.36435e-05
         946    -5.52451    -5.52309 3.36418e-05
         947    -5.52374    -5.52309 3.36132e-05
         948    -5.52293    -5.52309 3.35782e-05
         949    -5.52203    -5.52309 3.35612e-05
         950    -5.52463    -5.52309  3.3565e-05
         951    -5.52317    -5.52309 3.35298e-05
         952    -5.52146    -5.52309 3.35382e-05
         953    -5.52257    -5.52309 3.35074e-05
         954    -5.52314    -5.52309 3.34723e-05
         955    -5.52342    -5.52309  3.3439e-05
         956    -5.52397    -5.52309 3.34168e-05
         957     -5.5267    -5.52309 3.35946e-05
         958      -5.525    -5.52309 3.36187e-05
         959    -5.52209    -5.52309    3.36e-05
         960    -5.52458    -5.52309  3.3601e-05
         961    -5.52481    -5.52309 3.36134e-05
         962     -5.5226    -5.52309 3.35823e-05
         963    -5.52451     -5.5231 3.35794e-05
         964    -5.52566     -5.5231 3.36497e-05
         965    -5.52394     -5.5231 3.36261e-05
         966    -5.52223     -5.5231 3.36034e-05
         967    -5.52177     -5.5231 3.35969e-05
         968    -5.52487     -5.5231 3.36121e-05
         969    -5.52439     -5.5231 3.36038e-05
         970    -5.52062     -5.5231 3.36661e-05
         971    -5.52224     -5.5231 3.36431e-05
         972    -5.52239     -5.5231 3.36164e-05
         973    -5.52201    -5.52309 3.36003e-05
         974    -5.52245    -5.52309 3.35723e-05
         975    -5.52242    -5.52309  3.3545e-05
         976    -5.52243    -5.52309 3.35175e-05
         977    -5.52294    -5.52309 3.34836e-05
         978    -5.52233    -5.52309 3.34583e-05
         979    -5.52247    -5.52309 3.34301e-05
         980    -5.52389    -5.52309  3.3406e-05
         981    -5.52213    -5.52309 3.33863e-05
         982    -5.52143    -5.52309 3.33951e-05
         983     -5.5205    -5.52309 3.34649e-05
         984    -5.52276    -5.52309 3.34325e-05
         985    -5.52461    -5.52309 3.34343e-05
         986    -5.52321    -5.52309 3.34006e-05
         987    -5.52332    -5.52309 3.33676e-05
         988    -5.52228    -5.52309 3.33439e-05
         989    -5.52398    -5.52309 3.33224e-05
         990    -5.52188    -5.52309 3.33111e-05
         991    -5.52552    -5.52309 3.33679e-05
         992    -5.52256    -5.52309 3.33385e-05
         993    -5.52106    -5.52309 3.33677e-05
         994    -5.52425    -5.52309 3.33546e-05
         995    -5.52541    -5.52309 3.34024e-05
         996    -5.52316    -5.52309  3.3369e-05
         997    -5.52437    -5.52309 3.33603e-05
         998    -5.52309    -5.52309 3.33269e-05
         999    -5.52371    -5.52309 3.32992e-05
        1000    -5.52289    -5.52309 3.32666e-05
