#     BLOCK:   ACTUAL_P:     P_AVE:       ERROR:
         644   0.0544309   0.0574107 6.52211e-05
         645   0.0555905   0.0574079  6.5181e-05
         646   0.0569064   0.0574071 6.50847e-05
         647    0.055951   0.0574049  6.5023e-05
         648   0.0559068   0.0574026 6.49638e-05
         649   0.0551408   0.0573991 6.49571e-05
         650   0.0546177   0.0573948 6.49979e-05
         651   0.0552738   0.0573916 6.49797e-05
         652   0.0564573   0.0573901 6.48958e-05
         653   0.0577104   0.0573906 6.47983e-05
         654   0.0571158   0.0573902 6.47006e-05
         655   0.0569512   0.0573895 6.46053e-05
         656   0.0582093   0.0573908 6.45189e-05
         657   0.0586071   0.0573926 6.44472e-05
         658   0.0573402   0.0573925 6.43493e-05
         659   0.0569691   0.0573919 6.42549e-05
         660   0.0581092    0.057393 6.41667e-05
         661     0.05971   0.0573965 6.41653e-05
         662   0.0604295   0.0574011 6.42318e-05
         663   0.0604186   0.0574056 6.42959e-05
         664   0.0594147   0.0574087 6.42703e-05
         665   0.0578765   0.0574094 6.41775e-05
         666   0.0573534   0.0574093 6.40811e-05
         667   0.0573547   0.0574092 6.39851e-05
         668    0.057162   0.0574088 6.38904e-05
         669    0.057609   0.0574091 6.37956e-05
         670   0.0581564   0.0574102 6.37101e-05
         671     0.05848   0.0574118 6.36351e-05
         672   0.0577974   0.0574124  6.3543e-05
         673   0.0579505   0.0574132 6.34536e-05
         674   0.0574979   0.0574133 6.33596e-05
         675   0.0571846    0.057413 6.32667e-05
         676    0.056967   0.0574123 6.31765e-05
         677   0.0573617   0.0574123 6.30832e-05
         678   0.0575966   0.0574125 6.29908e-05
         679   0.0581598   0.0574136 6.29076e-05
         680   0.0575541   0.0574138 6.28155e-05
         681   0.0561875    0.057412  6.2749e-05
         682   0.0562321   0.0574103 6.26809e-05
         683   0.0569369   0.0574096 6.25929e-05
         684   0.0570877   0.0574091 6.25032e-05
         685   0.0559459    0.057407 6.24484e-05
         686   0.0568638   0.0574062 6.23624e-05
         687   0.0575791   0.0574065 6.22722e-05
         688   0.0568541   0.0574057 6.21868e-05
         689   0.0563942   0.0574042 6.21139e-05
         690   0.0559804   0.0574021 6.20581e-05
         691    0.055819   0.0573998 6.20106e-05
         692   0.0562022   0.0573981 6.19451e-05
         693   0.0565863   0.0573969 6.18668e-05
         694   0.0567439    0.057396 6.17848e-05
         695   0.0567486   0.0573951  6.1703e-05
         696   0.0563171   0.0573935 6.16337e-05
         697   0.0561579   0.0573917 6.15708e-05
         698   0.0569285   0.0573911 6.14862e-05
         699   0.0574685   0.0573912 6.13983e-05
         700   0.0578183   0.0573918 6.13136e-05
         701   0.0575892   0.0573921 6.12268e-05
         702   0.0571129   0.0573917 6.11409e-05
         703   0.0574878   0.0573918 6.10541e-05
         704   0.0584861   0.0573934 6.09871e-05
         705   0.0593787   0.0573962 6.09656e-05
         706   0.0586924    0.057398 6.09069e-05
         707   0.0574375   0.0573981 6.08208e-05
         708   0.0573905   0.0573981 6.07348e-05
         709   0.0573337    0.057398 6.06493e-05
         710   0.0573018   0.0573978  6.0564e-05
         711   0.0565959   0.0573967 6.04893e-05
         712   0.0567522   0.0573958 6.04111e-05
         713   0.0576352   0.0573961 6.03273e-05
         714   0.0562401   0.0573945 6.02646e-05
         715   0.0551518   0.0573914 6.02618e-05
         716    0.056405     0.05739 6.01934e-05
         717   0.0565699   0.0573889 6.01203e-05
         718   0.0566984   0.0573879 6.00443e-05
         719   0.0563705   0.0573865 5.99775e-05
         720   0.0571134   0.0573861 5.98954e-05
         721   0.0569111   0.0573855 5.98159e-05
         722   0.0563787   0.0573841 5.97493e-05
         723    0.056488   0.0573828 5.96795e-05
         724   0.0572935   0.0573827 5.95972e-05
         725   0.0563631   0.0573813 5.95316e-05
         726    0.057458   0.0573814 5.94497e-05
         727   0.0586101   0.0573831 5.93919e-05
         728   0.0588056    0.057385 5.93425e-05
         729   0.0584496   0.0573865 5.92791e-05
         730   0.0579411   0.0573873 5.92027e-05
         731   0.0566366   0.0573862 5.91306e-05
         732   0.0568192   0.0573855 5.90549e-05
         733   0.0578834   0.0573861 5.89783e-05
         734   0.0574751   0.0573863  5.8898e-05
         735   0.0574685   0.0573864  5.8818e-05
         736    0.058583    0.057388 5.87606e-05
         737   0.0592174   0.0573905 5.87332e-05
         738   0.0581935   0.0573916 5.86637e-05
         739   0.0575559   0.0573918 5.85848e-05
         740    0.058415   0.0573932 5.85219e-05
         741    0.058572   0.0573948 5.84646e-05
         742   0.0580791   0.0573957 5.83931e-05
         743   0.0587727   0.0573975 5.83439e-05
         744   0.0595254   0.0574004 5.83355e-05
         745    0.059458   0.0574032 5.83225e-05
         746   0.0603316   0.0574071 5.83763e-05
         747   0.0598803   0.0574104  5.8392e-05
         748   0.0594479   0.0574131 5.83774e-05
         749   0.0587856    0.057415 5.83282e-05
         750   0.0583813   0.0574162 5.82647e-05
         751   0.0585995   0.0574178 5.82084e-05
         752   0.0592803   0.0574203 5.81837e-05
         753   0.0591739   0.0574226  5.8153e-05
         754   0.0584628    0.057424 5.80922e-05
         755   0.0573404   0.0574239 5.80154e-05
         756    0.056812   0.0574231 5.79443e-05
         757   0.0567729   0.0574222 5.78741e-05
         758   0.0571914   0.0574219 5.77986e-05
         759   0.0566487   0.0574209 5.77314e-05
         760   0.0573037   0.0574207 5.76556e-05
         761    0.056825     0.05742 5.75852e-05
         762   0.0563275   0.0574185 5.75275e-05
         763   0.0558684   0.0574165 5.74879e-05
         764   0.0549578   0.0574133 5.75027e-05
         765   0.0548175   0.0574099 5.75275e-05
         766   0.0547178   0.0574064 5.75597e-05
         767   0.0541222   0.0574021 5.76437e-05
         768   0.0552244   0.0573993 5.76383e-05
         769   0.0556689    0.057397 5.76073e-05
         770   0.0556324   0.0573947  5.7578e-05
         771   0.0556066   0.0573924   5.755e-05
         772   0.0560696   0.0573907  5.7501e-05
         773   0.0562298   0.0573892 5.74462e-05
         774   0.0564142   0.0573879 5.73858e-05
         775   0.0568413   0.0573872 5.73161e-05
         776    0.056393   0.0573859 5.72566e-05
         777   0.0560909   0.0573843 5.72071e-05
         778    0.057544   0.0573845  5.7134e-05
         779   0.0581377   0.0573854 5.70688e-05
         780   0.0586438   0.0573871 5.70184e-05
         781   0.0598813   0.0573902 5.70348e-05
         782   0.0603706   0.0573941 5.70891e-05
         783   0.0600592   0.0573975 5.71175e-05
         784   0.0597617   0.0574005 5.71242e-05
         785   0.0603073   0.0574042 5.71714e-05
         786   0.0602586   0.0574078 5.72138e-05
         787   0.0598937    0.057411 5.72283e-05
         788   0.0599408   0.0574142 5.72456e-05
         789   0.0609437   0.0574187 5.73476e-05
         790    0.061301   0.0574236 5.74852e-05
         791   0.0614718   0.0574287 5.76399e-05
         792   0.0601283   0.0574321 5.76678e-05
         793   0.0578234   0.0574326 5.75972e-05
         794   0.0571351   0.0574322 5.75259e-05
         795   0.0567713   0.0574314 5.74595e-05
         796   0.0575463   0.0574315 5.73875e-05
         797   0.0585225   0.0574329 5.73318e-05
         798   0.0581563   0.0574338 5.72671e-05
         799   0.0572757   0.0574336 5.71958e-05
         800   0.0572796   0.0574334 5.71246e-05
         801   0.0565552   0.0574323 5.70638e-05
         802   0.0563149   0.0574309 5.70097e-05
         803   0.0563293   0.0574296 5.69552e-05
         804   0.0561129   0.0574279 5.69079e-05
         805   0.0560042   0.0574261 5.68647e-05
         806   0.0557994   0.0574241 5.68299e-05
         807   0.0557824   0.0574221 5.67959e-05
         808   0.0564356   0.0574209 5.67387e-05
         809   0.0567502     0.05742 5.66747e-05
         810   0.0564084   0.0574188 5.66185e-05
         811   0.0562318   0.0574173 5.65676e-05
         812   0.0555517    0.057415 5.65445e-05
         813   0.0557786    0.057413 5.65108e-05
         814   0.0574058    0.057413 5.64414e-05
         815   0.0573038   0.0574129 5.63723e-05
         816    0.057434   0.0574129 5.63032e-05
         817   0.0573473   0.0574128 5.62344e-05
         818   0.0581503   0.0574137 5.61728e-05
         819   0.0580772   0.0574145 5.61101e-05
         820   0.0576652   0.0574148 5.60425e-05
         821   0.0575014   0.0574149 5.59743e-05
         822   0.0575723   0.0574151 5.59066e-05
         823   0.0588471   0.0574169 5.58657e-05
         824   0.0606883   0.0574208 5.59388e-05
         825   0.0617685   0.0574261 5.61187e-05
         826   0.0609888   0.0574304 5.62162e-05
         827   0.0589925   0.0574323   5.618e-05
         828   0.0582733   0.0574333 5.61213e-05
         829   0.0593054   0.0574356  5.6099e-05
         830   0.0587632   0.0574372 5.60542e-05
         831    0.058101    0.057438 5.59925e-05
         832   0.0586877   0.0574395 5.59453e-05
         833   0.0582445   0.0574405 5.58865e-05
         834   0.0584378   0.0574417 5.58323e-05
         835   0.0593154   0.0574439 5.58105e-05
         836   0.0586723   0.0574454 5.57631e-05
         837   0.0567332   0.0574445  5.5703e-05
         838   0.0561466    0.057443  5.5658e-05
         839   0.0569459   0.0574424 5.55948e-05
         840   0.0583856   0.0574435   5.554e-05
         841    0.056851   0.0574428 5.54784e-05
         842   0.0558799   0.0574409 5.54436e-05
         843   0.0564748   0.0574398 5.53896e-05
         844   0.0574159   0.0574398  5.5324e-05
         845   0.0577213   0.0574401 5.52595e-05
         846   0.0578561   0.0574406 5.51964e-05
         847   0.0586922   0.0574421  5.5151e-05
         848   0.0582168    0.057443 5.50936e-05
         849   0.0564584   0.0574418 5.50409e-05
         850   0.0566542   0.0574409 5.49839e-05
         851   0.0577542   0.0574413 5.49205e-05
         852   0.0570023   0.0574407 5.48585e-05
         853   0.0567241   0.0574399 5.48006e-05
         854   0.0579668   0.0574405 5.47399e-05
         855   0.0580512   0.0574412 5.46806e-05
         856   0.0576409   0.0574415 5.46172e-05
         857   0.0573237   0.0574413 5.45536e-05
         858   0.0566751   0.0574404 5.44973e-05
         859   0.0556977   0.0574384 5.44716e-05
         860   0.0549473   0.0574355 5.44853e-05
         861   0.0559221   0.0574338 5.44503e-05
         862   0.0566419   0.0574328 5.43949e-05
         863   0.0569074   0.0574322 5.43353e-05
         864   0.0573712   0.0574322 5.42725e-05
         865   0.0581475    0.057433  5.4216e-05
         866   0.0571945   0.0574327 5.41541e-05
         867    0.056978   0.0574322 5.40942e-05
         868   0.0570943   0.0574318 5.40333e-05
         869   0.0576414    0.057432 5.39716e-05
         870   0.0582705    0.057433 5.39182e-05
         871   0.0581794   0.0574339 5.38631e-05
         872   0.0567428   0.0574331 5.38072e-05
         873   0.0567848   0.0574323 5.37506e-05
         874   0.0581209   0.0574331 5.36949e-05
         875   0.0572508   0.0574329  5.3634e-05
         876   0.0559523   0.0574312 5.35994e-05
         877   0.0557212   0.0574293 5.35737e-05
         878   0.0572096    0.057429 5.35133e-05
         879   0.0581161   0.0574298 5.34581e-05
         880   0.0583411   0.0574308 5.34074e-05
         881   0.0585006    0.057432 5.33605e-05
         882   0.0575267   0.0574322 5.33002e-05
         883   0.0573826   0.0574321 5.32398e-05
         884   0.0579396   0.0574327 5.31827e-05
         885   0.0582528   0.0574336 5.31307e-05
         886   0.0588447   0.0574352 5.30946e-05
         887   0.0577052   0.0574355 5.30356e-05
         888   0.0574437   0.0574355 5.29759e-05
         889   0.0563253   0.0574343  5.2931e-05
         890   0.0549706   0.0574315 5.29438e-05
         891   0.0549635   0.0574287 5.29568e-05
         892   0.0547839   0.0574258 5.29804e-05
         893   0.0542435   0.0574222 5.30408e-05
         894   0.0559006   0.0574205 5.30088e-05
         895   0.0572633   0.0574203 5.29498e-05
         896   0.0569811   0.0574198  5.2893e-05
         897   0.0556562   0.0574179 5.28706e-05
         898   0.0563928   0.0574167  5.2824e-05
         899   0.0575106   0.0574168 5.27653e-05
         900    0.058501    0.057418 5.27205e-05
         901   0.0609125   0.0574219 5.28044e-05
         902   0.0639924   0.0574292  5.3246e-05
         903   0.0626125   0.0574349 5.34955e-05
         904    0.059262   0.0574369 5.34745e-05
         905   0.0575128    0.057437 5.34155e-05
         906   0.0586437   0.0574384 5.33731e-05
         907   0.0601978   0.0574414 5.34009e-05
         908   0.0598025    0.057444 5.34054e-05
         909   0.0601094   0.0574469 5.34271e-05
         910   0.0617323   0.0574516 5.35755e-05
         911     0.06087   0.0574554 5.36479e-05
         912   0.0593397   0.0574575 5.36289e-05
         913   0.0581209   0.0574582  5.3575e-05
         914     0.05775   0.0574585 5.35174e-05
         915   0.0574281   0.0574585 5.34589e-05
         916    0.057529   0.0574586 5.34006e-05
         917   0.0583059   0.0574595 5.33503e-05
         918   0.0579052     0.05746 5.32944e-05
         919   0.0571935   0.0574597 5.32372e-05
         920   0.0574557   0.0574597 5.31794e-05
         921   0.0571385   0.0574593 5.31228e-05
         922   0.0573114   0.0574592 5.30654e-05
         923   0.0576778   0.0574594 5.30084e-05
         924   0.0568085   0.0574587 5.29558e-05
         925   0.0566169   0.0574578 5.29063e-05
         926   0.0583157   0.0574587 5.28573e-05
         927   0.0604026   0.0574619 5.28956e-05
         928   0.0611037   0.0574658  5.2984e-05
         929   0.0598082   0.0574683 5.29869e-05
         930   0.0580808    0.057469  5.2934e-05
         931   0.0569914   0.0574685 5.28796e-05
         932   0.0569316   0.0574679  5.2826e-05
         933   0.0580978   0.0574686 5.27737e-05
         934     0.06066    0.057472 5.28277e-05
         935   0.0626759   0.0574776 5.30636e-05
         936   0.0614309   0.0574818 5.31747e-05
         937   0.0582782   0.0574826 5.31248e-05
         938   0.0570441   0.0574822 5.30702e-05
         939   0.0571372   0.0574818  5.3015e-05
         940   0.0571967   0.0574815 5.29594e-05
         941   0.0563645   0.0574803 5.29165e-05
         942   0.0557753   0.0574785 5.28912e-05
         943   0.0562357   0.0574772 5.28516e-05
         944   0.0565712   0.0574762 5.28043e-05
         945   0.0566713   0.0574754 5.27553e-05
         946   0.0561249   0.0574739 5.27188e-05
         947   0.0564115   0.0574728 5.26751e-05
         948   0.0565682   0.0574719 5.26282e-05
         949   0.0560375   0.0574704 5.25944e-05
         950   0.0562493   0.0574691 5.25547e-05
         951   0.0577649   0.0574694 5.25004e-05
         952   0.0589862    0.057471 5.24694e-05
         953   0.0596652   0.0574733 5.24649e-05
         954   0.0599978   0.0574759 5.24766e-05
         955   0.0605961   0.0574792 5.25232e-05
         956   0.0607931   0.0574827 5.25825e-05
         957   0.0600343   0.0574853 5.25952e-05
         958   0.0595364   0.0574875 5.25838e-05
         959   0.0598311   0.0574899 5.25857e-05
         960    0.059872   0.0574924 5.25895e-05
         961   0.0596017   0.0574946 5.25805e-05
         962   0.0584609   0.0574956 5.25355e-05
         963   0.0573864   0.0574955  5.2481e-05
         964   0.0574161   0.0574954 5.24267e-05
         965   0.0565733   0.0574944  5.2381e-05
         966   0.0561165    0.057493 5.23462e-05
         967   0.0558746   0.0574913 5.23189e-05
         968   0.0559499   0.0574897  5.2289e-05
         969   0.0557623    0.057488 5.22655e-05
         970   0.0551629   0.0574856 5.22665e-05
         971   0.0556493   0.0574837 5.22469e-05
         972   0.0569249   0.0574831 5.21963e-05
         973   0.0579245   0.0574835 5.21446e-05
         974   0.0580228   0.0574841  5.2094e-05
         975   0.0581919   0.0574848 5.20456e-05
         976   0.0581434   0.0574855 5.19967e-05
         977   0.0577642   0.0574858 5.19443e-05
         978   0.0562952   0.0574846 5.19054e-05
         979   0.0553351   0.0574824 5.18988e-05
         980   0.0562495   0.0574811 5.18611e-05
         981   0.0567057   0.0574803 5.18142e-05
         982   0.0564655   0.0574793 5.17718e-05
         983   0.0568662   0.0574787 5.17229e-05
         984   0.0571125   0.0574783 5.16717e-05
         985   0.0573412   0.0574782 5.16194e-05
         986   0.0576893   0.0574784 5.15675e-05
         987   0.0568869   0.0574778 5.15187e-05
         988   0.0557926   0.0574761 5.14948e-05
         989   0.0560789   0.0574747 5.14621e-05
         990   0.0572213   0.0574744 5.14108e-05
         991   0.0566363   0.0574736 5.13658e-05
         992    0.056547   0.0574726 5.13225e-05
         993    0.056848    0.057472 5.12747e-05
         994    0.057085   0.0574716 5.12246e-05
         995   0.0570736   0.0574712 5.11747e-05
         996   0.0567522   0.0574705 5.11284e-05
         997   0.0567647   0.0574698  5.1082e-05
         998   0.0567679   0.0574691 5.10357e-05
         999   0.0570341   0.0574686 5.09864e-05
        1000   0.0571844   0.0574683 5.09363e-05
