#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
         666     1.31705      1.3171  5.0233e-06
         667     1.31721      1.3171 5.01851e-06
         668     1.31717      1.3171 5.01214e-06
         669     1.31725      1.3171 5.00953e-06
         670     1.31712      1.3171 5.00213e-06
         671     1.31715      1.3171  4.9952e-06
         672     1.31711      1.3171  4.9878e-06
         673     1.31714      1.3171 4.98075e-06
         674     1.31715      1.3171 4.97395e-06
         675     1.31705      1.3171 4.96726e-06
         676      1.3171      1.3171 4.95991e-06
         677       1.317      1.3171 4.95505e-06
         678     1.31704      1.3171 4.94847e-06
         679      1.3171      1.3171 4.94118e-06
         680     1.31706      1.3171 4.93422e-06
         681     1.31713      1.3171 4.92711e-06
         682     1.31705      1.3171 4.92041e-06
         683     1.31688      1.3171 4.92427e-06
         684     1.31698      1.3171 4.92046e-06
         685     1.31694      1.3171 4.91917e-06
         686      1.3169      1.3171 4.92047e-06
         687     1.31699      1.3171 4.91577e-06
         688     1.31709      1.3171 4.90865e-06
         689     1.31701      1.3171 4.90323e-06
         690     1.31711      1.3171 4.89614e-06
         691     1.31706      1.3171 4.88933e-06
         692     1.31703      1.3171 4.88341e-06
         693     1.31695      1.3171 4.88107e-06
         694     1.31708      1.3171 4.87409e-06
         695     1.31705      1.3171 4.86749e-06
         696     1.31708      1.3171 4.86058e-06
         697     1.31705      1.3171 4.85411e-06
         698     1.31705      1.3171 4.84763e-06
         699       1.317      1.3171 4.84296e-06
         700     1.31678      1.3171 4.85698e-06
         701     1.31702      1.3171  4.8512e-06
         702     1.31698      1.3171 4.84699e-06
         703     1.31695      1.3171 4.84495e-06
         704     1.31694      1.3171 4.84314e-06
         705       1.317      1.3171 4.83835e-06
         706     1.31712      1.3171 4.83159e-06
         707     1.31716      1.3171 4.82559e-06
         708     1.31716      1.3171 4.81948e-06
         709     1.31718      1.3171 4.81425e-06
         710     1.31718      1.3171 4.80876e-06
         711     1.31706      1.3171 4.80233e-06
         712     1.31718      1.3171 4.79685e-06
         713     1.31717      1.3171 4.79105e-06
         714     1.31712      1.3171 4.78446e-06
         715     1.31709      1.3171 4.77777e-06
         716     1.31714      1.3171 4.77145e-06
         717     1.31699      1.3171   4.767e-06
         718     1.31715      1.3171 4.76099e-06
         719     1.31721      1.3171 4.75676e-06
         720     1.31706      1.3171 4.75052e-06
         721      1.3172      1.3171 4.74606e-06
         722     1.31716      1.3171 4.74015e-06
         723     1.31695      1.3171 4.73816e-06
         724     1.31712      1.3171 4.73175e-06
         725     1.31709      1.3171 4.72523e-06
         726     1.31704      1.3171 4.71945e-06
         727     1.31689      1.3171 4.72149e-06
         728     1.31699      1.3171 4.71715e-06
         729       1.317      1.3171 4.71272e-06
         730     1.31708      1.3171  4.7063e-06
         731     1.31697      1.3171 4.70313e-06
         732      1.3169      1.3171 4.70469e-06
         733     1.31686      1.3171 4.70955e-06
         734     1.31709      1.3171 4.70313e-06
         735     1.31698      1.3171 4.69963e-06
         736     1.31694      1.3171 4.69821e-06
         737     1.31712      1.3171 4.69196e-06
         738      1.3172      1.3171 4.68773e-06
         739     1.31709      1.3171 4.68139e-06
         740      1.3171      1.3171 4.67507e-06
         741     1.31716      1.3171 4.66952e-06
         742     1.31712      1.3171 4.66332e-06
         743     1.31709      1.3171 4.65706e-06
         744     1.31704      1.3171  4.6515e-06
         745     1.31713      1.3171 4.64548e-06
         746     1.31714      1.3171 4.63955e-06
         747     1.31702      1.3171 4.63437e-06
         748     1.31707      1.3171 4.62831e-06
         749     1.31694      1.3171 4.62697e-06
         750     1.31698      1.3171  4.6235e-06
         751     1.31678      1.3171  4.6367e-06
         752     1.31693      1.3171 4.63583e-06
         753     1.31689      1.3171 4.63762e-06
         754     1.31684     1.31709 4.64401e-06
         755      1.3169     1.31709 4.64474e-06
         756      1.3169     1.31709 4.64584e-06
         757     1.31688     1.31709 4.64822e-06
         758     1.31683     1.31709 4.65552e-06
         759     1.31686     1.31709 4.65962e-06
         760     1.31701     1.31709 4.65486e-06
         761     1.31705     1.31709 4.64914e-06
         762     1.31707     1.31709 4.64317e-06
         763      1.3172     1.31709  4.6392e-06
         764      1.3172     1.31709 4.63518e-06
         765     1.31718     1.31709 4.63064e-06
         766     1.31716     1.31709 4.62546e-06
         767     1.31715     1.31709 4.61995e-06
         768     1.31708     1.31709 4.61397e-06
         769     1.31729     1.31709 4.61511e-06
         770     1.31716     1.31709  4.6099e-06
         771     1.31713     1.31709 4.60411e-06
         772     1.31713     1.31709 4.59836e-06
         773     1.31721     1.31709  4.5949e-06
         774     1.31716     1.31709  4.5898e-06
         775     1.31713     1.31709 4.58408e-06
         776     1.31727     1.31709 4.58355e-06
         777     1.31721     1.31709 4.58006e-06
         778     1.31716     1.31709 4.57499e-06
         779     1.31717     1.31709 4.57004e-06
         780     1.31709     1.31709 4.56418e-06
         781     1.31727      1.3171 4.56369e-06
         782     1.31693     1.31709 4.56283e-06
         783      1.3172     1.31709 4.55914e-06
         784     1.31703     1.31709  4.5542e-06
         785     1.31699     1.31709 4.55034e-06
         786     1.31698     1.31709 4.54679e-06
         787     1.31694     1.31709 4.54502e-06
         788     1.31689     1.31709 4.54638e-06
         789     1.31683     1.31709 4.55268e-06
         790     1.31695     1.31709 4.55039e-06
         791     1.31691     1.31709 4.55059e-06
         792     1.31711     1.31709 4.54489e-06
         793     1.31715     1.31709 4.53969e-06
         794     1.31724     1.31709 4.53767e-06
         795     1.31711     1.31709 4.53202e-06
         796     1.31718     1.31709 4.52774e-06
         797     1.31733     1.31709 4.53182e-06
         798     1.31732     1.31709 4.53472e-06
         799     1.31728     1.31709  4.5353e-06
         800     1.31737     1.31709 4.54222e-06
         801     1.31737      1.3171 4.54956e-06
         802     1.31716      1.3171 4.54454e-06
         803     1.31729      1.3171 4.54506e-06
         804     1.31725      1.3171  4.5436e-06
         805     1.31724      1.3171 4.54126e-06
         806     1.31721      1.3171 4.53765e-06
         807      1.3171      1.3171 4.53203e-06
         808     1.31709      1.3171 4.52644e-06
         809     1.31703      1.3171 4.52152e-06
         810     1.31701      1.3171 4.51722e-06
         811     1.31684      1.3171 4.52281e-06
         812      1.3169      1.3171 4.52359e-06
         813     1.31671     1.31709 4.54271e-06
         814     1.31669     1.31709 4.56468e-06
         815     1.31681     1.31709 4.57237e-06
         816     1.31681     1.31709 4.57962e-06
         817     1.31671     1.31709 4.59756e-06
         818     1.31679     1.31709 4.60724e-06
         819     1.31687     1.31709  4.6097e-06
         820     1.31695     1.31709 4.60756e-06
         821     1.31699     1.31709  4.6036e-06
         822     1.31689     1.31709 4.60432e-06
         823     1.31674     1.31709 4.61895e-06
         824     1.31685     1.31709  4.6224e-06
         825     1.31701     1.31709 4.61786e-06
         826     1.31728     1.31709 4.61812e-06
         827     1.31701     1.31709 4.61353e-06
         828     1.31715     1.31709 4.60842e-06
         829     1.31704     1.31709 4.60327e-06
         830     1.31711     1.31709 4.59778e-06
         831     1.31716     1.31709   4.593e-06
         832     1.31712     1.31709 4.58759e-06
         833     1.31722     1.31709 4.58486e-06
         834     1.31721     1.31709 4.58149e-06
         835     1.31719     1.31709 4.57756e-06
         836     1.31716     1.31709 4.57275e-06
         837      1.3172     1.31709 4.56927e-06
         838     1.31715     1.31709 4.56428e-06
         839     1.31699     1.31709 4.56039e-06
         840     1.31712     1.31709 4.55505e-06
         841     1.31717     1.31709  4.5506e-06
         842     1.31709     1.31709  4.5452e-06
         843     1.31691     1.31709 4.54494e-06
         844     1.31692     1.31709 4.54402e-06
         845     1.31704     1.31709 4.53909e-06
         846     1.31688     1.31709 4.54037e-06
         847     1.31689     1.31709 4.54127e-06
         848     1.31698     1.31709 4.53767e-06
         849     1.31686     1.31709 4.54052e-06
         850     1.31678     1.31709 4.55015e-06
         851      1.3167     1.31709 4.56743e-06
         852      1.3168     1.31709 4.57473e-06
         853     1.31685     1.31709 4.57821e-06
         854     1.31682     1.31709 4.58405e-06
         855     1.31687     1.31709 4.58571e-06
         856     1.31686     1.31709 4.58847e-06
         857     1.31696     1.31709 4.58552e-06
         858     1.31696     1.31709 4.58251e-06
         859     1.31704     1.31709 4.57745e-06
         860     1.31704     1.31709 4.57243e-06
         861      1.3169     1.31709 4.57221e-06
         862     1.31695     1.31709 4.56964e-06
         863     1.31702     1.31709 4.56508e-06
         864     1.31694     1.31709 4.56313e-06
         865     1.31703     1.31709 4.55834e-06
         866     1.31712     1.31709  4.5532e-06
         867     1.31713     1.31709 4.54822e-06
         868     1.31704     1.31709 4.54326e-06
         869     1.31697     1.31709 4.54012e-06
         870     1.31708     1.31709  4.5349e-06
         871     1.31693     1.31709 4.53312e-06
         872     1.31693     1.31709  4.5317e-06
         873     1.31692     1.31709 4.53066e-06
         874     1.31704     1.31709  4.5258e-06
         875       1.317     1.31709  4.5217e-06
         876      1.3171     1.31709 4.51657e-06
         877      1.3171     1.31709 4.51146e-06
         878     1.31695     1.31709 4.50916e-06
         879     1.31706     1.31709 4.50415e-06
         880     1.31719     1.31709 4.50043e-06
         881     1.31731     1.31709 4.50261e-06
         882     1.31738     1.31709 4.50956e-06
         883     1.31734     1.31709 4.51322e-06
         884     1.31726     1.31709 4.51231e-06
         885     1.31733     1.31709 4.51566e-06
         886     1.31724     1.31709 4.51375e-06
         887     1.31734     1.31709 4.51744e-06
         888     1.31723     1.31709 4.51516e-06
         889     1.31728     1.31709 4.51527e-06
         890     1.31725     1.31709 4.51365e-06
         891     1.31719     1.31709 4.51004e-06
         892     1.31706     1.31709 4.50512e-06
         893     1.31709     1.31709 4.50007e-06
         894     1.31691     1.31709 4.49937e-06
         895     1.31697     1.31709  4.4962e-06
         896     1.31702     1.31709  4.4919e-06
         897     1.31702     1.31709 4.48763e-06
         898     1.31684     1.31709 4.49088e-06
         899     1.31687     1.31709 4.49239e-06
         900     1.31682     1.31709 4.49733e-06
         901     1.31655     1.31709 4.53182e-06
         902     1.31678     1.31709 4.53974e-06
         903     1.31693     1.31709  4.5381e-06
         904     1.31697     1.31709 4.53498e-06
         905     1.31684     1.31709 4.53825e-06
         906      1.3166     1.31709 4.56547e-06
         907     1.31682     1.31709 4.56954e-06
         908     1.31686     1.31709 4.57133e-06
         909     1.31668     1.31708 4.58817e-06
         910     1.31681     1.31708 4.59323e-06
         911     1.31702     1.31708 4.58877e-06
         912     1.31689     1.31708 4.58875e-06
         913     1.31703     1.31708 4.58411e-06
         914     1.31704     1.31708 4.57933e-06
         915     1.31696     1.31708 4.57624e-06
         916     1.31696     1.31708 4.57321e-06
         917     1.31709     1.31708 4.56823e-06
         918     1.31708     1.31708 4.56326e-06
         919     1.31713     1.31708 4.55854e-06
         920     1.31712     1.31708 4.55376e-06
         921     1.31723     1.31708 4.55159e-06
         922     1.31712     1.31708 4.54685e-06
         923     1.31719     1.31708 4.54341e-06
         924     1.31725     1.31708   4.542e-06
         925     1.31717     1.31708   4.538e-06
         926     1.31703     1.31708 4.53348e-06
         927     1.31712     1.31708 4.52879e-06
         928      1.3172     1.31708 4.52552e-06
         929     1.31721     1.31708 4.52251e-06
         930     1.31719     1.31708 4.51896e-06
         931     1.31715     1.31708 4.51464e-06
         932     1.31701     1.31708 4.51042e-06
         933     1.31699     1.31708 4.50677e-06
         934      1.3169     1.31708 4.50626e-06
         935     1.31712     1.31708 4.50162e-06
         936     1.31725     1.31708 4.50041e-06
         937     1.31729     1.31708 4.50115e-06
         938      1.3171     1.31708 4.49641e-06
         939     1.31707     1.31708 4.49165e-06
         940     1.31714     1.31708 4.48719e-06
         941      1.3172     1.31709 4.48418e-06
         942     1.31706     1.31709  4.4795e-06
         943     1.31702     1.31708 4.47527e-06
         944     1.31713     1.31708 4.47077e-06
         945     1.31722     1.31709 4.46841e-06
         946     1.31706     1.31709 4.46378e-06
         947      1.3171     1.31709 4.45908e-06
         948     1.31715     1.31709 4.45491e-06
         949     1.31708     1.31709 4.45022e-06
         950     1.31692     1.31709 4.44892e-06
         951     1.31691     1.31708 4.44808e-06
         952     1.31687     1.31708 4.44937e-06
         953     1.31674     1.31708 4.45897e-06
         954     1.31689     1.31708 4.45875e-06
         955     1.31677     1.31708 4.46616e-06
         956      1.3169     1.31708  4.4657e-06
         957     1.31692     1.31708 4.46415e-06
         958     1.31699     1.31708 4.46052e-06
         959     1.31682     1.31708  4.4644e-06
         960     1.31699     1.31708 4.46084e-06
         961     1.31714     1.31708 4.45657e-06
         962     1.31705     1.31708 4.45204e-06
         963     1.31722     1.31708 4.44968e-06
         964     1.31701     1.31708 4.44566e-06
         965     1.31712     1.31708  4.4412e-06
         966     1.31729     1.31708 4.44185e-06
         967     1.31718     1.31708 4.43843e-06
         968     1.31722     1.31708 4.43617e-06
         969     1.31722     1.31708 4.43378e-06
         970      1.3173     1.31708 4.43478e-06
         971     1.31708     1.31708 4.43021e-06
         972     1.31722     1.31708 4.42784e-06
         973      1.3172     1.31708 4.42498e-06
         974     1.31726     1.31708  4.4243e-06
         975     1.31718     1.31708 4.42085e-06
         976      1.3172     1.31708 4.41791e-06
         977     1.31732     1.31708 4.41972e-06
         978     1.31717     1.31708 4.41611e-06
         979     1.31712     1.31708 4.41172e-06
         980     1.31708     1.31708 4.40723e-06
         981     1.31715     1.31708 4.40316e-06
         982     1.31718     1.31709 4.39964e-06
         983     1.31714     1.31709 4.39546e-06
         984     1.31705     1.31709 4.39113e-06
         985     1.31713     1.31709  4.3869e-06
         986     1.31717     1.31709 4.38336e-06
         987     1.31723     1.31709 4.38129e-06
         988     1.31724     1.31709 4.37978e-06
         989     1.31705     1.31709 4.37552e-06
         990     1.31721     1.31709 4.37286e-06
         991     1.31723     1.31709 4.37096e-06
         992     1.31714     1.31709 4.36689e-06
         993       1.317     1.31709 4.36334e-06
         994     1.31704     1.31709 4.35923e-06
         995     1.31713     1.31709 4.35507e-06
         996      1.3171     1.31709 4.35073e-06
         997     1.31706     1.31709 4.34647e-06
         998     1.31711     1.31709 4.34217e-06
         999     1.31708     1.31709 4.33783e-06
        1000     1.31724     1.31709 4.33639e-06
