N;	 mean value;	 error
221 5.46235 0.0544624
222 5.46042 0.0542509
223 5.46191 0.0540276
224 5.46574 0.0539221
225 5.46468 0.0536924
226 5.46285 0.0534857
227 5.46135 0.0532709
228 5.46409 0.0531076
229 5.46753 0.0529872
230 5.46702 0.0527588
231 5.46552 0.0525513
232 5.46341 0.0523668
233 5.46595 0.0522032
234 5.47184 0.0523123
235 5.46698 0.0523156
236 5.46116 0.052417
237 5.46135 0.0521957
238 5.45829 0.052066
239 5.45578 0.0519085
240 5.45326 0.051753
241 5.45188 0.0515564
242 5.45329 0.0513622
243 5.4551 0.0511823
244 5.45641 0.0509891
245 5.45118 0.0510492
246 5.4517 0.0508439
247 5.45026 0.050658
248 5.45294 0.0505245
249 5.45251 0.050323
250 5.45548 0.0502087
251 5.45613 0.0500125
252 5.45768 0.049838
253 5.4557 0.0496802
254 5.45886 0.0495852
255 5.45688 0.0494303
256 5.45055 0.0496421
257 5.45353 0.0495382
258 5.45518 0.0493734
259 5.45459 0.0491858
260 5.45884 0.0491804
261 5.45908 0.0489922
262 5.45792 0.0488186
263 5.45204 0.0489866
264 5.45219 0.0488009
265 5.45082 0.0486356
266 5.45319 0.0485106
267 5.45824 0.0485915
268 5.46297 0.0486398
269 5.46147 0.0484818
270 5.46099 0.0483043
271 5.46448 0.0482527
272 5.46396 0.0480778
273 5.46281 0.0479152
274 5.46754 0.0479741
275 5.47155 0.0479669
276 5.47386 0.0478487
277 5.4767 0.0477598
278 5.47687 0.047588
279 5.47719 0.0474183
280 5.47834 0.0472625
281 5.47378 0.0473145
282 5.47857 0.0473891
283 5.47976 0.0472364
284 5.48087 0.047083
285 5.47848 0.0469784
286 5.4783 0.0468142
287 5.47614 0.0467007
288 5.47096 0.0468255
289 5.46575 0.0469535
290 5.46489 0.0467992
291 5.46116 0.046787
292 5.45707 0.0468056
293 5.45849 0.0466672
294 5.46112 0.0465822
295 5.46405 0.0465163
296 5.46785 0.0465145
297 5.46967 0.0463935
298 5.47031 0.046242
299 5.46905 0.0461044
300 5.46849 0.0459538
301 5.46698 0.0458259
302 5.46273 0.0458713
303 5.46794 0.0460158
304 5.46737 0.0458676
305 5.46484 0.0457872
306 5.46714 0.045695
307 5.4646 0.0456167
308 5.46334 0.0454857
309 5.46341 0.0453384
310 5.46782 0.0454067
311 5.46547 0.0453217
312 5.46432 0.0451907
313 5.46756 0.0451619
314 5.46991 0.0450794
315 5.47077 0.0449442
316 5.46863 0.0448525
317 5.46915 0.0447138
318 5.4715 0.044635
319 5.4716 0.0444949
320 5.47151 0.0443558
321 5.47247 0.0442278
322 5.46805 0.0443105
323 5.46682 0.0441902
324 5.46471 0.0441044
325 5.46452 0.0439689
326 5.46981 0.0441521
327 5.47259 0.0441043
328 5.47519 0.0440465
329 5.4715 0.0440675
330 5.46939 0.0439844
331 5.46664 0.0439375
332 5.46664 0.043805
333 5.46723 0.0436772
334 5.47013 0.0436428
335 5.46801 0.0435639
336 5.46943 0.0434572
337 5.46495 0.0435583
338 5.46648 0.0434561
339 5.46411 0.0433927
340 5.46523 0.0432795
341 5.46801 0.0432423
342 5.4669 0.04313
343 5.46513 0.0430406
344 5.46846 0.0430444
345 5.46832 0.0429197
346 5.46736 0.0428063
347 5.46418 0.0428008
348 5.46692 0.0427657
349 5.4651 0.0426821
350 5.46651 0.0425834
351 5.46378 0.0425492
352 5.46474 0.0424391
353 5.46436 0.0423204
354 5.46233 0.0422495
355 5.46246 0.0421305
356 5.45963 0.0421068
357 5.46045 0.0419966
358 5.45887 0.0419086
359 5.4607 0.0418318
360 5.46069 0.0417154
361 5.46089 0.0416001
362 5.46184 0.0414961
363 5.45791 0.0415679
364 5.45178 0.0419043
365 5.45232 0.0417928
366 5.45331 0.0416901
367 5.44996 0.0417108
368 5.44989 0.0415974
369 5.44754 0.0415514
370 5.44837 0.0414473
371 5.44754 0.0413438
372 5.44702 0.0412358
373 5.4469 0.0411252
374 5.44885 0.0410615
375 5.44936 0.040955
376 5.44566 0.0410129
377 5.44713 0.0409303
378 5.44396 0.0409442
379 5.44508 0.0408513
380 5.44531 0.0407443
381 5.44418 0.040653
382 5.44104 0.0406674
383 5.43937 0.0405956
384 5.43298 0.0409908
385 5.43379 0.0408922
386 5.43421 0.0407882
387 5.43186 0.0407504
388 5.43425 0.0407152
389 5.43242 0.0406512
390 5.42902 0.0406895
391 5.42781 0.0406032
392 5.42955 0.0405366
393 5.4287 0.0404422
394 5.42788 0.0403477
395 5.42592 0.0402931
396 5.42843 0.0402691
397 5.42646 0.0402157
398 5.42623 0.0401152
399 5.42675 0.040018
400 5.42972 0.0400282
401 5.42976 0.0399283
402 5.42684 0.0399355
403 5.42561 0.0398554
404 5.42775 0.0398143
405 5.42824 0.0397188
406 5.42899 0.039628
407 5.42777 0.0395494
408 5.42621 0.0394832
409 5.42628 0.0393867
410 5.42729 0.0393035
411 5.42653 0.0392151
412 5.4234 0.0392454
413 5.42368 0.0391513
414 5.42364 0.0390566
415 5.42232 0.0389847
416 5.42063 0.0389277
417 5.41883 0.0388761
418 5.41855 0.038784
419 5.4221 0.0388535
420 5.42345 0.0387847
421 5.42133 0.0387508
422 5.41861 0.0387543
423 5.42315 0.0389287
424 5.42399 0.0388458
425 5.42118 0.0388564
426 5.41968 0.0387939
427 5.42389 0.0389312
428 5.42581 0.0388875
429 5.42608 0.0387977
430 5.42269 0.0388557
431 5.42139 0.0387872
432 5.42176 0.0386991
433 5.42214 0.0386115
434 5.42124 0.0385329
435 5.42062 0.0384493
436 5.42286 0.0384264
437 5.42123 0.0383728
438 5.4215 0.038286
439 5.42368 0.0382608
440 5.42482 0.0381909
441 5.4248 0.0381042
442 5.4223 0.0380998
443 5.42395 0.0380497
444 5.42525 0.037986
445 5.4242 0.037915
446 5.42429 0.03783
447 5.42257 0.0377845
448 5.41914 0.037856
449 5.4205 0.0377961
450 5.42173 0.0377321
451 5.42406 0.0377202
452 5.42735 0.0377801
453 5.42588 0.0377251
454 5.42323 0.0377347
455 5.42473 0.0376815
456 5.42603 0.037621
457 5.42368 0.0376122
458 5.42602 0.0376031
459 5.42955 0.0376869
460 5.43119 0.0376406
461 5.42875 0.0376384
462 5.43093 0.0376202
463 5.43054 0.037541
464 5.42944 0.037476
465 5.43219 0.0374964
466 5.43236 0.0374163
467 5.43359 0.0373561
468 5.43543 0.0373217
469 5.43361 0.0372863
470 5.4356 0.03726
471 5.43702 0.0372077
472 5.43463 0.0372053
473 5.43467 0.0371266
474 5.433 0.037086
475 5.43424 0.0370287
476 5.43256 0.0369891
477 5.43113 0.0369392
478 5.4329 0.0369043
479 5.43444 0.0368591
480 5.43677 0.0368563
481 5.4372 0.0367821
482 5.4359 0.0367288
483 5.43616 0.0366536
484 5.43597 0.0365782
485 5.43663 0.0365087
486 5.43393 0.0365331
487 5.43455 0.0364633
488 5.43611 0.0364219
489 5.43794 0.0363934
490 5.43639 0.0363523
491 5.44031 0.0364895
492 5.43853 0.0364589
493 5.44012 0.0364195
494 5.43929 0.0363551
495 5.43905 0.0362824
496 5.44086 0.0362543
497 5.43999 0.0361918
498 5.44064 0.0361249
499 5.44033 0.0360537
500 5.44298 0.0360786
501 5.44288 0.0360066
502 5.44232 0.0359392
503 5.44172 0.0358726
504 5.43885 0.0359162
505 5.44066 0.0358907
506 5.43909 0.0358544
507 5.43727 0.0358296
508 5.43687 0.0357613
509 5.44252 0.0361359
510 5.44083 0.0361045
511 5.43838 0.0361172
512 5.44001 0.0360836
513 5.44064 0.0360188
514 5.44106 0.035951
515 5.43981 0.0359032
516 5.43927 0.0358376
517 5.43811 0.0357869
518 5.43652 0.035753
519 5.4379 0.0357107
520 5.43595 0.0356955
521 5.43593 0.0356269
522 5.43459 0.0355839
523 5.43386 0.0355233
524 5.43424 0.0354575
525 5.43403 0.0353905
526 5.43207 0.0353771
527 5.43375 0.0353498
528 5.43081 0.0354056
529 5.43266 0.0353874
530 5.43411 0.0353501
531 5.43465 0.0352875
532 5.42994 0.0355346
533 5.42841 0.0355008
534 5.42534 0.0355667
535 5.4255 0.0355005
536 5.4249 0.0354392
537 5.42385 0.0353888
538 5.42306 0.0353319
539 5.4245 0.0352959
540 5.42374 0.0352386
541 5.42809 0.0354419
542 5.42972 0.0354136
543 5.431 0.0353715
544 5.42892 0.0353675
545 5.42818 0.0353102
546 5.427 0.0352653
547 5.42651 0.0352043
548 5.426 0.0351437
549 5.42558 0.035082
550 5.42661 0.0350333
551 5.42859 0.0350258
552 5.43142 0.0350763
553 5.42785 0.0351938
554 5.42826 0.0351325
555 5.42964 0.0350961
556 5.42962 0.0350329
557 5.42754 0.0350318
558 5.42755 0.0349689
559 5.42753 0.0349063
560 5.42893 0.034872
561 5.42799 0.0348224
562 5.42901 0.0347753
563 5.42898 0.0347135
564 5.42821 0.0346603
565 5.42851 0.0346001
566 5.42992 0.0345679
567 5.43131 0.034535
568 5.43086 0.0344772
569 5.43079 0.0344166
570 5.43069 0.0343564
571 5.43054 0.0342964
572 5.43073 0.034237
573 5.43098 0.0341781
574 5.4311 0.0341187
575 5.43082 0.0340605
576 5.43001 0.034011
577 5.42776 0.0340259
578 5.42672 0.0339829
579 5.4297 0.0340546
580 5.42941 0.033997
581 5.42501 0.0342218
582 5.4227 0.0342414
583 5.42374 0.0341985
584 5.42389 0.0341403
585 5.42224 0.0341218
586 5.4215 0.0340716
587 5.42296 0.0340447
588 5.42445 0.0340194
589 5.42425 0.0339622
590 5.42388 0.0339066
591 5.42514 0.0338724
592 5.42664 0.0338483
593 5.42871 0.0338546
594 5.42946 0.0338059
595 5.43007 0.0337546
596 5.4282 0.0337498
597 5.42722 0.0337075
598 5.42871 0.0336844
599 5.42927 0.0336328
600 5.42984 0.0335814
601 5.43037 0.0335298
602 5.43047 0.0334742
603 5.42848 0.0334778
604 5.42795 0.0334264
605 5.42574 0.0334446
606 5.42586 0.0333896
607 5.42518 0.0333416
608 5.42396 0.0333089
609 5.42369 0.0332552
610 5.42179 0.0332553
611 5.42273 0.0332142
612 5.42489 0.0332305
613 5.42638 0.0332095
614 5.42681 0.0331581
615 5.42687 0.0331042
616 5.42618 0.0330578
617 5.42609 0.0330043
618 5.42549 0.0329562
619 5.42803 0.0330008
620 5.42842 0.0329499
621 5.42817 0.0328977
622 5.42789 0.032846
623 5.42796 0.0327933
624 5.42859 0.0327467
625 5.42943 0.0327052
626 5.428 0.0326845
627 5.42707 0.0326456
628 5.42832 0.0326179
629 5.42887 0.0325706
630 5.43055 0.0325621
631 5.43022 0.0325121
632 5.43332 0.0326075
633 5.43327 0.0325559
634 5.43606 0.0326237
635 5.4358 0.0325734
636 5.43665 0.0325332
637 5.43821 0.0325195
638 5.43703 0.0324898
639 5.43683 0.0324395
640 5.43512 0.0324343
641 5.43492 0.0323843
642 5.4343 0.0323398
643 5.43337 0.0323029
644 5.43477 0.0322831
645 5.43384 0.0322465
646 5.43572 0.0322514
647 5.43584 0.0322017
648 5.43617 0.0321537
649 5.43611 0.0321041
650 5.43822 0.0321238
651 5.44038 0.0321476
652 5.44036 0.0320983
653 5.44001 0.032051
654 5.43961 0.0320045
655 5.43798 0.0319974
656 5.43886 0.0319607
657 5.43867 0.0319126
658 5.44088 0.03194
659 5.44198 0.0319107
660 5.44415 0.031936
661 5.44201 0.0319595
662 5.44171 0.0319126
663 5.44187 0.0318648
664 5.44041 0.0318504
665 5.44065 0.0318034
666 5.44034 0.0317571
667 5.43949 0.031721
668 5.4401 0.0316793
669 5.43654 0.0318315
670 5.43802 0.0318183
671 5.43928 0.0317958
672 5.44015 0.0317604
673 5.44148 0.031741
674 5.44465 0.031852
675 5.44526 0.0318107
676 5.44602 0.0317727
677 5.44716 0.0317461
678 5.44593 0.0317228
679 5.44526 0.0316833
680 5.44597 0.0316449
681 5.4464 0.0316012
682 5.44654 0.0315551
683 5.44853 0.0315721
684 5.44441 0.0317945
685 5.44328 0.0317679
686 5.44355 0.0317227
687 5.44447 0.0316897
688 5.44661 0.0317159
689 5.44771 0.0316889
690 5.44904 0.0316711
691 5.44794 0.0316443
692 5.4479 0.0315986
693 5.44935 0.0315863
694 5.44789 0.0315747
695 5.44699 0.0315419
696 5.44905 0.0315635
697 5.4513 0.0315985
698 5.45195 0.0315601
699 5.45374 0.0315654
700 5.45539 0.0315636
701 5.45463 0.0315278
702 5.45643 0.0315345
703 5.45549 0.0315038
704 5.45642 0.0314727
705 5.45533 0.0314467
706 5.45492 0.0314049
707 5.45524 0.0313621
708 5.45531 0.0313178
709 5.45437 0.0312877
710 5.45379 0.031249
711 5.4539 0.0312053
712 5.45299 0.0311745
713 5.4543 0.0311581
714 5.45414 0.0311149
715 5.45342 0.0310797
716 5.45192 0.0310725
717 5.4526 0.0310366
718 5.45288 0.0309946
719 5.45458 0.0309978
720 5.45457 0.0309548
721 5.45383 0.0309205
722 5.45209 0.0309271
723 5.45161 0.0308879
724 5.44911 0.0309465
725 5.44933 0.0309046
726 5.45038 0.0308797
727 5.4529 0.03094
728 5.45457 0.0309428
729 5.45322 0.0309296
730 5.45114 0.0309571
731 5.4505 0.0309214
732 5.44953 0.0308943
733 5.4496 0.0308522
734 5.44879 0.0308208
735 5.44946 0.0307863
736 5.44844 0.0307613
737 5.44965 0.0307434
738 5.4502 0.0307065
739 5.44875 0.030699
740 5.44797 0.0306674
741 5.44973 0.0306765
742 5.45122 0.0306715
743 5.45206 0.0306418
744 5.45207 0.0306006
745 5.45275 0.030567
746 5.45354 0.0305363
747 5.45288 0.0305024
748 5.45147 0.0304944
749 5.45059 0.0304665
750 5.45009 0.03043
751 5.4511 0.0304063
752 5.4504 0.0303739
753 5.45218 0.0303861
754 5.45304 0.0303579
755 5.4544 0.0303479
756 5.45316 0.0303329
757 5.45397 0.0303036
758 5.45528 0.0302919
759 5.45327 0.030319
760 5.45438 0.0302993
761 5.45593 0.0302992
762 5.45556 0.0302616
763 5.45556 0.0302219
764 5.45662 0.0302008
765 5.45685 0.0301622
766 5.45472 0.0301982
767 5.4534 0.0301874
768 5.45432 0.0301619
769 5.45339 0.030137
770 5.45364 0.0300989
771 5.45438 0.0300689
772 5.45647 0.030103
773 5.45866 0.0301436
774 5.45895 0.030106
775 5.45884 0.0300673
776 5.45691 0.0300909
777 5.45896 0.0301225
778 5.4585 0.0300874
779 5.45743 0.0300676
780 5.458 0.0300344
781 5.4557 0.0300841
782 5.45592 0.0300464
783 5.45416 0.0300595
784 5.45516 0.0300377
785 5.45528 0.0299997
786 5.45436 0.0299757
787 5.45261 0.0299889
788 5.45539 0.03008
789 5.45592 0.0300465
790 5.45563 0.0300099
791 5.45578 0.0299723
792 5.45593 0.0299349
793 5.45433 0.0299398
794 5.45509 0.0299116
795 5.45492 0.0298744
796 5.4544 0.0298413
797 5.45333 0.0298233
798 5.45293 0.0297885
799 5.45315 0.0297521
800 5.45264 0.0297192
