N;	 mean value;	 error
141 5.52055 0.0717589
142 5.52912 0.0717648
143 5.5332 0.0713777
144 5.53393 0.0708841
145 5.52535 0.0709135
146 5.52054 0.0705904
147 5.52222 0.0701286
148 5.52818 0.0699079
149 5.53161 0.069522
150 5.5254 0.0693359
151 5.52205 0.0689566
152 5.52216 0.0685016
153 5.529 0.0683952
154 5.53118 0.0679846
155 5.53266 0.0675607
156 5.52964 0.0671941
157 5.5165 0.0680447
158 5.51433 0.0676476
159 5.51602 0.067242
160 5.50801 0.067299
161 5.50498 0.0669483
162 5.49917 0.0667871
163 5.50611 0.0667383
164 5.50391 0.0663665
165 5.5042 0.0659637
166 5.50518 0.0655724
167 5.50759 0.0652232
168 5.51027 0.0648892
169 5.50853 0.0645274
170 5.51296 0.064299
171 5.51077 0.0639591
172 5.50709 0.0636927
173 5.50751 0.0633248
174 5.51534 0.0634445
175 5.51742 0.0631151
176 5.51414 0.062841
177 5.52078 0.0628373
178 5.51356 0.0628996
179 5.51379 0.0625476
180 5.51617 0.0622444
181 5.51527 0.0619061
182 5.51915 0.0616871
183 5.52369 0.0615171
184 5.5269 0.0612662
185 5.52166 0.0611589
186 5.52524 0.0609341
187 5.52228 0.0606796
188 5.51996 0.0604005
189 5.52019 0.0600805
190 5.5231 0.0598343
191 5.52526 0.0595592
192 5.52449 0.0592532
193 5.52715 0.0590056
194 5.52133 0.0589891
195 5.52431 0.0587616
196 5.52329 0.0584699
197 5.5204 0.0582439
198 5.51779 0.0580079
199 5.523 0.0579503
200 5.52039 0.0577188
201 5.51829 0.0574692
202 5.51919 0.0571909
203 5.51785 0.0569241
204 5.51836 0.0566466
205 5.51343 0.0565848
206 5.51496 0.0563302
207 5.52128 0.0564123
208 5.52224 0.0561487
209 5.5283 0.0562076
210 5.52906 0.0559444
211 5.53699 0.0562403
212 5.53876 0.0560026
213 5.5408 0.0557763
214 5.53776 0.0555984
215 5.53592 0.0553699
216 5.53239 0.0552258
217 5.53456 0.0550136
218 5.54019 0.0550496
219 5.54117 0.0548064
220 5.53975 0.054575
221 5.53774 0.0543647
222 5.53601 0.0541469
223 5.53474 0.0539186
224 5.54377 0.0544315
225 5.54109 0.0542551
226 5.54101 0.0540146
227 5.54144 0.0537778
228 5.53466 0.0539688
229 5.53895 0.0539038
230 5.53899 0.0536689
231 5.5375 0.0534567
232 5.53452 0.0533093
233 5.53241 0.0531219
234 5.53176 0.0528983
235 5.52909 0.0527407
236 5.53651 0.0530385
237 5.53259 0.0529596
238 5.52914 0.0528492
239 5.52495 0.052794
240 5.52692 0.0526104
241 5.53061 0.0525218
242 5.53674 0.0526621
243 5.53502 0.0524734
244 5.54054 0.0525489
245 5.54571 0.0525889
246 5.54876 0.0524634
247 5.54547 0.0523543
248 5.54449 0.0521518
249 5.54142 0.0520326
250 5.53735 0.0519837
251 5.53584 0.0517982
252 5.5377 0.0516257
253 5.54056 0.0515007
254 5.5404 0.0512978
255 5.5391 0.0511126
256 5.53775 0.0509307
257 5.54163 0.0508807
258 5.53859 0.0507742
259 5.54007 0.0505994
260 5.54063 0.0504075
261 5.54125 0.0502178
262 5.5343 0.0505062
263 5.52926 0.050565
264 5.53364 0.050563
265 5.53144 0.0504198
266 5.53309 0.050257
267 5.53196 0.0500812
268 5.53505 0.0499892
269 5.53671 0.0498307
270 5.53616 0.0496488
271 5.54412 0.0501022
272 5.5371 0.0504095
273 5.5359 0.0502387
274 5.53393 0.050094
275 5.54004 0.0502845
276 5.53855 0.0501243
277 5.54173 0.0500446
278 5.54102 0.0498694
279 5.53576 0.0499684
280 5.53341 0.0498449
281 5.52896 0.0498658
282 5.52379 0.0499576
283 5.52013 0.0499151
284 5.5162 0.0498938
285 5.51442 0.0497505
286 5.5121 0.0496304
287 5.51025 0.0494915
288 5.50962 0.0493234
289 5.51035 0.0491578
290 5.51071 0.0489893
291 5.51471 0.0489843
292 5.51282 0.0488529
293 5.51021 0.0487555
294 5.51218 0.0486289
295 5.5103 0.0485002
296 5.50862 0.0483652
297 5.50941 0.0482085
298 5.5137 0.0482375
299 5.51373 0.0480759
300 5.51681 0.0480138
301 5.51278 0.048023
302 5.50824 0.0480791
303 5.5041 0.0480986
304 5.50745 0.048057
305 5.50671 0.0479047
306 5.5038 0.0478366
307 5.50301 0.0476872
308 5.50331 0.047533
309 5.50102 0.0474342
310 5.49823 0.0473627
311 5.49743 0.0472171
312 5.50304 0.0473985
313 5.5067 0.0473886
314 5.50499 0.0472682
315 5.50681 0.0471528
316 5.50355 0.0471165
317 5.50142 0.0470156
318 5.50127 0.0468677
319 5.49729 0.0468902
320 5.4896 0.0473715
321 5.49242 0.0473077
322 5.49329 0.0471687
323 5.49331 0.0470225
324 5.49684 0.0470103
325 5.49714 0.0468663
326 5.49634 0.0467291
327 5.49573 0.04659
328 5.49704 0.0464664
329 5.49822 0.0463398
330 5.50048 0.0462547
331 5.49913 0.0461346
332 5.50109 0.0460372
333 5.50237 0.0459167
334 5.50398 0.0458072
335 5.50505 0.0456829
336 5.50899 0.0457163
337 5.50606 0.0456741
338 5.50471 0.045559
339 5.50645 0.0454578
340 5.50868 0.0453784
341 5.50876 0.0452452
342 5.51364 0.0453753
343 5.51104 0.0453175
344 5.51101 0.0451856
345 5.51172 0.04506
346 5.51342 0.0449617
347 5.51782 0.0450478
348 5.51733 0.0449208
349 5.52081 0.0449268
350 5.51748 0.0449222
351 5.5192 0.0448272
352 5.51806 0.0447141
353 5.51883 0.0445939
354 5.51965 0.0444752
355 5.52162 0.0443937
356 5.52113 0.0442716
357 5.51977 0.0441682
358 5.51793 0.044083
359 5.51747 0.0439624
360 5.51723 0.0438408
361 5.5242 0.0442708
362 5.52182 0.0442122
363 5.51962 0.0441453
364 5.51894 0.0440291
365 5.5182 0.0439145
366 5.51446 0.0439535
367 5.5156 0.0438484
368 5.51912 0.04387
369 5.51798 0.0437657
370 5.51651 0.043672
371 5.51639 0.0435543
372 5.51635 0.043437
373 5.51383 0.0433936
374 5.51003 0.0434438
375 5.50969 0.0433291
376 5.50596 0.0433749
377 5.50467 0.0432787
378 5.50676 0.0432145
379 5.50787 0.0431147
380 5.50754 0.0430024
381 5.50752 0.0428894
382 5.5064 0.0427916
383 5.51076 0.0429011
384 5.51019 0.042793
385 5.5096 0.0426858
386 5.51314 0.0427225
387 5.51116 0.0426579
388 5.50839 0.042638
389 5.51 0.0425587
390 5.50807 0.0424934
391 5.50603 0.0424337
392 5.50024 0.0427194
393 5.5 0.0426112
394 5.50038 0.0425046
395 5.49955 0.042405
396 5.50117 0.0423287
397 5.49968 0.0422481
398 5.49685 0.0422363
399 5.49963 0.0422215
400 5.49824 0.0421388
401 5.49544 0.0421265
402 5.49481 0.0420262
403 5.49578 0.041933
404 5.49862 0.0419249
405 5.4983 0.0418225
406 5.49695 0.0417412
407 5.50077 0.0418134
408 5.49736 0.0418494
409 5.50092 0.0418981
410 5.49876 0.0418515
411 5.49734 0.0417737
412 5.49705 0.0416732
413 5.49772 0.0415776
414 5.49499 0.0415664
415 5.4908 0.0416776
416 5.49151 0.0415833
417 5.49588 0.041713
418 5.49963 0.0417814
419 5.50094 0.0417023
420 5.50014 0.0416105
421 5.49965 0.0415145
422 5.49654 0.0415325
423 5.49801 0.0414604
424 5.49962 0.0413938
425 5.50021 0.0413004
426 5.49766 0.0412821
427 5.49785 0.0411858
428 5.49992 0.0411414
429 5.49928 0.0410503
430 5.50089 0.0409865
431 5.49928 0.0409231
432 5.499 0.0408292
433 5.50026 0.0407543
434 5.50174 0.0406873
435 5.50436 0.0406783
436 5.50417 0.0405854
437 5.50804 0.0406769
438 5.50903 0.0405959
439 5.50971 0.0405091
440 5.50904 0.0404224
441 5.50929 0.0403314
442 5.5076 0.0402756
443 5.50975 0.0402419
444 5.50984 0.0401513
445 5.5133 0.0402095
446 5.51276 0.0401229
447 5.51639 0.0401973
448 5.51751 0.0401232
449 5.51952 0.0400841
450 5.52097 0.0400212
451 5.52272 0.0399706
452 5.52211 0.0398869
453 5.5263 0.0400191
454 5.52774 0.0399569
455 5.52773 0.039869
456 5.52667 0.0397958
457 5.53007 0.0398541
458 5.52995 0.0397672
459 5.5329 0.0397899
460 5.53314 0.0397041
461 5.53239 0.039625
462 5.53308 0.0395453
463 5.53116 0.0395064
464 5.53218 0.0394344
465 5.53293 0.0393566
466 5.53179 0.0392886
467 5.5294 0.0392773
468 5.53069 0.0392146
469 5.52989 0.0391392
470 5.53263 0.0391519
471 5.53056 0.0391231
472 5.53214 0.0390721
473 5.53102 0.0390056
474 5.5313 0.0389242
475 5.53218 0.0388522
476 5.53286 0.0387765
477 5.52962 0.038831
478 5.53142 0.0387918
479 5.53074 0.0387167
480 5.53068 0.038636
481 5.52894 0.0385947
482 5.52751 0.0385413
483 5.52798 0.0384643
484 5.52713 0.0383943
485 5.52605 0.0383302
486 5.52756 0.0382808
487 5.5272 0.0382038
488 5.52904 0.03817
489 5.52666 0.0381662
490 5.52531 0.0381124
491 5.52333 0.0380858
492 5.52147 0.0380538
493 5.52268 0.0379958
494 5.52409 0.037945
495 5.52429 0.0378688
496 5.52463 0.037794
497 5.52285 0.0377602
498 5.5232 0.0376859
499 5.52381 0.0376152
500 5.52642 0.0376311
501 5.52283 0.0377279
502 5.52376 0.0376643
503 5.52401 0.0375901
504 5.52279 0.0375352
505 5.52182 0.0374734
506 5.52251 0.0374056
507 5.5206 0.0373808
508 5.52365 0.0374322
509 5.52293 0.0373655
510 5.52254 0.0372942
511 5.5217 0.0372307
512 5.52516 0.0373189
513 5.52442 0.0372536
514 5.52637 0.0372323
515 5.52865 0.0372297
516 5.53 0.0371818
517 5.52779 0.0371754
518 5.52545 0.0371768
519 5.52583 0.0371071
520 5.52598 0.0370359
521 5.52494 0.0369794
522 5.52245 0.0369921
523 5.52236 0.0369214
524 5.52245 0.036851
525 5.52242 0.0367807
526 5.52268 0.0367116
527 5.51992 0.0367451
528 5.52038 0.0366783
529 5.5169 0.036774
530 5.51636 0.0367084
531 5.51516 0.0366589
532 5.51295 0.0366564
533 5.51321 0.0365885
534 5.51278 0.0365225
535 5.51144 0.0364789
536 5.51196 0.0364145
537 5.51003 0.0363977
538 5.50893 0.0363467
539 5.50935 0.0362817
540 5.51172 0.0362917
541 5.50997 0.0362668
542 5.50787 0.0362608
543 5.50998 0.0362555
544 5.50956 0.0361912
545 5.51234 0.0362317
546 5.51134 0.0361792
547 5.51197 0.0361184
548 5.51069 0.0360749
549 5.51218 0.0360399
550 5.51022 0.0360278
551 5.50762 0.0360562
552 5.50616 0.0360204
553 5.50517 0.035969
554 5.50748 0.0359783
555 5.50781 0.035915
556 5.50558 0.0359199
557 5.50669 0.0358726
558 5.50668 0.0358082
559 5.50463 0.0358025
560 5.50729 0.0358371
561 5.50731 0.0357732
562 5.50721 0.0357096
563 5.50774 0.0356501
564 5.50738 0.0355887
565 5.50503 0.0356029
566 5.50674 0.035581
567 5.50407 0.0356186
568 5.50142 0.0356541
569 5.50131 0.0355916
570 5.50064 0.0355355
571 5.50011 0.0354771
572 5.50144 0.03544
573 5.50047 0.0353917
574 5.50128 0.0353394
575 5.50243 0.0352965
576 5.50319 0.0352434
577 5.50265 0.0351864
578 5.50263 0.0351255
579 5.50376 0.0350829
580 5.50347 0.0350236
581 5.50285 0.0349686
582 5.50294 0.0349086
583 5.50402 0.0348652
584 5.50305 0.034819
585 5.50089 0.0348263
586 5.50122 0.0347684
587 5.50051 0.0347163
588 5.50016 0.034659
589 5.50072 0.0346047
590 5.50169 0.0345596
591 5.50171 0.0345011
592 5.50151 0.0344433
593 5.50115 0.0343871
594 5.50137 0.0343299
595 5.50185 0.0342756
596 5.49989 0.0342743
597 5.50065 0.0342254
598 5.50002 0.0341739
599 5.49843 0.034154
600 5.49794 0.0341005
601 5.49903 0.0340613
602 5.50233 0.0341643
603 5.50202 0.034109
604 5.50219 0.0340529
605 5.50149 0.0340039
606 5.50011 0.0339757
607 5.50058 0.0339229
608 5.50147 0.0338787
609 5.50277 0.0338484
610 5.50585 0.0339322
611 5.50711 0.0339003
612 5.50573 0.0338733
613 5.5089 0.0339662
614 5.50928 0.033913
615 5.50938 0.033858
616 5.50736 0.0338632
617 5.50789 0.0338125
618 5.50762 0.0337588
619 5.50565 0.0337615
620 5.5046 0.0337235
621 5.50422 0.0336713
622 5.50489 0.0336238
623 5.50482 0.0335699
624 5.50367 0.0335359
625 5.50371 0.0334822
626 5.50267 0.0334449
627 5.50239 0.0333928
628 5.50109 0.033365
629 5.50095 0.0333122
630 5.5003 0.0332657
631 5.49903 0.033237
632 5.49996 0.0331972
633 5.49677 0.0332976
634 5.49497 0.0332938
635 5.49386 0.0332598
636 5.49273 0.0332266
637 5.4929 0.0331749
638 5.49088 0.0331841
639 5.49337 0.0332253
640 5.49437 0.0331883
641 5.49542 0.0331532
642 5.4947 0.0331093
643 5.49491 0.0330584
644 5.49801 0.0331522
645 5.49768 0.0331023
646 5.49863 0.0330648
647 5.49768 0.0330272
648 5.49879 0.0329946
649 5.49844 0.0329455
650 5.5004 0.0329531
651 5.50049 0.0329026
652 5.50079 0.0328534
653 5.5012 0.0328056
654 5.50244 0.0327787
655 5.50048 0.0327869
656 5.50062 0.0327372
657 5.50181 0.0327088
658 5.50261 0.032669
659 5.50155 0.0326366
660 5.50191 0.032589
661 5.50155 0.0325416
662 5.50116 0.0324947
663 5.50074 0.0324484
664 5.50019 0.0324041
665 5.50056 0.0323574
666 5.49895 0.0323487
667 5.4996 0.0323067
668 5.50085 0.0322822
669 5.50181 0.0322485
670 5.50122 0.0322058
671 5.50127 0.0321578
672 5.50172 0.0321131
673 5.5008 0.0320786
674 5.50211 0.0320577
675 5.50096 0.0320306
676 5.50166 0.0319908
677 5.5021 0.0319466
678 5.50088 0.0319228
679 5.5 0.0318878
680 5.5003 0.0318422
681 5.49973 0.0318004
682 5.50057 0.0317649
683 5.49951 0.0317363
684 5.49862 0.0317022
685 5.50199 0.0318339
686 5.5023 0.031789
687 5.50291 0.0317487
688 5.50435 0.031735
689 5.50557 0.0317125
690 5.50485 0.0316747
691 5.5059 0.0316462
692 5.50689 0.0316161
693 5.50498 0.0316281
694 5.50465 0.0315842
695 5.50481 0.0315392
696 5.5027 0.0315643
697 5.50369 0.0315342
698 5.50427 0.0314944
699 5.5042 0.0314494
700 5.503 0.0314272
701 5.50471 0.031429
702 5.503 0.031431
703 5.50192 0.0314048
704 5.50031 0.0314014
705 5.49962 0.0313645
706 5.497 0.0314297
707 5.49731 0.0313867
708 5.49576 0.0313807
709 5.49487 0.0313491
710 5.49575 0.0313174
711 5.49632 0.0312785
712 5.49523 0.0312533
713 5.49548 0.0312104
714 5.49495 0.0311711
715 5.49428 0.0311347
716 5.49339 0.0311039
717 5.49348 0.0310606
718 5.49368 0.0310179
719 5.4935 0.0309752
720 5.49218 0.0309605
721 5.4925 0.0309192
722 5.49184 0.0308832
723 5.49066 0.0308632
724 5.48985 0.030831
725 5.48885 0.0308048
726 5.4896 0.0307714
727 5.48939 0.0307298
728 5.49116 0.0307388
729 5.49004 0.0307172
730 5.48974 0.0306766
731 5.48932 0.0306374
732 5.48875 0.030601
733 5.4885 0.0305602
734 5.4901 0.0305605
735 5.49041 0.0305205
736 5.49029 0.0304792
737 5.49056 0.0304391
738 5.49043 0.0303981
739 5.49091 0.0303606
740 5.49276 0.0303763
741 5.49203 0.0303442
742 5.49282 0.0303136
743 5.4925 0.0302745
744 5.49197 0.0302384
745 5.49169 0.030199
746 5.49069 0.0301752
747 5.49106 0.030137
748 5.4903 0.0301062
749 5.48976 0.0300709
750 5.4897 0.0300308
751 5.49074 0.0300089
752 5.491 0.0299701
753 5.48967 0.0299598
754 5.48813 0.0299596
755 5.48741 0.0299286
756 5.48616 0.0299152
757 5.48616 0.0298756
758 5.48708 0.0298502
759 5.48652 0.029816
760 5.48642 0.029777
761 5.48544 0.0297538
762 5.48641 0.0297305
763 5.48587 0.0296964
764 5.48576 0.0296578
765 5.48505 0.0296275
766 5.48341 0.0296337
767 5.48174 0.0296426
768 5.48223 0.0296081
769 5.48405 0.0296257
770 5.48394 0.0295874
771 5.48643 0.0296535
772 5.48653 0.0296152
773 5.48745 0.0295913
774 5.48747 0.0295531
775 5.4877 0.0295158
776 5.48804 0.0294797
777 5.48852 0.0294456
778 5.48899 0.0294115
779 5.49004 0.0293926
780 5.48879 0.0293815
781 5.48877 0.0293439
782 5.48717 0.0293502
783 5.48675 0.0293157
784 5.48845 0.0293272
785 5.48829 0.0292903
786 5.48783 0.0292567
787 5.48784 0.0292195
788 5.48792 0.0291825
789 5.48882 0.0291594
790 5.48906 0.0291235
791 5.48955 0.0290906
792 5.4905 0.0290695
793 5.49141 0.0290471
794 5.49213 0.0290195
795 5.49138 0.0289926
796 5.48995 0.0289914
797 5.49165 0.0290047
798 5.4899 0.029021
799 5.48976 0.028985
800 5.48876 0.028966
