N;	 mean value;	 error
134 15.0866 0.155021
135 15.0769 0.154174
136 15.0688 0.153252
137 15.0469 0.153698
138 15.0211 0.154739
139 15.006 0.154363
140 14.9786 0.155685
141 14.9867 0.154785
142 14.9846 0.153705
143 14.969 0.153424
144 14.9909 0.153926
145 15.005 0.153512
146 15.0056 0.152458
147 15.006 0.151418
148 14.9942 0.150853
149 14.9842 0.150172
150 14.9832 0.149171
151 14.9711 0.148671
152 14.973 0.147702
153 14.9868 0.147374
154 15.0174 0.149593
155 15.0324 0.149371
156 15.0303 0.148425
157 15.0219 0.147718
158 15.0144 0.146971
159 15.0227 0.146282
160 15.0068 0.146235
161 15.0007 0.145452
162 15.0103 0.144872
163 15.0296 0.145263
164 15.0195 0.144729
165 15.001 0.145035
166 15.0066 0.144268
167 15.0094 0.143428
168 15.0075 0.142584
169 15.0023 0.141835
170 15.0111 0.141276
171 15.0123 0.140452
172 15.0065 0.139753
173 15.014 0.139147
174 14.9993 0.139126
175 14.9838 0.139195
176 14.971 0.138989
177 14.9804 0.138522
178 14.9882 0.137959
179 14.9793 0.13747
180 14.9876 0.136957
181 14.9909 0.136237
182 14.9843 0.135648
183 14.9911 0.13508
184 14.9843 0.134518
185 14.9817 0.133815
186 14.9997 0.134306
187 14.9906 0.133891
188 14.9886 0.133193
189 14.9767 0.133016
190 14.9807 0.132374
191 14.9941 0.132366
192 14.995 0.131677
193 14.9949 0.130993
194 15.0105 0.131244
195 15.0148 0.130641
196 15.0118 0.130007
197 15.0182 0.129499
198 15.017 0.128848
199 15.0243 0.128409
200 15.0408 0.128814
201 15.0452 0.12825
202 15.0326 0.12824
203 15.0187 0.128361
204 15.0012 0.128915
205 14.9945 0.128459
206 14.9831 0.128348
207 14.968 0.128607
208 14.9632 0.128077
209 14.9538 0.127809
210 14.9451 0.127499
211 14.9445 0.126895
212 14.9354 0.126618
213 14.9426 0.126227
214 14.9427 0.125635
215 14.9487 0.125192
216 14.9478 0.124614
217 14.9424 0.124153
218 14.928 0.124428
219 14.9166 0.124377
220 14.9176 0.123814
221 14.8987 0.124682
222 14.9043 0.124246
223 14.9168 0.124313
224 14.9302 0.124482
225 14.9361 0.124065
226 14.949 0.124195
227 14.944 0.123749
228 14.9334 0.123664
229 14.9409 0.123355
230 14.9303 0.123276
231 14.935 0.12283
232 14.9385 0.12235
233 14.9389 0.121825
234 14.9351 0.121363
235 14.9507 0.121853
236 14.9696 0.122784
237 14.9664 0.122305
238 14.96 0.121962
239 14.9629 0.121486
240 14.9579 0.121082
241 14.9656 0.120821
242 14.962 0.120374
243 14.9528 0.120229
244 14.9637 0.120231
245 14.971 0.11996
246 14.9607 0.119908
247 14.9663 0.119549
248 14.9734 0.11928
249 14.9793 0.118947
250 14.9735 0.118613
251 14.9718 0.118151
252 14.9741 0.117703
253 14.9744 0.117237
254 14.9758 0.116783
255 14.9831 0.116557
256 14.9953 0.116731
257 14.9966 0.116284
258 14.9865 0.11627
259 14.9843 0.115842
260 14.9702 0.116243
261 14.9728 0.115825
262 14.9763 0.115434
263 14.9773 0.114998
264 14.9721 0.114681
265 14.9659 0.114414
266 14.9651 0.113986
267 14.9799 0.114522
268 14.9736 0.114273
269 14.9767 0.11389
270 14.9819 0.113587
271 14.9829 0.113172
272 14.9872 0.112837
273 14.995 0.112694
274 14.9855 0.112678
275 14.9811 0.112354
276 14.9786 0.111974
277 14.9898 0.112123
278 14.9946 0.111826
279 14.9909 0.111486
280 14.9862 0.11119
281 14.9924 0.110967
282 14.9799 0.11127
283 14.9752 0.110975
284 14.9774 0.110604
285 14.974 0.110268
286 14.9752 0.109889
287 14.9778 0.109535
288 14.9871 0.109551
289 14.9905 0.109224
290 14.9883 0.108869
291 14.9891 0.108496
292 14.9846 0.108217
293 14.985 0.107848
294 14.9798 0.107604
295 14.9772 0.107272
296 14.9755 0.106923
297 14.976 0.106563
298 14.9696 0.106399
299 14.9807 0.106621
300 14.9713 0.106685
301 14.9741 0.106367
302 14.9869 0.106792
303 14.9799 0.106671
304 14.9844 0.106415
305 14.9803 0.106146
306 14.9751 0.105925
307 14.9777 0.105612
308 14.9788 0.105274
309 14.987 0.105251
310 14.9762 0.105463
311 14.9709 0.105256
312 14.9745 0.104979
313 14.9683 0.104823
314 14.9693 0.104493
315 14.9686 0.104164
316 14.9697 0.10384
317 14.9798 0.104005
318 14.974 0.103843
319 14.978 0.103597
320 14.9874 0.1037
321 14.9819 0.103526
322 14.9799 0.103223
323 14.9793 0.102905
324 14.9752 0.102669
325 14.9752 0.102352
326 14.9627 0.102802
327 14.9621 0.102489
328 14.9624 0.102177
329 14.9725 0.102363
330 14.9758 0.102105
331 14.9902 0.10282
332 14.9891 0.102515
333 14.9875 0.102219
334 14.9755 0.10262
335 14.9888 0.103175
336 14.9913 0.102897
337 14.9916 0.102592
338 14.9925 0.102292
339 14.989 0.10205
340 14.9976 0.102109
341 14.9966 0.101814
342 15.0053 0.101893
343 15.0064 0.101601
344 14.9971 0.101734
345 14.9982 0.101445
346 14.9924 0.101313
347 14.9944 0.101039
348 14.9939 0.10075
349 14.9986 0.100574
350 15.0003 0.1003
351 15.003 0.100052
352 14.9979 0.0998989
353 14.9984 0.0996165
354 14.9933 0.0994615
355 14.9881 0.0993193
356 14.995 0.0992829
357 14.9919 0.0990542
358 14.9987 0.0990084
359 15.0003 0.0987462
360 14.9982 0.0984954
361 15.0056 0.0985006
362 15.0003 0.0983675
363 15.0065 0.0982887
364 15.0167 0.0985462
365 15.018 0.0982848
366 15.0188 0.0980197
367 15.0197 0.0977564
368 15.0195 0.0974906
369 15.0152 0.09732
370 15.0143 0.0970609
371 15.0179 0.0968654
372 15.019 0.0966105
373 15.023 0.0964334
374 15.0138 0.0966089
375 15.0103 0.096416
376 15.0166 0.0963677
377 15.0133 0.0961687
378 15.0177 0.0960155
379 15.0207 0.0958076
380 15.0232 0.0955878
381 15.0263 0.0953894
382 15.0238 0.0951721
383 15.0196 0.0950172
384 15.0246 0.0948982
385 15.0247 0.0946515
386 15.0186 0.0945984
387 15.0226 0.0944362
388 15.0249 0.0942217
389 15.0232 0.0939943
390 15.0276 0.0938559
391 15.029 0.0936248
392 15.0249 0.093473
393 15.0244 0.0932363
394 15.0215 0.0930434
395 15.0224 0.0928112
396 15.0235 0.0925834
397 15.0283 0.0924741
398 15.0262 0.0922652
399 15.0297 0.0920992
400 15.0242 0.0920297
401 15.0221 0.0918251
402 15.0231 0.0916026
403 15.02 0.0914273
404 15.0167 0.0912614
405 15.0175 0.0910395
406 15.0212 0.0908878
407 15.0196 0.0906772
408 15.022 0.0904854
409 15.0192 0.0903059
410 15.017 0.0901129
411 15.0136 0.0899596
412 15.024 0.0903414
413 15.0241 0.0901225
414 15.0247 0.0899063
415 15.0191 0.0898641
416 15.0135 0.0898229
417 15.0188 0.0897679
418 15.0172 0.0895684
419 15.0184 0.0893634
420 15.0104 0.0895072
421 15.0164 0.0894909
422 15.0174 0.089284
423 15.0086 0.0895033
424 15.002 0.0895383
425 15.0061 0.0894218
426 15.0184 0.0900539
427 15.0158 0.0898784
428 15.0163 0.0896693
429 15.012 0.0895627
430 15.0172 0.0895059
431 15.0217 0.0894139
432 15.0217 0.0892067
433 15.0159 0.089193
434 15.0128 0.0890401
435 15.0091 0.0889143
436 15.0065 0.0887464
437 15.0074 0.0885471
438 15.0071 0.0883453
439 15.0027 0.0882523
440 15.0069 0.0881534
441 15.0026 0.0880608
442 15.0004 0.0878879
443 15.0002 0.0876894
444 15.0008 0.0874937
445 15.0046 0.0873774
446 15.0076 0.087235
447 15.0101 0.0870738
448 15.0074 0.0869199
449 15.0057 0.0867438
450 15.0023 0.0866182
451 14.9984 0.0865104
452 14.9899 0.0867411
453 14.9936 0.0866286
454 14.9947 0.0864442
455 14.9895 0.0864083
456 14.9874 0.0862446
457 14.9935 0.0862748
458 14.994 0.0860874
459 14.9931 0.0859044
460 14.9901 0.0857681
461 14.9935 0.0856476
462 14.9969 0.0855321
463 15.0033 0.0855868
464 14.9974 0.0856073
465 15.0002 0.0854682
466 15.0022 0.0853074
467 14.9978 0.085238
468 14.9963 0.0850687
469 15.0007 0.0850029
470 15.0008 0.0848219
471 15.0033 0.0846784
472 15.0057 0.0845338
473 15.0047 0.0843607
474 15.0074 0.0842244
475 15.0099 0.0840842
476 15.014 0.0840092
477 15.0183 0.0839434
478 15.0188 0.0837688
479 15.0164 0.0836261
480 15.0158 0.0834544
481 15.0125 0.0833457
482 15.016 0.0832474
483 15.0131 0.0831266
484 15.0149 0.0829744
485 15.0127 0.0828306
486 15.0142 0.082673
487 15.0181 0.0825924
488 15.0142 0.0825137
489 15.016 0.0823643
490 15.0123 0.0822764
491 15.0058 0.0823696
492 15.0071 0.0822122
493 15.0062 0.0820496
494 15.0073 0.0818904
495 15.007 0.0817255
496 15.0086 0.0815775
497 15.0137 0.0815688
498 15.0187 0.0815579
499 15.0202 0.0814087
500 15.0198 0.0812469
501 15.0185 0.0810938
502 15.0181 0.0809334
503 15.02 0.0807956
504 15.0259 0.08085
505 15.0259 0.0806898
506 15.0293 0.0806048
507 15.0264 0.0805007
508 15.0281 0.080362
509 15.0221 0.0804296
510 15.0306 0.0807156
511 15.0325 0.0805796
512 15.0303 0.0804506
513 15.0276 0.080341
514 15.0264 0.0801927
515 15.0337 0.0803719
516 15.0363 0.0802573
517 15.0403 0.0801983
518 15.0373 0.0800989
519 15.0377 0.0799455
520 15.0398 0.0798193
521 15.0411 0.0796774
522 15.0383 0.079575
523 15.0402 0.079445
524 15.0338 0.079547
525 15.0289 0.0795465
526 15.0301 0.0794034
527 15.023 0.0795679
528 15.0226 0.0794184
529 15.0155 0.0795771
530 15.0159 0.0794276
531 15.0143 0.0792937
532 15.0245 0.0797932
533 15.0225 0.0796676
534 15.0226 0.0795184
535 15.0228 0.0793698
536 15.0247 0.079245
537 15.0254 0.0790999
538 15.0247 0.0789552
539 15.0212 0.0788863
540 15.0197 0.0787548
541 15.0186 0.0786172
542 15.0134 0.0786424
543 15.0166 0.0785624
544 15.0172 0.0784205
545 15.0209 0.0783631
546 15.0199 0.0782263
547 15.0204 0.078085
548 15.0168 0.078026
549 15.0148 0.0779082
550 15.0116 0.0778345
551 15.0131 0.0777079
552 15.0074 0.0777761
553 15.0096 0.0776654
554 15.0044 0.0776969
555 15.002 0.0775945
556 15.004 0.0774822
557 15.0031 0.077349
558 15.001 0.077238
559 15.0005 0.0771015
560 14.9987 0.0769847
561 15.0002 0.0768618
562 14.998 0.0767565
563 14.9996 0.0766382
564 15.0001 0.0765035
565 14.9981 0.0763946
566 14.9946 0.0763373
567 14.9931 0.076217
568 14.9929 0.0760831
569 14.9904 0.0759897
570 14.9851 0.0760394
571 14.9832 0.0759296
572 14.9802 0.0758559
573 14.9786 0.0757421
574 14.9774 0.0756181
575 14.9778 0.0754873
576 14.977 0.0753599
577 14.9827 0.0754403
578 14.9874 0.0754592
579 14.9823 0.0755039
580 14.9791 0.075443
581 14.9865 0.0756793
582 14.9895 0.0756098
583 14.9923 0.0755311
584 14.9887 0.075488
585 14.9904 0.0753787
586 14.9888 0.075267
587 14.9933 0.0752742
588 14.9879 0.0753407
589 14.9825 0.0754047
590 14.9792 0.0753521
591 14.9802 0.075231
592 14.981 0.0751089
593 14.9813 0.0749827
594 14.9864 0.0750289
595 14.9848 0.0749206
596 14.9854 0.0747975
597 14.9902 0.0748266
598 14.9804 0.0753427
599 14.9791 0.0752284
600 14.9781 0.0751094
601 14.9807 0.0750282
602 14.9795 0.0749132
603 14.9836 0.0749017
604 14.9847 0.0747867
605 14.9805 0.074785
606 14.9803 0.0746617
607 14.9812 0.0745444
608 14.9813 0.0744217
609 14.981 0.0743
610 14.985 0.074289
611 14.9838 0.0741779
612 14.9852 0.0740703
613 14.9857 0.0739509
614 14.9842 0.073846
615 14.9836 0.0737281
616 14.9827 0.0736137
617 14.9797 0.0735559
618 14.9871 0.0738138
619 14.9892 0.0737237
620 14.988 0.0736146
621 14.9837 0.0736245
622 14.9805 0.073574
623 14.9817 0.0734652
624 14.9811 0.0733499
625 14.9815 0.0732337
626 14.9793 0.0731496
627 14.9823 0.0730926
628 14.9785 0.0730718
629 14.9806 0.0729864
630 14.9848 0.0729884
631 14.986 0.0728827
632 14.9847 0.0727783
633 14.9834 0.0726745
634 14.979 0.0726946
635 14.9838 0.0727373
636 14.9821 0.0726421
637 14.9795 0.0725749
638 14.9828 0.0725349
639 14.9783 0.0725631
640 14.9809 0.0724991
641 14.9789 0.0724137
642 14.9802 0.0723123
643 14.9853 0.0723775
644 14.9843 0.0722719
645 14.9784 0.072403
646 14.9768 0.0723088
647 14.975 0.0722183
648 14.9735 0.0721228
649 14.9719 0.0720291
650 14.9727 0.0719232
651 14.9732 0.0718141
652 14.9685 0.0718586
653 14.9672 0.0717592
654 14.9659 0.0716618
655 14.9682 0.0715904
656 14.9664 0.0715054
657 14.9676 0.0714071
658 14.9617 0.0715403
659 14.9591 0.0714784
660 14.9571 0.0713989
661 14.9609 0.0713922
662 14.9611 0.0712846
663 14.9625 0.0711893
664 14.9605 0.0711097
665 14.9584 0.0710317
666 14.9605 0.0709539
667 14.9605 0.0708474
668 14.958 0.0707835
669 14.9603 0.0707141
670 14.9566 0.0707048
671 14.9545 0.0706324
672 14.9571 0.0705773
673 14.9586 0.0704872
674 14.9539 0.0705345
675 14.9534 0.0704319
676 14.9537 0.070328
677 14.9571 0.0703081
678 14.9566 0.0702061
679 14.9583 0.0701235
680 14.9576 0.070024
681 14.9554 0.0699542
682 14.9564 0.069859
683 14.9543 0.0697897
684 14.9617 0.0700797
685 14.9608 0.0699827
686 14.9605 0.0698815
687 14.9573 0.0698534
688 14.9551 0.0697838
689 14.9576 0.0697264
690 14.9574 0.0696255
691 14.9586 0.0695347
692 14.9595 0.0694396
693 14.9582 0.069352
694 14.9607 0.0692996
695 14.9626 0.0692254
696 14.9617 0.0691317
697 14.962 0.069033
698 14.9609 0.0689431
699 14.9574 0.0689349
700 14.9568 0.0688391
701 14.9539 0.0687995
702 14.95 0.0688119
703 14.9456 0.0688586
704 14.9455 0.0687608
705 14.9392 0.0689432
706 14.9394 0.0688457
707 14.9376 0.0687723
708 14.9393 0.0686962
709 14.9384 0.0686053
710 14.9401 0.0685288
711 14.9412 0.0684421
712 14.9442 0.0684112
713 14.9432 0.0683225
714 14.9465 0.0683076
715 14.9486 0.0682436
716 14.9541 0.0683652
717 14.9516 0.068314
718 14.95 0.0682378
719 14.9471 0.0682021
720 14.9497 0.0681536
721 14.9472 0.0681021
722 14.9477 0.0680091
723 14.9439 0.0680192
724 14.9471 0.0679999
725 14.9474 0.0679067
726 14.946 0.0678268
727 14.941 0.0679217
728 14.9369 0.0679472
729 14.939 0.0678862
730 14.9412 0.0678275
731 14.9406 0.067737
732 14.9425 0.0676699
733 14.9426 0.0675776
734 14.9431 0.0674874
735 14.9443 0.0674059
736 14.9502 0.0675719
737 14.9479 0.0675196
738 14.9483 0.0674292
739 14.9485 0.0673382
740 14.9463 0.0672836
741 14.945 0.0672049
742 14.9393 0.0673538
743 14.9393 0.0672631
744 14.9399 0.0671749
745 14.9437 0.0671958
746 14.9443 0.0671077
747 14.9432 0.067026
748 14.9382 0.067127
749 14.9406 0.0670836
750 14.9434 0.0670517
751 14.9419 0.0669807
752 14.9431 0.0669026
753 14.9433 0.0668141
754 14.942 0.0667376
755 14.9418 0.0666493
756 14.9437 0.066587
757 14.9394 0.0666392
758 14.9385 0.066557
759 14.9401 0.0664875
760 14.9386 0.0664157
761 14.9393 0.0663322
762 14.9374 0.0662723
763 14.9354 0.0662167
764 14.9358 0.0661309
765 14.9338 0.0660725
766 14.9344 0.0659887
767 14.9331 0.0659159
768 14.9353 0.0658689
769 14.9359 0.0657859
770 14.9333 0.0657531
771 14.9326 0.0656711
772 14.929 0.0656882
773 14.9284 0.0656059
774 14.9276 0.0655263
775 14.9278 0.0654421
776 14.9282 0.0653593
777 14.922 0.0655742
778 14.9193 0.0655461
779 14.9228 0.0655582
780 14.9216 0.0654847
781 14.9216 0.0654008
782 14.9191 0.0653625
783 14.9249 0.0655317
784 14.9276 0.0655023
785 14.9272 0.0654199
786 14.9294 0.0653731
787 14.9308 0.0653058
788 14.9266 0.0653589
789 14.9225 0.0654017
790 14.9239 0.0653332
791 14.9233 0.0652531
792 14.9225 0.0651754
793 14.926 0.0651874
794 14.9329 0.0654699
795 14.9335 0.0653904
796 14.9391 0.0655422
797 14.944 0.0656476
798 14.9432 0.0655705
799 14.9416 0.0655078
800 14.941 0.0654288
