#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         734    0.801343    0.783255 0.000309659
         735    0.781795    0.783253 0.000309244
         736    0.773473     0.78324 0.000309109
         737    0.783136    0.783239 0.000308689
         738    0.777061    0.783231 0.000308385
         739     0.78739    0.783237 0.000308019
         740    0.799931    0.783259 0.000308427
         741    0.765404    0.783235 0.000308951
         742    0.791152    0.783246 0.000308719
         743     0.77777    0.783238 0.000308391
         744    0.783216    0.783238 0.000307977
         745    0.787445    0.783244 0.000307615
         746    0.774422    0.783232  0.00030743
         747    0.785036    0.783235 0.000307028
         748    0.787037     0.78324  0.00030666
         749     0.78665    0.783244 0.000306284
         750    0.776653    0.783235 0.000306002
         751    0.786118    0.783239 0.000305618
         752    0.792273    0.783251 0.000305448
         753    0.785699    0.783255 0.000305059
         754     0.78158    0.783252 0.000304663
         755    0.784364    0.783254 0.000304263
         756    0.779006    0.783248 0.000303912
         757    0.788408    0.783255 0.000303587
         758    0.787378     0.78326 0.000303236
         759     0.78444    0.783262  0.00030284
         760    0.799993    0.783284 0.000303241
         761    0.767504    0.783263  0.00030355
         762    0.780914     0.78326 0.000303168
         763    0.799756    0.783282  0.00030354
         764    0.770093    0.783265 0.000303633
         765    0.784413    0.783266  0.00030324
         766    0.783328    0.783266 0.000302844
         767    0.800401    0.783288 0.000303272
         768    0.777789    0.783281 0.000302962
         769     0.77905    0.783276 0.000302618
         770    0.801443    0.783299 0.000303143
         771    0.775794     0.78329 0.000302906
         772    0.784158    0.783291 0.000302516
         773    0.792282    0.783302 0.000302348
         774    0.754554    0.783265 0.000304231
         775    0.789515    0.783273 0.000303945
         776    0.787143    0.783278 0.000303594
         777    0.796491    0.783295 0.000303679
         778    0.763917     0.78327 0.000304309
         779    0.789808    0.783279 0.000304034
         780    0.786889    0.783283 0.000303679
         781    0.781887    0.783282 0.000303296
         782     0.79118    0.783292 0.000303076
         783    0.766032     0.78327 0.000303489
         784    0.794573    0.783284 0.000303445
         785    0.774205    0.783273 0.000303278
         786    0.781127     0.78327 0.000302905
         787    0.795868    0.783286 0.000302943
         788    0.788131    0.783292  0.00030262
         789      0.7935    0.783305 0.000302513
         790    0.782691    0.783304 0.000302131
         791    0.770871    0.783288 0.000302158
         792    0.773578    0.783276 0.000302025
         793    0.795098    0.783291 0.000302012
         794    0.788274    0.783297 0.000301697
         795    0.764386    0.783274 0.000302254
         796    0.782224    0.783272 0.000301877
         797    0.775105    0.783262 0.000301672
         798    0.788045    0.783268 0.000301354
         799    0.780889    0.783265 0.000300991
         800    0.784183    0.783266 0.000300617
         801    0.786098     0.78327 0.000300263
         802    0.792624    0.783281 0.000300115
         803    0.779324    0.783276 0.000299781
         804    0.795997    0.783292 0.000299826
         805    0.778149    0.783286 0.000299521
         806    0.782747    0.783285  0.00029915
         807    0.781373    0.783283 0.000298789
         808    0.775975    0.783274 0.000298556
         809    0.779779    0.783269 0.000298218
         810    0.787063    0.783274 0.000297887
         811    0.787131    0.783279 0.000297558
         812    0.774564    0.783268 0.000297385
         813    0.779765    0.783264  0.00029705
         814    0.789941    0.783272 0.000296798
         815     0.78035    0.783268 0.000296456
         816    0.763375    0.783244 0.000297093
         817    0.800201    0.783265 0.000297454
         818    0.778423    0.783259 0.000297149
         819    0.773699    0.783247 0.000297015
         820    0.790207    0.783256 0.000296774
         821      0.7731    0.783243 0.000296671
         822    0.795498    0.783258 0.000296684
         823    0.765967    0.783237 0.000297066
         824     0.79486    0.783251 0.000297041
         825    0.778743    0.783246 0.000296731
         826    0.776855    0.783238 0.000296472
         827    0.799775    0.783258 0.000296788
         828    0.792077    0.783269  0.00029662
         829    0.781469    0.783267  0.00029627
         830    0.786786    0.783271 0.000295944
         831    0.781548    0.783269 0.000295595
         832    0.780582    0.783266 0.000295257
         833    0.776755    0.783258 0.000295006
         834    0.776641     0.78325 0.000294759
         835    0.800855    0.783271 0.000295159
         836    0.766732    0.783251 0.000295468
         837    0.783371    0.783251 0.000295115
         838    0.785634    0.783254 0.000294777
         839    0.785352    0.783257 0.000294436
         840    0.786942    0.783261 0.000294118
         841    0.788608    0.783267 0.000293837
         842       0.775    0.783258 0.000293652
         843    0.788525    0.783264  0.00029337
         844    0.786094    0.783267 0.000293042
         845    0.778682    0.783262 0.000292745
         846    0.783744    0.783262   0.0002924
         847    0.769201    0.783246 0.000292526
         848    0.798551    0.783264 0.000292737
         849    0.770452    0.783249 0.000292781
         850    0.793707    0.783261 0.000292695
         851    0.785131    0.783263 0.000292359
         852    0.787233    0.783268 0.000292053
         853    0.772294    0.783255 0.000291994
         854    0.775349    0.783246 0.000291799
         855     0.79283    0.783257 0.000291673
         856     0.76182    0.783232 0.000292405
         857    0.808673    0.783262 0.000293567
         858    0.783141    0.783261 0.000293225
         859     0.78725    0.783266  0.00029292
         860    0.790817    0.783275 0.000292711
         861    0.768595    0.783258 0.000292867
         862    0.779707    0.783254 0.000292557
         863    0.802529    0.783276 0.000293069
         864    0.768826    0.783259 0.000293207
         865    0.793564    0.783271 0.000293109
         866      0.7908     0.78328   0.0002929
         867    0.779109    0.783275 0.000292602
         868    0.784375    0.783276 0.000292267
         869      0.7814    0.783274 0.000291939
         870    0.796552    0.783289 0.000292002
         871    0.774355    0.783279 0.000291847
         872     0.77651    0.783271 0.000291615
         873    0.798532    0.783289 0.000291805
         874     0.77856    0.783283 0.000291521
         875    0.790349    0.783292   0.0002913
         876    0.775679    0.783283 0.000291097
         877    0.792231    0.783293 0.000290944
         878     0.78925      0.7833 0.000290691
         879    0.769011    0.783284 0.000290815
         880    0.794373    0.783296 0.000290757
         881    0.781492    0.783294 0.000290434
         882    0.781253    0.783292 0.000290114
         883    0.773952    0.783281 0.000289979
         884     0.78468    0.783283 0.000289655
         885    0.786281    0.783286 0.000289347
         886    0.788716    0.783292 0.000289086
         887     0.79456    0.783305 0.000289039
         888    0.784214    0.783306 0.000288715
         889    0.773518    0.783295   0.0002886
         890    0.782335    0.783294 0.000288278
         891    0.768008    0.783277 0.000288464
         892    0.785037    0.783279 0.000288148
         893     0.78273    0.783278 0.000287826
         894     0.79392     0.78329  0.00028775
         895    0.784183    0.783291  0.00028743
         896    0.783339    0.783291 0.000287109
         897    0.776284    0.783283 0.000286895
         898    0.788714    0.783289  0.00028664
         899    0.784195     0.78329 0.000286323
         900    0.773621     0.78328 0.000286206
         901    0.798835    0.783297 0.000286409
         902    0.778633    0.783292 0.000286138
         903    0.779702    0.783288 0.000285848
         904     0.78319    0.783288 0.000285532
         905    0.775046    0.783279 0.000285362
         906    0.784365     0.78328  0.00028505
         907    0.791145    0.783288 0.000284867
         908    0.784896     0.78329 0.000284559
         909    0.775245    0.783281 0.000284383
         910    0.786435    0.783285 0.000284092
         911    0.788883    0.783291 0.000283847
         912    0.785829    0.783294 0.000283549
         913    0.781056    0.783291 0.000283249
         914    0.778636    0.783286 0.000282985
         915    0.779409    0.783282 0.000282707
         916     0.78652    0.783285 0.000282421
         917    0.790114    0.783293 0.000282211
         918    0.778841    0.783288 0.000281945
         919     0.77965    0.783284 0.000281666
         920    0.790203    0.783292 0.000281461
         921    0.779734    0.783288 0.000281181
         922    0.789612    0.783295  0.00028096
         923    0.776193    0.783287 0.000280761
         924    0.794745    0.783299 0.000280731
         925     0.77621    0.783292 0.000280532
         926    0.786138    0.783295 0.000280246
         927    0.784512    0.783296 0.000279947
         928    0.770468    0.783282 0.000279986
         929    0.790011    0.783289 0.000279778
         930    0.787729    0.783294 0.000279518
         931    0.769101    0.783279 0.000279633
         932    0.772772    0.783268 0.000279561
         933    0.806029    0.783292 0.000280323
         934    0.785953    0.783295 0.000280038
         935     0.77898     0.78329 0.000279776
         936     0.79775    0.783306 0.000279903
         937    0.788086    0.783311 0.000279651
         938    0.784257    0.783312 0.000279355
         939    0.775989    0.783304 0.000279166
         940    0.779806      0.7833 0.000278894
         941    0.783792    0.783301 0.000278598
         942    0.785489    0.783303 0.000278312
         943     0.77626    0.783296 0.000278117
         944    0.781048    0.783293 0.000277833
         945    0.784817    0.783295 0.000277543
         946    0.786864    0.783299 0.000277276
         947     0.77498     0.78329 0.000277122
         948    0.781163    0.783288 0.000276839
         949    0.782407    0.783287 0.000276549
         950    0.785487    0.783289 0.000276267
         951    0.788197    0.783294 0.000276025
         952    0.798282     0.78331 0.000276183
         953    0.761339    0.783287 0.000276854
         954    0.791709    0.783296 0.000276705
         955    0.790092    0.783303 0.000276507
         956     0.77886    0.783298 0.000276256
         957    0.786391    0.783302 0.000275987
         958    0.779436    0.783298 0.000275728
         959    0.785966      0.7833 0.000275455
         960    0.790264    0.783308 0.000275263
         961    0.779669    0.783304 0.000275003
         962    0.774073    0.783294 0.000274884
         963    0.789749    0.783301  0.00027468
         964    0.782639      0.7833 0.000274396
         965    0.789898    0.783307 0.000274197
         966    0.787133    0.783311 0.000273942
         967    0.778477    0.783306 0.000273704
         968    0.794142    0.783317  0.00027365
         969    0.778764    0.783312 0.000273408
         970     0.78143    0.783311 0.000273133
         971    0.783366    0.783311 0.000272852
         972    0.786906    0.783314 0.000272596
         973    0.775163    0.783306 0.000272445
         974    0.783424    0.783306 0.000272165
         975    0.771145    0.783294 0.000272172
         976    0.790565    0.783301 0.000271995
         977    0.788765    0.783307 0.000271774
         978    0.770136    0.783293 0.000271829
         979    0.777456    0.783287 0.000271617
         980    0.785747     0.78329 0.000271352
         981    0.797805    0.783304 0.000271478
         982    0.770579    0.783292 0.000271511
         983     0.79037    0.783299  0.00027133
         984    0.777272    0.783293 0.000271123
         985    0.778847    0.783288 0.000270886
         986    0.779626    0.783284 0.000270636
         987    0.787531    0.783289 0.000270396
         988    0.780476    0.783286 0.000270138
         989    0.780138    0.783283 0.000269883
         990    0.790579     0.78329 0.000269711
         991    0.775425    0.783282 0.000269556
         992    0.779394    0.783278 0.000269313
         993    0.792802    0.783288 0.000269212
         994    0.786988    0.783291 0.000268967
         995    0.766777    0.783275 0.000269208
         996    0.795113    0.783287   0.0002692
         997    0.784024    0.783287 0.000268931
         998    0.779869    0.783284 0.000268684
         999    0.775333    0.783276 0.000268533
        1000    0.785606    0.783278 0.000268274
