#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
         617    -5.50928    -5.50824 4.32447e-05
         618    -5.50815    -5.50824  4.3175e-05
         619    -5.50914    -5.50824 4.31294e-05
         620    -5.51012    -5.50825 4.31656e-05
         621    -5.50928    -5.50825 4.31283e-05
         622    -5.50762    -5.50825 4.30707e-05
         623    -5.50793    -5.50825 4.30045e-05
         624    -5.50765    -5.50825 4.29462e-05
         625    -5.50798    -5.50825 4.28796e-05
         626     -5.5087    -5.50825 4.28172e-05
         627    -5.50884    -5.50825 4.27594e-05
         628    -5.50881    -5.50825 4.27009e-05
         629    -5.50655    -5.50825 4.27181e-05
         630    -5.50677    -5.50824  4.2714e-05
         631    -5.50879    -5.50824 4.26552e-05
         632    -5.51022    -5.50825 4.27027e-05
         633    -5.50823    -5.50825 4.26353e-05
         634    -5.50851    -5.50825 4.25701e-05
         635    -5.50751    -5.50825 4.25189e-05
         636    -5.50712    -5.50824 4.24887e-05
         637    -5.50795    -5.50824 4.24245e-05
         638    -5.50947    -5.50825 4.24013e-05
         639    -5.50877    -5.50825  4.2343e-05
         640    -5.51077    -5.50825 4.24594e-05
         641     -5.5094    -5.50825 4.24312e-05
         642    -5.50623    -5.50825 4.24824e-05
         643     -5.5073    -5.50825  4.2442e-05
         644    -5.50891    -5.50825 4.23886e-05
         645    -5.50876    -5.50825 4.23302e-05
         646    -5.50796    -5.50825  4.2267e-05
         647    -5.50948    -5.50825 4.22444e-05
         648    -5.50601    -5.50825   4.232e-05
         649    -5.50633    -5.50824 4.23582e-05
         650    -5.50901    -5.50825 4.23094e-05
         651    -5.50873    -5.50825 4.22509e-05
         652    -5.50757    -5.50825 4.21987e-05
         653      -5.508    -5.50825 4.21357e-05
         654    -5.50675    -5.50824 4.21333e-05
         655    -5.50643    -5.50824 4.21595e-05
         656    -5.50855    -5.50824 4.20979e-05
         657    -5.50797    -5.50824 4.20358e-05
         658    -5.50865    -5.50824 4.19765e-05
         659    -5.50924    -5.50824 4.19401e-05
         660    -5.50817    -5.50824 4.18767e-05
         661    -5.50743    -5.50824 4.18314e-05
         662    -5.50907    -5.50824 4.17871e-05
         663    -5.50865    -5.50824 4.17286e-05
         664    -5.50853    -5.50824  4.1668e-05
         665    -5.50656    -5.50824 4.16824e-05
         666    -5.50766    -5.50824 4.16289e-05
         667    -5.50672    -5.50824 4.16287e-05
         668    -5.50661    -5.50824 4.16374e-05
         669    -5.50719    -5.50823 4.16045e-05
         670    -5.50821    -5.50823 4.15424e-05
         671    -5.50932    -5.50824 4.15121e-05
         672    -5.50757    -5.50823  4.1462e-05
         673    -5.50919    -5.50824 4.14248e-05
         674    -5.50894    -5.50824 4.13764e-05
         675    -5.50819    -5.50824 4.13152e-05
         676     -5.5103    -5.50824 4.13662e-05
         677    -5.50941    -5.50824 4.13412e-05
         678    -5.50857    -5.50824  4.1283e-05
         679      -5.508    -5.50824 4.12237e-05
         680    -5.50734    -5.50824 4.11846e-05
         681    -5.50649    -5.50824 4.12044e-05
         682    -5.50985    -5.50824 4.12119e-05
         683    -5.50793    -5.50824  4.1154e-05
         684     -5.5092    -5.50824 4.11176e-05
         685    -5.50675    -5.50824 4.11149e-05
         686    -5.50607    -5.50824 4.11758e-05
         687    -5.50811    -5.50824 4.11163e-05
         688      -5.508    -5.50823  4.1058e-05
         689    -5.50709    -5.50823 4.10323e-05
         690    -5.50843    -5.50823 4.09738e-05
         691    -5.50933    -5.50824 4.09454e-05
         692    -5.50719    -5.50823 4.09142e-05
         693    -5.50953    -5.50824 4.08979e-05
         694    -5.50957    -5.50824 4.08842e-05
         695    -5.50646    -5.50823 4.09055e-05
         696    -5.50702    -5.50823 4.08838e-05
         697    -5.50829    -5.50823 4.08252e-05
         698     -5.5071    -5.50823 4.07988e-05
         699    -5.50978    -5.50823 4.08003e-05
         700    -5.50863    -5.50823 4.07459e-05
         701    -5.51101    -5.50824 4.08792e-05
         702    -5.50821    -5.50824  4.0821e-05
         703    -5.50709    -5.50824 4.07955e-05
         704     -5.5085    -5.50824 4.07393e-05
         705    -5.50699    -5.50824 4.07201e-05
         706    -5.50848    -5.50824 4.06639e-05
         707      -5.507    -5.50823 4.06441e-05
         708    -5.50714    -5.50823 4.06161e-05
         709     -5.5079    -5.50823 4.05616e-05
         710    -5.50928    -5.50823 4.05311e-05
         711    -5.50955    -5.50824 4.05165e-05
         712    -5.50827    -5.50824 4.04596e-05
         713    -5.50901    -5.50824 4.04176e-05
         714    -5.50798    -5.50824 4.03626e-05
         715    -5.50823    -5.50824 4.03062e-05
         716    -5.50855    -5.50824 4.02522e-05
         717    -5.51004    -5.50824 4.02743e-05
         718    -5.50731    -5.50824 4.02387e-05
         719    -5.50858    -5.50824 4.01856e-05
         720    -5.50877    -5.50824 4.01365e-05
         721    -5.51029    -5.50824 4.01818e-05
         722    -5.50944    -5.50824 4.01607e-05
         723    -5.51094    -5.50825 4.02775e-05
         724    -5.50878    -5.50825 4.02285e-05
         725    -5.50845    -5.50825  4.0174e-05
         726    -5.50836    -5.50825 4.01189e-05
         727    -5.50883    -5.50825 4.00718e-05
         728    -5.50842    -5.50825 4.00175e-05
         729    -5.50738    -5.50825 3.99802e-05
         730    -5.50923    -5.50825  3.9948e-05
         731    -5.50788    -5.50825 3.98966e-05
         732    -5.50815    -5.50825 3.98423e-05
         733     -5.5087    -5.50825 3.97928e-05
         734    -5.50808    -5.50825 3.97393e-05
         735    -5.51041    -5.50825 3.97936e-05
         736    -5.50812    -5.50825 3.97399e-05
         737    -5.50756    -5.50825 3.96969e-05
         738    -5.50981    -5.50825 3.96993e-05
         739    -5.50803    -5.50825 3.96467e-05
         740    -5.50965    -5.50825 3.96381e-05
         741    -5.50744    -5.50825 3.95999e-05
         742    -5.50908    -5.50825 3.95623e-05
         743    -5.50741    -5.50825 3.95255e-05
         744    -5.50775    -5.50825 3.94781e-05
         745    -5.50578    -5.50825 3.95646e-05
         746     -5.5085    -5.50825  3.9513e-05
         747    -5.50944    -5.50825 3.94924e-05
         748    -5.50803    -5.50825 3.94407e-05
         749     -5.5092    -5.50825 3.94083e-05
         750    -5.50938    -5.50825 3.93842e-05
         751    -5.50935    -5.50826 3.93589e-05
         752    -5.51187    -5.50826 3.95993e-05
         753    -5.50983    -5.50826 3.96015e-05
         754    -5.50986    -5.50826 3.96054e-05
         755    -5.50991    -5.50827 3.96127e-05
         756    -5.50921    -5.50827   3.958e-05
         757     -5.5084    -5.50827 3.95281e-05
         758    -5.50681    -5.50827 3.95227e-05
         759     -5.5096    -5.50827 3.95098e-05
         760    -5.50776    -5.50827 3.94634e-05
         761    -5.50629    -5.50826 3.94971e-05
         762    -5.50806    -5.50826 3.94462e-05
         763    -5.50835    -5.50826 3.93947e-05
         764    -5.50957    -5.50827 3.93803e-05
         765    -5.50961    -5.50827 3.93678e-05
         766    -5.50785    -5.50827 3.93203e-05
         767     -5.5093    -5.50827 3.92919e-05
         768     -5.5067    -5.50827 3.92937e-05
         769    -5.50757    -5.50827  3.9253e-05
         770    -5.50862    -5.50827 3.92047e-05
         771    -5.50835    -5.50827  3.9154e-05
         772    -5.50751    -5.50827 3.91157e-05
         773    -5.50824    -5.50827 3.90652e-05
         774    -5.50805    -5.50827 3.90157e-05
         775    -5.50978    -5.50827 3.90146e-05
         776    -5.50887    -5.50827 3.89719e-05
         777     -5.5076    -5.50827 3.89313e-05
         778    -5.50945    -5.50827  3.8911e-05
         779    -5.50829    -5.50827  3.8861e-05
         780    -5.50835    -5.50827 3.88113e-05
         781    -5.50933    -5.50827 3.87855e-05
         782    -5.50807    -5.50827 3.87367e-05
         783    -5.50783    -5.50827 3.86913e-05
         784    -5.50963    -5.50827 3.86809e-05
         785    -5.50749    -5.50827 3.86445e-05
         786    -5.50889    -5.50827 3.86035e-05
         787    -5.50994    -5.50827 3.86127e-05
         788    -5.50992    -5.50827 3.86202e-05
         789     -5.5088    -5.50828  3.8577e-05
         790    -5.50677    -5.50827 3.85753e-05
         791    -5.51035    -5.50828 3.86159e-05
         792    -5.50717    -5.50827 3.85926e-05
         793    -5.50999    -5.50828 3.86047e-05
         794     -5.5088    -5.50828 3.85616e-05
         795    -5.50856    -5.50828 3.85147e-05
         796    -5.50838    -5.50828 3.84666e-05
         797     -5.5069    -5.50828 3.84569e-05
         798    -5.50818    -5.50828 3.84089e-05
         799    -5.50743    -5.50828 3.83753e-05
         800    -5.50825    -5.50828 3.83274e-05
         801    -5.50807    -5.50827 3.82804e-05
         802    -5.50903    -5.50828 3.82443e-05
         803    -5.51026    -5.50828 3.82764e-05
         804    -5.50873    -5.50828 3.82329e-05
         805    -5.50932    -5.50828 3.82071e-05
         806    -5.50845    -5.50828 3.81603e-05
         807    -5.50774    -5.50828  3.8119e-05
         808    -5.50764    -5.50828 3.80799e-05
         809    -5.50788    -5.50828 3.80361e-05
         810    -5.50846    -5.50828 3.79898e-05
         811    -5.50906    -5.50828  3.7955e-05
         812    -5.50871    -5.50828  3.7912e-05
         813    -5.50816    -5.50828 3.78656e-05
         814    -5.50764    -5.50828 3.78273e-05
         815    -5.50893    -5.50828 3.77894e-05
         816    -5.51028    -5.50828 3.78221e-05
         817     -5.5092    -5.50828 3.77925e-05
         818    -5.50645    -5.50828 3.78127e-05
         819    -5.50932    -5.50828 3.77876e-05
         820    -5.50723    -5.50828 3.77634e-05
         821    -5.50746    -5.50828 3.77305e-05
         822    -5.50934    -5.50828 3.77066e-05
         823     -5.5077    -5.50828 3.76673e-05
         824    -5.50909    -5.50828 3.76345e-05
         825    -5.50701    -5.50828 3.76207e-05
         826    -5.50858    -5.50828 3.75769e-05
         827     -5.5103    -5.50828 3.76105e-05
         828    -5.51063    -5.50829 3.76715e-05
         829    -5.50954    -5.50829 3.76565e-05
         830    -5.50975    -5.50829 3.76524e-05
         831     -5.5085    -5.50829 3.76079e-05
         832    -5.50717    -5.50829  3.7587e-05
         833    -5.50705    -5.50829 3.75713e-05
         834    -5.50934    -5.50829 3.75474e-05
         835    -5.50834    -5.50829 3.75025e-05
         836    -5.50757    -5.50829 3.74674e-05
         837    -5.50711    -5.50829  3.7449e-05
         838    -5.50774    -5.50829   3.741e-05
         839    -5.50781    -5.50828 3.73698e-05
         840    -5.50693    -5.50828 3.73602e-05
         841    -5.50752    -5.50828 3.73267e-05
         842    -5.50831    -5.50828 3.72824e-05
         843     -5.5076    -5.50828  3.7247e-05
         844    -5.50808    -5.50828 3.72036e-05
         845    -5.50943    -5.50828 3.71844e-05
         846    -5.50853    -5.50828 3.71416e-05
         847    -5.50735    -5.50828  3.7114e-05
         848    -5.50905    -5.50828 3.70813e-05
         849    -5.50839    -5.50828 3.70379e-05
         850    -5.51153    -5.50829 3.71906e-05
         851    -5.50859    -5.50829 3.71486e-05
         852    -5.50782    -5.50829 3.71091e-05
         853    -5.50662    -5.50828 3.71167e-05
         854    -5.50934    -5.50829 3.70938e-05
         855    -5.50858    -5.50829  3.7052e-05
         856      -5.509    -5.50829 3.70181e-05
         857    -5.51076    -5.50829 3.70872e-05
         858    -5.50967    -5.50829 3.70789e-05
         859    -5.51037    -5.50829 3.71143e-05
         860    -5.50733    -5.50829  3.7088e-05
         861    -5.50704    -5.50829 3.70736e-05
         862    -5.50635    -5.50829  3.7099e-05
         863    -5.51018    -5.50829 3.71209e-05
         864    -5.50819    -5.50829 3.70781e-05
         865    -5.50941    -5.50829  3.7058e-05
         866    -5.50856    -5.50829 3.70166e-05
         867    -5.50883    -5.50829 3.69791e-05
         868    -5.50583    -5.50829  3.7045e-05
         869    -5.50887    -5.50829 3.70084e-05
         870    -5.51006    -5.50829 3.70218e-05
         871    -5.50773    -5.50829  3.6985e-05
         872    -5.50874    -5.50829 3.69461e-05
         873    -5.50941    -5.50829 3.69261e-05
         874     -5.5081    -5.50829 3.68845e-05
         875    -5.50898    -5.50829 3.68506e-05
         876    -5.50742    -5.50829  3.6822e-05
         877    -5.50785    -5.50829 3.67836e-05
         878    -5.50718    -5.50829 3.67637e-05
         879    -5.50755    -5.50829 3.67317e-05
         880    -5.50815    -5.50829 3.66903e-05
         881    -5.50678    -5.50829 3.66887e-05
         882    -5.50923    -5.50829 3.66626e-05
         883    -5.50742    -5.50829 3.66342e-05
         884    -5.50833    -5.50829 3.65928e-05
         885    -5.50823    -5.50829 3.65515e-05
         886    -5.50987    -5.50829  3.6554e-05
         887    -5.51008    -5.50829 3.65687e-05
         888    -5.50844    -5.50829 3.65278e-05
         889    -5.50848    -5.50829 3.64874e-05
         890     -5.5073    -5.50829 3.64635e-05
         891      -5.508    -5.50829  3.6424e-05
         892    -5.50853    -5.50829 3.63842e-05
         893    -5.50926    -5.50829 3.63597e-05
         894    -5.50741    -5.50829 3.63324e-05
         895    -5.50867    -5.50829 3.62942e-05
         896    -5.50984    -5.50829 3.62947e-05
         897     -5.5088     -5.5083 3.62586e-05
         898    -5.50836     -5.5083 3.62183e-05
         899    -5.50951     -5.5083 3.62031e-05
         900    -5.50812     -5.5083 3.61634e-05
         901    -5.50778     -5.5083 3.61278e-05
         902    -5.50722    -5.50829 3.61074e-05
         903    -5.50829    -5.50829 3.60674e-05
         904    -5.50797    -5.50829 3.60292e-05
         905    -5.50779    -5.50829 3.59938e-05
         906    -5.50934    -5.50829 3.59724e-05
         907    -5.50799    -5.50829 3.59344e-05
         908    -5.50687    -5.50829 3.59292e-05
         909    -5.50915    -5.50829 3.59021e-05
         910    -5.50719    -5.50829  3.5883e-05
         911    -5.50895    -5.50829 3.58508e-05
         912    -5.50973    -5.50829  3.5846e-05
         913    -5.50894     -5.5083 3.58138e-05
         914    -5.50765    -5.50829 3.57816e-05
         915    -5.50696    -5.50829 3.57722e-05
         916    -5.50927    -5.50829 3.57489e-05
         917    -5.50783    -5.50829 3.57136e-05
         918    -5.50641    -5.50829 3.57335e-05
         919    -5.50735    -5.50829 3.57092e-05
         920    -5.50771    -5.50829  3.5676e-05
         921    -5.50792    -5.50829 3.56395e-05
         922    -5.50772    -5.50829 3.56062e-05
         923    -5.50854    -5.50829 3.55686e-05
         924     -5.5083    -5.50829 3.55302e-05
         925    -5.50625    -5.50829   3.556e-05
         926    -5.50658    -5.50829 3.55694e-05
         927     -5.5086    -5.50829 3.55326e-05
         928    -5.50622    -5.50828  3.5564e-05
         929    -5.50691    -5.50828 3.55562e-05
         930    -5.50802    -5.50828 3.55192e-05
         931    -5.50809    -5.50828 3.54816e-05
         932    -5.50623    -5.50828 3.55117e-05
         933    -5.50809    -5.50828 3.54742e-05
         934    -5.50763    -5.50828 3.54431e-05
         935     -5.5089    -5.50828 3.54113e-05
         936    -5.50843    -5.50828 3.53739e-05
         937    -5.50679    -5.50828 3.53718e-05
         938    -5.50856    -5.50828 3.53354e-05
         939    -5.50776    -5.50828 3.53021e-05
         940    -5.50707    -5.50828 3.52878e-05
         941    -5.50807    -5.50828  3.5251e-05
         942    -5.50733    -5.50827  3.5228e-05
         943    -5.50775    -5.50827  3.5195e-05
         944    -5.50756    -5.50827 3.51659e-05
         945    -5.50782    -5.50827 3.51319e-05
         946    -5.50652    -5.50827 3.51437e-05
         947     -5.5088    -5.50827  3.5111e-05
         948    -5.50547    -5.50827 3.51986e-05
         949    -5.50724    -5.50827 3.51783e-05
         950     -5.5093    -5.50827 3.51582e-05
         951    -5.50837    -5.50827 3.51213e-05
         952     -5.5069    -5.50827 3.51139e-05
         953    -5.50891    -5.50827 3.50834e-05
         954    -5.50824    -5.50827 3.50467e-05
         955    -5.50743    -5.50827  3.5021e-05
         956    -5.50667    -5.50827 3.50243e-05
         957     -5.5055    -5.50826 3.51071e-05
         958    -5.51011    -5.50826 3.51235e-05
         959    -5.50812    -5.50826 3.50872e-05
         960    -5.50769    -5.50826 3.50558e-05
         961    -5.50766    -5.50826 3.50249e-05
         962    -5.50798    -5.50826 3.49898e-05
         963    -5.51009    -5.50826 3.50046e-05
         964    -5.51042    -5.50827 3.50398e-05
         965    -5.50773    -5.50827 3.50079e-05
         966     -5.5089    -5.50827 3.49778e-05
         967    -5.50778    -5.50827 3.49453e-05
         968    -5.50863    -5.50827 3.49112e-05
         969    -5.50739    -5.50827 3.48869e-05
         970    -5.50678    -5.50826 3.48846e-05
         971    -5.50817    -5.50826 3.48488e-05
         972     -5.5086    -5.50826 3.48147e-05
         973    -5.50799    -5.50826 3.47801e-05
         974     -5.5081    -5.50826 3.47448e-05
         975     -5.5078    -5.50826 3.47124e-05
         976    -5.50577    -5.50826 3.47709e-05
         977    -5.50747    -5.50826 3.47447e-05
         978    -5.50765    -5.50826 3.47149e-05
         979    -5.50854    -5.50826 3.46806e-05
         980     -5.5066    -5.50826 3.46865e-05
         981    -5.50886    -5.50826 3.46566e-05
         982     -5.5072    -5.50826 3.46382e-05
         983    -5.50699    -5.50826 3.46268e-05
         984    -5.50807    -5.50826 3.45921e-05
         985    -5.50975    -5.50826 3.45902e-05
         986    -5.51051    -5.50826 3.46303e-05
         987    -5.50816    -5.50826 3.45954e-05
         988    -5.50971    -5.50826 3.45914e-05
         989    -5.50801    -5.50826 3.45573e-05
         990    -5.50899    -5.50826 3.45302e-05
         991    -5.51068    -5.50826 3.45811e-05
         992    -5.50812    -5.50826 3.45466e-05
         993    -5.50662    -5.50826 3.45516e-05
         994     -5.5103    -5.50827 3.45773e-05
         995     -5.5085    -5.50827 3.45434e-05
         996    -5.50908    -5.50827 3.45184e-05
         997    -5.50931    -5.50827 3.44998e-05
         998     -5.5088    -5.50827 3.44694e-05
         999    -5.50744    -5.50827 3.44449e-05
        1000    -5.50831    -5.50827 3.44105e-05
