#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         734    0.820531    0.820551 0.000299754
         735    0.819424    0.820549  0.00029935
         736    0.824112    0.820554 0.000298983
         737    0.831268    0.820569  0.00029893
         738    0.804616    0.820547 0.000299306
         739    0.827879    0.820557 0.000299065
         740    0.826009    0.820564 0.000298752
         741    0.820829    0.820565 0.000298349
         742    0.814637    0.820557 0.000298054
         743    0.831249    0.820571    0.000298
         744    0.822624    0.820574 0.000297612
         745    0.813588    0.820564  0.00029736
         746    0.823579    0.820568 0.000296989
         747    0.820357    0.820568 0.000296591
         748    0.814026    0.820559 0.000296324
         749    0.835625     0.82058  0.00029661
         750    0.812384    0.820569 0.000296416
         751    0.830136    0.820581 0.000296295
         752    0.812804    0.820571 0.000296081
         753    0.817516    0.820567 0.000295716
         754    0.839001    0.820591 0.000296333
         755    0.802941    0.820568 0.000296861
         756    0.828794    0.820579 0.000296667
         757    0.812003    0.820568 0.000296492
         758    0.825533    0.820574 0.000296173
         759    0.820567    0.820574 0.000295783
         760     0.81106    0.820562 0.000295658
         761    0.831844    0.820576 0.000295641
         762    0.830562     0.82059 0.000295544
         763    0.820153    0.820589 0.000295157
         764    0.807855    0.820572 0.000295241
         765    0.814031    0.820564 0.000294979
         766    0.820961    0.820564 0.000294594
         767    0.834952    0.820583 0.000294807
         768    0.815675    0.820577 0.000294492
         769    0.814686    0.820569 0.000294209
         770    0.813109    0.820559 0.000293986
         771     0.82823    0.820569 0.000293773
         772    0.814679    0.820562 0.000293492
         773    0.813422    0.820552 0.000293257
         774    0.836466    0.820573 0.000293598
         775     0.80971    0.820559 0.000293554
         776    0.827975    0.820568 0.000293331
         777    0.817504    0.820565  0.00029298
         778    0.832493     0.82058 0.000293004
         779    0.825446    0.820586 0.000292695
         780    0.813816    0.820577 0.000292448
         781    0.821411    0.820578 0.000292076
         782    0.807114    0.820561 0.000292209
         783    0.810056    0.820548 0.000292144
         784    0.820778    0.820548 0.000291771
         785     0.82301    0.820551 0.000291417
         786    0.822499    0.820554 0.000291056
         787    0.817215     0.82055 0.000290717
         788     0.81916    0.820548 0.000290354
         789    0.831089    0.820561 0.000290293
         790    0.817516    0.820557 0.000289951
         791    0.824504    0.820562 0.000289627
         792     0.82111    0.820563 0.000289263
         793    0.808123    0.820547 0.000289323
         794    0.828099    0.820557 0.000289115
         795    0.816506    0.820552 0.000288796
         796    0.816092    0.820546 0.000288488
         797    0.822504    0.820549 0.000288136
         798    0.820286    0.820548 0.000287775
         799    0.816193    0.820543 0.000287467
         800    0.810468     0.82053 0.000287383
         801    0.817735    0.820527 0.000287045
         802     0.81748    0.820523 0.000286713
         803    0.820978    0.820523 0.000286356
         804    0.814792    0.820516 0.000286089
         805    0.821137    0.820517 0.000285734
         806    0.839683    0.820541 0.000286368
         807    0.810705    0.820529 0.000286272
         808    0.829629     0.82054 0.000286139
         809    0.826925    0.820548 0.000285894
         810     0.82162    0.820549 0.000285544
         811    0.821585     0.82055 0.000285195
         812    0.829265    0.820561 0.000285046
         813    0.803552     0.82054 0.000285462
         814    0.815047    0.820533 0.000285191
         815    0.839118    0.820556 0.000285751
         816    0.812927    0.820547 0.000285554
         817    0.807798    0.820531 0.000285631
         818    0.827622     0.82054 0.000285413
         819    0.817042    0.820536 0.000285096
         820    0.827736    0.820545 0.000284884
         821    0.814913    0.820538 0.000284619
         822    0.816667    0.820533 0.000284312
         823    0.816346    0.820528 0.000284012
         824    0.815931    0.820522 0.000283722
         825    0.822151    0.820524 0.000283385
         826     0.82495     0.82053 0.000283093
         827    0.827871    0.820538  0.00028289
         828    0.817479    0.820535 0.000282572
         829    0.808137     0.82052 0.000282627
         830    0.829347     0.82053 0.000282486
         831    0.817412    0.820527 0.000282171
         832    0.825608    0.820533 0.000281898
         833    0.828229    0.820542 0.000281711
         834    0.822185    0.820544  0.00028138
         835    0.810822    0.820532 0.000281284
         836    0.824288    0.820537 0.000280983
         837    0.820925    0.820537 0.000280648
         838    0.822067    0.820539 0.000280319
         839    0.824307    0.820544 0.000280021
         840    0.808928     0.82053 0.000280029
         841    0.820543     0.82053 0.000279696
         842    0.819346    0.820528 0.000279367
         843    0.824863    0.820534 0.000279083
         844    0.815657    0.820528 0.000278812
         845    0.815002    0.820521 0.000278559
         846    0.827111    0.820529 0.000278339
         847    0.821493     0.82053 0.000278012
         848    0.823378    0.820534 0.000277705
         849    0.821794    0.820535 0.000277382
         850    0.817275    0.820531 0.000277082
         851    0.812155    0.820521 0.000276931
         852    0.826966    0.820529 0.000276709
         853    0.828836    0.820539 0.000276556
         854    0.807055    0.820523 0.000276683
         855    0.835892    0.820541 0.000276942
         856    0.816335    0.820536 0.000276662
         857    0.826612    0.820543  0.00027643
         858    0.805123    0.820525 0.000276692
         859    0.827285    0.820533 0.000276482
         860     0.82771    0.820541 0.000276286
         861    0.823611    0.820545 0.000275988
         862    0.809452    0.820532 0.000275968
         863    0.822477    0.820534 0.000275657
         864    0.813435    0.820526 0.000275461
         865    0.828646    0.820535 0.000275302
         866    0.827925    0.820544 0.000275116
         867    0.806298    0.820527 0.000275289
         868     0.81944    0.820526 0.000274975
         869    0.834421    0.820542 0.000275123
         870     0.80613    0.820526 0.000275305
         871    0.840463    0.820549 0.000275939
         872    0.821614     0.82055 0.000275625
         873    0.814778    0.820543 0.000275389
         874    0.829423    0.820553 0.000275261
         875    0.812006    0.820544  0.00027512
         876    0.817376     0.82054  0.00027483
         877    0.826456    0.820547 0.000274599
         878    0.813079    0.820538 0.000274418
         879    0.823043    0.820541  0.00027412
         880    0.822335    0.820543 0.000273817
         881    0.823225    0.820546 0.000273523
         882    0.827632    0.820554  0.00027333
         883    0.817255     0.82055 0.000273046
         884    0.810693    0.820539 0.000272965
         885    0.823797    0.820543 0.000272682
         886    0.819702    0.820542 0.000272375
         887    0.821197    0.820543 0.000272069
         888    0.813115    0.820534 0.000271892
         889    0.811601    0.820524 0.000271771
         890     0.80008    0.820501 0.000272435
         891    0.848125    0.820532 0.000273888
         892    0.806391    0.820516 0.000274039
         893    0.820103    0.820516 0.000273733
         894    0.827755    0.820524 0.000273546
         895     0.81968    0.820523 0.000273242
         896    0.821805    0.820525 0.000272941
         897    0.818519    0.820522 0.000272646
         898    0.825958    0.820528 0.000272409
         899    0.813207     0.82052 0.000272228
         900    0.806735    0.820505 0.000272356
         901    0.826784    0.820512 0.000272143
         902    0.816498    0.820507 0.000271878
         903     0.82223    0.820509 0.000271583
         904    0.843275    0.820535 0.000272448
         905     0.79753    0.820509  0.00027333
         906    0.826086    0.820515 0.000273098
         907    0.818022    0.820513  0.00027281
         908     0.81672    0.820508 0.000272542
         909    0.816596    0.820504 0.000272276
         910    0.812662    0.820495 0.000272113
         911    0.826728    0.820502 0.000271901
         912    0.829245    0.820512 0.000271771
         913    0.817386    0.820508 0.000271495
         914    0.821123    0.820509 0.000271199
         915    0.822425    0.820511 0.000270911
         916    0.819388     0.82051 0.000270618
         917    0.836722    0.820528   0.0002709
         918    0.806633    0.820513 0.000271027
         919    0.825741    0.820518 0.000270792
         920    0.823025    0.820521 0.000270511
         921    0.823196    0.820524 0.000270233
         922    0.819316    0.820523 0.000269943
         923    0.826878    0.820529 0.000269738
         924    0.832551    0.820542  0.00026976
         925    0.815186    0.820537 0.000269531
         926    0.822114    0.820538 0.000269245
         927    0.828875    0.820547 0.000269105
         928    0.809923    0.820536 0.000269058
         929    0.824085     0.82054 0.000268796
         930    0.823699    0.820543 0.000268528
         931    0.829995    0.820553 0.000268431
         932      0.8098    0.820542 0.000268391
         933    0.814248    0.820535 0.000268188
         934    0.818247    0.820533 0.000267912
         935    0.818662    0.820531 0.000267633
         936    0.804172    0.820513 0.000267917
         937    0.827292     0.82052 0.000267729
         938    0.816844    0.820516 0.000267472
         939    0.817633    0.820513 0.000267205
         940    0.841126    0.820535 0.000267819
         941    0.802918    0.820517 0.000268188
         942    0.829102    0.820526 0.000268058
         943    0.816654    0.820522 0.000267805
         944    0.824373    0.820526 0.000267553
         945     0.80202    0.820506 0.000267985
         946    0.836982    0.820523 0.000268268
         947    0.817056     0.82052 0.000268009
         948    0.840175    0.820541 0.000268527
         949    0.796176    0.820515 0.000269469
         950     0.80826    0.820502 0.000269494
         951    0.819437    0.820501 0.000269213
         952    0.821798    0.820502 0.000268933
         953    0.829241    0.820511 0.000268808
         954    0.802739    0.820493 0.000269171
         955    0.818222     0.82049 0.000268899
         956    0.825891    0.820496 0.000268677
         957    0.819528    0.820495 0.000268398
         958    0.820052    0.820495 0.000268119
         959    0.836211    0.820511 0.000268339
         960    0.811857    0.820502 0.000268211
         961    0.814615    0.820496 0.000268002
         962    0.821505    0.820497 0.000267726
         963    0.819877    0.820496 0.000267448
         964    0.806478    0.820482 0.000267566
         965     0.84232    0.820504 0.000268244
         966    0.807667    0.820491 0.000268295
         967    0.819959     0.82049 0.000268019
         968    0.825384    0.820495 0.000267789
         969     0.81072    0.820485 0.000267703
         970    0.816566    0.820481 0.000267457
         971    0.824284    0.820485 0.000267211
         972    0.822066    0.820487 0.000266941
         973    0.817984    0.820484 0.000266679
         974    0.821213    0.820485 0.000266406
         975    0.824612    0.820489 0.000266166
         976     0.82418    0.820493 0.000265921
         977    0.823677    0.820496 0.000265668
         978    0.835562    0.820512 0.000265843
         979    0.808627      0.8205 0.000265848
         980    0.817023    0.820496 0.000265601
         981    0.823488    0.820499 0.000265348
         982    0.831699    0.820511 0.000265322
         983     0.82107    0.820511 0.000265053
         984    0.803478    0.820494 0.000265348
         985    0.830992    0.820504 0.000265293
         986    0.814897    0.820499 0.000265085
         987    0.814109    0.820492 0.000264895
         988    0.829572    0.820501 0.000264787
         989    0.819462      0.8205 0.000264521
         990    0.826057    0.820506 0.000264313
         991    0.807078    0.820492 0.000264394
         992    0.833833    0.820506 0.000264469
         993    0.814182      0.8205 0.000264279
         994    0.821754    0.820501 0.000264016
         995    0.819261      0.8205 0.000263754
         996    0.836352    0.820515 0.000263969
         997    0.808604    0.820504 0.000263974
         998    0.824462    0.820508  0.00026374
         999     0.82209    0.820509  0.00026348
        1000    0.814823    0.820503 0.000263278
